created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2019-10-25T12:57:12Z,like,25836,https://i1.sndcdn.com/artworks-000621927166-7li1tm-large.jpg,2019-10-25T12:12:50Z,737854,907723036,playlist,2019-10-25T12:16:56Z,45,False,third-son-remix-ep-1,https://soundcloud.com/17-steps/sets/third-son-remix-ep-1,True,0,,public,Third Son - Remix EP,2,https://api.soundcloud.com/playlists/907723036,95555437,,False,2019-10-25T12:15:33Z,,2019-10-25T12:15:33Z,https://i1.sndcdn.com/avatars-onnoVVB0yHVBgM5G-DR5suA-large.jpg,,9978,,95555437,user,2021-11-19T10:10:13Z,,17-steps,https://soundcloud.com/17-steps,https://api.soundcloud.com/users/95555437,soundcloud:users:95555437,17 Steps,False,,,False,False,False,soundcloud:system-playlists:artist-stations:95555437,artist-stations:95555437
2019-10-22T08:56:49Z,like,25836,,2019-10-18T17:01:10Z,399334,901694407,playlist,2019-10-18T17:01:10Z,4,False,free-download-tallac-fear-of,https://soundcloud.com/hmwl/sets/free-download-tallac-fear-of,True,0,,public,Free Download: Tallac - Fear of Falling (Deep House Sweden),1,https://api.soundcloud.com/playlists/901694407,12025,,False,2019-10-18T17:01:10Z,,2019-10-18T17:01:10Z,https://i1.sndcdn.com/avatars-zlEFZyyEkWXSybmU-xerjnQ-large.jpg,Your friendly Record Label,105107,Your friendly Record Label & Music Channel,12025,user,2022-02-25T11:37:49Z,& Music Channel,hmwl,https://soundcloud.com/hmwl,https://api.soundcloud.com/users/12025,soundcloud:users:12025,House Music With Love,True,,SE,False,False,True,soundcloud:system-playlists:artist-stations:12025,artist-stations:12025
2019-10-21T18:02:17Z,like,25836,,2019-10-16T13:26:11Z,1097406,897398182,playlist,2019-10-16T13:26:32Z,22,False,dannie-fade-demolition-sinchi,https://soundcloud.com/sinchicollective/sets/dannie-fade-demolition-sinchi,True,0,,public,Dannie Fade - Demolition (Sinchi),3,https://api.soundcloud.com/playlists/897398182,12287300,,False,2019-10-16T13:26:11Z,,2019-10-16T13:26:11Z,https://i1.sndcdn.com/avatars-alzwBy3tAmhfMb7m-dNzpmw-large.jpg,,22453,,12287300,user,2022-03-01T13:20:01Z,,sinchicollective,https://soundcloud.com/sinchicollective,https://api.soundcloud.com/users/12287300,soundcloud:users:12287300,Sinchi Collective,True,Amsterdam,NL,False,False,True,soundcloud:system-playlists:artist-stations:12287300,artist-stations:12287300
2019-10-18T09:09:24Z,like,25836,https://i1.sndcdn.com/artworks-000614919985-sih5b0-large.jpg,2019-10-18T07:26:40Z,1737012,901043194,playlist,2019-10-18T07:28:09Z,25,False,max-jones-perisur,https://soundcloud.com/durolabel/sets/max-jones-perisur,True,0,,public,Max Jones - Perisur,4,https://api.soundcloud.com/playlists/901043194,175769020,ep,True,2019-10-18T07:26:40Z,2019-10-18T00:00:00Z,2019-10-18T07:26:40Z,https://i1.sndcdn.com/avatars-Xjf1qggT2FVidff6-Nkbofg-large.jpg,Duro,5121,Duro,175769020,user,2022-02-25T16:09:44Z,,durolabel,https://soundcloud.com/durolabel,https://api.soundcloud.com/users/175769020,soundcloud:users:175769020,Duro,True,Mexico,,False,False,True,soundcloud:system-playlists:artist-stations:175769020,artist-stations:175769020
2019-10-15T09:56:46Z,like,25836,https://i1.sndcdn.com/artworks-000593189720-xwxwxx-large.jpg,2019-09-05T09:47:56Z,2190233,862251473,playlist,2019-10-10T10:00:59Z,42,False,suw004-fiberroot-hongo-funk,https://soundcloud.com/sideupworks/sets/suw004-fiberroot-hongo-funk,True,0,,public,SUW004 // Fiberroot - Hongo Funk (Remixes by Damon Jee & Modernphase),5,https://api.soundcloud.com/playlists/862251473,285717713,album,True,2019-10-09T09:52:29Z,2019-10-09T00:00:00Z,2019-10-09T09:52:29Z,https://i1.sndcdn.com/avatars-000628480665-n91cek-large.jpg,This Side,1461,This Side UP,285717713,user,2022-01-20T16:59:40Z,UP,sideupworks,https://soundcloud.com/sideupworks,https://api.soundcloud.com/users/285717713,soundcloud:users:285717713,Side UP Works,False,Barcelona,ES,False,False,False,soundcloud:system-playlists:artist-stations:285717713,artist-stations:285717713
2019-10-11T10:18:01Z,like,25836,https://i1.sndcdn.com/artworks-000610895899-2a02h2-large.jpg,2019-10-11T09:08:04Z,267337,891997930,playlist,2019-10-11T09:10:03Z,29,False,satin-jackets-panama-electric,https://soundcloud.com/eskimorecordings/sets/satin-jackets-panama-electric,True,0,,public,Satin Jackets & Panama - Electric Blue,1,https://api.soundcloud.com/playlists/891997930,542186,single,True,2019-10-11T09:08:04Z,2019-10-11T00:00:00Z,2019-10-11T09:08:04Z,https://i1.sndcdn.com/avatars-000099081749-7e3atc-large.jpg,Eskimo,47236,Eskimo Recordings,542186,user,2022-02-25T11:23:12Z,Recordings,eskimorecordings,https://soundcloud.com/eskimorecordings,https://api.soundcloud.com/users/542186,soundcloud:users:542186,Eskimo Recordings,True,Ghent,BE,False,False,True,soundcloud:system-playlists:artist-stations:542186,artist-stations:542186
2019-10-03T15:38:18Z,like,25836,https://i1.sndcdn.com/artworks-000606694585-6p8xjw-large.jpg,2019-10-02T15:11:30Z,26673807,883149970,playlist,2019-10-03T13:01:14Z,483,False,take-a-trip-5-8-hour-set,https://soundcloud.com/duskymusic/sets/take-a-trip-5-8-hour-set,True,0,,public,Take A Trip 5 (8 Hour Set),2,https://api.soundcloud.com/playlists/883149970,4684997,,False,2019-10-03T13:01:14Z,,2019-10-03T13:01:14Z,https://i1.sndcdn.com/avatars-40dTQUcsxWcHAAoQ-qAd8RQ-large.jpg,,217843,,4684997,user,2021-11-11T10:57:01Z,,duskymusic,https://soundcloud.com/duskymusic,https://api.soundcloud.com/users/4684997,soundcloud:users:4684997,Dusky,True,London,,False,False,True,soundcloud:system-playlists:artist-stations:4684997,artist-stations:4684997
2019-09-29T18:27:25Z,like,25836,https://i1.sndcdn.com/artworks-000600434139-bmdeyt-large.jpg,2019-09-10T19:40:26Z,1498677,866127405,playlist,2019-09-27T09:38:15Z,52,False,correspondant-77-cyence-sound,https://soundcloud.com/correspondant/sets/correspondant-77-cyence-sound,True,0,,public,"Correspondant #77: Cyence ""Sound of Cyence""",4,https://api.soundcloud.com/playlists/866127405,1340109,,False,2019-09-27T09:37:46Z,2019-09-27T00:00:00Z,2019-09-27T09:37:46Z,https://i1.sndcdn.com/avatars-000740839804-dyiabe-large.jpg,Correspondant,26969,Correspondant,1340109,user,2021-08-27T08:06:13Z,,correspondant,https://soundcloud.com/correspondant,https://api.soundcloud.com/users/1340109,soundcloud:users:1340109,Correspondant,True,Berlin / Paris ,DE,False,False,True,soundcloud:system-playlists:artist-stations:1340109,artist-stations:1340109
2019-09-26T09:20:56Z,like,25836,https://i1.sndcdn.com/artworks-000577606676-1f3e5f-large.jpg,2019-08-05T04:56:25Z,815197,840433679,playlist,2019-08-05T04:56:29Z,425,False,axel-bomanle-new-life,https://soundcloud.com/mulemusiq/sets/axel-bomanle-new-life,True,0,,public,axel boman/le new life,6,https://api.soundcloud.com/playlists/840433679,548487,ep,True,2019-08-05T04:56:25Z,2019-09-06T00:00:00Z,2019-08-05T04:56:25Z,https://i1.sndcdn.com/avatars-000013745915-bx412d-large.jpg,toshiya,18107,toshiya kawasaki,548487,user,2019-07-09T21:08:44Z,kawasaki,mulemusiq,https://soundcloud.com/mulemusiq,https://api.soundcloud.com/users/548487,soundcloud:users:548487,mulemusiq/endless flight,False,meguroku,JP,False,False,False,soundcloud:system-playlists:artist-stations:548487,artist-stations:548487
2019-09-24T13:41:26Z,like,25836,https://i1.sndcdn.com/artworks-000602302534-da332g-large.jpg,2019-09-24T10:26:55Z,337480,876737239,playlist,2019-09-24T10:27:18Z,18,False,boys-be-kko-oreinspotting,https://soundcloud.com/atomnation/sets/boys-be-kko-oreinspotting,True,0,,public,boys be kko - Oreinspotting,1,https://api.soundcloud.com/playlists/876737239,14140577,,False,2019-09-24T10:26:55Z,,2019-09-24T10:26:55Z,https://i1.sndcdn.com/avatars-zb6lMo2yDDNrvs9v-gwGbjQ-large.jpg,,17976,,14140577,user,2022-02-18T06:50:18Z,,atomnation,https://soundcloud.com/atomnation,https://api.soundcloud.com/users/14140577,soundcloud:users:14140577,Atomnation,True,,,False,False,True,soundcloud:system-playlists:artist-stations:14140577,artist-stations:14140577
2019-09-23T22:48:22Z,like,25836,,2019-09-23T20:41:27Z,2039696,876351346,playlist,2019-09-25T21:35:46Z,56,False,blue-universe-coastal010,https://soundcloud.com/pacific-coliseum/sets/blue-universe-coastal010,True,0,,public,Blue Universe (COASTAL010),9,https://api.soundcloud.com/playlists/876351346,268327048,,False,2019-09-23T20:41:27Z,,2019-09-23T20:41:27Z,https://i1.sndcdn.com/avatars-Edkk9uMfgsSjo7iP-waDgVg-large.jpg,,1878,,268327048,user,2022-02-07T06:11:15Z,,pacific-coliseum,https://soundcloud.com/pacific-coliseum,https://api.soundcloud.com/users/268327048,soundcloud:users:268327048,Pacific Coliseum,False,,,False,False,False,soundcloud:system-playlists:artist-stations:268327048,artist-stations:268327048
2019-09-17T15:15:09Z,like,25836,,2019-06-07T09:45:14Z,720364,798105006,playlist,2019-06-07T09:45:14Z,24,False,testarossa-ep,https://soundcloud.com/palavas504/sets/testarossa-ep,True,0,,public,Testarossa Ep,2,https://api.soundcloud.com/playlists/798105006,569386644,,False,2019-06-07T09:45:14Z,,2019-06-07T09:45:14Z,https://i1.sndcdn.com/avatars-DYH8OHKDRDPHpjyz-rm2AJA-large.jpg,,905,,569386644,user,2021-09-23T08:26:11Z,,palavas504,https://soundcloud.com/palavas504,https://api.soundcloud.com/users/569386644,soundcloud:users:569386644,PALAVAS,False,,,False,False,False,soundcloud:system-playlists:artist-stations:569386644,artist-stations:569386644
2019-09-17T07:43:01Z,like,25836,,2019-05-24T20:13:52Z,1113673,788328390,playlist,2019-05-24T20:15:26Z,53,False,wd65-the-silver-rider-the-funk,https://soundcloud.com/whiskeydiscomusic/sets/wd65-the-silver-rider-the-funk,True,0,,public,WD65 The Silver Rider & The Funk District - Fake News EP [Whiskey Disco} OUT NOW,4,https://api.soundcloud.com/playlists/788328390,430555788,ep,True,2019-05-24T20:13:52Z,2019-05-23T00:00:00Z,2019-05-24T20:13:52Z,https://i1.sndcdn.com/avatars-000430267200-mc4mng-large.jpg,Lovedancing,1081,Lovedancing,430555788,user,2020-02-25T18:40:53Z,,whiskeydiscomusic,https://soundcloud.com/whiskeydiscomusic,https://api.soundcloud.com/users/430555788,soundcloud:users:430555788,Whiskey Disco,False,"Winter Park , FL",US,False,False,False,soundcloud:system-playlists:artist-stations:430555788,artist-stations:430555788
2019-09-06T12:19:29Z,like,25836,https://i1.sndcdn.com/artworks-000593063000-yhk8z3-large.jpg,2019-09-05T00:37:45Z,7652069,862032137,playlist,2019-09-06T04:03:04Z,1018,False,solace-remixed,https://soundcloud.com/rufusdusol/sets/solace-remixed,True,0,,public,SOLACE REMIXED,18,https://api.soundcloud.com/playlists/862032137,1431736,,False,2019-09-06T04:03:04Z,,2019-09-06T04:03:04Z,https://i1.sndcdn.com/avatars-sz7VEo4rxLAjdRSK-dgkTuA-large.jpg,RÜFÜS DU SOL,289672,RÜFÜS DU SOL,1431736,user,2022-01-30T00:00:01Z,,rufusdusol,https://soundcloud.com/rufusdusol,https://api.soundcloud.com/users/1431736,soundcloud:users:1431736,RÜFÜS DU SOL,True,Sydney,AU,False,False,True,soundcloud:system-playlists:artist-stations:1431736,artist-stations:1431736
2019-08-29T18:54:24Z,like,25836,https://i1.sndcdn.com/artworks-000589404749-1i4hvw-large.jpg,2019-08-29T16:13:20Z,807619,857433995,playlist,2019-09-04T16:21:36Z,70,False,wolfram-amadeus-previews,https://soundcloud.com/dfa-records/sets/wolfram-amadeus-previews,True,0,,public,Wolfram - Amadeus (Clips),9,https://api.soundcloud.com/playlists/857433995,1520490,,False,2019-08-29T16:13:20Z,,2019-08-29T16:13:20Z,https://i1.sndcdn.com/avatars-5QI5f3gQitXN9QE8-pxHDtw-large.jpg,,4940594,,1520490,user,2020-11-19T16:20:19Z,,dfa-records,https://soundcloud.com/dfa-records,https://api.soundcloud.com/users/1520490,soundcloud:users:1520490,DFA Records,True,New York,US,False,False,True,soundcloud:system-playlists:artist-stations:1520490,artist-stations:1520490
2019-08-29T18:53:04Z,like,25836,https://i1.sndcdn.com/artworks-cCQT9vljFDPa7Zcz-7gfQWw-large.jpg,2019-08-27T15:37:14Z,936443,855983201,playlist,2022-01-31T12:44:53Z,72,False,rnt049-rafael-cancian-edits,https://soundcloud.com/rafaelcancian/sets/rnt049-rafael-cancian-edits,True,0,,public,RNT049 | Rafael Cancian Edits [Razor-N-Tape],3,https://api.soundcloud.com/playlists/855983201,1233762,ep,True,2019-08-27T15:37:14Z,2019-08-19T00:00:00Z,2019-08-27T15:37:14Z,https://i1.sndcdn.com/avatars-000403719387-ccqcrj-large.jpg,About Disco Records,5777,About Disco Records,1233762,user,2022-01-31T01:38:09Z,,rafaelcancian,https://soundcloud.com/rafaelcancian,https://api.soundcloud.com/users/1233762,soundcloud:users:1233762,Rafael Cancian,True,São Paulo,BR,False,False,True,soundcloud:system-playlists:artist-stations:1233762,artist-stations:1233762
2019-08-28T15:16:46Z,like,25836,https://i1.sndcdn.com/artworks-000588784601-m826if-large.jpg,2019-08-28T15:06:34Z,1238706,856665773,playlist,2019-08-28T15:06:35Z,54,False,allan-shotter-cassini-1,https://soundcloud.com/2diy4/sets/allan-shotter-cassini-1,True,0,,public,Allan Shotter - Cassini,5,https://api.soundcloud.com/playlists/856665773,287903085,,False,2019-08-28T15:06:34Z,2019-07-27T00:00:00Z,2019-08-28T15:06:34Z,https://i1.sndcdn.com/avatars-s9jSyBl2rGVg4JYE-6hzNQA-large.jpg,,2088,,287903085,user,2020-12-10T14:41:02Z,,2diy4,https://soundcloud.com/2diy4,https://api.soundcloud.com/users/287903085,soundcloud:users:287903085,2DIY4,False,Hamburg,,False,False,False,soundcloud:system-playlists:artist-stations:287903085,artist-stations:287903085
2019-08-27T13:41:33Z,like,25836,,2019-08-27T11:44:41Z,831528,855859010,playlist,2019-08-27T11:44:58Z,56,False,joris-biesmans-risky-business,https://soundcloud.com/future-disco/sets/joris-biesmans-risky-business,True,0,,public,Joris Biesmans - Risky Business,2,https://api.soundcloud.com/playlists/855859010,17780814,,False,2019-08-27T11:44:41Z,,2019-08-27T11:44:41Z,https://i1.sndcdn.com/avatars-v2zSeh8ytjkIIeVB-SSizzg-large.jpg,,22176,,17780814,user,2022-02-23T16:18:21Z,,future-disco,https://soundcloud.com/future-disco,https://api.soundcloud.com/users/17780814,soundcloud:users:17780814,Future Disco,True,London,,False,False,True,soundcloud:system-playlists:artist-stations:17780814,artist-stations:17780814
2019-08-26T07:56:28Z,like,25836,,2019-08-25T11:40:01Z,2023498,854458772,playlist,2019-08-25T11:43:43Z,44,False,pax-americana,https://soundcloud.com/andre-bratten/sets/pax-americana,True,0,,public,Pax Americana,6,https://api.soundcloud.com/playlists/854458772,36522917,,False,2019-08-25T11:40:01Z,,2019-08-25T11:40:01Z,https://i1.sndcdn.com/avatars-86LzXHhLpKbGv5Dz-oqEOWg-large.jpg,André,11259,André Bratten,36522917,user,2020-04-16T13:04:30Z,Bratten,andre-bratten,https://soundcloud.com/andre-bratten,https://api.soundcloud.com/users/36522917,soundcloud:users:36522917,André Bratten,False,Oslo,NO,False,False,False,soundcloud:system-playlists:artist-stations:36522917,artist-stations:36522917
2019-08-12T12:44:40Z,like,25836,https://i1.sndcdn.com/artworks-000581196947-2coif5-large.jpg,2019-08-12T10:23:29Z,384240,845340749,playlist,2019-08-12T10:23:30Z,111,False,various-one-swallow-doesnt-make-a-summer-part-1,https://soundcloud.com/runningback/sets/various-one-swallow-doesnt-make-a-summer-part-1,True,0,,public,Various: One Swallow Doesn't Make A Summer Part 1,4,https://api.soundcloud.com/playlists/845340749,93982,ep,True,2019-08-12T10:23:29Z,2019-09-20T00:00:00Z,2019-08-12T10:23:29Z,https://i1.sndcdn.com/avatars-000147370479-04yqs5-large.jpg,,28970,,93982,user,2022-01-18T10:25:11Z,,runningback,https://soundcloud.com/runningback,https://api.soundcloud.com/users/93982,soundcloud:users:93982,Running Back Records,True,Lorsch,DE,False,False,True,soundcloud:system-playlists:artist-stations:93982,artist-stations:93982
2019-08-09T14:05:48Z,like,25836,,2019-07-19T07:35:36Z,403393,828927467,playlist,2019-07-19T07:37:42Z,145,False,daniel-jaeger-the-job-without,https://soundcloud.com/danieljaegermusic/sets/daniel-jaeger-the-job-without,True,0,,public,Daniel Jaeger - The Job (Without Me / Eminem Tribute),1,https://api.soundcloud.com/playlists/828927467,6437021,,False,2019-07-19T07:35:36Z,,2019-07-19T07:35:36Z,https://i1.sndcdn.com/avatars-DdvRz6RzFkOWHy2X-3w0JpQ-large.jpg,CRIMINAL BASSLINE | GET PHYSICAL |,57363,CRIMINAL BASSLINE | GET PHYSICAL | KATERMUKKE | BOX OF CATS,6437021,user,2022-02-11T20:59:18Z,KATERMUKKE | BOX OF CATS,danieljaegermusic,https://soundcloud.com/danieljaegermusic,https://api.soundcloud.com/users/6437021,soundcloud:users:6437021,Daniel Jaeger,True,Berlin ,DE,False,False,True,soundcloud:system-playlists:artist-stations:6437021,artist-stations:6437021
2019-08-06T14:39:10Z,like,25836,https://i1.sndcdn.com/artworks-000578474024-51ymiz-large.jpg,2019-08-06T13:34:53Z,458570,841308677,playlist,2019-08-06T13:39:01Z,51,False,les-yeux-orange-midnight,https://soundcloud.com/les-yeux-orange/sets/les-yeux-orange-midnight,True,0,,public,Les Yeux Orange - Midnight (GoodPlus 005),1,https://api.soundcloud.com/playlists/841308677,33722955,,False,2019-08-06T13:34:53Z,,2019-08-06T13:34:53Z,https://i1.sndcdn.com/avatars-000445727040-pw5f2d-large.jpg,,85382,,33722955,user,2022-02-11T12:15:54Z,,les-yeux-orange,https://soundcloud.com/les-yeux-orange,https://api.soundcloud.com/users/33722955,soundcloud:users:33722955,Les Yeux Orange,True,Paris,FR,False,False,True,soundcloud:system-playlists:artist-stations:33722955,artist-stations:33722955
2019-07-30T07:53:18Z,like,25836,,2019-07-30T07:41:04Z,395660,836422598,playlist,2019-07-30T07:41:04Z,8,False,johannes-albert-chestnut,https://soundcloud.com/pastandfuturemusic/sets/johannes-albert-chestnut,True,0,,public,Johannes Albert – Chestnut Poetry (Lauer Remix) [Frank Music],1,https://api.soundcloud.com/playlists/836422598,1925814,,False,2019-07-30T07:41:04Z,,2019-07-30T07:41:04Z,https://i1.sndcdn.com/avatars-000519898662-amfcnc-large.jpg,,66385,,1925814,user,2021-09-01T07:46:29Z,,pastandfuturemusic,https://soundcloud.com/pastandfuturemusic,https://api.soundcloud.com/users/1925814,soundcloud:users:1925814,Past & Future,True,,,False,False,True,soundcloud:system-playlists:artist-stations:1925814,artist-stations:1925814
2019-07-29T12:11:03Z,like,25836,https://i1.sndcdn.com/artworks-000564488813-qtv610-large.jpg,2019-07-10T18:47:28Z,258240,822688121,playlist,2019-12-13T23:39:09Z,118,False,chapter-1-holographic-planes-damon-jee-alvaro-cabanajennifer-cardini-remix,https://soundcloud.com/criticalmondayrecords/sets/chapter-1-holographic-planes-damon-jee-alvaro-cabanajennifer-cardini-remix,True,0,,public,Chapter 1 : Holographic Planes (Damon Jee + Alvaro Cabana)/(Jennifer Cardini Remix),4,https://api.soundcloud.com/playlists/822688121,581565939,,False,2019-07-17T11:19:10Z,2019-07-12T00:00:00Z,2019-07-17T11:19:10Z,https://i1.sndcdn.com/avatars-46rCzFir2aUDOPZ3-ACyo0Q-large.jpg,,1415,,581565939,user,2021-02-18T14:58:41Z,,criticalmondayrecords,https://soundcloud.com/criticalmondayrecords,https://api.soundcloud.com/users/581565939,soundcloud:users:581565939,Critical Monday,False,,FR,False,False,False,soundcloud:system-playlists:artist-stations:581565939,artist-stations:581565939
2019-07-17T07:30:50Z,like,25836,https://i1.sndcdn.com/artworks-000561267078-aqw7ld-large.jpg,2019-07-03T21:19:28Z,2604775,817676544,playlist,2019-07-17T00:25:26Z,186,False,unknown-mobile-daucile-moon,https://soundcloud.com/pacificrhythm/sets/unknown-mobile-daucile-moon,True,0,,public,Unknown Mobile - Daucile Moon,8,https://api.soundcloud.com/playlists/817676544,64819362,album,True,2019-07-17T00:20:37Z,2019-07-14T00:00:00Z,2019-07-17T00:20:37Z,https://i1.sndcdn.com/avatars-000536348655-gugr7s-large.jpg,,14205,,64819362,user,2021-07-08T03:43:32Z,,pacificrhythm,https://soundcloud.com/pacificrhythm,https://api.soundcloud.com/users/64819362,soundcloud:users:64819362,Pacific Rhythm,True,Vancouver,CA,False,False,True,soundcloud:system-playlists:artist-stations:64819362,artist-stations:64819362
2019-07-15T09:43:41Z,like,25836,https://i1.sndcdn.com/artworks-000566628086-f1zvc5-large.jpg,2019-07-15T09:28:24Z,1087498,826023809,playlist,2019-07-15T09:29:26Z,55,False,multinotesx-signature,https://soundcloud.com/musumeci/sets/multinotesx-signature,True,0,,public,MULTINOTESX: Signature,3,https://api.soundcloud.com/playlists/826023809,280055,ep,True,2019-07-15T09:28:24Z,2019-07-15T00:00:00Z,2019-07-15T09:28:24Z,https://i1.sndcdn.com/avatars-RtSd18woDjzPMgXJ-vwjInw-large.jpg,,19153,,280055,user,2021-09-20T21:12:19Z,,musumeci,https://soundcloud.com/musumeci,https://api.soundcloud.com/users/280055,soundcloud:users:280055,Musumeci,True,Scicli,IT,False,False,True,soundcloud:system-playlists:artist-stations:280055,artist-stations:280055
2019-07-04T17:24:25Z,like,25836,,2019-07-03T14:42:02Z,1487181,817371000,playlist,2019-07-04T16:40:23Z,112,False,joe-cleen-time-for-love-ep,https://soundcloud.com/slothboogie/sets/joe-cleen-time-for-love-ep,True,0,,public,Joe Cleen - Time For Love EP [SBEDITZ006],4,https://api.soundcloud.com/playlists/817371000,120639,,False,2019-07-03T14:42:02Z,,2019-07-03T14:42:02Z,https://i1.sndcdn.com/avatars-aMsJBeO1tFG8WyJE-7gMAyQ-large.jpg,Record Label / DJs /,30405,Record Label / DJs / Mix Series,120639,user,2022-02-25T08:35:37Z,Mix Series,slothboogie,https://soundcloud.com/slothboogie,https://api.soundcloud.com/users/120639,soundcloud:users:120639,SlothBoogie,True,London,GB,False,False,True,soundcloud:system-playlists:artist-stations:120639,artist-stations:120639
2019-07-04T13:00:40Z,like,25836,https://i1.sndcdn.com/artworks-000561464574-yim3sf-large.jpg,2019-07-04T08:55:45Z,1318675,818045988,playlist,2019-11-10T12:31:06Z,81,False,fouk-release-the-kraken-ep,https://soundcloud.com/thehouseofdisco/sets/fouk-release-the-kraken-ep,True,0,,public,Fouk - Release The Kraken EP,4,https://api.soundcloud.com/playlists/818045988,2280745,,False,2019-07-04T08:55:45Z,2019-07-04T00:00:00Z,2019-07-04T08:55:45Z,https://i1.sndcdn.com/avatars-000723301603-z8qfu3-large.jpg,David,48073,David Magnier,2280745,user,2020-11-19T16:34:47Z,Magnier,thehouseofdisco,https://soundcloud.com/thehouseofdisco,https://api.soundcloud.com/users/2280745,soundcloud:users:2280745,House of Disco Records,True,London,,False,False,True,soundcloud:system-playlists:artist-stations:2280745,artist-stations:2280745
2019-07-01T13:19:09Z,like,25836,https://i1.sndcdn.com/artworks-000558788763-e73f9g-large.jpg,2019-06-28T13:48:34Z,1552076,813706566,playlist,2019-06-28T13:49:14Z,24,False,bladed-by-darlyn-vlys-wremixes-by-kiwi-pardon-moi,https://soundcloud.com/roam-recordings/sets/bladed-by-darlyn-vlys-wremixes-by-kiwi-pardon-moi,True,0,,public,Bladed by Darlyn Vlys w/remixes by Kiwi + Pardon Moi,4,https://api.soundcloud.com/playlists/813706566,8018978,ep,True,2019-06-28T13:48:34Z,2019-06-27T00:00:00Z,2019-06-28T13:48:34Z,https://i1.sndcdn.com/avatars-yQxqIfv0q04zVAHX-3oSWbw-large.jpg,Roam,5935,Roam Recordings,8018978,user,2021-11-04T16:28:11Z,Recordings,roam-recordings,https://soundcloud.com/roam-recordings,https://api.soundcloud.com/users/8018978,soundcloud:users:8018978,Roam Recordings,False,San Francisco,US,False,False,False,soundcloud:system-playlists:artist-stations:8018978,artist-stations:8018978
2019-06-21T08:32:30Z,like,25836,https://i1.sndcdn.com/artworks-000561325314-8pr1ee-large.jpg,2019-06-20T22:41:18Z,903915,808514496,playlist,2020-02-07T16:42:32Z,283,False,californism,https://soundcloud.com/cherokee-official/sets/californism,True,0,,public,Californism,4,https://api.soundcloud.com/playlists/808514496,5029820,ep,True,2019-06-20T22:41:18Z,2019-06-21T00:00:00Z,2019-06-20T22:41:18Z,https://i1.sndcdn.com/avatars-000302314552-9xwpay-large.jpg,,72130,,5029820,user,2022-02-06T16:40:01Z,,cherokee-official,https://soundcloud.com/cherokee-official,https://api.soundcloud.com/users/5029820,soundcloud:users:5029820,Cherokee,True,,,False,False,True,soundcloud:system-playlists:artist-stations:5029820,artist-stations:5029820
2019-06-05T14:56:27Z,like,25836,https://i1.sndcdn.com/artworks-000468768759-bmdeuq-large.jpg,2019-01-08T11:42:46Z,1459801,681168750,playlist,2019-09-13T05:46:18Z,1074,False,puss,https://soundcloud.com/hnny/sets/puss,True,0,,public,Puss,4,https://api.soundcloud.com/playlists/681168750,1416,,False,2019-01-08T11:42:46Z,,2019-01-08T11:42:46Z,https://i1.sndcdn.com/avatars-000481870074-109w9p-large.jpg,,101599,,1416,user,2022-01-19T08:30:00Z,,hnny,https://soundcloud.com/hnny,https://api.soundcloud.com/users/1416,soundcloud:users:1416,HNNY,True,Stockholm,SE,False,False,True,soundcloud:system-playlists:artist-stations:1416,artist-stations:1416
2019-05-31T12:54:09Z,like,25836,https://i1.sndcdn.com/artworks-000536025030-0wf0mt-large.jpg,2019-02-27T09:14:15Z,1346396,718146495,playlist,2019-09-01T15:23:47Z,273,False,dave-dk-pampa034,https://soundcloud.com/pamparecords/sets/dave-dk-pampa034,True,0,,public,Dave DK - Chicama EP (Pampa034),3,https://api.soundcloud.com/playlists/718146495,565319,,False,2019-05-31T05:22:05Z,2019-05-31T00:00:00Z,2019-05-31T05:22:05Z,https://i1.sndcdn.com/avatars-9h4oiWgEozFXgw77-ddJ4Mg-large.jpg,,128839,,565319,user,2022-01-31T16:00:32Z,,pamparecords,https://soundcloud.com/pamparecords,https://api.soundcloud.com/users/565319,soundcloud:users:565319,Pampa Records,True,Hamburg,DE,False,False,True,soundcloud:system-playlists:artist-stations:565319,artist-stations:565319
