created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2014-07-08T09:20:36Z,like,10106,https://i1.sndcdn.com/artworks-000082565098-pp40cd-large.jpg,2014-06-16T22:20:50Z,475000,40005297,playlist,2015-10-13T14:54:18Z,17,False,hive-008,https://soundcloud.com/ob1techno/sets/hive-008,True,0,,public,Wake 'N' Bake - Hive 008,2,https://api.soundcloud.com/playlists/40005297,466377,ep,True,,2014-06-30T00:00:00Z,2014-06-16T22:20:50Z,https://i1.sndcdn.com/avatars-000356228708-dbmg5y-large.jpg,aka,3443,aka Olly Berry,466377,user,2021-11-27T20:43:52Z,Olly Berry,ob1techno,https://soundcloud.com/ob1techno,https://api.soundcloud.com/users/466377,soundcloud:users:466377,OB1,False,Bristol,,False,False,False,soundcloud:system-playlists:artist-stations:466377,artist-stations:466377
2014-07-08T09:16:45Z,like,10106,https://i1.sndcdn.com/artworks-000082710378-fopq5e-large.jpg,2014-06-18T11:39:51Z,362271,40237222,playlist,2015-10-13T14:54:26Z,15,False,retrospective-vol5-va,https://soundcloud.com/loose-records/sets/retrospective-vol5-va,True,0,,public,"Retrospective Vol.5 VA (Roberto Capuano, Saso Recyd, Flavio Diaz)",3,https://api.soundcloud.com/playlists/40237222,385741,ep,True,,2014-08-11T00:00:00Z,2014-06-18T11:39:51Z,https://i1.sndcdn.com/avatars-000395922726-04yns5-large.jpg,,8303,,385741,user,2021-07-29T05:03:47Z,,loose-records,https://soundcloud.com/loose-records,https://api.soundcloud.com/users/385741,soundcloud:users:385741,Loose Records,True,Napoli,IT,False,False,True,soundcloud:system-playlists:artist-stations:385741,artist-stations:385741
2014-07-02T11:26:07Z,like,10106,https://i1.sndcdn.com/artworks-000234842015-cg7e1s-large.jpg,2014-07-02T09:52:08Z,269346,42166364,playlist,2017-07-23T21:41:08Z,46,False,blau004d-mtwn-joakuim-darkened-perc-sequences,https://soundcloud.com/blendits/sets/blau004d-mtwn-joakuim-darkened-perc-sequences,True,0,,public,BLAU004D - Mtwn - Darkened / Joakuim - Perc Sequences,2,https://api.soundcloud.com/playlists/42166364,1869734,,False,,,2014-07-02T09:52:08Z,https://i1.sndcdn.com/avatars-000245170157-9t6kn0-large.jpg,,3460,,1869734,user,2021-01-14T10:41:20Z,,blendits,https://soundcloud.com/blendits,https://api.soundcloud.com/users/1869734,soundcloud:users:1869734,Blendits,False,ROTTERDAM,,False,False,False,soundcloud:system-playlists:artist-stations:1869734,artist-stations:1869734
2014-06-23T15:02:28Z,like,10106,https://i1.sndcdn.com/artworks-000083173631-3wzxdh-large.jpg,2014-06-23T12:54:18Z,480384,41023820,playlist,2015-10-13T14:54:40Z,184,False,minor-rain-ffmltd001,https://soundcloud.com/future-funk-music/sets/minor-rain-ffmltd001,True,0,,public,Minor Rain - (FFMLTD001) Vinyl + Digital  OUT NOW!,4,https://api.soundcloud.com/playlists/41023820,19841014,ep,True,,2014-06-23T00:00:00Z,2014-06-23T12:54:18Z,https://i1.sndcdn.com/avatars-000206934037-ajcmqr-large.jpg,,8194,,19841014,user,2020-12-01T07:19:44Z,,future-funk-music,https://soundcloud.com/future-funk-music,https://api.soundcloud.com/users/19841014,soundcloud:users:19841014,Future Funk Music,True,,BE,False,False,True,soundcloud:system-playlists:artist-stations:19841014,artist-stations:19841014
2014-06-23T07:39:02Z,like,10106,https://i1.sndcdn.com/artworks-000082051653-7pypub-large.jpg,2014-06-11T08:38:19Z,364726,39161756,playlist,2015-10-13T14:54:01Z,23,False,retrospective-vol-3,https://soundcloud.com/loose-records/sets/retrospective-vol-3,True,0,,public,"Retrospective Vol.3 VVAA (Spektre, Hollen, Audiomatiques)",3,https://api.soundcloud.com/playlists/39161756,385741,ep,True,,2014-07-14T00:00:00Z,2014-06-11T08:38:19Z,https://i1.sndcdn.com/avatars-000395922726-04yns5-large.jpg,,8303,,385741,user,2021-07-29T05:03:47Z,,loose-records,https://soundcloud.com/loose-records,https://api.soundcloud.com/users/385741,soundcloud:users:385741,Loose Records,True,Napoli,IT,False,False,True,soundcloud:system-playlists:artist-stations:385741,artist-stations:385741
2014-06-23T07:37:16Z,like,10106,https://i1.sndcdn.com/artworks-000083501724-78gx34-large.jpg,2014-05-29T20:04:05Z,397147,37197226,playlist,2015-10-13T14:53:15Z,58,False,manooz-timmy-p-things-you-do,https://soundcloud.com/swink-music-ltd/sets/manooz-timmy-p-things-you-do,True,0,,public,SMR014 - ManooZ & Timmy P - Things You Do EP incl Fulbert Remix - Out Now,3,https://api.soundcloud.com/playlists/37197226,7576805,ep,True,,2014-06-26T00:00:00Z,2014-05-29T20:04:05Z,https://i1.sndcdn.com/avatars-000108019588-5a47en-large.jpg,Swink,1510,Swink Music Records,7576805,user,2018-08-21T07:02:44Z,Music Records ,swink-music-ltd,https://soundcloud.com/swink-music-ltd,https://api.soundcloud.com/users/7576805,soundcloud:users:7576805,Swink Music Records,False,Dublin,IE,False,False,False,soundcloud:system-playlists:artist-stations:7576805,artist-stations:7576805
2014-06-23T07:37:01Z,like,10106,https://i1.sndcdn.com/artworks-000079559679-itgwpb-large.jpg,2014-05-15T21:18:09Z,632428,35084427,playlist,2015-10-13T14:52:30Z,122,False,lay-far-its-on-ep-inc-s3a,https://soundcloud.com/city-fly/sets/lay-far-its-on-ep-inc-s3a,True,0,,public,Lay-Far - It's On EP [Inc. S3A Remix] (City Fly Records 009),4,https://api.soundcloud.com/playlists/35084427,344248,ep,True,,2014-06-23T00:00:00Z,2014-05-15T21:18:09Z,https://i1.sndcdn.com/avatars-000125536788-ssxh8z-large.jpg,City,5523,City Fly,344248,user,2019-07-08T07:16:13Z,Fly,city-fly,https://soundcloud.com/city-fly,https://api.soundcloud.com/users/344248,soundcloud:users:344248,City Fly,False,Leicester ,,False,False,False,soundcloud:system-playlists:artist-stations:344248,artist-stations:344248
2014-06-23T07:36:47Z,like,10106,https://i1.sndcdn.com/artworks-000082192572-z0dxio-large.jpg,2014-06-12T18:04:50Z,186060,39383092,playlist,2015-10-13T14:54:07Z,86,False,sick020-freqax-ogonek,https://soundcloud.com/futuresickness/sets/sick020-freqax-ogonek,True,0,,public,SICK020 - Freqax & Ogonek - Out 23th of June!,2,https://api.soundcloud.com/playlists/39383092,43615,,False,,2014-06-23T00:00:00Z,2014-06-12T18:04:50Z,https://i1.sndcdn.com/avatars-000220541858-ixsvo2-large.jpg,,7856,,43615,user,2022-02-23T12:31:24Z,,futuresickness,https://soundcloud.com/futuresickness,https://api.soundcloud.com/users/43615,soundcloud:users:43615,Future Sickness Records,False,Dendermonde,BE,False,False,False,soundcloud:system-playlists:artist-stations:43615,artist-stations:43615
2014-06-23T07:36:34Z,like,10106,https://i1.sndcdn.com/artworks-000079859859-q4ja4p-large.jpg,2014-05-19T09:41:48Z,928968,35592393,playlist,2015-10-13T14:52:39Z,12,False,the-zone-ltd002-vinyl-preview,https://soundcloud.com/the-zone/sets/the-zone-ltd002-vinyl-preview,True,0,,public,THE-ZONE LTD002 VINYL (Preview),5,https://api.soundcloud.com/playlists/35592393,957579,ep,True,,2014-06-15T00:00:00Z,2014-05-19T09:41:48Z,https://i1.sndcdn.com/avatars-000001186410-omr0ml-large.jpg,Label & Radioshow,3604,Label & Radioshow www.the-zone.it,957579,user,2018-12-18T15:06:50Z,www.the-zone.it,the-zone,https://soundcloud.com/the-zone,https://api.soundcloud.com/users/957579,soundcloud:users:957579,The-Zone Records,False,Rome,IT,False,False,False,soundcloud:system-playlists:artist-stations:957579,artist-stations:957579
2014-06-23T07:35:48Z,like,10106,https://i1.sndcdn.com/artworks-000080645793-8n4gkj-large.jpg,2014-05-27T15:35:48Z,480120,36844505,playlist,2017-08-02T07:01:50Z,80,False,dragosh-teoria-paragram006,https://soundcloud.com/paragram-records/sets/dragosh-teoria-paragram006,True,0,,public,Dragosh - Teoria [paragram006],4,https://api.soundcloud.com/playlists/36844505,20082178,,False,,,2014-05-27T15:35:48Z,https://i1.sndcdn.com/avatars-000031057527-zcjs7h-large.jpg,,1933,,20082178,user,2021-08-09T13:14:24Z,,paragram-records,https://soundcloud.com/paragram-records,https://api.soundcloud.com/users/20082178,soundcloud:users:20082178,Paragram,False,,IT,False,False,False,soundcloud:system-playlists:artist-stations:20082178,artist-stations:20082178
2014-06-23T07:34:18Z,like,10106,https://i1.sndcdn.com/artworks-000080058857-yuh08p-large.jpg,2014-05-21T11:21:52Z,301009,35904425,playlist,2015-10-13T14:52:48Z,58,False,andrea-ferlin-almost-snippets,https://soundcloud.com/sleep-is-commercial/sets/andrea-ferlin-almost-snippets,True,0,,public,"Andrea Ferlin ""Almost"" incl. Ion Ludwig Remix [Sicltd007]",2,https://api.soundcloud.com/playlists/35904425,604128,ep,True,,2014-05-26T00:00:00Z,2014-05-21T11:21:52Z,https://i1.sndcdn.com/avatars-000015854504-51lik1-large.jpg,,9915,,604128,user,2022-01-31T22:12:50Z,,sleep-is-commercial,https://soundcloud.com/sleep-is-commercial,https://api.soundcloud.com/users/604128,soundcloud:users:604128,SLEEP IS COMMERCIAL,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:604128,artist-stations:604128
2014-06-23T07:33:13Z,like,10106,https://i1.sndcdn.com/artworks-000079209370-6mstnf-large.jpg,2014-05-12T14:11:23Z,617225,34575598,playlist,2015-10-13T14:52:11Z,18,False,claque-musique-014,https://soundcloud.com/claque-musique/sets/claque-musique-014,True,0,,public,Claque Musique 014,4,https://api.soundcloud.com/playlists/34575598,57450653,,False,,2014-06-26T00:00:00Z,2014-05-12T14:11:23Z,https://i1.sndcdn.com/avatars-000255626918-s2t54s-large.jpg,,2190,,57450653,user,2017-01-19T22:56:29Z,,claque-musique,https://soundcloud.com/claque-musique,https://api.soundcloud.com/users/57450653,soundcloud:users:57450653,Claque Musique,False,,,False,False,False,soundcloud:system-playlists:artist-stations:57450653,artist-stations:57450653
2014-06-19T09:47:58Z,like,10106,https://i1.sndcdn.com/artworks-000082800880-bfjqfa-large.jpg,2014-06-19T09:35:27Z,3801815,40382715,playlist,2016-11-03T12:01:14Z,1461,False,galaxy-of-dreams-2,https://soundcloud.com/liquicityrecords/sets/galaxy-of-dreams-2,True,0,,public,Galaxy of Dreams 2,16,https://api.soundcloud.com/playlists/40382715,610746,album,True,,2014-06-16T00:00:00Z,2014-06-19T09:35:27Z,https://i1.sndcdn.com/avatars-000215433218-w9vtfx-large.jpg,Liquicity,79888,Liquicity,610746,user,2022-02-21T10:49:02Z,,liquicityrecords,https://soundcloud.com/liquicityrecords,https://api.soundcloud.com/users/610746,soundcloud:users:610746,Liquicity Records,True,,NL,False,False,True,soundcloud:system-playlists:artist-stations:610746,artist-stations:610746
2014-06-10T14:41:02Z,like,10106,https://i1.sndcdn.com/artworks-000079229795-oo09p9-large.jpg,2014-05-12T17:40:28Z,3794706,34600878,playlist,2015-10-13T14:52:12Z,719,False,tales-of-the-undead,https://soundcloud.com/eatbrain/sets/tales-of-the-undead,True,0,,public,TALES OF THE UNDEAD (EatbrainLP001),18,https://api.soundcloud.com/playlists/34600878,4521252,album,True,,2014-05-12T00:00:00Z,2014-05-12T17:40:28Z,https://i1.sndcdn.com/avatars-000215428769-ucvrv1-large.jpg,,69319,,4521252,user,2022-02-04T18:16:18Z,,eatbrain,https://soundcloud.com/eatbrain,https://api.soundcloud.com/users/4521252,soundcloud:users:4521252,EATBRAIN,True,Budapest,HU,False,False,True,soundcloud:system-playlists:artist-stations:4521252,artist-stations:4521252
2014-06-10T14:40:28Z,like,10106,https://i1.sndcdn.com/artworks-000081218364-mg73sa-large.jpg,2014-06-02T13:32:55Z,314228,37768179,playlist,2015-10-13T14:53:27Z,14,False,rmx002-juju-jordash-and-eddie-niguel,https://soundcloud.com/midnight-shift/sets/rmx002-juju-jordash-and-eddie-niguel,True,0,,public,RMX002 - Juju & Jordash and Eddie Niguel remixes,2,https://api.soundcloud.com/playlists/37768179,804411,ep,True,,2014-06-09T00:00:00Z,2014-06-02T13:32:55Z,https://i1.sndcdn.com/avatars-000163253797-i19sgf-large.jpg,Midnight,8692,Midnight Shift,804411,user,2021-10-10T19:18:40Z,Shift,midnight-shift,https://soundcloud.com/midnight-shift,https://api.soundcloud.com/users/804411,soundcloud:users:804411,Midnight Shift,True,,,False,False,True,soundcloud:system-playlists:artist-stations:804411,artist-stations:804411
2014-06-10T14:38:09Z,like,10106,https://i1.sndcdn.com/artworks-000077867835-no6hj8-large.jpg,2014-04-28T11:01:42Z,1269447,32487627,playlist,2015-10-13T14:51:17Z,37,False,kantyze-perspectives-lp,https://soundcloud.com/im-ltd/sets/kantyze-perspectives-lp,True,0,,public,KANTYZE - Perspectives LP (available now),12,https://api.soundcloud.com/playlists/32487627,115996,album,True,,2014-05-25T00:00:00Z,2014-04-28T11:01:42Z,https://i1.sndcdn.com/avatars-000215520032-pwx1kz-large.jpg,IM,6925,IM Limited,115996,user,2018-05-02T00:00:11Z,Limited,im-ltd,https://soundcloud.com/im-ltd,https://api.soundcloud.com/users/115996,soundcloud:users:115996,IM:Ltd,False,Paris,FR,False,False,False,soundcloud:system-playlists:artist-stations:115996,artist-stations:115996
2014-05-26T09:40:47Z,like,10106,https://i1.sndcdn.com/artworks-000077343515-8ysa8j-large.jpg,2014-04-23T09:52:34Z,444434,31763260,playlist,2015-10-13T14:51:00Z,498,False,blcktnl008-the-upbeats-rituals,https://soundcloud.com/blackoutmusicnl/sets/blcktnl008-the-upbeats-rituals,True,0,,public,BLCKTNL008: The Upbeats - Rituals,5,https://api.soundcloud.com/playlists/31763260,39006678,ep,True,,2014-05-05T00:00:00Z,2014-04-23T09:52:34Z,https://i1.sndcdn.com/avatars-D6E36tlMClC5yy5w-cLkPHQ-large.jpg,,54910,,39006678,user,2022-02-22T14:41:44Z,,blackoutmusicnl,https://soundcloud.com/blackoutmusicnl,https://api.soundcloud.com/users/39006678,soundcloud:users:39006678,Blackout Music NL,True,Utrecht,NL,False,False,True,soundcloud:system-playlists:artist-stations:39006678,artist-stations:39006678
2014-05-26T09:38:50Z,like,10106,https://i1.sndcdn.com/artworks-000077918964-t6p4pa-large.jpg,2014-04-29T11:31:57Z,2232607,32647009,playlist,2015-10-13T14:51:25Z,134,False,bukez-finezt-under-control-ep,https://soundcloud.com/subwaymusicofficial/sets/bukez-finezt-under-control-ep,True,0,,public,Bukez Finezt - Under Control EP - OUT NOW!,1,https://api.soundcloud.com/playlists/32647009,10109,ep,True,,2014-04-28T00:00:00Z,2014-04-29T11:31:57Z,https://i1.sndcdn.com/avatars-000217620818-q71g8w-large.jpg,,13312,,10109,user,2020-12-01T07:03:38Z,,subwaymusicofficial,https://soundcloud.com/subwaymusicofficial,https://api.soundcloud.com/users/10109,soundcloud:users:10109,SUBWAY MUSIC,True,Rotterdam,NL,False,False,True,soundcloud:system-playlists:artist-stations:10109,artist-stations:10109
2014-05-26T09:37:51Z,like,10106,https://i1.sndcdn.com/artworks-000077442124-b8tel6-large.jpg,2014-04-24T10:34:41Z,240031,31906669,playlist,2014-04-24T10:36:45Z,23,False,chapter-records-catalogue,https://soundcloud.com/k1971/sets/chapter-records-catalogue,True,0,,public,CHAPTER RECORDS CATALOGUE,0,https://api.soundcloud.com/playlists/31906669,167667,,False,,,2014-04-24T10:34:41Z,https://i1.sndcdn.com/avatars-000003033450-hf4zdf-large.jpg,K1971,12480,K1971 label management,167667,user,2019-06-20T21:05:31Z,label management ,k1971,https://soundcloud.com/k1971,https://api.soundcloud.com/users/167667,soundcloud:users:167667,K1971,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:167667,artist-stations:167667
2014-05-19T11:51:33Z,like,10106,https://i1.sndcdn.com/artworks-000072175023-dxxz40-large.jpg,2014-02-28T14:24:13Z,11378885,25034196,playlist,2014-06-11T16:56:01Z,158,False,mav-sounds-of-the-deep-lp,https://soundcloud.com/mav/sets/mav-sounds-of-the-deep-lp,True,0,,public,"Mav - Sounds of the Deep LP - Scientific Records - OUT MAY 19, 2014",20,https://api.soundcloud.com/playlists/25034196,208333,album,True,,,2014-02-28T14:24:13Z,https://i1.sndcdn.com/avatars-s5HEuj0Kp6rjiPaP-zl5wog-large.jpg,Mischa,5647,Mischa Van De Bilt,208333,user,2022-01-07T08:46:27Z,Van De Bilt,mav,https://soundcloud.com/mav,https://api.soundcloud.com/users/208333,soundcloud:users:208333,Mav / Scientific Records,False,Utrecht,NL,False,False,False,soundcloud:system-playlists:artist-stations:208333,artist-stations:208333
2014-05-12T14:55:04Z,like,10106,https://i1.sndcdn.com/artworks-000078929226-s74kvo-large.jpg,2014-05-09T14:42:39Z,224409,34144258,playlist,2015-10-13T14:52:01Z,609,False,invisible007,https://soundcloud.com/invisiblerecordings/sets/invisible007,True,0,,public,Invisible 007 Various Artists EP,4,https://api.soundcloud.com/playlists/34144258,27796673,ep,True,,2014-05-12T00:00:00Z,2014-05-09T14:42:39Z,https://i1.sndcdn.com/avatars-000198471034-mqohs0-large.jpg,Invisible,31122,Invisible Recordings,27796673,user,2020-11-19T16:22:10Z,Recordings,invisiblerecordings,https://soundcloud.com/invisiblerecordings,https://api.soundcloud.com/users/27796673,soundcloud:users:27796673,INVISIBLE,True,,,False,False,True,soundcloud:system-playlists:artist-stations:27796673,artist-stations:27796673
2014-05-12T14:54:52Z,like,10106,https://i1.sndcdn.com/artworks-000077281215-vhkyqm-large.jpg,2014-04-22T18:13:03Z,960768,31670554,playlist,2015-10-13T19:39:11Z,68,False,asg-de005-thomas-p-heckmann,https://soundcloud.com/detunedrecords/sets/asg-de005-thomas-p-heckmann,True,0,,public,[ASG/DE005] Thomas P. Heckmann - Acid Wreckage,8,https://api.soundcloud.com/playlists/31670554,741175,,False,,2014-05-12T00:00:00Z,2014-04-22T18:13:03Z,https://i1.sndcdn.com/avatars-kFOyZjFRoBSFthxn-vBoXvw-large.jpg,,3077,,741175,user,2021-10-06T07:10:00Z,,detunedrecords,https://soundcloud.com/detunedrecords,https://api.soundcloud.com/users/741175,soundcloud:users:741175,De:tuned,False,Antwerp,BE,False,False,False,soundcloud:system-playlists:artist-stations:741175,artist-stations:741175
2014-05-12T14:54:38Z,like,10106,https://i1.sndcdn.com/artworks-000065331032-h0fkdm-large.jpg,2013-12-14T11:54:21Z,1874537,17154248,playlist,2018-06-15T17:21:23Z,20,False,rsi003,https://soundcloud.com/ressortimprint/sets/rsi003,True,0,,public,RSI003: Gonzalo MD - Northern Lights (incl. Remixes by Strck and Lee Holman),5,https://api.soundcloud.com/playlists/17154248,18478365,ep,True,,2014-01-27T00:00:00Z,2013-12-14T11:54:21Z,https://i1.sndcdn.com/avatars-xfpzcWxfVDEz20s1-7LyxCg-large.jpg,,3704,,18478365,user,2021-01-07T22:15:10Z,,ressortimprint,https://soundcloud.com/ressortimprint,https://api.soundcloud.com/users/18478365,soundcloud:users:18478365,Ressort Imprint,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:18478365,artist-stations:18478365
2014-05-12T14:54:21Z,like,10106,https://i1.sndcdn.com/artworks-000078135698-5bhv3b-large.jpg,2014-05-01T14:09:56Z,294922,32966140,playlist,2016-11-05T20:02:10Z,68,False,dmnd021,https://soundcloud.com/demandrecords/sets/dmnd021,True,0,,public,[DMND021] RoyGreen & Protone - Speak The Truth b/w Bredren & MC Swift - Control,2,https://api.soundcloud.com/playlists/32966140,1895082,single,True,,2014-05-12T00:00:00Z,2014-05-01T14:09:56Z,https://i1.sndcdn.com/avatars-000225177212-ozg386-large.jpg,Demand,11536,Demand Records,1895082,user,2020-12-01T07:07:13Z,Records,demandrecords,https://soundcloud.com/demandrecords,https://api.soundcloud.com/users/1895082,soundcloud:users:1895082,Demand Records,True,Zurich,CH,False,False,True,soundcloud:system-playlists:artist-stations:1895082,artist-stations:1895082
2014-05-12T14:53:54Z,like,10106,https://i1.sndcdn.com/artworks-000059457168-1k9qpt-large.jpg,2013-10-06T13:36:37Z,1325601,11684967,playlist,2014-05-23T17:32:27Z,21,False,animal-003,https://soundcloud.com/abstract_animal/sets/animal-003,True,0,,public,ANIMAL 003,3,https://api.soundcloud.com/playlists/11684967,38128364,ep,True,,,2013-10-06T13:36:37Z,https://i1.sndcdn.com/avatars-000035533166-juwq2l-large.jpg,Abstract Animal,1211,Abstract Animal Records,38128364,user,2018-05-02T00:00:11Z,Records,abstract_animal,https://soundcloud.com/abstract_animal,https://api.soundcloud.com/users/38128364,soundcloud:users:38128364,Abstract Animal Records,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:38128364,artist-stations:38128364
2014-05-12T14:53:03Z,like,10106,https://i1.sndcdn.com/artworks-000077485436-l86ro6-large.jpg,2014-04-24T19:49:35Z,822565,31966317,playlist,2014-04-24T19:50:08Z,31,False,sub03-ltd-trinity-ep-exclusive-previews-w-free-download,https://soundcloud.com/luisruiz/sets/sub03-ltd-trinity-ep-exclusive-previews-w-free-download,True,0,,public,SUB.03 LTD - Trinity EP | Exclusive Previews w/ FREE DOWNLOAD,5,https://api.soundcloud.com/playlists/31966317,1105100,,False,,,2014-04-24T19:49:35Z,https://i1.sndcdn.com/avatars-000153578149-2jfo41-large.jpg,Luis,1676,Luis Ruiz,1105100,user,2020-03-02T13:49:27Z,Ruiz,luisruiz,https://soundcloud.com/luisruiz,https://api.soundcloud.com/users/1105100,soundcloud:users:1105100,Luis Ruiz,False,Buenos Aires,AR,False,False,False,soundcloud:system-playlists:artist-stations:1105100,artist-stations:1105100
2014-05-09T13:28:54Z,like,10106,https://i1.sndcdn.com/artworks-000078956736-pjyrrl-large.jpg,2014-05-09T12:34:51Z,1154091,34129065,playlist,2014-06-13T09:32:08Z,33,False,outnl009-gitchell-moore-ghosts,https://soundcloud.com/outnl/sets/outnl009-gitchell-moore-ghosts,True,0,,public,OUTNL009 - Gitchell Moore - Ghosts Of Mount Ararat',3,https://api.soundcloud.com/playlists/34129065,838620,,False,,,2014-05-09T12:34:51Z,https://i1.sndcdn.com/avatars-000116168763-mx4kil-large.jpg,,1207,,838620,user,2018-05-02T00:00:12Z,,outnl,https://soundcloud.com/outnl,https://api.soundcloud.com/users/838620,soundcloud:users:838620,Outernational Recordings,False,Rotterdam,NL,False,False,False,soundcloud:system-playlists:artist-stations:838620,artist-stations:838620
2014-05-06T12:19:02Z,like,10106,https://i1.sndcdn.com/artworks-000071431758-njqc2n-large.jpg,2014-02-01T13:52:09Z,432260,21965130,playlist,2015-10-13T14:45:57Z,35,False,black-merlin-new-world-fantasy,https://soundcloud.com/0110001101110100/sets/black-merlin-new-world-fantasy,True,0,,public,COMMONTHREAD01 - Black Merlin - New World Fantasy  / Ice House,2,https://api.soundcloud.com/playlists/21965130,74021065,ep,True,,2014-02-03T00:00:00Z,2014-02-01T13:52:09Z,https://i1.sndcdn.com/avatars-000130198961-pt3r9q-large.jpg,Mitchell,2728,Mitchell Goor,74021065,user,2018-05-02T00:00:12Z,Goor,0110001101110100,https://soundcloud.com/0110001101110100,https://api.soundcloud.com/users/74021065,soundcloud:users:74021065,Common Thread Records,False,Rotterdam Delfshaven,,False,False,False,soundcloud:system-playlists:artist-stations:74021065,artist-stations:74021065
2014-05-06T12:17:42Z,like,10106,https://i1.sndcdn.com/artworks-000078108133-rny2n9-large.jpg,2014-05-01T05:35:43Z,1781713,32922329,playlist,2015-10-13T14:51:33Z,73,False,25-places-x9-coming-out,https://soundcloud.com/latenightrunning/sets/25-places-x9-coming-out,True,0,,public,25 Places - X9,5,https://api.soundcloud.com/playlists/32922329,10370892,ep,True,,2014-05-19T00:00:00Z,2014-05-01T05:35:43Z,https://i1.sndcdn.com/avatars-eTnspkqezPf6qFnc-JuFrFw-large.jpg,,700,,10370892,user,2022-01-05T12:49:15Z,,latenightrunning,https://soundcloud.com/latenightrunning,https://api.soundcloud.com/users/10370892,soundcloud:users:10370892,Late Night Running,False,,,False,False,False,soundcloud:system-playlists:artist-stations:10370892,artist-stations:10370892
2014-05-05T13:43:46Z,like,10106,https://i1.sndcdn.com/artworks-000072195904-b815b8-large.jpg,2014-02-27T19:59:55Z,469827,24945234,playlist,2014-02-28T18:44:29Z,30,False,playfulscience-001_third_child,https://soundcloud.com/playfulscience/sets/playfulscience-001_third_child,True,0,,public,PlayfulScience 001_Third_Child-Discolite EP.incl Zavor rmx,4,https://api.soundcloud.com/playlists/24945234,70799063,,False,,,2014-02-27T19:59:55Z,https://i1.sndcdn.com/avatars-000295426884-fbcola-large.jpg,Playful,574,Playful Science,70799063,user,2017-02-11T07:07:19Z,Science ,playfulscience,https://soundcloud.com/playfulscience,https://api.soundcloud.com/users/70799063,soundcloud:users:70799063,PlayfulScience,False,,,False,False,False,soundcloud:system-playlists:artist-stations:70799063,artist-stations:70799063
2014-05-05T13:42:08Z,like,10106,https://i1.sndcdn.com/artworks-000092191756-brkqvl-large.jpg,2014-03-21T23:27:46Z,1581305,27573809,playlist,2014-09-29T15:44:55Z,20,False,motm-02-m-o-t-m-aracari-ep,https://soundcloud.com/motmgalaxy/sets/motm-02-m-o-t-m-aracari-ep,True,0,,public,MOTM 02 - M.O.T.M. - Aracari EP (Digital and Vinyl),6,https://api.soundcloud.com/playlists/27573809,11775910,album,True,,,2014-03-21T23:27:46Z,https://i1.sndcdn.com/avatars-000010021807-7adwec-large.jpg,Mysteries of the Mind™,236,Mysteries of the Mind™,11775910,user,2016-02-18T14:23:50Z,,motmgalaxy,https://soundcloud.com/motmgalaxy,https://api.soundcloud.com/users/11775910,soundcloud:users:11775910,M.O.T.M.,False,"Washington, D.C.",US,False,False,False,soundcloud:system-playlists:artist-stations:11775910,artist-stations:11775910
2014-05-05T13:42:05Z,like,10106,https://i1.sndcdn.com/artworks-000030519632-q7imwb-large.jpg,2012-02-07T17:40:53Z,1280770,1596045,playlist,2015-10-13T14:02:15Z,2,False,motm-01-party-bros-ep,https://soundcloud.com/motmgalaxy/sets/motm-01-party-bros-ep,True,0,,public,MOTM 01 - Party Bros. EP -,4,https://api.soundcloud.com/playlists/1596045,11775910,ep,True,,2012-03-05T00:00:00Z,2012-02-07T17:40:53Z,https://i1.sndcdn.com/avatars-000010021807-7adwec-large.jpg,Mysteries of the Mind™,236,Mysteries of the Mind™,11775910,user,2016-02-18T14:23:50Z,,motmgalaxy,https://soundcloud.com/motmgalaxy,https://api.soundcloud.com/users/11775910,soundcloud:users:11775910,M.O.T.M.,False,"Washington, D.C.",US,False,False,False,soundcloud:system-playlists:artist-stations:11775910,artist-stations:11775910
