created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2017-02-14T15:31:36Z,like,4356,https://i1.sndcdn.com/artworks-000145954580-10zfmp-large.jpg,2016-02-05T08:18:57Z,759943,193085452,playlist,2016-02-09T07:53:50Z,77,False,premiere-khalazer-album-taster,https://soundcloud.com/bitchslapmagazine/sets/premiere-khalazer-album-taster,True,11,,public,"Premiere: Khalazer - ""Album"" taster",3,https://api.soundcloud.com/playlists/193085452,1286793,,False,,,2016-02-05T08:18:57Z,https://i1.sndcdn.com/avatars-000231092005-xaahcy-large.jpg,,376,,1286793,user,2021-03-12T07:28:41Z,,bitchslapmagazine,https://soundcloud.com/bitchslapmagazine,https://api.soundcloud.com/users/1286793,soundcloud:users:1286793,I make a logo 4u,False,Copenhagen,DK,False,False,False,soundcloud:system-playlists:artist-stations:1286793,artist-stations:1286793
2016-12-24T08:56:13Z,like,4356,https://i1.sndcdn.com/artworks-000564061388-8wqve5-large.jpg,2013-03-15T16:40:20Z,78828104,4104738,playlist,2020-04-19T05:54:10Z,609,False,podcasts-1,https://soundcloud.com/m-a-n-d-y/sets/podcasts-1,True,104,,public,M.A.N.D.Y. RADIO,16,https://api.soundcloud.com/playlists/4104738,569050,,False,,,2013-03-15T16:40:20Z,https://i1.sndcdn.com/avatars-000654229535-zb9m9k-large.jpg,,89334,Get Physical & Kindisch,569050,user,2021-10-18T09:30:31Z,Get Physical & Kindisch,m-a-n-d-y,https://soundcloud.com/m-a-n-d-y,https://api.soundcloud.com/users/569050,soundcloud:users:569050,M.A.N.D.Y.,False,Berlin,DE,False,True,False,soundcloud:system-playlists:artist-stations:569050,artist-stations:569050
2016-12-19T19:22:01Z,like,4356,https://i1.sndcdn.com/artworks-000163029742-vsp251-large.jpg,2016-05-03T18:03:13Z,28188916,221781073,playlist,2016-07-02T07:55:36Z,3,False,ewan-pearson,https://soundcloud.com/jonathan-ferrari-3/sets/ewan-pearson,True,0,,public,I definitely Love Ewan Pearson,55,https://api.soundcloud.com/playlists/221781073,40279293,,False,2016-05-16T07:42:02Z,,2016-05-16T07:42:02Z,https://i1.sndcdn.com/avatars-000073445425-uav0b6-large.jpg,Jonathan,177,Jonathan Ferrari,40279293,user,2020-02-21T14:12:03Z,Ferrari,jonathan-ferrari-3,https://soundcloud.com/jonathan-ferrari-3,https://api.soundcloud.com/users/40279293,soundcloud:users:40279293,jonathan/ferrari,False,Los Angeles,,False,False,False,soundcloud:system-playlists:artist-stations:40279293,artist-stations:40279293
2016-01-31T20:11:42Z,like,4356,,2016-01-31T20:04:02Z,39443955,191512074,playlist,2016-01-31T20:11:54Z,2,False,tjek-det-ud-2016-q1,https://soundcloud.com/mar10/sets/tjek-det-ud-2016-q1,True,0,,public,"Tjek Det Ud - 2016, Q1",26,https://api.soundcloud.com/playlists/191512074,4356,,False,,,2016-01-31T20:04:02Z,https://i1.sndcdn.com/avatars-000002923486-bamxkc-large.jpg,Martin,106,Martin Schultz,4356,user,2019-12-30T13:12:25Z,Schultz,mar10,https://soundcloud.com/mar10,https://api.soundcloud.com/users/4356,soundcloud:users:4356,Mar10,False,,,False,False,False,soundcloud:system-playlists:artist-stations:4356,artist-stations:4356
2015-10-29T07:58:36Z,like,4356,,2013-03-21T20:09:49Z,168835547,4195911,playlist,2021-12-01T09:49:15Z,201,False,dj-mixes,https://soundcloud.com/kasperbjorke/sets/dj-mixes,True,26,,public,DJ Mixes,38,https://api.soundcloud.com/playlists/4195911,122766,,False,,,2013-03-21T20:09:49Z,https://i1.sndcdn.com/avatars-9k57ndcmX9KawBeN-R1oPow-large.jpg,KOMPAKT / HIPPIE DANCE / HFN,29021,KOMPAKT / HIPPIE DANCE / HFN,122766,user,2021-11-10T15:09:42Z,,kasperbjorke,https://soundcloud.com/kasperbjorke,https://api.soundcloud.com/users/122766,soundcloud:users:122766,KASPER BJØRKE,True,COPENHAGEN,,False,True,True,soundcloud:system-playlists:artist-stations:122766,artist-stations:122766
2015-09-22T12:58:53Z,like,4356,,2014-02-07T00:16:03Z,13310628,22556858,playlist,2014-02-07T00:16:03Z,1,False,dr-d00m,https://soundcloud.com/bumpy-knucks/sets/dr-d00m,True,0,,public,Dr D00M,5,https://api.soundcloud.com/playlists/22556858,7594914,,False,,,2014-02-07T00:16:03Z,https://i1.sndcdn.com/avatars-000070897674-fqza6b-large.jpg,Sebch,274,Sebch FAKE:B,7594914,user,2018-06-11T10:57:31Z,FAKE:B ,bumpy-knucks,https://soundcloud.com/bumpy-knucks,https://api.soundcloud.com/users/7594914,soundcloud:users:7594914,seb seb,False,BUGNES.42,FR,False,False,False,soundcloud:system-playlists:artist-stations:7594914,artist-stations:7594914
2015-09-22T12:58:25Z,like,4356,,2013-04-13T08:49:18Z,24964007,4772244,playlist,2020-06-15T10:36:03Z,2,False,hhp,https://soundcloud.com/ariana-melkonyan/sets/hhp,True,0,,public,1,81,https://api.soundcloud.com/playlists/4772244,4286730,,False,,,2013-04-13T08:49:18Z,https://i1.sndcdn.com/avatars-000102377774-nzjcyu-large.jpg,Ariana,21,Ariana Melkonian,4286730,user,2021-01-17T10:54:23Z,Melkonian,ariana-melkonyan,https://soundcloud.com/ariana-melkonyan,https://api.soundcloud.com/users/4286730,soundcloud:users:4286730,arrignl,False,,,False,False,False,soundcloud:system-playlists:artist-stations:4286730,artist-stations:4286730
2015-09-22T12:57:45Z,like,4356,https://i1.sndcdn.com/artworks-000044114064-cwiypi-large.jpg,2012-12-30T06:49:40Z,64675540,3140363,playlist,2021-03-09T11:21:30Z,1,False,salute,https://soundcloud.com/kyle-means-1/sets/salute,True,0,,public,Salute!,19,https://api.soundcloud.com/playlists/3140363,31548117,,False,,,2012-12-30T06:49:40Z,https://i1.sndcdn.com/avatars-000029679906-xet9if-large.jpg,Kyle,41,Kyle Means,31548117,user,2019-03-28T14:56:58Z,Means,kyle-means-1,https://soundcloud.com/kyle-means-1,https://api.soundcloud.com/users/31548117,soundcloud:users:31548117,K.Means,False,US,US,False,False,False,soundcloud:system-playlists:artist-stations:31548117,artist-stations:31548117
2015-09-22T12:57:29Z,like,4356,https://i1.sndcdn.com/artworks-000063224336-1irnke-large.jpg,2013-11-09T16:35:44Z,34481261,14199721,playlist,2013-11-20T03:11:52Z,2,False,beatz,https://soundcloud.com/fonzi5000/sets/beatz,True,1,,public,Beatz,8,https://api.soundcloud.com/playlists/14199721,65707263,,False,,,2013-11-09T16:35:44Z,https://i1.sndcdn.com/avatars-000059828262-q4hsb2-large.jpg,,9,,65707263,user,2013-11-09T15:52:36Z,,fonzi5000,https://soundcloud.com/fonzi5000,https://api.soundcloud.com/users/65707263,soundcloud:users:65707263,Fonzi5000,False,,,False,False,False,soundcloud:system-playlists:artist-stations:65707263,artist-stations:65707263
2015-09-22T12:57:22Z,like,4356,https://i1.sndcdn.com/artworks-000039938263-2b5dri-large.jpg,2013-02-01T14:36:54Z,92734522,3541132,playlist,2021-12-17T08:44:34Z,21,False,superrappin,https://soundcloud.com/tutu80/sets/superrappin,True,6,,public,Wordplay,222,https://api.soundcloud.com/playlists/3541132,5832202,,False,,,2013-02-01T14:36:54Z,https://i1.sndcdn.com/avatars-h5BAmwEd6zZD034y-y2TkNQ-large.jpg, ,132,,5832202,user,2021-12-16T19:29:11Z,,tutu80,https://soundcloud.com/tutu80,https://api.soundcloud.com/users/5832202,soundcloud:users:5832202,τυτυ l,False,,,False,False,False,soundcloud:system-playlists:artist-stations:5832202,artist-stations:5832202
2015-09-22T12:56:51Z,like,4356,,2013-03-25T23:29:39Z,65712004,4301357,playlist,2013-03-25T23:29:39Z,3,False,hip-hop-mixes,https://soundcloud.com/jesper/sets/hip-hop-mixes,True,0,,public,hip hop mixes,15,https://api.soundcloud.com/playlists/4301357,2464,,False,,,2013-03-25T23:29:39Z,https://i1.sndcdn.com/avatars-000001428097-a8o4rt-large.jpg,Jesper,317,Jesper Lind,2464,user,2021-03-05T13:52:02Z,Lind,jesper,https://soundcloud.com/jesper,https://api.soundcloud.com/users/2464,soundcloud:users:2464,jesper,False,Göteborg,SE,False,False,False,soundcloud:system-playlists:artist-stations:2464,artist-stations:2464
2015-08-13T11:17:46Z,like,4356,https://i1.sndcdn.com/artworks-000125538661-qh0upc-large.jpg,2015-04-30T10:13:06Z,2397349,103157654,playlist,2015-10-13T15:12:26Z,280,False,i-centeret,https://soundcloud.com/fede-poul/sets/i-centeret,True,34,,public,I Centeret,2,https://api.soundcloud.com/playlists/103157654,116938136,album,True,,2014-08-13T00:00:00Z,2015-04-30T10:13:06Z,https://i1.sndcdn.com/avatars-000220361961-dq2v0a-large.jpg,Fede,841,Fede Poul,116938136,user,2017-11-10T08:58:02Z,Poul,fede-poul,https://soundcloud.com/fede-poul,https://api.soundcloud.com/users/116938136,soundcloud:users:116938136,FEDE POUL,False,Viby J,,False,False,False,soundcloud:system-playlists:artist-stations:116938136,artist-stations:116938136
2015-05-13T13:41:50Z,like,4356,https://i1.sndcdn.com/artworks-000116129844-re0r37-large.jpg,2015-05-08T23:19:17Z,1556041,105786708,playlist,2015-05-11T17:32:00Z,5328,False,the-nehruvian-ep,https://soundcloud.com/bishopnehru/sets/the-nehruvian-ep,True,1198,,public,#TheNehruvianEP,8,https://api.soundcloud.com/playlists/105786708,17879669,,False,,,2015-05-08T23:19:17Z,https://i1.sndcdn.com/avatars-000630492216-t70022-large.jpg,young bishy,85819,young bishy chulo,17879669,user,2021-07-11T15:44:51Z,chulo,bishopnehru,https://soundcloud.com/bishopnehru,https://api.soundcloud.com/users/17879669,soundcloud:users:17879669,Bishop Nehru,True,777 // 777 // 777 // NY,US,False,True,True,soundcloud:system-playlists:artist-stations:17879669,artist-stations:17879669
2015-03-16T13:39:09Z,like,4356,,2015-02-16T14:00:05Z,3050462,81544241,playlist,2015-03-16T13:45:17Z,1,False,unkwon,https://soundcloud.com/mar10/sets/unkwon,True,0,,public,Unkwon,9,https://api.soundcloud.com/playlists/81544241,4356,,False,,,2015-02-16T14:00:05Z,https://i1.sndcdn.com/avatars-000002923486-bamxkc-large.jpg,Martin,106,Martin Schultz,4356,user,2019-12-30T13:12:25Z,Schultz,mar10,https://soundcloud.com/mar10,https://api.soundcloud.com/users/4356,soundcloud:users:4356,Mar10,False,,,False,False,False,soundcloud:system-playlists:artist-stations:4356,artist-stations:4356
2014-09-17T16:55:52Z,like,4356,https://i1.sndcdn.com/artworks-hi0nBqWDYSPyNE2b-YZ2csQ-large.jpg,2014-04-15T14:46:37Z,200796141,30696956,playlist,2022-02-25T11:50:53Z,21,False,usb,https://soundcloud.com/clapa01/sets/usb,True,1,,public,USB Flash Drive,193,https://api.soundcloud.com/playlists/30696956,11403306,,False,,2099-02-13T00:00:00Z,2014-04-15T14:46:37Z,https://i1.sndcdn.com/avatars-OG7FYCI2Kxoj7G9R-1z1n7w-large.jpg,CLAPA,293,CLAPA,11403306,user,2022-02-08T11:57:52Z,,clapa01,https://soundcloud.com/clapa01,https://api.soundcloud.com/users/11403306,soundcloud:users:11403306,_CLAPA,False,,GB,False,False,False,soundcloud:system-playlists:artist-stations:11403306,artist-stations:11403306
2014-09-04T15:29:11Z,like,4356,,2013-09-06T19:25:53Z,65913065,10014110,playlist,2014-08-04T19:54:32Z,2,False,prahmssons-groove-set,https://soundcloud.com/simon-prahm/sets/prahmssons-groove-set,True,0,,public,Prahmssons groove set,21,https://api.soundcloud.com/playlists/10014110,57061677,,False,,,2013-09-06T19:25:53Z,https://i1.sndcdn.com/avatars-000053022588-4j2wc9-large.jpg,Simon,15,Simon Prahm,57061677,user,2020-10-06T11:49:57Z,Prahm,simon-prahm,https://soundcloud.com/simon-prahm,https://api.soundcloud.com/users/57061677,soundcloud:users:57061677,Simon Prahm,False,,,False,False,False,soundcloud:system-playlists:artist-stations:57061677,artist-stations:57061677
2014-04-12T09:32:24Z,like,4356,,2013-01-05T17:14:41Z,77599550,3205591,playlist,2013-01-25T11:41:47Z,83,False,201301-1,https://soundcloud.com/tooptoop/sets/201301-1,True,9,,public,2013MIXTAPE01,180,https://api.soundcloud.com/playlists/3205591,474567,,False,,,2013-01-05T17:14:41Z,https://i1.sndcdn.com/avatars-000005814986-q5g4xt-large.jpg,,681,,474567,user,2021-05-01T16:01:20Z,,tooptoop,https://soundcloud.com/tooptoop,https://api.soundcloud.com/users/474567,soundcloud:users:474567,tooptoop,False,paris,FR,False,False,False,soundcloud:system-playlists:artist-stations:474567,artist-stations:474567
2013-12-29T14:34:38Z,like,4356,https://i1.sndcdn.com/artworks-000066416690-hvt64c-large.jpg,2013-12-27T21:20:01Z,7604277,18358352,playlist,2013-12-27T22:06:50Z,130,False,4-4-the-final-radioshow-mixes,https://soundcloud.com/kasperbjorke/sets/4-4-the-final-radioshow-mixes,True,21,,public,4/4 - The Final radioshow mixes,2,https://api.soundcloud.com/playlists/18358352,122766,,False,,,2013-12-27T21:20:01Z,https://i1.sndcdn.com/avatars-9k57ndcmX9KawBeN-R1oPow-large.jpg,KOMPAKT / HIPPIE DANCE / HFN,29021,KOMPAKT / HIPPIE DANCE / HFN,122766,user,2021-11-10T15:09:42Z,,kasperbjorke,https://soundcloud.com/kasperbjorke,https://api.soundcloud.com/users/122766,soundcloud:users:122766,KASPER BJØRKE,True,COPENHAGEN,,False,True,True,soundcloud:system-playlists:artist-stations:122766,artist-stations:122766
2013-07-30T11:49:06Z,like,4356,https://i1.sndcdn.com/artworks-000043222272-uhyz2f-large.jpg,2013-03-18T06:26:56Z,1267940,4137795,playlist,2016-02-15T15:06:31Z,446,False,unkwon-fractures-ep,https://soundcloud.com/unkwon-sound/sets/unkwon-fractures-ep,True,104,,public,UNKWON - Fractures EP,5,https://api.soundcloud.com/playlists/4137795,21603008,,False,,,2013-03-18T06:26:56Z,https://i1.sndcdn.com/avatars-000031580543-hiskhc-large.jpg,RAVE n BLUES,4997,RAVE n BLUES,21603008,user,2019-12-20T15:11:07Z,,unkwon-sound,https://soundcloud.com/unkwon-sound,https://api.soundcloud.com/users/21603008,soundcloud:users:21603008,UNKWON,False,Copenhagen,DK,True,False,False,soundcloud:system-playlists:artist-stations:21603008,artist-stations:21603008
2013-07-15T04:26:12Z,like,4356,https://i1.sndcdn.com/artworks-000019464495-g1cs3j-large.jpg,2012-03-05T21:48:42Z,3478804,1706493,playlist,2012-03-05T21:53:58Z,81,False,funeral-kings-the-mixtape,https://soundcloud.com/foster-care/sets/funeral-kings-the-mixtape,True,22,,public,Funeral Kings - The Mixtape,17,https://api.soundcloud.com/playlists/1706493,13146116,album,True,,,2012-03-05T21:48:42Z,https://i1.sndcdn.com/avatars-000011368224-uj9pdf-large.jpg,Foster,544,Foster Care,13146116,user,2015-08-20T18:44:24Z,Care,foster-care,https://soundcloud.com/foster-care,https://api.soundcloud.com/users/13146116,soundcloud:users:13146116,Foster Care,False,Los Angeles,US,False,False,False,soundcloud:system-playlists:artist-stations:13146116,artist-stations:13146116
2013-05-10T12:10:15Z,like,4356,,2013-05-08T07:47:02Z,32083726,5486337,playlist,2013-05-08T07:47:02Z,674,False,cut-chemist,https://soundcloud.com/cut-chemist/sets/cut-chemist,True,87,,public,Cut Chemist,16,https://api.soundcloud.com/playlists/5486337,2561272,,False,,,2013-05-08T07:47:02Z,https://i1.sndcdn.com/avatars-000339328551-jil6id-large.jpg,Cut,44777,Cut Chemist,2561272,user,2021-08-18T01:11:42Z,Chemist,cut-chemist,https://soundcloud.com/cut-chemist,https://api.soundcloud.com/users/2561272,soundcloud:users:2561272,Cut Chemist,True,Los Angeles,US,False,True,True,soundcloud:system-playlists:artist-stations:2561272,artist-stations:2561272
2013-05-05T20:14:23Z,like,4356,https://i1.sndcdn.com/artworks-000046904102-0iwr24-large.jpg,2013-05-01T03:18:17Z,3236938,5278265,playlist,2019-06-28T05:47:04Z,663011,False,chance-the-rapper-acid-rap,https://soundcloud.com/chancetherapper/sets/chance-the-rapper-acid-rap,True,105789,,public,Chance The Rapper - Acid Rap,13,https://api.soundcloud.com/playlists/5278265,6969243,,False,,,2013-05-01T03:18:17Z,https://i1.sndcdn.com/avatars-YTzz89gv4yy4jdGP-ivu7YA-large.jpg, Chance The,1890048,Chance The Rapper,6969243,user,2021-03-04T01:54:28Z,Rapper,chancetherapper,https://soundcloud.com/chancetherapper,https://api.soundcloud.com/users/6969243,soundcloud:users:6969243,"""Chance The Rapper""",True,Chicago,US,False,True,True,soundcloud:system-playlists:artist-stations:6969243,artist-stations:6969243
2013-04-02T14:27:29Z,like,4356,https://i1.sndcdn.com/artworks-000044453587-6to1oo-large.jpg,2013-04-02T03:34:34Z,2300547,4477653,playlist,2015-10-13T14:29:10Z,76,False,lord-finesse-the-prequel,https://soundcloud.com/sliceofspice/sets/lord-finesse-the-prequel,True,12,,public,Lord Finesse - The Prequel Project,8,https://api.soundcloud.com/playlists/4477653,4384957,,False,,2013-04-26T00:00:00Z,2013-04-02T03:34:34Z,https://i1.sndcdn.com/avatars-000246550913-zlombr-large.jpg,Spice,10002,Spice,4384957,user,2019-11-05T02:37:09Z,,sliceofspice,https://soundcloud.com/sliceofspice,https://api.soundcloud.com/users/4384957,soundcloud:users:4384957,Slice Of Spice,False,Brooklyn,US,False,False,False,soundcloud:system-playlists:artist-stations:4384957,artist-stations:4384957
2013-03-15T10:00:11Z,like,4356,https://i1.sndcdn.com/artworks-000028529494-oemmaw-large.jpg,2012-07-20T14:51:42Z,2877299,2252937,playlist,2012-10-23T22:26:44Z,1429,False,daphni-jiaolong,https://soundcloud.com/caribouband/sets/daphni-jiaolong,True,203,,public,Daphni - JIAOLONG,9,https://api.soundcloud.com/playlists/2252937,537144,album,True,,,2012-07-20T14:51:42Z,https://i1.sndcdn.com/avatars-000734279818-lzgexk-large.jpg,Dan,362255,Dan Snaith,537144,user,2020-11-18T17:45:24Z,Snaith,caribouband,https://soundcloud.com/caribouband,https://api.soundcloud.com/users/537144,soundcloud:users:537144,Caribou.,True,London,,False,True,True,soundcloud:system-playlists:artist-stations:537144,artist-stations:537144
