created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2016-05-29T16:26:55Z,like,1364,https://i1.sndcdn.com/artworks-000153723496-e0zui1-large.jpg,2016-03-24T02:15:42Z,2106416,208750185,playlist,2016-05-11T21:41:21Z,1513,False,come-to-life,https://soundcloud.com/eliotlipp/sets/come-to-life,True,384,,public,Come to Life,12,https://api.soundcloud.com/playlists/208750185,3960743,,False,,2016-05-11T00:00:00Z,2016-03-24T02:15:42Z,https://i1.sndcdn.com/avatars-J6TPjv1qQFUNyxHL-KPIodQ-large.jpg,Eliot,17059,Eliot Lipp,3960743,user,2021-02-20T04:59:08Z,Lipp,eliotlipp,https://soundcloud.com/eliotlipp,https://api.soundcloud.com/users/3960743,soundcloud:users:3960743,eliotlipp,True,,US,False,False,True,soundcloud:system-playlists:artist-stations:3960743,artist-stations:3960743
2015-07-16T14:46:14Z,like,1364,https://i1.sndcdn.com/artworks-000123312900-7bf04c-large.jpg,2015-07-15T11:53:16Z,1309717,125305359,playlist,2015-10-13T15:16:07Z,2819,False,late-night-tales-nils-frahm,https://soundcloud.com/latenighttales/sets/late-night-tales-nils-frahm,True,346,,public,Late Night Tales: Nils Frahm,3,https://api.soundcloud.com/playlists/125305359,3817541,compilation,True,,2015-09-11T00:00:00Z,2015-07-15T11:53:16Z,https://i1.sndcdn.com/avatars-000313453881-51znxu-large.jpg,,54013,,3817541,user,2021-10-06T09:01:42Z,,latenighttales,https://soundcloud.com/latenighttales,https://api.soundcloud.com/users/3817541,soundcloud:users:3817541,Late Night Tales,True,,,False,True,True,soundcloud:system-playlists:artist-stations:3817541,artist-stations:3817541
2015-06-19T14:03:25Z,like,1364,https://i1.sndcdn.com/artworks-000046560087-w7bcnb-large.jpg,2013-01-23T02:19:48Z,3259071,3416259,playlist,2016-01-21T10:23:58Z,689,False,sun-cloud,https://soundcloud.com/lukehoward/sets/sun-cloud,True,103,,public,"Sun, Cloud",13,https://api.soundcloud.com/playlists/3416259,835105,,False,,2013-05-06T00:00:00Z,2013-01-23T02:19:48Z,https://i1.sndcdn.com/avatars-000296551051-1i9p2q-large.jpg,Luke,10708,Luke Howard,835105,user,2021-11-17T03:01:16Z,Howard,lukehoward,https://soundcloud.com/lukehoward,https://api.soundcloud.com/users/835105,soundcloud:users:835105,lukehoward,True,Melbourne,AU,False,True,True,soundcloud:system-playlists:artist-stations:835105,artist-stations:835105
2014-03-18T09:49:44Z,like,1364,https://i1.sndcdn.com/artworks-000073562609-cs33c1-large.jpg,2014-03-15T01:24:09Z,1246884,26755662,playlist,2015-10-13T14:48:33Z,852,False,matas-edo-lee-waking-nights-ep,https://soundcloud.com/budo-kiba/sets/matas-edo-lee-waking-nights-ep,True,232,,public,Matas & Edo Lee - Waking Nights Ep,5,https://api.soundcloud.com/playlists/26755662,80679890,album,True,,2014-03-15T00:00:00Z,2014-03-15T01:24:09Z,https://i1.sndcdn.com/avatars-g0b61ADDleXPRkJP-iojo8A-large.jpg,,3779,,80679890,user,2020-08-02T02:09:55Z,,budo-kiba,https://soundcloud.com/budo-kiba,https://api.soundcloud.com/users/80679890,soundcloud:users:80679890,BUDO KIBA,False,NYC,,False,True,False,soundcloud:system-playlists:artist-stations:80679890,artist-stations:80679890
2013-05-01T06:59:22Z,like,1364,,2013-03-29T11:55:30Z,19018339,4390156,playlist,2013-05-10T13:50:19Z,9,False,the-superbig-relax,https://soundcloud.com/bryonyrw/sets/the-superbig-relax,True,2,,public,The SuperBig Relax,53,https://api.soundcloud.com/playlists/4390156,38377044,,False,,,2013-03-29T11:55:30Z,https://i1.sndcdn.com/avatars-000036941835-2zrtsx-large.jpg,,20,,38377044,user,2017-04-15T05:35:15Z,,bryonyrw,https://soundcloud.com/bryonyrw,https://api.soundcloud.com/users/38377044,soundcloud:users:38377044,bryonyRW,False,,,False,False,False,soundcloud:system-playlists:artist-stations:38377044,artist-stations:38377044
2012-10-22T13:41:41Z,like,1364,https://i1.sndcdn.com/artworks-000006840098-iexs9z-large.jpg,2011-04-30T17:25:24Z,2299561,751923,playlist,2015-10-13T13:50:54Z,12,False,high-atmosphere,https://soundcloud.com/diana-jones/sets/high-atmosphere,True,1,,public,High Atmosphere,12,https://api.soundcloud.com/playlists/751923,4320851,album,True,,2011-04-05T00:00:00Z,2011-04-30T17:25:24Z,https://i1.sndcdn.com/avatars-AaxPbfp36gbtSgjI-aDOtfA-large.jpg,Diana,272,Diana Jones,4320851,user,2021-03-31T03:05:15Z,Jones,diana-jones,https://soundcloud.com/diana-jones,https://api.soundcloud.com/users/4320851,soundcloud:users:4320851,Diana Jones,False,New York City,US,False,False,False,soundcloud:system-playlists:artist-stations:4320851,artist-stations:4320851
2018-05-16T21:46:21Z,like,1366,,2017-09-21T18:08:07Z,2585986,354393189,playlist,2017-09-21T18:11:22Z,27557,False,illenium-awake,https://soundcloud.com/illeniumofficial/sets/illenium-awake,True,6535,,public,Illenium - Awake,12,https://api.soundcloud.com/playlists/354393189,27111815,,False,2017-09-21T18:11:22Z,,2017-09-21T18:11:22Z,https://i1.sndcdn.com/avatars-TI6D7P3mW6rYFvyV-yWDJjA-large.jpg,Nicholas,557512,Nicholas Miller,27111815,user,2021-10-15T19:32:34Z,Miller,illeniumofficial,https://soundcloud.com/illeniumofficial,https://api.soundcloud.com/users/27111815,soundcloud:users:27111815,ILLENIUM,True,"Denver, Colorado",,False,True,True,soundcloud:system-playlists:artist-stations:27111815,artist-stations:27111815
2015-07-06T08:15:08Z,like,1366,https://i1.sndcdn.com/artworks-000091650088-5bx994-large.jpg,2014-09-03T03:41:06Z,6294044,49354436,playlist,2016-04-19T14:43:52Z,1648,False,singles-for-cinema,https://soundcloud.com/23violins/sets/singles-for-cinema,True,285,,public,Singles for Cinema,17,https://api.soundcloud.com/playlists/49354436,49026,,False,,,2014-09-03T03:41:06Z,https://i1.sndcdn.com/avatars-lEjQDXftl7NuTPk7-jNFrhg-large.jpg,Tony,37029,Tony Anderson,49026,user,2022-02-03T06:30:46Z,Anderson,23violins,https://soundcloud.com/23violins,https://api.soundcloud.com/users/49026,soundcloud:users:49026,TonyAnderson,False,Los Angeles,US,False,False,False,soundcloud:system-playlists:artist-stations:49026,artist-stations:49026
2017-09-08T16:39:20Z,like,1372,https://i1.sndcdn.com/artworks-000240164616-p6xngt-large.jpg,2017-08-28T09:25:41Z,1506707,348528901,playlist,2017-09-07T06:57:47Z,25,False,error-404-microwave-beats,https://soundcloud.com/blackathena/sets/error-404-microwave-beats,True,5,,public,Error404 - Microwave Beats,18,https://api.soundcloud.com/playlists/348528901,67760,,False,2017-09-07T06:57:47Z,2017-09-07T00:00:00Z,2017-09-07T06:57:47Z,https://i1.sndcdn.com/avatars-000001032440-4ka8xm-large.jpg,,1152,,67760,user,2018-04-11T10:05:10Z,,blackathena,https://soundcloud.com/blackathena,https://api.soundcloud.com/users/67760,soundcloud:users:67760,blackathena,False,Athens,GR,False,False,False,soundcloud:system-playlists:artist-stations:67760,artist-stations:67760
2014-03-25T10:01:22Z,like,1372,https://i1.sndcdn.com/artworks-000070560029-mubqge-large.jpg,2014-02-05T16:48:59Z,2142001,22405511,playlist,2015-10-13T14:46:10Z,184,False,garnier-a13-march-24th-on-1,https://soundcloud.com/musiquelarge/sets/garnier-a13-march-24th-on-1,True,65,,public,GARNIER - A13 (March 24th on Musique Large),8,https://api.soundcloud.com/playlists/22405511,125784,ep,True,,2014-03-24T00:00:00Z,2014-02-05T16:48:59Z,https://i1.sndcdn.com/avatars-000645110568-wdmo91-large.jpg,,3272,,125784,user,2020-07-10T12:31:29Z,,musiquelarge,https://soundcloud.com/musiquelarge,https://api.soundcloud.com/users/125784,soundcloud:users:125784,Musique Large,False,Paris / Caen,FR,False,True,False,soundcloud:system-playlists:artist-stations:125784,artist-stations:125784
2014-03-25T10:00:02Z,like,1372,https://i1.sndcdn.com/artworks-000074164300-hfvwi0-large.jpg,2014-03-21T10:28:12Z,1983462,27501278,playlist,2014-05-23T10:44:28Z,724,False,mo-kolours-mo-kolours-1,https://soundcloud.com/alexchase/sets/mo-kolours-mo-kolours-1,True,156,,public,Mo Kolours - Mo Kolours,0,https://api.soundcloud.com/playlists/27501278,26081,,False,,,2014-03-21T10:28:12Z,https://i1.sndcdn.com/avatars-000123756893-uywj3g-large.jpg,Alex,9196,Alex Chase,26081,user,2018-12-06T17:00:19Z,Chase,alexchase,https://soundcloud.com/alexchase,https://api.soundcloud.com/users/26081,soundcloud:users:26081,alexchase,False,London,GB,False,False,False,soundcloud:system-playlists:artist-stations:26081,artist-stations:26081
2014-03-12T08:49:55Z,like,1372,https://i1.sndcdn.com/artworks-000051520294-48dcnu-large.jpg,2013-03-21T17:43:22Z,555357,4192319,playlist,2018-12-08T13:25:55Z,158,False,nous-001,https://soundcloud.com/nous-disques/sets/nous-001,True,11,,public,Miltiades - Epk.x ep,5,https://api.soundcloud.com/playlists/4192319,39175311,ep,True,,2013-06-12T00:00:00Z,2013-03-21T17:43:22Z,https://i1.sndcdn.com/avatars-000424023588-kt68ys-large.jpg,Nous,14218,Nous Disques,39175311,user,2022-02-18T17:58:47Z,Disques,nous-disques,https://soundcloud.com/nous-disques,https://api.soundcloud.com/users/39175311,soundcloud:users:39175311,Nous  Disques,False,Berlin,,False,True,False,soundcloud:system-playlists:artist-stations:39175311,artist-stations:39175311
2014-03-12T08:49:54Z,like,1372,https://i1.sndcdn.com/artworks-000062117135-jfuc6j-large.jpg,2013-09-25T12:31:15Z,568550,11017236,playlist,2016-08-21T14:35:34Z,170,False,vaib-r-intl-ep-1,https://soundcloud.com/nous-disques/sets/vaib-r-intl-ep-1,True,14,,public,Vaib-R - Intl Ep,5,https://api.soundcloud.com/playlists/11017236,39175311,ep,True,,2013-10-21T00:00:00Z,2013-09-25T12:31:15Z,https://i1.sndcdn.com/avatars-000424023588-kt68ys-large.jpg,Nous,14218,Nous Disques,39175311,user,2022-02-18T17:58:47Z,Disques,nous-disques,https://soundcloud.com/nous-disques,https://api.soundcloud.com/users/39175311,soundcloud:users:39175311,Nous  Disques,False,Berlin,,False,True,False,soundcloud:system-playlists:artist-stations:39175311,artist-stations:39175311
2014-03-12T08:49:51Z,like,1372,https://i1.sndcdn.com/artworks-000063782465-rff02y-large.jpg,2013-11-26T18:34:07Z,603610,15627612,playlist,2018-12-08T13:26:41Z,272,False,route-8-eleda-ep,https://soundcloud.com/nous-disques/sets/route-8-eleda-ep,True,25,,public,Route 8 - Eleda ep,5,https://api.soundcloud.com/playlists/15627612,39175311,ep,True,,2014-01-10T00:00:00Z,2013-11-26T18:34:07Z,https://i1.sndcdn.com/avatars-000424023588-kt68ys-large.jpg,Nous,14218,Nous Disques,39175311,user,2022-02-18T17:58:47Z,Disques,nous-disques,https://soundcloud.com/nous-disques,https://api.soundcloud.com/users/39175311,soundcloud:users:39175311,Nous  Disques,False,Berlin,,False,True,False,soundcloud:system-playlists:artist-stations:39175311,artist-stations:39175311
2014-03-12T08:46:52Z,like,1372,https://i1.sndcdn.com/artworks-000070763407-riihgr-large.jpg,2014-02-13T19:44:19Z,794690,23306869,playlist,2015-12-17T19:12:34Z,2208,False,palindroma,https://soundcloud.com/foolsgoldrecs/sets/palindroma,True,647,,public,High Klassified - Palindroma,4,https://api.soundcloud.com/playlists/23306869,5636679,,False,,,2014-02-13T19:44:19Z,https://i1.sndcdn.com/avatars-000296065573-ewlbh2-large.jpg,Fool's,7924596,Fool's Gold,5636679,user,2021-11-12T12:50:21Z,Gold,foolsgoldrecs,https://soundcloud.com/foolsgoldrecs,https://api.soundcloud.com/users/5636679,soundcloud:users:5636679,Fool's Gold Records,True,Brooklyn,US,False,True,True,soundcloud:system-playlists:artist-stations:5636679,artist-stations:5636679
2018-01-19T06:04:12Z,like,1382,,2017-12-15T19:12:56Z,68845573,398742251,playlist,2017-12-15T19:18:18Z,101,False,mixes,https://soundcloud.com/ultramajic/sets/mixes,True,13,,public,ULTRAMAJIC MIXES,14,https://api.soundcloud.com/playlists/398742251,39560590,,False,2017-12-15T19:12:56Z,,2017-12-15T19:12:56Z,https://i1.sndcdn.com/avatars-000502076661-hov1qf-large.jpg,,26654,,39560590,user,2020-11-22T13:39:04Z,,ultramajic,https://soundcloud.com/ultramajic,https://api.soundcloud.com/users/39560590,soundcloud:users:39560590,ULTRAMAJIC,True,EARTH RESIDENCE,,False,False,True,soundcloud:system-playlists:artist-stations:39560590,artist-stations:39560590
2017-02-24T00:52:26Z,like,1382,https://i1.sndcdn.com/artworks-000177032832-6vo0zi-large.jpg,2015-05-12T23:00:24Z,867134,107063224,playlist,2019-04-13T13:42:13Z,88,False,johnny,https://soundcloud.com/robroyfm/sets/johnny,True,27,,public,JOHNNY,5,https://api.soundcloud.com/playlists/107063224,1787178,album,True,2016-08-17T15:00:00Z,2015-03-02T00:00:00Z,2016-08-17T15:00:00Z,https://i1.sndcdn.com/avatars-L3zR0KkERA0lWrY2-78rUyQ-large.jpg,,2368,,1787178,user,2021-11-06T19:31:47Z,,robroyfm,https://soundcloud.com/robroyfm,https://api.soundcloud.com/users/1787178,soundcloud:users:1787178,ROB ROY¹,True,"NEW JACK CITY, FLORIDA",US,True,False,True,soundcloud:system-playlists:artist-stations:1787178,artist-stations:1787178
2016-12-24T16:53:56Z,like,1382,https://i1.sndcdn.com/artworks-000272210459-tmdeny-large.jpg,2016-12-22T07:38:39Z,1907083,285431989,playlist,2018-02-24T21:41:44Z,242859,False,merry-christmas-lil-mama-jeremih-chance,https://soundcloud.com/chancetherapper/sets/merry-christmas-lil-mama-jeremih-chance,True,41078,,public,Jeremih & Chance’s Merry Christmas Lil Mama: Rewrapped (Disc One),9,https://api.soundcloud.com/playlists/285431989,6969243,album,True,2016-12-22T07:38:39Z,2017-12-15T00:00:00Z,2016-12-22T07:38:39Z,https://i1.sndcdn.com/avatars-YTzz89gv4yy4jdGP-ivu7YA-large.jpg, Chance The,1890048,Chance The Rapper,6969243,user,2021-03-04T01:54:28Z,Rapper,chancetherapper,https://soundcloud.com/chancetherapper,https://api.soundcloud.com/users/6969243,soundcloud:users:6969243,"""Chance The Rapper""",True,Chicago,US,False,True,True,soundcloud:system-playlists:artist-stations:6969243,artist-stations:6969243
2016-11-24T00:13:00Z,like,1382,https://i1.sndcdn.com/artworks-000194961094-bvm2tl-large.jpg,2016-11-23T11:33:00Z,810180,277806795,playlist,2016-11-23T11:38:48Z,557,False,human-energy-selections,https://soundcloud.com/machinedrum/sets/human-energy-selections,True,105,,public,Human Energy // Selections,4,https://api.soundcloud.com/playlists/277806795,1382,,False,2016-11-23T11:33:00Z,,2016-11-23T11:33:00Z,https://i1.sndcdn.com/avatars-nCgydwzdj7jXFvdm-4FybGA-large.jpg,t,178648,t stewart,1382,user,2021-08-18T14:10:18Z,stewart,machinedrum,https://soundcloud.com/machinedrum,https://api.soundcloud.com/users/1382,soundcloud:users:1382,Machinedrum,True,Los Angeles,US,False,True,True,soundcloud:system-playlists:artist-stations:1382,artist-stations:1382
2016-05-25T21:18:38Z,like,1382,https://i1.sndcdn.com/artworks-000165381329-lgx5vr-large.jpg,2016-05-25T10:24:09Z,482707,228153202,playlist,2017-05-29T10:23:47Z,181,False,slipstreamep,https://soundcloud.com/fvlcrvm/sets/slipstreamep,True,27,,public,Slipstream EP,2,https://api.soundcloud.com/playlists/228153202,3095447,ep,True,2016-05-25T10:24:09Z,2016-05-25T00:00:00Z,2016-05-25T10:24:09Z,https://i1.sndcdn.com/avatars-IqdDl1do9Q1jUFrT-hNjYXg-large.jpg,,5255,,3095447,user,2022-01-18T20:34:32Z,,fvlcrvm,https://soundcloud.com/fvlcrvm,https://api.soundcloud.com/users/3095447,soundcloud:users:3095447,FVLCRVM,True,,SK,True,False,True,soundcloud:system-playlists:artist-stations:3095447,artist-stations:3095447
2016-05-20T21:01:31Z,like,1382,https://i1.sndcdn.com/artworks-000163745766-3pe3jd-large.jpg,2016-05-20T20:30:41Z,2241565,226849409,playlist,2016-05-20T20:36:56Z,55,False,unreleased-rare,https://soundcloud.com/user-878135799/sets/unreleased-rare,True,7,,public,unreleased,6,https://api.soundcloud.com/playlists/226849409,228368252,,False,2016-05-20T20:30:41Z,,2016-05-20T20:30:41Z,https://i1.sndcdn.com/avatars-000226122530-nxqkk6-large.jpg,,452,,228368252,user,2016-05-22T21:42:35Z,,user-878135799,https://soundcloud.com/user-878135799,https://api.soundcloud.com/users/228368252,soundcloud:users:228368252,Syndrone,False,,,False,False,False,soundcloud:system-playlists:artist-stations:228368252,artist-stations:228368252
2016-04-12T19:24:18Z,like,1382,https://i1.sndcdn.com/artworks-000157099185-yn9j2c-large.jpg,2016-04-08T09:32:08Z,3597095,213776052,playlist,2016-08-19T12:04:53Z,2063,False,teklife001-afterlife-dj-rashad,https://soundcloud.com/teklife57/sets/teklife001-afterlife-dj-rashad,True,436,,public,TEKLIFE001 - AFTERLIFE -  DJ RASHAD,15,https://api.soundcloud.com/playlists/213776052,161197164,album,True,,2016-04-08T00:00:00Z,2016-04-08T09:32:08Z,https://i1.sndcdn.com/avatars-000152841190-znui3k-large.jpg,Teklife,13415,Teklife Recordings,161197164,user,2022-02-04T09:41:38Z,Recordings,teklife57,https://soundcloud.com/teklife57,https://api.soundcloud.com/users/161197164,soundcloud:users:161197164,Teklife,True,,,False,True,True,soundcloud:system-playlists:artist-stations:161197164,artist-stations:161197164
2016-03-11T19:01:11Z,like,1382,https://i1.sndcdn.com/artworks-000150255482-y0drkz-large.jpg,2016-03-09T15:58:03Z,540966,204038101,playlist,2016-08-03T14:20:16Z,1066,False,jameszoo-flake,https://soundcloud.com/brainfeeder/sets/jameszoo-flake,True,157,,public,Jameszoo - 'Fool' // Selections,2,https://api.soundcloud.com/playlists/204038101,570385,,False,,,2016-03-09T15:58:03Z,https://i1.sndcdn.com/avatars-000157163685-iuc6xg-large.jpg,,194433,,570385,user,2022-01-25T15:21:23Z,,brainfeeder,https://soundcloud.com/brainfeeder,https://api.soundcloud.com/users/570385,soundcloud:users:570385,BRAINFEEDER,True,"LOS ANGELES, WORLDWIDE",,False,True,True,soundcloud:system-playlists:artist-stations:570385,artist-stations:570385
2015-11-04T04:20:32Z,like,1382,,2015-10-29T03:08:10Z,3380343,159964788,playlist,2015-10-29T03:08:10Z,5402,False,sludgefest,https://soundcloud.com/alvin-thechipmunkson16sp/sets/sludgefest,True,597,,public,Sludgefest,8,https://api.soundcloud.com/playlists/159964788,183156136,,False,,,2015-10-29T03:08:10Z,https://i1.sndcdn.com/avatars-000184756972-kfrkcy-large.jpg,,13834,,183156136,user,2018-10-29T14:50:17Z,,alvin-thechipmunkson16sp,https://soundcloud.com/alvin-thechipmunkson16sp,https://api.soundcloud.com/users/183156136,soundcloud:users:183156136,chipmunkson16speed,False,,,False,False,False,soundcloud:system-playlists:artist-stations:183156136,artist-stations:183156136
2015-09-18T23:50:50Z,like,1382,https://i1.sndcdn.com/artworks-000129696417-0zj6pz-large.jpg,2015-09-16T07:11:14Z,594289,145331619,playlist,2015-10-13T15:18:52Z,502,False,rob-clouth-hidden-structures-2,https://soundcloud.com/leisuresystem/sets/rob-clouth-hidden-structures-2,True,53,,public,Rob Clouth - Hidden Structures,1,https://api.soundcloud.com/playlists/145331619,3442191,ep,True,,2015-09-18T00:00:00Z,2015-09-16T07:11:14Z,https://i1.sndcdn.com/avatars-4WrkR8Um3g3Hrgxn-pjUiEg-large.jpg,Leisure,16248,Leisure System,3442191,user,2021-11-11T13:11:04Z,System,leisuresystem,https://soundcloud.com/leisuresystem,https://api.soundcloud.com/users/3442191,soundcloud:users:3442191,Leisure System,False,Berlin,DE,False,True,False,soundcloud:system-playlists:artist-stations:3442191,artist-stations:3442191
2015-02-04T18:51:25Z,like,1382,https://i1.sndcdn.com/artworks-000097610540-85tkw1-large.jpg,2014-11-19T03:00:34Z,2538230,60040556,playlist,2014-12-16T12:54:55Z,152,False,devnull-lazer-thrash,https://soundcloud.com/cock-rock-disco-label/sets/devnull-lazer-thrash,True,25,,public,Dev/Null - Lazer Thrash,12,https://api.soundcloud.com/playlists/60040556,121856969,album,True,,,2014-11-19T03:00:34Z,https://i1.sndcdn.com/avatars-000113458625-sv363p-large.jpg,Cock Rock Disco,3509,Cock Rock Disco Label,121856969,user,2019-10-01T09:51:05Z,Label,cock-rock-disco-label,https://soundcloud.com/cock-rock-disco-label,https://api.soundcloud.com/users/121856969,soundcloud:users:121856969,Cock Rock Disco Label,False,,,False,True,False,soundcloud:system-playlists:artist-stations:121856969,artist-stations:121856969
2015-03-11T20:17:22Z,like,1385,https://i1.sndcdn.com/artworks-000107266825-g6i6gq-large.jpg,2015-02-19T11:10:06Z,5689302,82383878,playlist,2015-02-19T11:51:44Z,15,False,en-j-vla-massa-tracks,https://soundcloud.com/jantoni/sets/en-j-vla-massa-tracks,True,1,,public,Wing sauce - A bunch of tracks I'm pretty happy with.,21,https://api.soundcloud.com/playlists/82383878,649,compilation,True,,,2015-02-19T11:10:06Z,https://i1.sndcdn.com/avatars-000043201505-mq92n9-large.jpg,Pelican,1342,Pelican Company,649,user,2020-03-22T11:42:30Z,Company,jantoni,https://soundcloud.com/jantoni,https://api.soundcloud.com/users/649,soundcloud:users:649,jantoni,False,Norrmalm,SE,False,True,False,soundcloud:system-playlists:artist-stations:649,artist-stations:649
2022-02-06T10:16:49Z,like,1389,,2022-02-02T11:11:47Z,900440,1389192304,playlist,2022-02-02T11:12:47Z,30,False,frak-traditions-20,https://soundcloud.com/libertine-berlin/sets/frak-traditions-20,True,4,,public,Frak - Traditions 20,10,https://api.soundcloud.com/playlists/1389192304,106130993,,False,2022-02-02T11:11:47Z,,2022-02-02T11:11:47Z,https://i1.sndcdn.com/avatars-000098024675-6gr49c-large.jpg,,7607,,106130993,user,2022-02-23T13:18:14Z,,libertine-berlin,https://soundcloud.com/libertine-berlin,https://api.soundcloud.com/users/106130993,soundcloud:users:106130993,Libertine Records,False,Berlin,DE,False,True,False,soundcloud:system-playlists:artist-stations:106130993,artist-stations:106130993
2021-12-24T08:59:44Z,like,1389,https://i1.sndcdn.com/artworks-eHyIoSXyGJwPiBHv-0qQL7g-large.jpg,2021-04-09T21:22:41Z,416130,1240158460,playlist,2021-05-03T14:00:34Z,52,False,acid_entree,https://soundcloud.com/moy/sets/acid_entree,True,6,,public,Acid Entrée (7” Single),2,https://api.soundcloud.com/playlists/1240158460,40062081,,False,2021-05-03T14:00:34Z,,2021-05-03T14:00:34Z,https://i1.sndcdn.com/avatars-MLjZ9cZmspFsWTJY-vHch7g-large.jpg,,2185,,40062081,user,2022-02-13T10:14:40Z,,moy,https://soundcloud.com/moy,https://api.soundcloud.com/users/40062081,soundcloud:users:40062081,MOY,False,London,,False,True,False,soundcloud:system-playlists:artist-stations:40062081,artist-stations:40062081
2021-12-24T08:53:51Z,like,1389,https://i1.sndcdn.com/artworks-LzyeY6XZd9QEnSzy-PeUY9w-large.jpg,2021-12-09T12:44:03Z,1566641,1360357474,playlist,2021-12-09T12:48:08Z,36,False,trans-neptunian-objects-nn021,https://soundcloud.com/moy/sets/trans-neptunian-objects-nn021,True,3,,public,Trans-Neptunian Objects [NN021],4,https://api.soundcloud.com/playlists/1360357474,40062081,ep,True,2021-12-09T12:44:03Z,2021-12-20T00:00:00Z,2021-12-09T12:44:03Z,https://i1.sndcdn.com/avatars-MLjZ9cZmspFsWTJY-vHch7g-large.jpg,,2185,,40062081,user,2022-02-13T10:14:40Z,,moy,https://soundcloud.com/moy,https://api.soundcloud.com/users/40062081,soundcloud:users:40062081,MOY,False,London,,False,True,False,soundcloud:system-playlists:artist-stations:40062081,artist-stations:40062081
2021-03-21T13:17:14Z,like,1389,https://i1.sndcdn.com/artworks-2p4rng5rSTOGDxfZ-naDyuw-large.jpg,2020-08-15T08:38:43Z,1680013,1111095394,playlist,2020-11-20T12:55:56Z,15,False,ola-keijer-tissardmine,https://soundcloud.com/stoscha/sets/ola-keijer-tissardmine,True,2,,public,Ola Keijer - Tissardmine,8,https://api.soundcloud.com/playlists/1111095394,230500392,album,True,2020-11-20T07:53:55Z,2020-11-20T00:00:00Z,2020-11-20T07:53:55Z,https://i1.sndcdn.com/avatars-000273086412-kdupfb-large.jpg,,1321,,230500392,user,2021-04-19T12:50:48Z,,stoscha,https://soundcloud.com/stoscha,https://api.soundcloud.com/users/230500392,soundcloud:users:230500392,Stoscha,False,Stockholm/Frankfurt,,False,True,False,soundcloud:system-playlists:artist-stations:230500392,artist-stations:230500392
2021-03-18T17:38:02Z,like,1389,https://i1.sndcdn.com/artworks-AEDv9yyaHQKu5FTJ-p0WP7A-large.jpg,2020-11-19T11:40:09Z,393560,1165093435,playlist,2021-01-11T11:47:16Z,213,False,emeka-ogboh-beyond-the-yellow-haze,https://soundcloud.com/ostgutton-official/sets/emeka-ogboh-beyond-the-yellow-haze,True,36,,public,Emeka Ogboh | Beyond The Yellow Haze | A-TON LP11,5,https://api.soundcloud.com/playlists/1165093435,1690295,album,True,2020-11-24T10:06:28Z,2021-01-15T00:00:00Z,2020-11-24T10:06:28Z,https://i1.sndcdn.com/avatars-000012645524-6sro9y-large.jpg,Ostgut,114174,Ostgut Ton,1690295,user,2021-11-26T08:14:42Z,Ton,ostgutton-official,https://soundcloud.com/ostgutton-official,https://api.soundcloud.com/users/1690295,soundcloud:users:1690295,Ostgut Ton | A-TON | unterton,True,Berlin,DE,False,True,True,soundcloud:system-playlists:artist-stations:1690295,artist-stations:1690295
2020-10-27T21:42:59Z,like,1389,https://i1.sndcdn.com/artworks-UDUM0HHXXerWRJfv-1h7pcA-large.jpg,2020-10-27T10:14:56Z,1200482,1152202636,playlist,2021-09-23T16:21:37Z,38,False,taken-001,https://soundcloud.com/taken-x/sets/taken-001,True,6,,public,Taken 001,3,https://api.soundcloud.com/playlists/1152202636,243937476,ep,True,2020-10-27T10:14:56Z,2020-10-30T00:00:00Z,2020-10-27T10:14:56Z,https://i1.sndcdn.com/avatars-000364058012-6bb1ri-large.jpg,Skudge,708,Skudge Records,243937476,user,2017-12-16T22:57:06Z,Records,taken-x,https://soundcloud.com/taken-x,https://api.soundcloud.com/users/243937476,soundcloud:users:243937476,Taken,False,,,False,False,False,soundcloud:system-playlists:artist-stations:243937476,artist-stations:243937476
