created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2021-12-09T10:14:49Z,like,22573,https://i1.sndcdn.com/artworks-000100645128-7byjfb-large.jpg,2014-12-17T17:47:40Z,2690671,64988102,playlist,2014-12-18T18:06:19Z,25,False,2014-made-me-tick-playlist,https://soundcloud.com/annekamusic/sets/2014-made-me-tick-playlist,True,3,,public,2014 - Made Me Tick - Playlist,12,https://api.soundcloud.com/playlists/64988102,1297213,,False,,,2014-12-17T17:47:40Z,https://i1.sndcdn.com/avatars-000304962029-qcvztg-large.jpg,Anneka,8566,Anneka,1297213,user,2019-05-03T09:22:49Z,,annekamusic,https://soundcloud.com/annekamusic,https://api.soundcloud.com/users/1297213,soundcloud:users:1297213,Anneka,False,Brighton/London,,False,False,False,soundcloud:system-playlists:artist-stations:1297213,artist-stations:1297213
2018-07-28T16:16:34Z,like,22573,,2016-01-20T19:28:19Z,90652,187610407,playlist,2016-01-20T19:28:19Z,2,False,tree-six-mafia,https://soundcloud.com/pedro-ortiz-316581773/sets/tree-six-mafia,True,1,,public,tree six mafia,1,https://api.soundcloud.com/playlists/187610407,176017457,,False,,,2016-01-20T19:28:19Z,https://i1.sndcdn.com/avatars-000178377914-flzziw-large.jpg,Pedro,14,Pedro Ortiz,176017457,user,2019-03-28T14:51:53Z,Ortiz,pedro-ortiz-316581773,https://soundcloud.com/pedro-ortiz-316581773,https://api.soundcloud.com/users/176017457,soundcloud:users:176017457,Pedro Ortiz,False,,,False,False,False,soundcloud:system-playlists:artist-stations:176017457,artist-stations:176017457
2018-07-04T08:06:27Z,like,22573,https://i1.sndcdn.com/artworks-000368168775-em5s45-large.jpg,2018-07-03T14:56:25Z,552748,553840239,playlist,2018-07-03T14:57:23Z,27,False,engel,https://soundcloud.com/machinefabriek/sets/engel,True,3,,public,Engel (performance score),2,https://api.soundcloud.com/playlists/553840239,95796,,False,2018-07-03T14:56:25Z,,2018-07-03T14:56:25Z,https://i1.sndcdn.com/avatars-gimb84kMbLJkzBAB-4F3IRQ-large.jpg,Rutger,4906,Rutger Zuydervelt,95796,user,2022-02-03T15:41:32Z,Zuydervelt,machinefabriek,https://soundcloud.com/machinefabriek,https://api.soundcloud.com/users/95796,soundcloud:users:95796,Machinefabriek,False,Rotterdam,NL,True,False,False,soundcloud:system-playlists:artist-stations:95796,artist-stations:95796
2018-06-15T08:03:44Z,like,22573,https://i1.sndcdn.com/artworks-000359255118-fdr6dz-large.jpg,2018-06-11T03:34:55Z,8247214,538193997,playlist,2018-06-11T04:04:04Z,269,False,emergence-special-edition,https://soundcloud.com/trifonic/sets/emergence-special-edition,True,39,,public,Emergence (Special Edition),24,https://api.soundcloud.com/playlists/538193997,4690,album,True,2018-06-11T03:34:55Z,2018-06-07T00:00:00Z,2018-06-11T03:34:55Z,https://i1.sndcdn.com/avatars-000456427665-2jh7sw-large.jpg,,19815,,4690,user,2021-07-16T18:00:45Z,,trifonic,https://soundcloud.com/trifonic,https://api.soundcloud.com/users/4690,soundcloud:users:4690,trifonic,True,Los Angeles,US,True,False,True,soundcloud:system-playlists:artist-stations:4690,artist-stations:4690
2017-12-31T19:00:16Z,like,22573,https://i1.sndcdn.com/artworks-000277786562-zexueu-large.jpg,2017-12-29T19:46:31Z,11185866,409817351,playlist,2018-11-19T15:25:01Z,3002,False,jaar-selected-networks-sets-2016,https://soundcloud.com/otherpeoplerecords/sets/jaar-selected-networks-sets-2016,True,492,,public,Nicolás Jaar - Selected Networks Sets (2016),5,https://api.soundcloud.com/playlists/409817351,10182,,False,2017-12-29T19:46:31Z,,2017-12-29T19:46:31Z,https://i1.sndcdn.com/avatars-000374037683-kdiqhl-large.jpg,,147749,,10182,user,2021-08-04T19:09:24Z,,otherpeoplerecords,https://soundcloud.com/otherpeoplerecords,https://api.soundcloud.com/users/10182,soundcloud:users:10182,OTHER PEOPLE,True,,,False,True,True,soundcloud:system-playlists:artist-stations:10182,artist-stations:10182
2017-06-16T14:50:38Z,like,22573,https://i1.sndcdn.com/artworks-68a68642-e1e6-483a-8595-e4cdece6e553-0-large.jpg,2016-07-20T19:29:20Z,1288185,243040290,playlist,2017-06-07T10:16:27Z,1,True,night-terrors-2,https://soundcloud.com/ndangr-species/sets/night-terrors-2,True,0,,public,Night Terrors,7,https://api.soundcloud.com/playlists/243040290,207052138,album,True,2014-10-31T00:00:00Z,2014-10-31T00:00:00Z,2014-10-31T00:00:00Z,https://a1.sndcdn.com/images/default_avatar_large.png,,8,,207052138,user,2016-03-31T14:43:05Z,,ndangr-species,https://soundcloud.com/ndangr-species,https://api.soundcloud.com/users/207052138,soundcloud:users:207052138,N'DangR Species,False,,,False,False,False,soundcloud:system-playlists:artist-stations:207052138,artist-stations:207052138
2017-06-09T15:01:01Z,like,22573,https://i1.sndcdn.com/artworks-000228316157-jmooc7-large.jpg,2017-06-08T20:24:13Z,1529815,329215704,playlist,2017-06-14T13:40:40Z,1378,False,unity-project-pt-1,https://soundcloud.com/culprate/sets/unity-project-pt-1,True,303,,public,"Unity Project, Pt. 1",6,https://api.soundcloud.com/playlists/329215704,44725,ep,True,2017-06-08T23:01:10Z,2017-06-09T00:00:00Z,2017-06-08T23:01:10Z,https://i1.sndcdn.com/avatars-000731822416-o4pjcm-large.jpg,,98918,,44725,user,2020-11-20T15:20:06Z,,culprate,https://soundcloud.com/culprate,https://api.soundcloud.com/users/44725,soundcloud:users:44725,Culprate,True,,,False,True,True,soundcloud:system-playlists:artist-stations:44725,artist-stations:44725
2017-03-15T14:00:18Z,like,22573,https://i1.sndcdn.com/artworks-000210941011-herh68-large.jpg,2017-03-05T17:16:31Z,4562932,304987496,playlist,2020-08-29T16:06:17Z,443,False,awfts-listening-sesh,https://soundcloud.com/awvfts/sets/awfts-listening-sesh,True,103,,public,AWVFTS Listening Sesh,13,https://api.soundcloud.com/playlists/304987496,64572199,,False,2017-03-05T17:16:31Z,,2017-03-05T17:16:31Z,https://i1.sndcdn.com/avatars-000696832381-etpum9-large.jpg,Adam Wiltzie and,10173,Adam Wiltzie and Dustin O'Halloran,64572199,user,2020-12-01T07:00:29Z,Dustin O'Halloran,awvfts,https://soundcloud.com/awvfts,https://api.soundcloud.com/users/64572199,soundcloud:users:64572199,A Winged Victory for the Sullen,True,Europa,,False,False,True,soundcloud:system-playlists:artist-stations:64572199,artist-stations:64572199
2017-03-13T11:54:04Z,like,22573,https://i1.sndcdn.com/artworks-000212473613-rfpul3-large.jpg,2017-03-11T19:33:25Z,1112943,306633160,playlist,2017-03-14T11:26:22Z,30,False,oswnf-dated-stuff-we-never,https://soundcloud.com/loyu/sets/oswnf-dated-stuff-we-never,True,5,,public,OSWNF,5,https://api.soundcloud.com/playlists/306633160,6899347,,False,2017-03-11T19:46:32Z,,2017-03-11T19:46:32Z,https://i1.sndcdn.com/avatars-000038625526-05tt7i-large.jpg,,680,,6899347,user,2018-02-19T15:06:29Z,,loyu,https://soundcloud.com/loyu,https://api.soundcloud.com/users/6899347,soundcloud:users:6899347,Loyu,False,,,False,False,False,soundcloud:system-playlists:artist-stations:6899347,artist-stations:6899347
2017-02-16T14:05:45Z,like,22573,https://i1.sndcdn.com/artworks-000221839650-gb6v80-large.jpg,2017-02-16T12:01:44Z,1910275,300446347,playlist,2022-02-25T16:48:28Z,13,False,home-maarten-vos-michel,https://soundcloud.com/michel-banabila/sets/home-maarten-vos-michel,True,2,,public,HOME - Maarten Vos & Michel Banabila,3,https://api.soundcloud.com/playlists/300446347,230400,,False,2017-02-16T12:01:44Z,,2017-02-16T12:01:44Z,https://i1.sndcdn.com/avatars-000315006154-zusi0i-large.jpg,,1612,,230400,user,2021-11-25T17:26:01Z,,michel-banabila,https://soundcloud.com/michel-banabila,https://api.soundcloud.com/users/230400,soundcloud:users:230400,Michel Banabila,False,,NL,False,True,False,soundcloud:system-playlists:artist-stations:230400,artist-stations:230400
2017-02-06T13:44:32Z,like,22573,https://i1.sndcdn.com/artworks-000211527212-59swad-large.jpg,2017-02-06T12:10:59Z,50497306,297877039,playlist,2019-04-16T22:13:47Z,90,False,roel-funcken_isotope-cobalt,https://soundcloud.com/roelfuncken/sets/roel-funcken_isotope-cobalt,True,13,,public,Roel Funcken_Isotope Cobalt series,6,https://api.soundcloud.com/playlists/297877039,38444,,False,2017-02-06T12:10:59Z,,2017-02-06T12:10:59Z,https://i1.sndcdn.com/avatars-srtJQvdEr2hieNg6-3hVAKw-large.jpg,Roel,10062,Roel Funcken,38444,user,2021-12-01T10:36:29Z,Funcken,roelfuncken,https://soundcloud.com/roelfuncken,https://api.soundcloud.com/users/38444,soundcloud:users:38444,Roel Funcken,True,Amsterdam,NL,False,True,True,soundcloud:system-playlists:artist-stations:38444,artist-stations:38444
2017-01-04T13:43:16Z,like,22573,https://i1.sndcdn.com/artworks-000201144369-qf7nuk-large.jpg,2017-01-04T04:32:28Z,938193,288867639,playlist,2017-01-04T04:54:52Z,6281,False,flunked,https://soundcloud.com/tippermusic/sets/flunked,True,1693,,public,Flunked,4,https://api.soundcloud.com/playlists/288867639,885508,,False,2017-01-04T04:54:52Z,2017-01-03T00:00:00Z,2017-01-04T04:54:52Z,https://i1.sndcdn.com/avatars-RgHCnVmopjdt8FUY-P6M4Dg-large.jpg,,162215,Tipper,885508,user,2021-10-21T16:54:14Z,Tipper,tippermusic,https://soundcloud.com/tippermusic,https://api.soundcloud.com/users/885508,soundcloud:users:885508,Tippermusic,True,,GB,False,True,True,soundcloud:system-playlists:artist-stations:885508,artist-stations:885508
2016-12-19T10:08:49Z,like,22573,https://i1.sndcdn.com/artworks-000263769689-mwtjab-large.jpg,2016-12-02T21:57:59Z,1336933,280289596,playlist,2017-12-01T16:37:28Z,164,False,astroneer,https://soundcloud.com/machinefabriek/sets/astroneer,True,12,,public,Astroneer - game soundtrack by Rutger Zuydervelt,8,https://api.soundcloud.com/playlists/280289596,95796,,False,2016-12-08T17:26:51Z,,2016-12-08T17:26:51Z,https://i1.sndcdn.com/avatars-gimb84kMbLJkzBAB-4F3IRQ-large.jpg,Rutger,4906,Rutger Zuydervelt,95796,user,2022-02-03T15:41:32Z,Zuydervelt,machinefabriek,https://soundcloud.com/machinefabriek,https://api.soundcloud.com/users/95796,soundcloud:users:95796,Machinefabriek,False,Rotterdam,NL,True,False,False,soundcloud:system-playlists:artist-stations:95796,artist-stations:95796
2016-12-14T17:38:29Z,like,22573,https://i1.sndcdn.com/artworks-000198083529-f6p42s-large.jpg,2016-12-12T13:51:32Z,6904207,282862202,playlist,2017-12-10T15:08:06Z,40,False,mutant-breaks-9-unfurnished,https://soundcloud.com/renoise/sets/mutant-breaks-9-unfurnished,True,7,,public,Mutant Breaks #9 - Unfurnished Apartment,29,https://api.soundcloud.com/playlists/282862202,156452978,,False,2016-12-12T14:28:10Z,,2016-12-12T14:28:10Z,https://i1.sndcdn.com/avatars-000198484350-ynerf0-large.jpg,Renoise,718,Renoise,156452978,user,2022-01-19T01:34:57Z,,renoise,https://soundcloud.com/renoise,https://api.soundcloud.com/users/156452978,soundcloud:users:156452978,Renoise,False,Berlin,DE,True,False,False,soundcloud:system-playlists:artist-stations:156452978,artist-stations:156452978
2016-10-28T15:07:18Z,like,22573,https://i1.sndcdn.com/artworks-000190607223-bq1ksq-large.jpg,2016-10-25T19:09:21Z,1080728,270334395,playlist,2016-10-31T17:40:45Z,70,False,innervisible-ep,https://soundcloud.com/a-m-architect/sets/innervisible-ep,True,13,,public,Innervisible EP,6,https://api.soundcloud.com/playlists/270334395,5336,ep,True,2016-10-25T19:09:21Z,2016-10-16T00:00:00Z,2016-10-25T19:09:21Z,https://i1.sndcdn.com/avatars-1T0uMGp564qzqfhk-C3aexA-large.jpg,Daniel Stanush and Diego Chavez,3297,Daniel Stanush and Diego Chavez,5336,user,2020-09-11T18:46:50Z,,a-m-architect,https://soundcloud.com/a-m-architect,https://api.soundcloud.com/users/5336,soundcloud:users:5336,A.M. Architect,False,,US,True,False,False,soundcloud:system-playlists:artist-stations:5336,artist-stations:5336
2016-10-13T12:49:02Z,like,22573,https://i1.sndcdn.com/artworks-000187675998-1dicaj-large.jpg,2016-10-11T09:35:33Z,900780,266436979,playlist,2016-10-11T13:03:10Z,1127,False,the-orb-cow-chill-out-world-1,https://soundcloud.com/kompakt/sets/the-orb-cow-chill-out-world-1,True,190,,public,"The Orb - COW / Chill Out, World!",10,https://api.soundcloud.com/playlists/266436979,4634,album,True,2016-10-11T12:57:52Z,2016-10-14T00:00:00Z,2016-10-11T12:57:52Z,https://i1.sndcdn.com/avatars-4DkxyhDUB7zTUmZl-Bn26tg-large.jpg,,174797,,4634,user,2022-02-18T07:05:09Z,,kompakt,https://soundcloud.com/kompakt,https://api.soundcloud.com/users/4634,soundcloud:users:4634,Kompakt,True,Cologne,DE,False,True,True,soundcloud:system-playlists:artist-stations:4634,artist-stations:4634
2016-07-30T14:14:46Z,like,22573,https://i1.sndcdn.com/artworks-000174695064-hi0ex6-large.jpg,2016-07-30T12:45:17Z,27776694,245944400,playlist,2016-08-03T16:47:16Z,43,False,roel-funcken_autotroph-mix,https://soundcloud.com/roelfuncken/sets/roel-funcken_autotroph-mix,True,7,,public,Roel Funcken_Autotroph mix,2,https://api.soundcloud.com/playlists/245944400,38444,,False,2016-07-30T12:45:17Z,2016-07-30T00:00:00Z,2016-07-30T12:45:17Z,https://i1.sndcdn.com/avatars-srtJQvdEr2hieNg6-3hVAKw-large.jpg,Roel,10062,Roel Funcken,38444,user,2021-12-01T10:36:29Z,Funcken,roelfuncken,https://soundcloud.com/roelfuncken,https://api.soundcloud.com/users/38444,soundcloud:users:38444,Roel Funcken,True,Amsterdam,NL,False,True,True,soundcloud:system-playlists:artist-stations:38444,artist-stations:38444
2016-04-22T14:20:18Z,like,22573,,2016-04-05T08:59:39Z,1348904,212801943,playlist,2016-08-07T18:40:48Z,37,False,formally-unknown-rollin-ep,https://soundcloud.com/bass-oddity/sets/formally-unknown-rollin-ep,True,1,,public,Formally Unknown - Rollin EP [BO001],4,https://api.soundcloud.com/playlists/212801943,169722079,,False,,2016-04-18T00:00:00Z,2016-04-05T08:59:39Z,https://i1.sndcdn.com/avatars-000400939587-q1rpj0-large.jpg,Record,189,Record Label,169722079,user,2018-02-16T18:35:49Z,Label,bass-oddity,https://soundcloud.com/bass-oddity,https://api.soundcloud.com/users/169722079,soundcloud:users:169722079,Bass Oddity,False,Saint-Petersburg,,False,False,False,soundcloud:system-playlists:artist-stations:169722079,artist-stations:169722079
2016-04-16T17:50:19Z,like,22573,https://i1.sndcdn.com/artworks-000158471950-ziqqva-large.jpg,2016-04-08T06:40:35Z,3791384,213752786,playlist,2016-04-16T17:43:44Z,148,False,we-will-fail-hand-that-heals-hand-that-bites-1,https://soundcloud.com/monotyperec/sets/we-will-fail-hand-that-heals-hand-that-bites-1,True,18,,public,We will fail - Hand That Heals / Hand That Bites,0,https://api.soundcloud.com/playlists/213752786,7023528,,False,,,2016-04-08T06:40:35Z,https://i1.sndcdn.com/avatars-000210204652-46wps8-large.jpg,MonotypeRec.,2853,MonotypeRec. record label,7023528,user,2022-01-26T20:55:01Z,record label,monotyperec,https://soundcloud.com/monotyperec,https://api.soundcloud.com/users/7023528,soundcloud:users:7023528,MonotypeRec,False,Warsaw,PL,False,False,False,soundcloud:system-playlists:artist-stations:7023528,artist-stations:7023528
2016-04-01T14:29:32Z,like,22573,,2013-04-30T23:26:53Z,7345041,5273414,playlist,2019-06-12T20:17:47Z,476,False,loscil,https://soundcloud.com/loscil/sets/loscil,True,74,,public,loscil__>,15,https://api.soundcloud.com/playlists/5273414,3482394,,False,,,2013-04-30T23:26:53Z,https://i1.sndcdn.com/avatars-cXyIpGDI1nvxVIlN-JxG7AA-large.jpg,Scott,8967,Scott Morgan,3482394,user,2021-04-06T21:39:27Z,Morgan,loscil,https://soundcloud.com/loscil,https://api.soundcloud.com/users/3482394,soundcloud:users:3482394,loscil,False,Vancouver,CA,False,False,False,soundcloud:system-playlists:artist-stations:3482394,artist-stations:3482394
2016-03-28T17:36:03Z,like,22573,https://i1.sndcdn.com/artworks-000154026028-9fteha-large.jpg,2016-03-24T14:11:52Z,5341548,208886988,playlist,2016-04-01T09:14:02Z,1204,False,samorost-3-soundtrack,https://soundcloud.com/floex/sets/samorost-3-soundtrack,True,167,,public,Samorost 3 Soundtrack,27,https://api.soundcloud.com/playlists/208886988,965552,,False,,,2016-03-24T14:11:52Z,https://i1.sndcdn.com/avatars-000215636887-z69ica-large.jpg,Tomas,17190,Tomas Dvorak,965552,user,2021-03-10T10:56:57Z,Dvorak,floex,https://soundcloud.com/floex,https://api.soundcloud.com/users/965552,soundcloud:users:965552,Floex,True,Praha,CZ,True,False,True,soundcloud:system-playlists:artist-stations:965552,artist-stations:965552
2016-03-28T13:09:52Z,like,22573,https://i1.sndcdn.com/artworks-000153001003-rgb38c-large.jpg,2016-03-22T11:32:11Z,38990390,208187024,playlist,2016-03-28T05:40:07Z,8243,False,piano-day-2016-playlist,https://soundcloud.com/nils_frahm/sets/piano-day-2016-playlist,True,1239,,public,Piano Day 2016 Playlist,128,https://api.soundcloud.com/playlists/208187024,9701996,,False,,,2016-03-22T11:32:11Z,https://i1.sndcdn.com/avatars-hZ0CLDJmyDGNnYQy-LFqcmQ-large.jpg,nils,2015833,nils frahm,9701996,user,2021-11-04T09:08:24Z,frahm,nils_frahm,https://soundcloud.com/nils_frahm,https://api.soundcloud.com/users/9701996,soundcloud:users:9701996,Nils Frahm,True,Berlin,,False,False,True,soundcloud:system-playlists:artist-stations:9701996,artist-stations:9701996
2016-03-26T01:37:01Z,like,22573,,2016-03-25T20:13:19Z,2219507,209366179,playlist,2016-05-31T09:42:59Z,216,False,remixes,https://soundcloud.com/floex/sets/remixes,True,29,,public,Remixes,6,https://api.soundcloud.com/playlists/209366179,965552,,False,,,2016-03-25T20:13:19Z,https://i1.sndcdn.com/avatars-000215636887-z69ica-large.jpg,Tomas,17190,Tomas Dvorak,965552,user,2021-03-10T10:56:57Z,Dvorak,floex,https://soundcloud.com/floex,https://api.soundcloud.com/users/965552,soundcloud:users:965552,Floex,True,Praha,CZ,True,False,True,soundcloud:system-playlists:artist-stations:965552,artist-stations:965552
