created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2019-05-14T22:02:31Z,like,6887,https://i1.sndcdn.com/artworks-GGSN0Yfk6W4BPpyZ-Sq3lzg-large.jpg,2019-05-14T17:00:45Z,268903,779207730,playlist,2021-09-10T14:27:17Z,26,False,mothership-dubby-white-ep,https://soundcloud.com/wrta_label/sets/mothership-dubby-white-ep,True,4,,public,Mothership - Dubby White EP (incl. Smallpeople Remix) - We R The Aliens 001 // SNIPPETS,3,https://api.soundcloud.com/playlists/779207730,579367653,,False,2019-05-14T17:00:45Z,,2019-05-14T17:00:45Z,https://i1.sndcdn.com/avatars-m7iybIBlunlTUv7y-bOpJgg-large.jpg,,233,,579367653,user,2021-11-02T07:37:27Z,,wrta_label,https://soundcloud.com/wrta_label,https://api.soundcloud.com/users/579367653,soundcloud:users:579367653,WE R THE ALIENS,False,Hamburg / Chicago / Berlin,DE,True,False,False,soundcloud:system-playlists:artist-stations:579367653,artist-stations:579367653
2018-02-23T18:14:49Z,like,6887,,2015-05-07T09:54:34Z,8438379,105266552,playlist,2021-02-09T04:31:40Z,136,False,releases,https://soundcloud.com/thewillersbrothers/sets/releases,True,18,,public,Releases,19,https://api.soundcloud.com/playlists/105266552,636735,,False,,,2015-05-07T09:54:34Z,https://i1.sndcdn.com/avatars-xWJ0TFjqhZuRQ3c8-eSOxFA-large.jpg,,9031,,636735,user,2021-08-02T10:32:25Z,,thewillersbrothers,https://soundcloud.com/thewillersbrothers,https://api.soundcloud.com/users/636735,soundcloud:users:636735,The Willers Brothers,False,,,False,False,False,soundcloud:system-playlists:artist-stations:636735,artist-stations:636735
2017-10-17T04:38:55Z,like,6887,https://i1.sndcdn.com/artworks-000321252675-12fzn2-large.jpg,2017-09-27T11:28:05Z,6556374,355764154,playlist,2018-12-27T13:01:49Z,33,False,freebies,https://soundcloud.com/the-chopshop-music/sets/freebies,True,8,,public,Freebies,18,https://api.soundcloud.com/playlists/355764154,833305,,False,2017-09-27T11:28:05Z,,2017-09-27T11:28:05Z,https://i1.sndcdn.com/avatars-asxYLe1h697Timjo-UAbTJA-large.jpg,,7953,,833305,user,2022-02-21T12:12:46Z,,the-chopshop-music,https://soundcloud.com/the-chopshop-music,https://api.soundcloud.com/users/833305,soundcloud:users:833305,Chopshop Music,False,,GR,True,False,False,soundcloud:system-playlists:artist-stations:833305,artist-stations:833305
2017-09-26T16:39:44Z,like,6887,https://i1.sndcdn.com/artworks-000242758982-vmjn55-large.jpg,2017-09-07T15:21:08Z,1240586924,350988901,playlist,2017-09-15T15:49:48Z,606,False,burning-man-2017,https://soundcloud.com/jedentageinset/sets/burning-man-2017,True,97,,public,Burning Man 2017,186,https://api.soundcloud.com/playlists/350988901,24866108,,False,2017-09-07T15:21:08Z,,2017-09-07T15:21:08Z,https://i1.sndcdn.com/avatars-000154624862-tpypot-large.jpg,Alex & Ben,61229,Alex & Ben,24866108,user,2021-12-12T10:51:37Z,,jedentageinset,https://soundcloud.com/jedentageinset,https://api.soundcloud.com/users/24866108,soundcloud:users:24866108,Jeden Tag Ein Set,True,,,False,True,True,soundcloud:system-playlists:artist-stations:24866108,artist-stations:24866108
2017-09-19T16:00:24Z,like,6887,https://i1.sndcdn.com/artworks-000243264593-4sc5kd-large.jpg,2017-09-19T11:02:53Z,1400210,353815664,playlist,2017-09-19T11:04:14Z,98,False,267-a,https://soundcloud.com/delicieuse-musique/sets/267-a,True,19,,public,267,6,https://api.soundcloud.com/playlists/353815664,7647196,,False,2017-09-19T11:04:14Z,,2017-09-19T11:04:14Z,https://i1.sndcdn.com/avatars-GTgthdhKajh3blNf-CAN1fg-large.jpg,Record Label ,129620,Record Label  / Music Provider,7647196,user,2021-08-24T10:02:28Z,/ Music Provider,delicieuse-musique,https://soundcloud.com/delicieuse-musique,https://api.soundcloud.com/users/7647196,soundcloud:users:7647196,Délicieuse Musique,True,,FR,False,True,True,soundcloud:system-playlists:artist-stations:7647196,artist-stations:7647196
2017-08-28T13:53:15Z,like,6887,,2017-08-28T03:54:25Z,4709209,348488862,playlist,2017-08-28T03:54:25Z,17,False,the-top-15-house-tracks-of,https://soundcloud.com/magnetic-magazine/sets/the-top-15-house-tracks-of,True,3,,public,The Top 15 House Tracks of August 2017,13,https://api.soundcloud.com/playlists/348488862,5575590,,False,2017-08-28T03:54:25Z,,2017-08-28T03:54:25Z,https://i1.sndcdn.com/avatars-000312622297-n94wlc-large.jpg,Magnetic,25320,Magnetic Magazine,5575590,user,2022-02-09T18:21:53Z,Magazine,magnetic-magazine,https://soundcloud.com/magnetic-magazine,https://api.soundcloud.com/users/5575590,soundcloud:users:5575590,Magnetic Magazine,True,LA / Denver / Brooklyn,US,False,True,True,soundcloud:system-playlists:artist-stations:5575590,artist-stations:5575590
2016-01-16T02:00:10Z,like,6887,https://i1.sndcdn.com/artworks-000143269127-32rw35-large.jpg,2016-01-15T19:57:02Z,437278,185872580,playlist,2016-01-26T18:31:39Z,21,False,ritmo-du-vela-serge-gee-deep,https://soundcloud.com/deepgreenrecordings/sets/ritmo-du-vela-serge-gee-deep,True,6,,public,Ritmo Du Vela & Serge Gee  - Deep Secrets EP - Deep Green Recordings,2,https://api.soundcloud.com/playlists/185872580,173969197,,False,,,2016-01-15T19:57:02Z,https://i1.sndcdn.com/avatars-000199241876-1v0wbu-large.jpg,,111,,173969197,user,2016-01-15T20:00:47Z,,deepgreenrecordings,https://soundcloud.com/deepgreenrecordings,https://api.soundcloud.com/users/173969197,soundcloud:users:173969197,Deep Green Recordings,False,,,False,False,False,soundcloud:system-playlists:artist-stations:173969197,artist-stations:173969197
2015-07-01T17:40:26Z,like,6887,https://i1.sndcdn.com/artworks-000121926351-vhd5de-large.jpg,2015-07-01T16:29:15Z,481242,121299725,playlist,2017-04-26T17:00:36Z,41,False,allnite-music-003-vinyl-only-va,https://soundcloud.com/allnite-music/sets/allnite-music-003-vinyl-only-va,True,6,,public,"Allnite Music 003 (12"")",4,https://api.soundcloud.com/playlists/121299725,28419274,,False,,,2015-07-01T16:29:15Z,https://i1.sndcdn.com/avatars-000602004591-lu0h91-large.jpg,,609,,28419274,user,2020-05-11T21:09:55Z,,allnite-music,https://soundcloud.com/allnite-music,https://api.soundcloud.com/users/28419274,soundcloud:users:28419274,Allnite Music,False,Porto Alegre,BR,False,False,False,soundcloud:system-playlists:artist-stations:28419274,artist-stations:28419274
2014-12-30T18:04:44Z,like,6887,https://i1.sndcdn.com/artworks-000101648709-4jr2th-large.jpg,2014-12-29T12:49:14Z,3274722,67920832,playlist,2015-10-13T15:05:40Z,33,False,two-years-of-love-birthday-sampler-free-download,https://soundcloud.com/love-harder-records/sets/two-years-of-love-birthday-sampler-free-download,True,9,,public,Two Years Of Love Birthday Sampler (Free Download),7,https://api.soundcloud.com/playlists/67920832,23539282,compilation,True,,2014-12-29T00:00:00Z,2014-12-29T12:49:14Z,https://i1.sndcdn.com/avatars-000716432473-5auek9-large.jpg,Love,6006,Love Harder,23539282,user,2021-07-30T07:36:12Z,Harder,love-harder-records,https://soundcloud.com/love-harder-records,https://api.soundcloud.com/users/23539282,soundcloud:users:23539282,Love Harder Records,False,Munich,DE,False,True,False,soundcloud:system-playlists:artist-stations:23539282,artist-stations:23539282
2021-03-08T18:41:54Z,like,6893,https://i1.sndcdn.com/artworks-xiBAzFddPtzPQryr-6rDO3A-large.jpg,2021-03-05T15:23:38Z,1350921,1221437200,playlist,2021-03-05T18:20:43Z,13,False,cortecostura-2021,https://soundcloud.com/rickybroke70/sets/cortecostura-2021,True,1,,public,[Corte&Costura] 2021,8,https://api.soundcloud.com/playlists/1221437200,22301382,album,True,2021-03-05T18:00:19Z,2021-03-05T00:00:00Z,2021-03-05T18:00:19Z,https://i1.sndcdn.com/avatars-UJxEVJyzz7YQcbt4-vOIWaQ-large.jpg,,67,,22301382,user,2021-08-09T13:06:36Z,,rickybroke70,https://soundcloud.com/rickybroke70,https://api.soundcloud.com/users/22301382,soundcloud:users:22301382,rickybrokeTDS,False,,PT,False,False,False,soundcloud:system-playlists:artist-stations:22301382,artist-stations:22301382
2018-11-07T15:22:37Z,like,6893,,2018-11-07T15:09:52Z,240112,639076506,playlist,2019-04-29T01:53:39Z,2,False,profetas-do-hiphop-tuga,https://soundcloud.com/motakun/sets/profetas-do-hiphop-tuga,True,0,,public,Profetas do HipHop Tuga,1,https://api.soundcloud.com/playlists/639076506,320032,,False,2018-11-07T15:09:52Z,,2018-11-07T15:09:52Z,https://i1.sndcdn.com/avatars-000315347075-p1ebkj-large.jpg,Carlos,8,Carlos Mota,320032,user,2017-05-27T17:57:45Z,Mota,motakun,https://soundcloud.com/motakun,https://api.soundcloud.com/users/320032,soundcloud:users:320032,EM3Di,False,,PT,False,False,False,soundcloud:system-playlists:artist-stations:320032,artist-stations:320032
2018-08-27T10:08:57Z,like,6893,https://i1.sndcdn.com/artworks-000395074092-pxzn8u-large.jpg,2018-08-26T17:44:06Z,719530,590460126,playlist,2018-08-26T18:34:59Z,13,False,tag-one-x-bairrada-krew-jardim-da-sereia,https://soundcloud.com/stagone/sets/tag-one-x-bairrada-krew-jardim-da-sereia,True,4,,public,$TAG ONE x BAIRRADA KREW - JARDIM DA SEREIA,4,https://api.soundcloud.com/playlists/590460126,15867248,ep,True,2018-08-26T17:44:06Z,2018-08-26T00:00:00Z,2018-08-26T17:44:06Z,https://i1.sndcdn.com/avatars-b01v8pjipcipM69o-VyyHfQ-large.jpg,$tag,401,$tag One,15867248,user,2021-01-21T18:04:56Z,One,stagone,https://soundcloud.com/stagone,https://api.soundcloud.com/users/15867248,soundcloud:users:15867248,$TAG ONE,False,OPORTO,PT,False,False,False,soundcloud:system-playlists:artist-stations:15867248,artist-stations:15867248
2017-12-31T17:12:35Z,like,6893,https://i1.sndcdn.com/artworks-000278386988-zlsl09-large.jpg,2017-12-30T22:46:25Z,2752300,410714150,playlist,2017-12-30T22:46:29Z,717,False,conan-osiris-adoro-bolos-2017,https://soundcloud.com/conanosiris/sets/conan-osiris-adoro-bolos-2017,True,74,,public,CONAN OSIRIS - ADORO BOLOS (2017),0,https://api.soundcloud.com/playlists/410714150,3484892,album,True,2017-12-30T22:46:25Z,2017-12-30T00:00:00Z,2017-12-30T22:46:25Z,https://i1.sndcdn.com/avatars-000236192183-vf9db8-large.jpg,,4209,,3484892,user,2020-03-18T11:44:50Z,,conanosiris,https://soundcloud.com/conanosiris,https://api.soundcloud.com/users/3484892,soundcloud:users:3484892,CONAN OSIRIS,False,Lisbon,PT,False,False,False,soundcloud:system-playlists:artist-stations:3484892,artist-stations:3484892
2017-09-28T08:41:03Z,like,6893,https://i1.sndcdn.com/artworks-000243688003-bkkw2e-large.jpg,2017-09-21T15:52:39Z,2605239,354364609,playlist,2018-05-03T14:17:17Z,3,False,luz,https://soundcloud.com/equil-brio/sets/luz,True,0,,public,Luz,15,https://api.soundcloud.com/playlists/354364609,61955159,,False,2017-09-21T17:03:34Z,,2017-09-21T17:03:34Z,https://i1.sndcdn.com/avatars-000335954831-4i6pdb-large.jpg,Gonçalo,134,Gonçalo Costa,61955159,user,2017-09-21T18:57:39Z,Costa,equil-brio,https://soundcloud.com/equil-brio,https://api.soundcloud.com/users/61955159,soundcloud:users:61955159,Equilíbrio,False,Amarante,PT,False,False,False,soundcloud:system-playlists:artist-stations:61955159,artist-stations:61955159
2017-09-02T21:40:53Z,like,6893,https://i1.sndcdn.com/artworks-000229792688-2q3fov-large.jpg,2017-06-21T16:25:49Z,0,332200696,playlist,2017-06-21T16:25:50Z,19,False,umvelt,https://soundcloud.com/pedro-anta/sets/umvelt,True,1,,public,Umvelt,0,https://api.soundcloud.com/playlists/332200696,28892470,ep,True,2017-06-21T16:25:49Z,2017-06-21T00:00:00Z,2017-06-21T16:25:49Z,https://i1.sndcdn.com/avatars-000195081616-6kirqm-large.jpg,Pedro,176,Pedro Anta,28892470,user,2017-09-22T22:37:05Z,Anta,pedro-anta,https://soundcloud.com/pedro-anta,https://api.soundcloud.com/users/28892470,soundcloud:users:28892470,ANTA,False,Vila Real,PT,False,False,False,soundcloud:system-playlists:artist-stations:28892470,artist-stations:28892470
2017-07-26T09:04:25Z,like,6893,https://i1.sndcdn.com/artworks-000040893339-jxa77y-large.jpg,2013-02-14T02:48:43Z,3572715,3708537,playlist,2013-02-16T21:30:09Z,8,False,charlie-tape,https://soundcloud.com/charliebrownbeats/sets/charlie-tape,True,0,,public,Charlie Tape,50,https://api.soundcloud.com/playlists/3708537,33857000,,False,,,2013-02-14T02:48:43Z,https://i1.sndcdn.com/avatars-000110705431-v3z6gu-large.jpg,Charlie,1272,Charlie Brown,33857000,user,2017-01-18T14:49:17Z,Brown,charliebrownbeats,https://soundcloud.com/charliebrownbeats,https://api.soundcloud.com/users/33857000,soundcloud:users:33857000,Charlie Beats,False,Sintra,PT,False,False,False,soundcloud:system-playlists:artist-stations:33857000,artist-stations:33857000
2017-06-29T20:38:36Z,like,6893,https://i1.sndcdn.com/artworks-000230848000-jdmcyi-large.jpg,2017-06-27T17:32:35Z,2875163,333640157,playlist,2017-06-27T17:32:35Z,41,False,scorp-umporum,https://soundcloud.com/craterecords/sets/scorp-umporum,True,11,,public,SCORP - UMPORUM,15,https://api.soundcloud.com/playlists/333640157,53080,,False,2017-06-27T17:32:35Z,,2017-06-27T17:32:35Z,https://i1.sndcdn.com/avatars-000303138592-ctuphu-large.jpg,(クレート),3956,(クレート),53080,user,2017-03-20T20:56:37Z,,craterecords,https://soundcloud.com/craterecords,https://api.soundcloud.com/users/53080,soundcloud:users:53080,Crate Records,False,,,False,False,False,soundcloud:system-playlists:artist-stations:53080,artist-stations:53080
2016-08-30T15:27:59Z,like,6893,,2016-08-30T12:55:21Z,197163,254899990,playlist,2016-08-30T12:55:22Z,1,False,portuguesas,https://soundcloud.com/user-319084703/sets/portuguesas,True,0,,public,Portuguesas,1,https://api.soundcloud.com/playlists/254899990,239675243,,False,2016-08-30T12:55:21Z,,2016-08-30T12:55:21Z,https://i1.sndcdn.com/avatars-000321841664-ast65j-large.jpg,,6,,239675243,user,2017-07-03T11:11:37Z,,user-319084703,https://soundcloud.com/user-319084703,https://api.soundcloud.com/users/239675243,soundcloud:users:239675243,AlexandraWolf35,False,,,False,False,False,soundcloud:system-playlists:artist-stations:239675243,artist-stations:239675243
2016-07-07T03:26:05Z,like,6893,,2011-08-15T22:47:54Z,525856,1027437,playlist,2012-02-14T00:10:49Z,8,False,novidades,https://soundcloud.com/kooltuga/sets/novidades,True,1,,public,Work In Progress...,6,https://api.soundcloud.com/playlists/1027437,6893,,False,,,2011-08-15T22:47:54Z,https://i1.sndcdn.com/avatars-000001155967-d12lfr-large.jpg,,1073,,6893,user,2017-03-31T13:33:12Z,,kooltuga,https://soundcloud.com/kooltuga,https://api.soundcloud.com/users/6893,soundcloud:users:6893,kooltuga,False,Anadia / Aveiro,PT,False,False,False,soundcloud:system-playlists:artist-stations:6893,artist-stations:6893
2016-06-30T16:04:11Z,like,6893,https://i1.sndcdn.com/artworks-000107592126-f7dqz0-large.jpg,2015-02-22T03:46:52Z,594288,83205206,playlist,2015-02-23T11:35:23Z,83,False,preciso-de-amigos-ep,https://soundcloud.com/stereossauro/sets/preciso-de-amigos-ep,True,11,,public,Preciso de Amigos EP,3,https://api.soundcloud.com/playlists/83205206,2473653,ep,True,,,2015-02-22T03:46:52Z,https://i1.sndcdn.com/avatars-000179598430-wfyal6-large.jpg,stereossauro,6374,stereossauro,2473653,user,2020-12-16T21:28:31Z,,stereossauro,https://soundcloud.com/stereossauro,https://api.soundcloud.com/users/2473653,soundcloud:users:2473653,stereossauro,True,C.D.R. city,,True,False,True,soundcloud:system-playlists:artist-stations:2473653,artist-stations:2473653
2015-12-14T21:46:34Z,like,6893,https://i1.sndcdn.com/artworks-000122494774-07kiv2-large.jpg,2015-07-07T13:39:05Z,1347280,122988026,playlist,2015-10-13T15:15:42Z,252,False,the-free-food-tape,https://soundcloud.com/slow-j-official/sets/the-free-food-tape,True,34,,public,The Free Food Tape Vol. I,7,https://api.soundcloud.com/playlists/122988026,101825727,ep,True,,2015-04-25T00:00:00Z,2015-07-07T13:39:05Z,https://i1.sndcdn.com/avatars-000720456562-1pli8v-large.jpg,,3182,,101825727,user,2020-11-09T00:00:01Z,,slow-j-official,https://soundcloud.com/slow-j-official,https://api.soundcloud.com/users/101825727,soundcloud:users:101825727,Slow J,False,Lisbon,PT,False,False,False,soundcloud:system-playlists:artist-stations:101825727,artist-stations:101825727
2015-07-22T20:27:56Z,like,6893,,2012-05-28T22:13:21Z,471766,2044092,playlist,2012-05-28T22:13:53Z,1,False,poemas-de-uma-vida-1,https://soundcloud.com/joaopacheco22/sets/poemas-de-uma-vida-1,True,0,,public,Poemas de uma Vida,3,https://api.soundcloud.com/playlists/2044092,17621563,album,True,,,2012-05-28T22:13:21Z,https://a1.sndcdn.com/images/default_avatar_large.png,João,24,João Pacheco,17621563,user,2016-02-16T10:15:22Z,Pacheco,joaopacheco22,https://soundcloud.com/joaopacheco22,https://api.soundcloud.com/users/17621563,soundcloud:users:17621563,joaopacheco22,False,Porto,PT,False,False,False,soundcloud:system-playlists:artist-stations:17621563,artist-stations:17621563
2013-06-16T11:07:23Z,like,6893,https://i1.sndcdn.com/artworks-000050594180-qlva7v-large.jpg,2013-06-14T15:05:31Z,13232040,6728057,playlist,2013-07-24T12:45:41Z,15,False,mixtapes,https://soundcloud.com/rockitlabel/sets/mixtapes,True,3,,public,MIXTAPES,6,https://api.soundcloud.com/playlists/6728057,47855481,compilation,True,,,2013-06-14T15:05:31Z,https://i1.sndcdn.com/avatars-000044689870-q2k9w3-large.jpg,Rockit,785,Rockit Label,47855481,user,2015-09-08T00:27:52Z,Label,rockitlabel,https://soundcloud.com/rockitlabel,https://api.soundcloud.com/users/47855481,soundcloud:users:47855481,Rockit Label,False,,PT,False,False,False,soundcloud:system-playlists:artist-stations:47855481,artist-stations:47855481
