created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2016-09-14T21:06:13Z,like,6274,https://i1.sndcdn.com/artworks-000181130637-7ecp54-large.jpg,2016-09-07T22:45:05Z,1552905,257331619,playlist,2016-09-08T20:20:16Z,2076,False,the-tonite-show-with-ezale,https://soundcloud.com/ezale/sets/the-tonite-show-with-ezale,True,0,,public,The Tonite Show with Ezale,10,https://api.soundcloud.com/playlists/257331619,51390839,album,True,2016-09-08T20:20:16Z,2016-09-08T00:00:00Z,2016-09-08T20:20:16Z,https://i1.sndcdn.com/avatars-UhlQ0YoaNzbsljkr-KSVNYg-large.jpg,,12257,,51390839,user,2021-08-09T22:38:52Z,,ezale,https://soundcloud.com/ezale,https://api.soundcloud.com/users/51390839,soundcloud:users:51390839,Ezale,False,Oakland,US,False,False,False,soundcloud:system-playlists:artist-stations:51390839,artist-stations:51390839
2016-08-26T20:58:02Z,like,6274,https://i1.sndcdn.com/artworks-VsOFXCT8RfL0OQ3N-xVEJzQ-large.jpg,2016-07-16T02:36:21Z,3937866,241744734,playlist,2022-02-26T22:17:38Z,25190,False,lil-uzi-vert,https://soundcloud.com/hip_hop_repost/sets/lil-uzi-vert,True,0,,public,New Hip Hop 2022,26,https://api.soundcloud.com/playlists/241744734,61852411,,False,2016-07-16T02:36:21Z,2018-04-11T00:00:00Z,2016-07-16T02:36:21Z,https://i1.sndcdn.com/avatars-000555478890-eeti4n-large.jpg,Hip-Hop & Rap  / RnB / Trap,26155,Hip-Hop & Rap  / RnB / Trap Repost,61852411,user,2022-02-24T23:19:35Z,Repost,hip_hop_repost,https://soundcloud.com/hip_hop_repost,https://api.soundcloud.com/users/61852411,soundcloud:users:61852411,HIP HOP REPOST NETWORK,False,"Label , Blog , Community  ",US,False,False,False,soundcloud:system-playlists:artist-stations:61852411,artist-stations:61852411
2016-08-21T19:12:56Z,like,6274,https://i1.sndcdn.com/artworks-000177457234-jdb23h-large.jpg,2016-08-19T05:05:30Z,1794846,251649057,playlist,2016-08-19T17:20:07Z,32795,False,tymt,https://soundcloud.com/madeintyo/sets/tymt,True,0,,public,"THANK YOU, MR. TOKYO",10,https://api.soundcloud.com/playlists/251649057,119905839,,False,2016-08-19T17:20:07Z,,2016-08-19T17:20:07Z,https://i1.sndcdn.com/avatars-b28jBGiUswrsU8Sh-pbpxFQ-large.jpg,,380740,,119905839,user,2021-12-13T18:30:14Z,,madeintyo,https://soundcloud.com/madeintyo,https://api.soundcloud.com/users/119905839,soundcloud:users:119905839,MadeinTYO,True,,,False,False,True,soundcloud:system-playlists:artist-stations:119905839,artist-stations:119905839
2016-07-21T13:43:33Z,like,6274,https://i1.sndcdn.com/artworks-000171601684-t2q183-large.jpg,2016-07-15T16:15:29Z,1947655,241605487,playlist,2016-07-15T16:43:27Z,181123,False,savage-mode-21-savage-metro,https://soundcloud.com/21savage/sets/savage-mode-21-savage-metro,True,0,,public,Savage Mode | 21 Savage & Metro Boomin,9,https://api.soundcloud.com/playlists/241605487,71223630,,False,2016-07-15T16:15:29Z,,2016-07-15T16:15:29Z,https://i1.sndcdn.com/avatars-000238817849-zp5b93-large.jpg,21 Savage,1311481,21 Savage,71223630,user,2020-11-18T17:38:39Z,,21savage,https://soundcloud.com/21savage,https://api.soundcloud.com/users/71223630,soundcloud:users:71223630,21 Savage,True,Atlanta/Decatur,,False,False,True,soundcloud:system-playlists:artist-stations:71223630,artist-stations:71223630
2016-07-14T19:27:28Z,like,6274,https://i1.sndcdn.com/artworks-000171455029-dbivw0-large.jpg,2016-07-14T16:46:14Z,3010898,241325884,playlist,2016-07-14T19:22:14Z,19203,False,monda,https://soundcloud.com/cousinstizz/sets/monda,True,0,,public,MONDA,14,https://api.soundcloud.com/playlists/241325884,86268399,album,True,2016-07-14T17:47:25Z,2016-07-13T00:00:00Z,2016-07-14T17:47:25Z,https://i1.sndcdn.com/avatars-cvi2CUerKjtCqxqJ-qqr0xA-large.jpg,,102983,,86268399,user,2021-09-14T01:52:01Z,,cousinstizz,https://soundcloud.com/cousinstizz,https://api.soundcloud.com/users/86268399,soundcloud:users:86268399,Cousin Stizz,True,Boston,US,False,False,True,soundcloud:system-playlists:artist-stations:86268399,artist-stations:86268399
2016-07-05T04:57:32Z,like,6274,https://i1.sndcdn.com/artworks-000163713706-9m7hyc-large.jpg,2016-05-19T22:12:41Z,1556961,226573560,playlist,2016-05-20T16:10:36Z,2254,False,fki-1st-first-time-for,https://soundcloud.com/maddecent/sets/fki-1st-first-time-for,True,0,,public,FKi 1st - First Time For Everything (Part 1),6,https://api.soundcloud.com/playlists/226573560,14730,,False,2016-05-20T15:50:32Z,,2016-05-20T15:50:32Z,https://i1.sndcdn.com/avatars-000295911652-nf9tch-large.jpg,maddecent.com,6013857,maddecent.com,14730,user,2022-02-25T04:57:31Z,,maddecent,https://soundcloud.com/maddecent,https://api.soundcloud.com/users/14730,soundcloud:users:14730,Mad Decent,True,Los Angeles,US,False,False,True,soundcloud:system-playlists:artist-stations:14730,artist-stations:14730
2016-06-08T13:43:00Z,like,6274,https://i1.sndcdn.com/artworks-000155341471-oalf5g-large.jpg,2016-03-30T13:06:13Z,2472735,210884464,playlist,2016-06-13T18:44:24Z,2538,False,adamn-killa-back-2-ballin-the,https://soundcloud.com/adam47/sets/adamn-killa-back-2-ballin-the,True,0,,public,Adamn Killa - Back 2 Ballin The Mixtape,14,https://api.soundcloud.com/playlists/210884464,29357959,,False,,,2016-03-30T13:06:13Z,https://i1.sndcdn.com/avatars-ibmaIkYzU519rvlZ-jiKNSQ-large.jpg,,20956,,29357959,user,2021-09-03T18:07:33Z,,adam47,https://soundcloud.com/adam47,https://api.soundcloud.com/users/29357959,soundcloud:users:29357959,Adamn Killa,True,Chicago,US,False,False,True,soundcloud:system-playlists:artist-stations:29357959,artist-stations:29357959
2016-06-07T17:15:09Z,like,6274,https://i1.sndcdn.com/artworks-000166264517-svalth-large.jpg,2016-06-06T23:40:58Z,583862,231641585,playlist,2016-06-13T04:31:12Z,1497,False,young-king,https://soundcloud.com/1ksupreme/sets/young-king,True,0,,public,Young King$,0,https://api.soundcloud.com/playlists/231641585,144603656,,False,2016-06-06T23:44:29Z,,2016-06-06T23:44:29Z,https://i1.sndcdn.com/avatars-000638178591-uy8yc3-large.jpg,,87010,,144603656,user,2022-02-11T15:26:08Z,,1ksupreme,https://soundcloud.com/1ksupreme,https://api.soundcloud.com/users/144603656,soundcloud:users:144603656,k$upreme,True,naz world,,False,False,True,soundcloud:system-playlists:artist-stations:144603656,artist-stations:144603656
2016-06-07T17:14:31Z,like,6274,,2016-06-05T18:04:04Z,1163939,231314110,playlist,2016-06-12T14:25:09Z,304,False,helloyungshu,https://soundcloud.com/itsyungshu/sets/helloyungshu,True,0,,public,helloyungshu,6,https://api.soundcloud.com/playlists/231314110,99131975,,False,2016-06-05T18:04:04Z,,2016-06-05T18:04:04Z,https://i1.sndcdn.com/avatars-mJIRAbniyEmzuai4-FrzFuQ-large.jpg,@peaceloveshu,5007,@peaceloveshu,99131975,user,2020-11-20T03:42:56Z,,itsyungshu,https://soundcloud.com/itsyungshu,https://api.soundcloud.com/users/99131975,soundcloud:users:99131975,"Yungshu, @peaceloveshu",False,,,False,False,False,soundcloud:system-playlists:artist-stations:99131975,artist-stations:99131975
2016-05-25T19:29:33Z,like,6274,https://i1.sndcdn.com/artworks-000158345000-byxu9e-large.jpg,2016-04-15T18:31:39Z,2033187,216191541,playlist,2016-04-15T19:05:57Z,285235,False,lil-uzi-vert-vs-the-world,https://soundcloud.com/liluzivert/sets/lil-uzi-vert-vs-the-world,True,0,,public,LIL UZI VERT Vs. THE WORLD,9,https://api.soundcloud.com/playlists/216191541,10494998,,False,,2016-04-14T00:00:00Z,2016-04-15T18:31:39Z,https://i1.sndcdn.com/avatars-tDSvrxv5Sqndzxps-zEEzBA-large.jpg,,2761685,,10494998,user,2021-10-28T22:54:55Z,,liluzivert,https://soundcloud.com/liluzivert,https://api.soundcloud.com/users/10494998,soundcloud:users:10494998,Lil Uzi Vert,True,PHILADELPHIA,US,False,False,True,soundcloud:system-playlists:artist-stations:10494998,artist-stations:10494998
2016-05-24T14:37:32Z,like,6274,https://i1.sndcdn.com/artworks-000164211268-ahgzzu-large.jpg,2016-05-24T07:02:49Z,2324793,227842781,playlist,2016-05-24T07:02:50Z,544,False,trillyoungin-layemdown-a-voice-from-the-hood-mixtape,https://soundcloud.com/trill-youngins/sets/trillyoungin-layemdown-a-voice-from-the-hood-mixtape,True,0,,public,TrillYoungin LayEmDown - A Voice From The Hood (Mixtape),0,https://api.soundcloud.com/playlists/227842781,126526673,,False,2016-05-24T07:02:49Z,,2016-05-24T07:02:49Z,https://i1.sndcdn.com/avatars-000334944387-v03wa7-large.jpg,,9371,,126526673,user,2019-03-11T18:17:03Z,,trill-youngins,https://soundcloud.com/trill-youngins,https://api.soundcloud.com/users/126526673,soundcloud:users:126526673,Trill Youngins,False,"Oakland, Ca.",,False,False,False,soundcloud:system-playlists:artist-stations:126526673,artist-stations:126526673
2016-05-16T14:52:24Z,like,6274,https://i1.sndcdn.com/artworks-000187954194-y2ed78-large.jpg,2015-08-21T01:31:05Z,43666373,136690636,playlist,2016-10-12T23:51:02Z,527,False,thizzler-com-presents-the-bay,https://soundcloud.com/thethizzler/sets/thizzler-com-presents-the-bay,True,0,,public,Thizzler.com presents the Bay Report (Hosted by DJ Ghost),12,https://api.soundcloud.com/playlists/136690636,5932807,,False,,,2015-08-21T01:31:05Z,https://i1.sndcdn.com/avatars-000380380271-19akhm-large.jpg,,108858,,5932807,user,2021-09-09T06:43:54Z,,thethizzler,https://soundcloud.com/thethizzler,https://api.soundcloud.com/users/5932807,soundcloud:users:5932807,Thizzler On The Roof,True,Oakland,,False,False,True,soundcloud:system-playlists:artist-stations:5932807,artist-stations:5932807
2016-05-02T16:29:01Z,like,6274,https://i1.sndcdn.com/artworks-000160289230-hwlqbu-large.jpg,2016-04-28T15:38:45Z,3233177,220209804,playlist,2016-04-28T15:52:07Z,1032,False,young-scooter-street-lottery,https://soundcloud.com/audiomacking/sets/young-scooter-street-lottery,True,0,,public,Young Scooter - Street Lottery 3,14,https://api.soundcloud.com/playlists/220209804,116721637,,False,,,2016-04-28T15:38:45Z,https://i1.sndcdn.com/avatars-000623966355-60jkvd-large.jpg,,2848,,116721637,user,2020-03-09T17:58:32Z,,audiomacking,https://soundcloud.com/audiomacking,https://api.soundcloud.com/users/116721637,soundcloud:users:116721637,Audio Mack,False,NYC,,False,False,False,soundcloud:system-playlists:artist-stations:116721637,artist-stations:116721637
2016-05-02T16:24:47Z,like,6274,https://i1.sndcdn.com/artworks-000159379117-y98m22-large.jpg,2016-04-22T15:49:24Z,2162347,218350309,playlist,2016-04-26T23:19:43Z,237,False,saint-millie-adderall,https://soundcloud.com/saintmillie/sets/saint-millie-adderall,True,0,,public,Saint Millie - ADDERALL,10,https://api.soundcloud.com/playlists/218350309,5724318,,False,,,2016-04-22T15:49:24Z,https://i1.sndcdn.com/avatars-oIzfJhKFqytn3Qjb-yYdHVg-large.jpg,Saint,2332,Saint Millie,5724318,user,2020-05-25T06:58:17Z,Millie,saintmillie,https://soundcloud.com/saintmillie,https://api.soundcloud.com/users/5724318,soundcloud:users:5724318,saintmillie773,False,Chicago,US,False,False,False,soundcloud:system-playlists:artist-stations:5724318,artist-stations:5724318
2016-04-28T19:48:35Z,like,6274,https://i1.sndcdn.com/artworks-000158895541-1ixmwb-large.jpg,2016-04-19T15:44:34Z,846230,217397483,playlist,2016-06-19T23:35:57Z,578,False,swaggerdick-2016,https://soundcloud.com/ogswaggerdick/sets/swaggerdick-2016,True,0,,public,Swaggerdick 2016,6,https://api.soundcloud.com/playlists/217397483,31441829,,False,2016-06-19T23:35:57Z,,2016-06-19T23:35:57Z,https://i1.sndcdn.com/avatars-eGrXPHZC8aKYzaBZ-hVwzdQ-large.jpg,,4919,,31441829,user,2020-12-21T01:55:39Z,,ogswaggerdick,https://soundcloud.com/ogswaggerdick,https://api.soundcloud.com/users/31441829,soundcloud:users:31441829,OgSwaggerdick,False,Boston,US,False,False,False,soundcloud:system-playlists:artist-stations:31441829,artist-stations:31441829
2016-04-28T16:00:51Z,like,6274,https://i1.sndcdn.com/artworks-000160239919-ut503i-large.jpg,2016-04-28T07:08:13Z,2533579,220116266,playlist,2016-04-28T07:08:15Z,459,False,upperclass-lifestyle-mixtape,https://soundcloud.com/trill-youngins/sets/upperclass-lifestyle-mixtape,True,0,,public,Upperclass Lifestyle (Mixtape),0,https://api.soundcloud.com/playlists/220116266,126526673,,False,,,2016-04-28T07:08:13Z,https://i1.sndcdn.com/avatars-000334944387-v03wa7-large.jpg,,9371,,126526673,user,2019-03-11T18:17:03Z,,trill-youngins,https://soundcloud.com/trill-youngins,https://api.soundcloud.com/users/126526673,soundcloud:users:126526673,Trill Youngins,False,"Oakland, Ca.",,False,False,False,soundcloud:system-playlists:artist-stations:126526673,artist-stations:126526673
2016-04-21T00:42:21Z,like,6274,https://i1.sndcdn.com/artworks-000159158963-7w47h4-large.jpg,2016-04-20T21:24:29Z,2432079,217802995,playlist,2017-07-10T00:55:59Z,1757,False,kush-krazy-4,https://soundcloud.com/loudlordbitch/sets/kush-krazy-4,True,0,,public,KUSH KRAZY 4,17,https://api.soundcloud.com/playlists/217802995,29111168,,False,,,2016-04-20T21:24:29Z,https://i1.sndcdn.com/avatars-000586290612-g6gxji-large.jpg,,35921,,29111168,user,2020-11-22T13:48:43Z,,loudlordbitch,https://soundcloud.com/loudlordbitch,https://api.soundcloud.com/users/29111168,soundcloud:users:29111168,Loud Lord,True,"708, Illinois",,False,False,True,soundcloud:system-playlists:artist-stations:29111168,artist-stations:29111168
2016-04-04T18:44:45Z,like,6274,https://i1.sndcdn.com/artworks-Y0vpyA2NE8ORm4eh-AJzgvQ-large.jpg,2016-03-10T00:04:14Z,2323883,204170119,playlist,2021-07-18T06:16:30Z,123259,False,lil-yachty-lil-boat,https://soundcloud.com/770rd/sets/lil-yachty-lil-boat,True,0,,public,Lil Boat The Mixtape,12,https://api.soundcloud.com/playlists/204170119,107010237,,False,,,2016-03-10T00:04:14Z,https://i1.sndcdn.com/avatars-ZtkmHtKpq0n8ajwe-x6hXRg-large.jpg,,947371,,107010237,user,2021-07-18T05:48:48Z,,770rd,https://soundcloud.com/770rd,https://api.soundcloud.com/users/107010237,soundcloud:users:107010237,"Lil Yachty, RD, Lil Boat",True,,,False,False,True,soundcloud:system-playlists:artist-stations:107010237,artist-stations:107010237
2016-03-31T18:03:44Z,like,6274,https://i1.sndcdn.com/artworks-000155676180-8tm6f9-large.jpg,2016-03-31T16:57:51Z,3560130,211283028,playlist,2016-03-31T17:00:14Z,838,False,texaco-muzik,https://soundcloud.com/ojdajuiceman32ent/sets/texaco-muzik,True,0,,public,Texaco Muzik,16,https://api.soundcloud.com/playlists/211283028,151322821,,False,,,2016-03-31T16:57:51Z,https://i1.sndcdn.com/avatars-000144286896-kp9cb0-large.jpg,,8914,,151322821,user,2020-12-01T07:11:38Z,,ojdajuiceman32ent,https://soundcloud.com/ojdajuiceman32ent,https://api.soundcloud.com/users/151322821,soundcloud:users:151322821,OJ Da Juiceman,True,Atlanta,US,False,False,True,soundcloud:system-playlists:artist-stations:151322821,artist-stations:151322821
2016-03-29T16:04:15Z,like,6274,,2016-03-25T15:04:15Z,1703987,209268276,playlist,2016-03-25T15:04:15Z,122562,False,slime-season-3,https://soundcloud.com/youngthugworld/sets/slime-season-3,True,0,,public,Slime Season 3,8,https://api.soundcloud.com/playlists/209268276,11877500,,False,,,2016-03-25T15:04:15Z,https://i1.sndcdn.com/avatars-02hIRZKrmmSFhs6g-gzJKww-large.jpg,King,1132628,King Slime,11877500,user,2021-10-15T07:02:03Z,Slime,youngthugworld,https://soundcloud.com/youngthugworld,https://api.soundcloud.com/users/11877500,soundcloud:users:11877500,Young Thug,True,Atlanta,,False,False,True,soundcloud:system-playlists:artist-stations:11877500,artist-stations:11877500
2016-03-16T14:24:28Z,like,6274,https://i1.sndcdn.com/artworks-000147585047-f1utm0-large.jpg,2016-02-17T23:39:45Z,2084655,197285302,playlist,2016-02-19T15:29:37Z,18398,False,king-of-memphis,https://soundcloud.com/youngdolphofficial/sets/king-of-memphis,True,0,,public,King Of Memphis,11,https://api.soundcloud.com/playlists/197285302,165248542,,False,,,2016-02-17T23:39:45Z,https://i1.sndcdn.com/avatars-000304881118-87me0k-large.jpg,Young ,231119,Young  Dolph,165248542,user,2021-08-11T01:47:31Z,Dolph,youngdolphofficial,https://soundcloud.com/youngdolphofficial,https://api.soundcloud.com/users/165248542,soundcloud:users:165248542,Young Dolph,True,Memphis,,False,False,True,soundcloud:system-playlists:artist-stations:165248542,artist-stations:165248542
2016-03-15T18:16:48Z,like,6274,https://i1.sndcdn.com/artworks-000150813269-l49cpg-large.jpg,2016-03-14T01:11:36Z,2673977,205507630,playlist,2016-03-14T17:40:20Z,15917,False,a-good-night-in-the-ghetto,https://soundcloud.com/kamaiyah/sets/a-good-night-in-the-ghetto,True,0,,public,A GOOD NIGHT IN THE GHETTO,12,https://api.soundcloud.com/playlists/205507630,43001237,,False,,,2016-03-14T01:11:36Z,https://i1.sndcdn.com/avatars-kt8ByKkzdEkBricw-NSnhPw-large.jpg,,42156,,43001237,user,2020-12-11T06:48:01Z,,kamaiyah,https://soundcloud.com/kamaiyah,https://api.soundcloud.com/users/43001237,soundcloud:users:43001237,Kamaiyah,True,Oakland,,False,False,True,soundcloud:system-playlists:artist-stations:43001237,artist-stations:43001237
2016-03-13T03:12:32Z,like,6274,https://i1.sndcdn.com/artworks-000150022946-256c6a-large.jpg,2016-02-26T20:09:28Z,3714995,200249906,playlist,2016-03-07T19:50:36Z,25,False,steady-leanin-sxsw-offical,https://soundcloud.com/steady-leanin/sets/steady-leanin-sxsw-offical,True,0,,public,Steady Leanin SXSW Offical Showcase [Preview],17,https://api.soundcloud.com/playlists/200249906,6416031,,False,,,2016-02-26T20:09:28Z,https://i1.sndcdn.com/avatars-ybhDBEVwQAPyBHnT-aTmJ2Q-large.jpg,steady,2103,steady leanin,6416031,user,2021-10-28T17:12:53Z,leanin,steady-leanin,https://soundcloud.com/steady-leanin,https://api.soundcloud.com/users/6416031,soundcloud:users:6416031,steady leanin,False,Boston,US,False,False,False,soundcloud:system-playlists:artist-stations:6416031,artist-stations:6416031
2016-02-16T19:44:28Z,like,6274,https://i1.sndcdn.com/artworks-000147411179-ktuv8d-large.jpg,2016-02-16T17:50:50Z,165997,196857785,playlist,2016-08-08T21:05:57Z,162,False,prompto,https://soundcloud.com/doppie/sets/prompto,True,0,,public,BIG DOPE P feat. R3LL & DMP - Prompto [OWSLA/NEST HQ],1,https://api.soundcloud.com/playlists/196857785,13666,single,True,,2016-02-15T00:00:00Z,2016-02-16T17:50:50Z,https://i1.sndcdn.com/avatars-TVBkMDz0nhkt0GEH-nmSZtw-large.jpg,,9258,,13666,user,2022-01-06T10:42:02Z,,doppie,https://soundcloud.com/doppie,https://api.soundcloud.com/users/13666,soundcloud:users:13666,BIG DOPE P,True,London (via Paris),,False,False,True,soundcloud:system-playlists:artist-stations:13666,artist-stations:13666
2016-02-02T17:58:28Z,like,6274,https://i1.sndcdn.com/artworks-000145278605-msmw4b-large.jpg,2016-01-31T07:45:48Z,2358858,191331015,playlist,2017-03-29T21:31:56Z,922,False,super-saiyan-v3,https://soundcloud.com/sicko-mobb-2/sets/super-saiyan-v3,True,0,,public,SICKO MOBB SUPER SAIYAN V3,13,https://api.soundcloud.com/playlists/191331015,95606896,,False,,,2016-01-31T07:45:48Z,https://i1.sndcdn.com/avatars-000306375015-lbolhv-large.jpg,,7220,,95606896,user,2020-12-16T21:01:07Z,,sicko-mobb-2,https://soundcloud.com/sicko-mobb-2,https://api.soundcloud.com/users/95606896,soundcloud:users:95606896,Sicko Mobb,True,Chicago,US,False,False,True,soundcloud:system-playlists:artist-stations:95606896,artist-stations:95606896
2016-02-01T19:32:49Z,like,6274,,2015-05-21T00:07:35Z,3571956,109573400,playlist,2015-06-18T21:17:07Z,618,False,sicko-mobb-mulah,https://soundcloud.com/sicko-mobb-2/sets/sicko-mobb-mulah,True,0,,public,SICKO MOBB MULAH HOSTED BY DJ AMARIS & DJ VICTORIOUZ,17,https://api.soundcloud.com/playlists/109573400,95606896,,False,,,2015-05-21T00:07:35Z,https://i1.sndcdn.com/avatars-000306375015-lbolhv-large.jpg,,7220,,95606896,user,2020-12-16T21:01:07Z,,sicko-mobb-2,https://soundcloud.com/sicko-mobb-2,https://api.soundcloud.com/users/95606896,soundcloud:users:95606896,Sicko Mobb,True,Chicago,US,False,False,True,soundcloud:system-playlists:artist-stations:95606896,artist-stations:95606896
2015-12-23T03:57:22Z,like,6274,https://i1.sndcdn.com/artworks-000140489684-tupflh-large.jpg,2015-12-22T20:23:36Z,1358589,177839903,playlist,2015-12-22T21:09:47Z,2511,False,iamsam,https://soundcloud.com/the-dream/sets/iamsam,True,0,,public,IAMSAM,8,https://api.soundcloud.com/playlists/177839903,5195246,,False,,,2015-12-22T20:23:36Z,https://i1.sndcdn.com/avatars-tw8pn3khhOh0GXRs-GxxQ9g-large.jpg,The-,67321,The- Dream,5195246,user,2021-11-02T00:00:01Z,Dream,the-dream,https://soundcloud.com/the-dream,https://api.soundcloud.com/users/5195246,soundcloud:users:5195246,The-Dream,True,Atlanta,US,False,False,True,soundcloud:system-playlists:artist-stations:5195246,artist-stations:5195246
2015-11-05T00:59:24Z,like,6274,https://i1.sndcdn.com/artworks-000135046513-c17ryc-large.jpg,2015-11-04T20:19:52Z,739826,162091219,playlist,2015-11-04T20:29:51Z,10705,False,puff-daddy-the-family-mmm,https://soundcloud.com/badboyentertainment/sets/puff-daddy-the-family-mmm,True,0,,public,Puff Daddy & The Family - MMM,13,https://api.soundcloud.com/playlists/162091219,6959054,,False,,,2015-11-04T20:19:52Z,https://i1.sndcdn.com/avatars-000356624474-3p8ndq-large.jpg,Bad Boy Entertainment,8108209,Bad Boy Entertainment,6959054,user,2020-11-18T17:54:31Z,,badboyentertainment,https://soundcloud.com/badboyentertainment,https://api.soundcloud.com/users/6959054,soundcloud:users:6959054,Bad Boy Entertainment,True,New York,US,False,False,True,soundcloud:system-playlists:artist-stations:6959054,artist-stations:6959054
2015-10-05T12:08:52Z,like,6274,https://i1.sndcdn.com/artworks-000122132074-p8vdc4-large.jpg,2015-07-03T16:07:21Z,1213128,121884706,playlist,2015-07-03T16:07:23Z,21911,False,21-savage-free-guwop-produced-by-sonny-digital,https://soundcloud.com/sonnydigital/sets/21-savage-free-guwop-produced-by-sonny-digital,True,0,,public,21 Savage - Free Guwop ( Produced By Sonny Digital ),7,https://api.soundcloud.com/playlists/121884706,45648088,,False,,,2015-07-03T16:07:21Z,https://i1.sndcdn.com/avatars-uDtkpNJxY3LDwxkV-xgXh0w-large.jpg,Sonny,141054,Sonny Digital,45648088,user,2021-12-17T05:40:11Z,Digital,sonnydigital,https://soundcloud.com/sonnydigital,https://api.soundcloud.com/users/45648088,soundcloud:users:45648088,Sonny Digital,True,Atlanta,US,False,False,True,soundcloud:system-playlists:artist-stations:45648088,artist-stations:45648088
2015-04-07T11:47:24Z,like,6274,https://i1.sndcdn.com/artworks-000112571186-ki8ksb-large.jpg,2015-04-07T04:33:53Z,3616996,96219405,playlist,2015-04-07T04:33:56Z,140,False,sicko-mobb-super-saiyan-vol-2-fake-shore-drive-exclusive,https://soundcloud.com/fakeshoredrive/sets/sicko-mobb-super-saiyan-vol-2-fake-shore-drive-exclusive,True,0,,public,Sicko Mobb - Super Saiyan Vol. 2 [Fake Shore Drive Exclusive],20,https://api.soundcloud.com/playlists/96219405,6377050,,False,,,2015-04-07T04:33:53Z,https://i1.sndcdn.com/avatars-000023583567-dh1lcn-large.jpg,Andrew,847,Andrew Barber,6377050,user,2017-01-13T18:04:38Z,Barber,fakeshoredrive,https://soundcloud.com/fakeshoredrive,https://api.soundcloud.com/users/6377050,soundcloud:users:6377050,Andrew Barber,False,"Chicago, IL",US,False,False,False,soundcloud:system-playlists:artist-stations:6377050,artist-stations:6377050
2015-03-20T13:13:08Z,like,6274,https://i1.sndcdn.com/artworks-000110222537-uj8nok-large.jpg,2015-03-16T17:07:34Z,1307728,89949321,playlist,2016-09-30T14:57:24Z,69,False,sbf02,https://soundcloud.com/moveltraxx/sets/sbf02,True,0,,public,STREET BANGERS FACTORY #02 [MTXLT137],6,https://api.soundcloud.com/playlists/89949321,81160,compilation,True,,2015-03-16T00:00:00Z,2015-03-16T17:07:34Z,https://i1.sndcdn.com/avatars-000514475976-saqa8c-large.jpg,,9259,,81160,user,2022-01-06T08:14:59Z,,moveltraxx,https://soundcloud.com/moveltraxx,https://api.soundcloud.com/users/81160,soundcloud:users:81160,MOVELTRAXX,True,London via Paris,,False,False,True,soundcloud:system-playlists:artist-stations:81160,artist-stations:81160
2014-11-22T00:59:17Z,like,6274,https://i1.sndcdn.com/artworks-000093960248-3lz7tk-large.jpg,2014-10-14T18:06:25Z,540573,55049755,playlist,2017-02-17T22:52:15Z,553,False,keepcount,https://soundcloud.com/kcsb4u/sets/keepcount,True,0,,public,KEEP[COUNT],1,https://api.soundcloud.com/playlists/55049755,10492751,,False,2017-02-17T22:52:15Z,,2017-02-17T22:52:15Z,https://i1.sndcdn.com/avatars-000312763883-g1rnqe-large.jpg,KeithCharles,16411,KeithCharles ___,10492751,user,2022-01-27T04:46:28Z,___,kcsb4u,https://soundcloud.com/kcsb4u,https://api.soundcloud.com/users/10492751,soundcloud:users:10492751,KeithCharles,False,Atlanta,US,False,False,False,soundcloud:system-playlists:artist-stations:10492751,artist-stations:10492751
2014-11-18T15:32:56Z,like,6274,https://i1.sndcdn.com/artworks-000097542817-igz6py-large.jpg,2014-11-18T15:16:49Z,1951105,59955426,playlist,2014-11-18T15:18:09Z,3019,False,ambmzq7swz7f,https://soundcloud.com/thaiboy-digital/sets/ambmzq7swz7f,True,0,,public,ส,9,https://api.soundcloud.com/playlists/59955426,123563990,,False,,,2014-11-18T15:16:49Z,https://i1.sndcdn.com/avatars-000673602494-e2lmvn-large.jpg,,46402,,123563990,user,2020-11-18T17:53:23Z,,thaiboy-digital,https://soundcloud.com/thaiboy-digital,https://api.soundcloud.com/users/123563990,soundcloud:users:123563990,thaiboy digital,True,,,False,False,True,soundcloud:system-playlists:artist-stations:123563990,artist-stations:123563990
