created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2016-01-21T14:42:16Z,like,16500,https://i1.sndcdn.com/artworks-000118118316-dcp29j-large.jpg,2015-05-26T16:47:24Z,623860,111218518,playlist,2015-10-13T15:13:44Z,255,False,albin-myers-carli-the-legend-nest051,https://soundcloud.com/nesthq/sets/albin-myers-carli-the-legend-nest051,True,42,,public,Albin Myers & Carli - The Legend (Busy Tempo Originals) [NEST051],3,https://api.soundcloud.com/playlists/111218518,43485614,ep,True,,2015-05-26T00:00:00Z,2015-05-26T16:47:24Z,https://i1.sndcdn.com/avatars-000154494824-2w42yv-large.jpg,NEST,144696,NEST  HQ,43485614,user,2020-11-18T18:02:51Z, HQ,nesthq,https://soundcloud.com/nesthq,https://api.soundcloud.com/users/43485614,soundcloud:users:43485614,NEST HQ,True,Los Angeles,US,False,True,True,soundcloud:system-playlists:artist-stations:43485614,artist-stations:43485614
2021-04-18T13:42:07Z,like,16501,https://i1.sndcdn.com/artworks-000688849651-txdgw1-large.jpg,2019-07-25T20:43:35Z,360260,833398718,playlist,2021-05-03T20:57:23Z,10,False,acid-by-affie-hypnosis,https://soundcloud.com/affieyusuf/sets/acid-by-affie-hypnosis,True,1,,public,acid by affie - hypnosis,1,https://api.soundcloud.com/playlists/833398718,16501,,False,2019-07-25T20:43:35Z,,2019-07-25T20:43:35Z,https://i1.sndcdn.com/avatars-xTe1TAExfJMitlay-e9f8AQ-large.jpg,affie  ,3505,affie   yusuf,16501,user,2021-10-08T16:50:58Z,yusuf,affieyusuf,https://soundcloud.com/affieyusuf,https://api.soundcloud.com/users/16501,soundcloud:users:16501,affie yusuf,True,London,GB,False,False,True,soundcloud:system-playlists:artist-stations:16501,artist-stations:16501
2021-04-15T17:20:03Z,like,16501,https://i1.sndcdn.com/artworks-auHy3SEfo73HDecE-KJPWQg-large.jpg,2021-03-10T16:19:22Z,508135,1224161191,playlist,2021-04-02T07:28:50Z,41,False,perseus-traxx-the-telesterion-gtd014,https://soundcloud.com/gatedrecordings/sets/perseus-traxx-the-telesterion-gtd014,True,16,,public,Perseus Traxx - The Telesterion (GTD014),4,https://api.soundcloud.com/playlists/1224161191,536222769,,False,2021-03-10T16:19:22Z,2021-04-09T00:00:00Z,2021-03-10T16:19:22Z,https://i1.sndcdn.com/avatars-WGeywzyjkhC4uejy-b4PEOw-large.jpg,,1600,,536222769,user,2022-01-28T12:06:12Z,,gatedrecordings,https://soundcloud.com/gatedrecordings,https://api.soundcloud.com/users/536222769,soundcloud:users:536222769,Gated,False,,,False,True,False,soundcloud:system-playlists:artist-stations:536222769,artist-stations:536222769
2019-07-31T00:55:26Z,like,16501,https://i1.sndcdn.com/artworks-000489613545-ln24q8-large.jpg,2019-02-15T12:34:24Z,1720867,709481649,playlist,2020-01-21T16:15:22Z,103,False,rrr012-dez-williams,https://soundcloud.com/riotradioshow/sets/rrr012-dez-williams,True,17,,public,RRR012 - Dez Williams - Retribution,5,https://api.soundcloud.com/playlists/709481649,2558683,ep,True,2019-02-15T12:38:46Z,2019-02-15T00:00:00Z,2019-02-15T12:38:46Z,https://i1.sndcdn.com/avatars-000139079595-5beq3q-large.jpg,RIOT ,6467,RIOT  Radio Records,2558683,user,2021-12-10T20:36:55Z,Radio Records,riotradioshow,https://soundcloud.com/riotradioshow,https://api.soundcloud.com/users/2558683,soundcloud:users:2558683,RIOT,False,The Inner Sphere,GB,False,True,False,soundcloud:system-playlists:artist-stations:2558683,artist-stations:2558683
2017-06-27T18:10:30Z,like,16501,https://i1.sndcdn.com/artworks-000230789207-is5uht-large.jpg,2017-06-26T13:36:48Z,530697,333345899,playlist,2017-09-18T08:15:12Z,73,False,caron-shifted-reality-030ep012,https://soundcloud.com/030303recs/sets/caron-shifted-reality-030ep012,True,7,,public,Caron - Shifted Reality - 030EP012,4,https://api.soundcloud.com/playlists/333345899,459146,ep,True,2017-06-27T09:17:05Z,2017-08-28T00:00:00Z,2017-06-27T09:17:05Z,https://i1.sndcdn.com/avatars-Eyfw7KyLn1u3SSwi-NMxawA-large.jpg,030303,8558,030303,459146,user,2021-11-04T11:17:15Z,,030303recs,https://soundcloud.com/030303recs,https://api.soundcloud.com/users/459146,soundcloud:users:459146,030303RECORDS,False,Utrecht,NL,False,True,False,soundcloud:system-playlists:artist-stations:459146,artist-stations:459146
2017-03-03T15:08:43Z,like,16501,https://i1.sndcdn.com/artworks-000210563032-7vbhsw-large.jpg,2017-03-03T11:36:10Z,1150015,304378506,playlist,2017-04-03T11:51:53Z,102,False,saine-mint-ep-fina023-1,https://soundcloud.com/fina-records/sets/saine-mint-ep-fina023-1,True,23,,public,FINA 023 Saine - Mint EP,3,https://api.soundcloud.com/playlists/304378506,1855682,,False,2017-03-03T11:36:10Z,2017-02-27T00:00:00Z,2017-03-03T11:36:10Z,https://i1.sndcdn.com/avatars-fdzunkF2gJ1lLVlk-1O71iA-large.jpg,SIMON MORELL,10787,SIMON MORELL & CORBI,1855682,user,2021-06-02T14:55:32Z,& CORBI,fina-records,https://soundcloud.com/fina-records,https://api.soundcloud.com/users/1855682,soundcloud:users:1855682,FINA RECORDS,True,London,,False,True,True,soundcloud:system-playlists:artist-stations:1855682,artist-stations:1855682
2016-01-06T23:11:16Z,like,16501,https://i1.sndcdn.com/artworks-000133795210-b56bpx-large.jpg,2015-10-23T22:04:42Z,7176606,158215913,playlist,2018-05-24T14:02:09Z,80,False,various-artists-closed,https://soundcloud.com/rivuletrecords/sets/various-artists-closed,True,11,,public,Various Artists - Closed Sessions (RVLT005),6,https://api.soundcloud.com/playlists/158215913,18171706,,False,,,2015-10-23T22:04:42Z,https://i1.sndcdn.com/avatars-000430504758-g3ott2-large.jpg,Rivulet,1363,Rivulet Records,18171706,user,2021-10-18T10:13:23Z,Records,rivuletrecords,https://soundcloud.com/rivuletrecords,https://api.soundcloud.com/users/18171706,soundcloud:users:18171706,rivuletrecords,False,Berlin / Leipzig,DE,False,False,False,soundcloud:system-playlists:artist-stations:18171706,artist-stations:18171706
2015-03-25T00:13:40Z,like,16501,https://i1.sndcdn.com/artworks-000110498493-p1cdse-large.jpg,2015-03-18T23:55:54Z,570401,90642140,playlist,2015-03-18T23:56:03Z,205,False,ttar-va-001,https://soundcloud.com/tiptop-audio-records/sets/ttar-va-001,True,30,,public,TTAR - V.A. 001,9,https://api.soundcloud.com/playlists/90642140,139123624,,False,,,2015-03-18T23:55:54Z,https://i1.sndcdn.com/avatars-000131602126-df59a1-large.jpg,,2115,,139123624,user,2021-10-18T10:12:11Z,,tiptop-audio-records,https://soundcloud.com/tiptop-audio-records,https://api.soundcloud.com/users/139123624,soundcloud:users:139123624,Tiptop Audio Records,False,,,True,False,False,soundcloud:system-playlists:artist-stations:139123624,artist-stations:139123624
2014-09-25T09:23:59Z,like,16501,,2014-08-13T13:10:37Z,624384,46822902,playlist,2015-10-13T14:57:31Z,43,False,thks003-twiltshire-the-sandringham-ep,https://soundcloud.com/tenderhooksmusic/sets/thks003-twiltshire-the-sandringham-ep,True,7,,public,"THKS003 - T.Wiltshire - The Sandringham EP (12"", Sept 2014)",4,https://api.soundcloud.com/playlists/46822902,25078071,,False,,2014-09-08T00:00:00Z,2014-08-13T13:10:37Z,https://i1.sndcdn.com/avatars-000095752314-67nvl3-large.jpg,,563,,25078071,user,2017-10-28T11:32:06Z,,tenderhooksmusic,https://soundcloud.com/tenderhooksmusic,https://api.soundcloud.com/users/25078071,soundcloud:users:25078071,Tender Hooks,False,,,False,False,False,soundcloud:system-playlists:artist-stations:25078071,artist-stations:25078071
2014-02-24T18:31:34Z,like,16501,https://i1.sndcdn.com/artworks-000069961788-lm3ub8-large.jpg,2014-02-05T06:45:58Z,675064,22368085,playlist,2020-06-25T18:29:30Z,34,False,sfd014,https://soundcloud.com/superfreq/sets/sfd014,True,7,,public,SFD014: Affie Yusuf - Rebirth EP,4,https://api.soundcloud.com/playlists/22368085,14039809,ep,True,,2014-03-03T00:00:00Z,2014-02-05T06:45:58Z,https://i1.sndcdn.com/avatars-000042435952-wq36pc-large.jpg,Cutting edge,6414,"Cutting edge House, Acid, Techno & Electro",14039809,user,2020-08-26T07:32:08Z,"House, Acid, Techno & Electro",superfreq,https://soundcloud.com/superfreq,https://api.soundcloud.com/users/14039809,soundcloud:users:14039809,SUPERFREQ,False,Los Angeles,US,False,True,False,soundcloud:system-playlists:artist-stations:14039809,artist-stations:14039809
2013-09-17T21:23:51Z,like,16501,,2013-09-17T21:05:47Z,608444,10574959,playlist,2013-09-17T21:05:48Z,6,False,releases,https://soundcloud.com/davidgooday/sets/releases,True,0,,public,releases,3,https://api.soundcloud.com/playlists/10574959,677907,,False,,,2013-09-17T21:05:47Z,https://i1.sndcdn.com/avatars-000339430298-85c6i2-large.jpg,David ,398,David  Gooday,677907,user,2021-07-29T18:27:01Z,Gooday,davidgooday,https://soundcloud.com/davidgooday,https://api.soundcloud.com/users/677907,soundcloud:users:677907,STARK .,False,Chelmsford,,False,False,False,soundcloud:system-playlists:artist-stations:677907,artist-stations:677907
2018-03-28T18:33:41Z,like,16502,https://i1.sndcdn.com/artworks-000331345032-hj33ul-large.jpg,2018-03-28T18:22:19Z,1588391,484802868,playlist,2018-04-08T02:09:39Z,5,False,waves-coercive-cognitive,https://soundcloud.com/temporalloop/sets/waves-coercive-cognitive,True,1,,public,Waves Coercive - Cognitive Collusion EP,4,https://api.soundcloud.com/playlists/484802868,144210210,,False,2018-03-28T18:22:19Z,2018-04-06T00:00:00Z,2018-03-28T18:22:19Z,https://i1.sndcdn.com/avatars-000407233848-5da8if-large.jpg,,64,,144210210,user,2018-07-30T00:06:41Z,,temporalloop,https://soundcloud.com/temporalloop,https://api.soundcloud.com/users/144210210,soundcloud:users:144210210,TEMPORAL LOOP,False,Dallas,US,False,False,False,soundcloud:system-playlists:artist-stations:144210210,artist-stations:144210210
2018-01-09T20:54:16Z,like,16503,https://i1.sndcdn.com/artworks-000243079691-ncpesl-large.jpg,2017-09-18T11:34:56Z,496580,353577416,playlist,2017-09-18T11:34:56Z,132,False,bkv-013-7fo-quiet-flash-water-vapour,https://soundcloud.com/bokeh-versions/sets/bkv-013-7fo-quiet-flash-water-vapour,True,11,,public,BKV 013 7FO - Quiet Flash / Water Vapour,2,https://api.soundcloud.com/playlists/353577416,32149343,single,True,2017-09-18T11:34:56Z,2017-09-29T00:00:00Z,2017-09-18T11:34:56Z,https://i1.sndcdn.com/avatars-000634756602-r2cw7d-large.jpg,Bokeh,5901,Bokeh Versions,32149343,user,2021-07-23T12:04:59Z,Versions,bokeh-versions,https://soundcloud.com/bokeh-versions,https://api.soundcloud.com/users/32149343,soundcloud:users:32149343,Bokeh Versions,False,Bristol,,False,True,False,soundcloud:system-playlists:artist-stations:32149343,artist-stations:32149343
2017-04-12T21:15:12Z,like,16503,,2013-11-24T12:22:09Z,171426897,15428383,playlist,2020-09-04T08:57:19Z,17,False,ambient-sleeping-thinking-time,https://soundcloud.com/mareksvanda/sets/ambient-sleeping-thinking-time,True,1,,public,Ambient (sleeping & thinking time),61,https://api.soundcloud.com/playlists/15428383,8880467,,False,,,2013-11-24T12:22:09Z,https://i1.sndcdn.com/avatars-000128852614-6hdbbt-large.jpg,Marek,162,Marek Svanda,8880467,user,2018-07-30T18:44:42Z,Svanda,mareksvanda,https://soundcloud.com/mareksvanda,https://api.soundcloud.com/users/8880467,soundcloud:users:8880467,Marek S,False,Brighton,GB,False,False,False,soundcloud:system-playlists:artist-stations:8880467,artist-stations:8880467
2016-12-15T21:30:12Z,like,16503,,2016-12-12T22:56:11Z,1228443,282977106,playlist,2017-01-18T22:42:58Z,15,False,saxsyndrum-up-to-you-7,https://soundcloud.com/saxsyndrum/sets/saxsyndrum-up-to-you-7,True,2,,public,"Saxsyndrum - Up To You 7""",3,https://api.soundcloud.com/playlists/282977106,15594609,,False,2016-12-12T22:56:11Z,2016-11-29T00:00:00Z,2016-12-12T22:56:11Z,https://i1.sndcdn.com/avatars-000444323949-m72h8y-large.jpg,saxsyndrum,618,saxsyndrum,15594609,user,2019-03-19T05:05:41Z,,saxsyndrum,https://soundcloud.com/saxsyndrum,https://api.soundcloud.com/users/15594609,soundcloud:users:15594609,saxsyndrum,False,Montreal,CA,True,False,False,soundcloud:system-playlists:artist-stations:15594609,artist-stations:15594609
2021-02-05T19:51:50Z,like,16506,,2016-01-22T00:50:05Z,1190250,188058481,playlist,2016-01-22T00:50:05Z,2,False,cocoon-arena-buenos-aires,https://soundcloud.com/mariana-elizabeth1/sets/cocoon-arena-buenos-aires,True,0,,public,cocoon arena Buenos Aires solomun,1,https://api.soundcloud.com/playlists/188058481,10395421,,False,,,2016-01-22T00:50:05Z,https://i1.sndcdn.com/avatars-000008700487-ecgp1a-large.jpg,MARIANA,29,MARIANA EH,10395421,user,2014-08-30T00:51:12Z,EH,mariana-elizabeth1,https://soundcloud.com/mariana-elizabeth1,https://api.soundcloud.com/users/10395421,soundcloud:users:10395421,Mariana EH EH,False,,,False,False,False,soundcloud:system-playlists:artist-stations:10395421,artist-stations:10395421
2016-04-16T14:11:12Z,like,16512,https://i1.sndcdn.com/artworks-000152768207-wk0bca-large.jpg,2016-03-21T15:53:26Z,2111043,207920158,playlist,2016-03-21T16:32:45Z,35,False,baile-salt-cathedral-gymnast,https://soundcloud.com/color-station/sets/baile-salt-cathedral-gymnast,True,9,,public,"BAILE, Salt Cathedral & Gymnast April 16th at Black Bear, Brooklyn",5,https://api.soundcloud.com/playlists/207920158,59486699,,False,,,2016-03-21T15:53:26Z,https://i1.sndcdn.com/avatars-000387508301-8k01c4-large.jpg,,5141,,59486699,user,2021-04-22T16:25:01Z,,color-station,https://soundcloud.com/color-station,https://api.soundcloud.com/users/59486699,soundcloud:users:59486699,Color Station,False,"San Francisco, CA",,False,False,False,soundcloud:system-playlists:artist-stations:59486699,artist-stations:59486699
2016-04-06T19:00:56Z,like,16512,https://i1.sndcdn.com/artworks-000162998325-30ryom-large.jpg,2014-04-30T22:43:51Z,3296627,32877051,playlist,2018-11-17T17:46:49Z,126620,False,sox,https://soundcloud.com/chancetherapper/sets/sox,True,23794,,public,The Social Experiment or SoX,14,https://api.soundcloud.com/playlists/32877051,6969243,,False,,,2014-04-30T22:43:51Z,https://i1.sndcdn.com/avatars-YTzz89gv4yy4jdGP-ivu7YA-large.jpg, Chance The,1890101,Chance The Rapper,6969243,user,2021-03-04T01:54:28Z,Rapper,chancetherapper,https://soundcloud.com/chancetherapper,https://api.soundcloud.com/users/6969243,soundcloud:users:6969243,"""Chance The Rapper""",True,Chicago,US,False,True,True,soundcloud:system-playlists:artist-stations:6969243,artist-stations:6969243
2016-03-24T21:58:15Z,like,16512,,2015-06-05T21:21:21Z,2977689,114186597,playlist,2020-07-28T18:49:32Z,2054,False,forest-through-the-trees,https://soundcloud.com/cutcopy/sets/forest-through-the-trees,True,330,,public,'Forest Through The Trees' Mixtape - free download,1,https://api.soundcloud.com/playlists/114186597,2174770,,False,,,2015-06-05T21:21:21Z,https://i1.sndcdn.com/avatars-bJF88dz1nQ6uKY3C-lva3gw-large.jpg,,4910313,,2174770,user,2022-02-04T16:13:23Z,,cutcopy,https://soundcloud.com/cutcopy,https://api.soundcloud.com/users/2174770,soundcloud:users:2174770,cut/copy,True,Melbourne,AU,False,True,True,soundcloud:system-playlists:artist-stations:2174770,artist-stations:2174770
2015-11-16T16:46:29Z,like,16512,,2014-01-15T08:03:23Z,6996508,20131766,playlist,2014-01-15T08:03:23Z,20,False,dj-blackcoffee,https://soundcloud.com/seeletso/sets/dj-blackcoffee,True,1,,public,dj blackcoffee,2,https://api.soundcloud.com/playlists/20131766,72250619,,False,,,2014-01-15T08:03:23Z,https://i1.sndcdn.com/avatars-000098003951-e2z6do-large.jpg,,5,,72250619,user,2016-04-17T01:29:30Z,,seeletso,https://soundcloud.com/seeletso,https://api.soundcloud.com/users/72250619,soundcloud:users:72250619,seeletso,False,,,False,False,False,soundcloud:system-playlists:artist-stations:72250619,artist-stations:72250619
2015-08-28T18:07:27Z,like,16512,https://i1.sndcdn.com/artworks-000125326983-4eo5hw-large.jpg,2015-06-15T01:41:16Z,3351083,116772468,playlist,2015-12-18T13:27:35Z,257,False,baile-matter-ep,https://soundcloud.com/bailemusic/sets/baile-matter-ep,True,72,,public,'Matter' (Extended),2,https://api.soundcloud.com/playlists/116772468,67432450,,False,,,2015-06-15T01:41:16Z,https://i1.sndcdn.com/avatars-2HYyvqNdfFLBmpWf-S4zeJQ-large.jpg,,7171,,67432450,user,2021-12-03T15:01:22Z,,bailemusic,https://soundcloud.com/bailemusic,https://api.soundcloud.com/users/67432450,soundcloud:users:67432450,BAILE,True,Brooklyn,US,False,True,True,soundcloud:system-playlists:artist-stations:67432450,artist-stations:67432450
2015-07-10T21:55:21Z,like,16512,https://i1.sndcdn.com/artworks-000078562156-hljwcc-large.jpg,2014-05-05T22:31:51Z,3070994,33611764,playlist,2014-05-23T16:14:23Z,3067,False,white-women,https://soundcloud.com/chromeo/sets/white-women,True,831,,public,White Women,10,https://api.soundcloud.com/playlists/33611764,1251409,,False,,,2014-05-05T22:31:51Z,https://i1.sndcdn.com/avatars-NBb4BvxG0ixPyzCh-Zkdmog-large.jpg,,177663,,1251409,user,2022-01-07T00:22:13Z,,chromeo,https://soundcloud.com/chromeo,https://api.soundcloud.com/users/1251409,soundcloud:users:1251409,Chromeo,True,The Mothership ,CA,False,False,True,soundcloud:system-playlists:artist-stations:1251409,artist-stations:1251409
2013-08-20T12:03:55Z,like,16512,,2013-02-11T18:18:30Z,1241138,3674961,playlist,2013-02-11T18:22:45Z,167,False,somebody-to-love-me-drifting,https://soundcloud.com/eliescobar/sets/somebody-to-love-me-drifting,True,23,,public,Somebody To Love Me/Drifting EP,3,https://api.soundcloud.com/playlists/3674961,961363,,False,,,2013-02-11T18:18:30Z,https://i1.sndcdn.com/avatars-000473852610-gp3nx2-large.jpg,Eli,26884,Eli Escobar,961363,user,2021-10-12T00:30:57Z,Escobar,eliescobar,https://soundcloud.com/eliescobar,https://api.soundcloud.com/users/961363,soundcloud:users:961363,EliEscobar,True,New York,US,False,True,True,soundcloud:system-playlists:artist-stations:961363,artist-stations:961363
2017-09-28T07:43:18Z,like,16516,https://i1.sndcdn.com/artworks-000334728348-zduwfi-large.jpg,2017-07-14T07:11:02Z,4019149,337749978,playlist,2018-11-20T08:54:14Z,390,False,wolf-presents-frits-wentink,https://soundcloud.com/fritswentink/sets/wolf-presents-frits-wentink,True,0,,public,"VOL 1, 2 & 3 of the Two Bar House Music & Chord Stuff Series",12,https://api.soundcloud.com/playlists/337749978,6475571,ep,True,2017-07-14T07:11:02Z,2017-07-21T00:00:00Z,2017-07-14T07:11:02Z,https://i1.sndcdn.com/avatars-gqIhey8KHUseawaB-w8JNHQ-large.jpg,Frits,21337,Frits Wentink,6475571,user,2021-12-06T20:35:48Z,Wentink,fritswentink,https://soundcloud.com/fritswentink,https://api.soundcloud.com/users/6475571,soundcloud:users:6475571,Frits Wentink,True,Amsterdam,NL,False,False,True,soundcloud:system-playlists:artist-stations:6475571,artist-stations:6475571
2017-07-15T16:20:55Z,like,16516,https://i1.sndcdn.com/artworks-000213362399-w580tw-large.jpg,2017-03-19T03:30:25Z,2927803,308592748,playlist,2017-04-08T22:48:41Z,463,False,paradise-lp,https://soundcloud.com/bravobeats/sets/paradise-lp,True,0,,public,Paradise [FULL ALBUM],13,https://api.soundcloud.com/playlists/308592748,32412,,False,2017-03-19T03:30:25Z,2017-04-04T00:00:00Z,2017-03-19T03:30:25Z,https://i1.sndcdn.com/avatars-WQIbtAsv2wznHYtE-D3wj4A-large.jpg,Kool Customer //,17268,Kool Customer // Umii // Starship Connection,32412,user,2020-11-22T13:46:12Z,Umii // Starship Connection,bravobeats,https://soundcloud.com/bravobeats,https://api.soundcloud.com/users/32412,soundcloud:users:32412,B. BRAVO,True,Los Angeles,US,False,False,True,soundcloud:system-playlists:artist-stations:32412,artist-stations:32412
2016-08-16T18:44:45Z,like,16516,https://i1.sndcdn.com/artworks-000143123967-xesmul-large.jpg,2016-01-14T17:17:45Z,3670290,185477834,playlist,2016-01-25T21:31:05Z,56766,False,malibu,https://soundcloud.com/andersonpaak/sets/malibu,True,0,,public,Malibu,16,https://api.soundcloud.com/playlists/185477834,23590048,,False,,,2016-01-14T17:17:45Z,https://i1.sndcdn.com/avatars-yHzF0avBvhaOk7om-4YavhQ-large.jpg,Anderson,263572,Anderson .Paak,23590048,user,2021-03-05T05:48:54Z,.Paak,andersonpaak,https://soundcloud.com/andersonpaak,https://api.soundcloud.com/users/23590048,soundcloud:users:23590048,anderson .paak,True,Los Angeles,US,False,False,True,soundcloud:system-playlists:artist-stations:23590048,artist-stations:23590048
2016-07-16T08:40:12Z,like,16516,https://i1.sndcdn.com/artworks-000201970434-0so1or-large.jpg,2016-06-16T15:43:54Z,917342,234000950,playlist,2018-10-04T12:29:04Z,170,False,xoxo-dtw-ep,https://soundcloud.com/mikirosemusic/sets/xoxo-dtw-ep,True,0,,public,XOXO EP,5,https://api.soundcloud.com/playlists/234000950,3054104,,False,2016-06-16T15:43:54Z,,2016-06-16T15:43:54Z,https://i1.sndcdn.com/avatars-S5GUUrh8GHtOd90Q-oIISwg-large.jpg,MIKI,3886,MIKI ROSE,3054104,user,2022-01-19T19:47:03Z,ROSE,mikirosemusic,https://soundcloud.com/mikirosemusic,https://api.soundcloud.com/users/3054104,soundcloud:users:3054104,Miki Rose,False,"LONDON, ENGLAND / LOS ANGELES",US,False,False,False,soundcloud:system-playlists:artist-stations:3054104,artist-stations:3054104
2016-06-27T16:26:11Z,like,16516,https://i1.sndcdn.com/artworks-000168943334-kd245e-large.jpg,2016-06-25T14:06:58Z,1628247,236253004,playlist,2016-09-14T20:25:41Z,65,False,the_boogie5,https://soundcloud.com/tokyodawnrecords/sets/the_boogie5,True,0,,public,The Boogie Volume 5,17,https://api.soundcloud.com/playlists/236253004,12235,,False,2016-06-25T14:06:58Z,,2016-06-25T14:06:58Z,https://i1.sndcdn.com/avatars-000157405562-vqf047-large.jpg,Tokyo Dawn Records,25536,Tokyo Dawn Records,12235,user,2021-10-13T09:32:02Z,,tokyodawnrecords,https://soundcloud.com/tokyodawnrecords,https://api.soundcloud.com/users/12235,soundcloud:users:12235,Tokyo Dawn Records,False,,,False,False,False,soundcloud:system-playlists:artist-stations:12235,artist-stations:12235
2016-06-18T11:43:50Z,like,16516,https://i1.sndcdn.com/artworks-000167838795-b7rnpw-large.jpg,2016-06-17T19:01:34Z,1098522,234298627,playlist,2016-08-03T11:02:58Z,2058,False,moods-a-beautiful-mind-ep,https://soundcloud.com/moodsprod/sets/moods-a-beautiful-mind-ep,True,0,,public,Moods - A Beautiful Mind EP (Boogie Angst),4,https://api.soundcloud.com/playlists/234298627,1203282,,False,2016-06-17T19:01:34Z,2016-06-17T00:00:00Z,2016-06-17T19:01:34Z,https://i1.sndcdn.com/avatars-gBoDOEFG6PTaEXnE-FIuizA-large.jpg,Nick,62192,Nick,1203282,user,2021-11-09T10:11:46Z,,moodsprod,https://soundcloud.com/moodsprod,https://api.soundcloud.com/users/1203282,soundcloud:users:1203282,Moods,True,Rotterdam,NL,False,False,True,soundcloud:system-playlists:artist-stations:1203282,artist-stations:1203282
2016-06-14T17:50:22Z,like,16516,,2016-06-03T15:01:02Z,982685,230723621,playlist,2016-06-13T10:11:00Z,446,False,cezaire-seize-the-day-ep-1,https://soundcloud.com/rochemusique/sets/cezaire-seize-the-day-ep-1,True,0,,public,Cezaire - Seize The Day EP,5,https://api.soundcloud.com/playlists/230723621,8880243,,False,2016-06-03T15:01:02Z,,2016-06-03T15:01:02Z,https://i1.sndcdn.com/avatars-v8fCE4GdkefXe53i-vFZhCw-large.jpg,,62533,,8880243,user,2022-01-26T13:51:50Z,,rochemusique,https://soundcloud.com/rochemusique,https://api.soundcloud.com/users/8880243,soundcloud:users:8880243,Roche Musique,True,Paris,FR,False,False,True,soundcloud:system-playlists:artist-stations:8880243,artist-stations:8880243
2016-05-25T07:49:50Z,like,16516,,2016-05-24T15:39:26Z,991356,227930286,playlist,2016-05-24T22:27:20Z,2668,False,stay-around-ep,https://soundcloud.com/joycewrice/sets/stay-around-ep,True,0,,public,Stay Around EP,6,https://api.soundcloud.com/playlists/227930286,4823015,,False,2016-05-24T19:06:01Z,2016-05-21T00:00:00Z,2016-05-24T19:06:01Z,https://i1.sndcdn.com/avatars-MqMYOBXpQSIbFp1V-V87U7A-large.jpg,Joyce,29615,Joyce Wrice,4823015,user,2021-11-03T15:08:49Z,Wrice,joycewrice,https://soundcloud.com/joycewrice,https://api.soundcloud.com/users/4823015,soundcloud:users:4823015,Joyce Wrice,True,Los Angeles,US,False,False,True,soundcloud:system-playlists:artist-stations:4823015,artist-stations:4823015
2016-05-18T15:46:47Z,like,16516,https://i1.sndcdn.com/artworks-000163196813-qtm9zu-large.jpg,2016-05-17T08:29:22Z,1684061,225811120,playlist,2016-06-07T17:59:17Z,91,False,soulparlor-misplaced-jukebox-remixes-ini025,https://soundcloud.com/inimovement/sets/soulparlor-misplaced-jukebox-remixes-ini025,True,0,,public,SoulParlor - Misplaced Jukebox Remixes (INI025),5,https://api.soundcloud.com/playlists/225811120,3793065,,False,2016-05-17T08:29:22Z,,2016-05-17T08:29:22Z,https://i1.sndcdn.com/avatars-000180908399-h7vncq-large.jpg,,7611,,3793065,user,2022-01-09T17:19:54Z,,inimovement,https://soundcloud.com/inimovement,https://api.soundcloud.com/users/3793065,soundcloud:users:3793065,𝕀ℕ𝕀 𝕄𝕆𝕍𝔼𝕄𝔼ℕ𝕋,False,Amsterdam ,NL,False,False,False,soundcloud:system-playlists:artist-stations:3793065,artist-stations:3793065
2016-04-28T17:00:51Z,like,16516,https://i1.sndcdn.com/artworks-000131444884-5iyl7l-large.jpg,2015-10-02T18:18:58Z,2916441,150893443,playlist,2015-10-28T20:36:57Z,600,False,werk-space-a-dutch-producer,https://soundcloud.com/werkspace/sets/werk-space-a-dutch-producer,True,0,,public,Werk Space (a Dutch producer series at the Red Bull Studios Amsterdam),14,https://api.soundcloud.com/playlists/150893443,176613804,,False,,,2015-10-02T18:18:58Z,https://i1.sndcdn.com/avatars-000178901472-ptg7wc-large.jpg,Werk,4255,Werk Space,176613804,user,2016-04-28T17:00:17Z,Space,werkspace,https://soundcloud.com/werkspace,https://api.soundcloud.com/users/176613804,soundcloud:users:176613804,Werk Space,False,,NL,False,False,False,soundcloud:system-playlists:artist-stations:176613804,artist-stations:176613804
