created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2018-07-25T18:21:47Z,like,3173,https://i1.sndcdn.com/artworks-000373645884-zmblz0-large.jpg,2018-06-15T14:14:07Z,240242,541082814,playlist,2018-07-14T04:00:44Z,10,False,tsuyoshi-ogawa-vida-seven,https://soundcloud.com/sevensamurairec/sets/tsuyoshi-ogawa-vida-seven,True,0,,public,Tsuyoshi Ogawa / viDA - Seven Samurai 002,2,https://api.soundcloud.com/playlists/541082814,404659320,,False,2018-06-15T14:14:07Z,,2018-06-15T14:14:07Z,https://i1.sndcdn.com/avatars-000404561115-t1j99u-large.jpg,,74,,404659320,user,2018-06-15T13:55:20Z,,sevensamurairec,https://soundcloud.com/sevensamurairec,https://api.soundcloud.com/users/404659320,soundcloud:users:404659320,Seven Samurai Records,False,Tokyo,JP,False,False,False,soundcloud:system-playlists:artist-stations:404659320,artist-stations:404659320
2018-07-14T12:10:49Z,like,3173,https://i1.sndcdn.com/artworks-000408269979-dwamjz-large.jpg,2018-07-13T20:40:42Z,427895,560834769,playlist,2021-06-26T06:56:18Z,156,False,sol10-1,https://soundcloud.com/slices-of-life-records/sets/sol10-1,True,0,,public,SOL10.1 The Mole-Baaz-Dana Ruh-John Tejada,4,https://api.soundcloud.com/playlists/560834769,6808057,,False,2018-07-13T20:53:18Z,2018-09-28T00:00:00Z,2018-07-13T20:53:18Z,https://i1.sndcdn.com/avatars-000460067805-nco4hv-large.jpg,,3292,,6808057,user,2019-09-18T10:31:19Z,,slices-of-life-records,https://soundcloud.com/slices-of-life-records,https://api.soundcloud.com/users/6808057,soundcloud:users:6808057,Slices Of Life Records,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:6808057,artist-stations:6808057
2018-06-14T08:42:36Z,like,3173,https://i1.sndcdn.com/artworks-000360292962-b27bf9-large.jpg,2018-06-13T17:12:28Z,1080936,539852922,playlist,2018-06-13T17:18:00Z,129,False,tin-man-acid-acid-acid,https://soundcloud.com/acidtestrecords/sets/tin-man-acid-acid-acid,True,0,,public,Tin Man - Acid Acid Acid,12,https://api.soundcloud.com/playlists/539852922,30523,album,True,2018-06-13T17:12:28Z,2018-06-18T00:00:00Z,2018-06-13T17:12:28Z,https://i1.sndcdn.com/avatars-8MPI5b9NY16zxpE9-xpS64w-large.jpg,,13536,,30523,user,2021-09-25T08:24:53Z,,acidtestrecords,https://soundcloud.com/acidtestrecords,https://api.soundcloud.com/users/30523,soundcloud:users:30523,Acid Test / Avenue 66,False,LA / Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:30523,artist-stations:30523
2018-06-05T09:34:24Z,like,3173,https://i1.sndcdn.com/artworks-000269760524-kzty9f-large.jpg,2017-12-14T15:52:03Z,363028,397829159,playlist,2019-07-12T17:01:40Z,65,False,pom41-lodig-dibek-lapam-preview-out-15012018,https://soundcloud.com/pomelorecords/sets/pom41-lodig-dibek-lapam-preview-out-15012018,True,0,,public,POM41 - Lodig / Dibek - Lap.AM,0,https://api.soundcloud.com/playlists/397829159,2719946,,False,2017-12-14T15:52:03Z,2018-01-15T00:00:00Z,2017-12-14T15:52:03Z,https://i1.sndcdn.com/avatars-000669645023-atjzyv-large.jpg,,2577,,2719946,user,2020-10-18T19:22:01Z,,pomelorecords,https://soundcloud.com/pomelorecords,https://api.soundcloud.com/users/2719946,soundcloud:users:2719946,pomelo,False,,,False,False,False,soundcloud:system-playlists:artist-stations:2719946,artist-stations:2719946
2018-05-29T13:20:55Z,like,3173,https://i1.sndcdn.com/artworks-000210758008-kjvgs3-large.jpg,2016-10-11T17:09:28Z,1113387,266520731,playlist,2017-03-04T13:37:35Z,235,False,disk10-paradont-thrd-mpct-12,https://soundcloud.com/d1sk/sets/disk10-paradont-thrd-mpct-12,True,0,,public,"DISK10 : PARADON'T - THRD MPCT 12""",3,https://api.soundcloud.com/playlists/266520731,260799021,,False,2017-03-04T13:35:31Z,2017-03-01T00:00:00Z,2017-03-04T13:35:31Z,https://i1.sndcdn.com/avatars-000270802391-1p3eq2-large.jpg,,2607,,260799021,user,2020-12-10T22:32:23Z,,d1sk,https://soundcloud.com/d1sk,https://api.soundcloud.com/users/260799021,soundcloud:users:260799021,DISK,False,,,False,False,False,soundcloud:system-playlists:artist-stations:260799021,artist-stations:260799021
2018-05-24T11:27:05Z,like,3173,https://i1.sndcdn.com/artworks-000231606059-garlmc-large.jpg,2017-07-01T10:14:28Z,2000423,334578173,playlist,2020-08-01T01:37:06Z,85,False,ethio-breaks,https://soundcloud.com/moriyasuhiro/sets/ethio-breaks,True,0,,public,Ethio Breaks,15,https://api.soundcloud.com/playlists/334578173,3351261,album,True,2017-07-02T02:33:24Z,2017-07-02T00:00:00Z,2017-07-02T02:33:24Z,https://i1.sndcdn.com/avatars-eXYjbj7bleR3tFPt-L0ovAw-large.jpg,YASUHIRO,532,YASUHIRO MORI,3351261,user,2021-05-21T13:44:38Z,MORI,moriyasuhiro,https://soundcloud.com/moriyasuhiro,https://api.soundcloud.com/users/3351261,soundcloud:users:3351261,YASUHIRO MORI,False,Tokyo,JP,False,False,False,soundcloud:system-playlists:artist-stations:3351261,artist-stations:3351261
2018-04-09T10:45:01Z,like,3173,https://i1.sndcdn.com/artworks-000328780413-2947ux-large.jpg,2018-04-02T14:03:36Z,419486,488442840,playlist,2018-04-03T16:33:06Z,297,False,ras-g-the-afrikan-space,https://soundcloud.com/leavingrecords/sets/ras-g-the-afrikan-space,True,0,,public,RAS G & THE AFRIKAN SPACE PROGRAM - STARGATE MUSIC,2,https://api.soundcloud.com/playlists/488442840,36899369,,False,2018-04-02T14:03:36Z,,2018-04-02T14:03:36Z,https://i1.sndcdn.com/avatars-000272586587-er0r32-large.jpg,,28707,,36899369,user,2021-12-09T18:21:08Z,,leavingrecords,https://soundcloud.com/leavingrecords,https://api.soundcloud.com/users/36899369,soundcloud:users:36899369,Leaving Records,True,,,False,False,True,soundcloud:system-playlists:artist-stations:36899369,artist-stations:36899369
2018-04-07T07:57:46Z,like,3173,https://i1.sndcdn.com/artworks-000330679536-77wtrd-large.jpg,2018-04-06T13:21:14Z,273159,491493819,playlist,2018-04-12T23:27:49Z,27,False,samatape009-peej-anderson-mibu-excerpts,https://soundcloud.com/sama-recordings/sets/samatape009-peej-anderson-mibu-excerpts,True,0,,public,samatape009 | Pee.J Anderson - Mibu (excerpts),4,https://api.soundcloud.com/playlists/491493819,52963568,,False,2018-04-06T13:21:14Z,2018-04-13T00:00:00Z,2018-04-06T13:21:14Z,https://i1.sndcdn.com/avatars-5qI51A7wp98ztqFJ-iEoryQ-large.jpg,Benedikt,1472,Benedikt Guschlbauer,52963568,user,2021-10-06T20:26:31Z,Guschlbauer,sama-recordings,https://soundcloud.com/sama-recordings,https://api.soundcloud.com/users/52963568,soundcloud:users:52963568,sama recordings,False,Vienna,AT,False,False,False,soundcloud:system-playlists:artist-stations:52963568,artist-stations:52963568
2018-02-15T12:06:13Z,like,3173,https://i1.sndcdn.com/artworks-000271014587-s0a6rh-large.jpg,2017-12-17T11:38:52Z,603012,400023263,playlist,2018-01-02T21:20:33Z,145,False,oddeven014-boston-168-1,https://soundcloud.com/odd-even-1/sets/oddeven014-boston-168-1,True,0,,public,ODDEVEN014 - Boston 168 - Phenomena Part 2,4,https://api.soundcloud.com/playlists/400023263,112984123,,False,2017-12-17T11:38:52Z,,2017-12-17T11:38:52Z,https://i1.sndcdn.com/avatars-NbI1FLBU0OJPEqdB-kdMyiA-large.jpg,,6509,,112984123,user,2021-08-30T09:50:32Z,,odd-even-1,https://soundcloud.com/odd-even-1,https://api.soundcloud.com/users/112984123,soundcloud:users:112984123,ODD EVEN,True,,DE,False,False,True,soundcloud:system-playlists:artist-stations:112984123,artist-stations:112984123
2018-01-06T16:30:02Z,like,3173,https://i1.sndcdn.com/artworks-000206810703-9ytao5-large.jpg,2017-02-08T16:08:01Z,826720,298441091,playlist,2017-03-17T15:45:15Z,113,False,gunnar-haslam-scale-no-flam,https://soundcloud.com/thebunkerny/sets/gunnar-haslam-scale-no-flam,True,0,,public,Gunnar Haslam - Scale No Flam,2,https://api.soundcloud.com/playlists/298441091,5234467,,False,2017-03-17T12:15:12Z,2017-03-13T00:00:00Z,2017-03-17T12:15:12Z,https://i1.sndcdn.com/avatars-Y1SpWvFN0Kp3XY2r-yJkSuw-large.jpg,The ,27385,The  Bunker,5234467,user,2022-02-14T19:06:40Z,Bunker,thebunkerny,https://soundcloud.com/thebunkerny,https://api.soundcloud.com/users/5234467,soundcloud:users:5234467,thebunkerny,True,Brooklyn,US,False,False,True,soundcloud:system-playlists:artist-stations:5234467,artist-stations:5234467
2018-01-02T09:33:23Z,like,3173,,2017-12-29T12:45:24Z,1454892,409560983,playlist,2018-03-15T18:12:27Z,43,False,xhtthx,https://soundcloud.com/pozek/sets/xhtthx,True,0,,public,xhtthx,4,https://api.soundcloud.com/playlists/409560983,37137563,,False,2017-12-29T12:45:24Z,,2017-12-29T12:45:24Z,https://i1.sndcdn.com/avatars-000536091849-zgyg93-large.jpg,mtl,5783,mtl pozek,37137563,user,2021-08-09T09:00:46Z,pozek,pozek,https://soundcloud.com/pozek,https://api.soundcloud.com/users/37137563,soundcloud:users:37137563,pozek,True,Vienna,AT,False,False,True,soundcloud:system-playlists:artist-stations:37137563,artist-stations:37137563
2018-01-02T07:24:37Z,like,3173,,2014-11-11T09:23:18Z,71141657,58895052,playlist,2022-01-23T23:18:46Z,6,False,new-afx,https://soundcloud.com/maciejwlo/sets/new-afx,True,0,,public,new afx,37,https://api.soundcloud.com/playlists/58895052,17795974,,False,,,2014-11-11T09:23:18Z,https://i1.sndcdn.com/avatars-000451671429-hekgqq-large.jpg,,79,,17795974,user,2019-09-30T15:57:16Z,,maciejwlo,https://soundcloud.com/maciejwlo,https://api.soundcloud.com/users/17795974,soundcloud:users:17795974,Mac Wlo,False,,,False,False,False,soundcloud:system-playlists:artist-stations:17795974,artist-stations:17795974
2017-12-30T10:04:16Z,like,3173,https://i1.sndcdn.com/artworks-000276813383-8cubn4-large.jpg,2017-12-28T08:29:12Z,1494942,408656594,playlist,2017-12-28T08:43:04Z,115,False,oberst-buchner-emilix,https://soundcloud.com/freeridemillenium/sets/oberst-buchner-emilix,True,0,,public,FM007 - Oberst & Buchner - Emilix,4,https://api.soundcloud.com/playlists/408656594,199124384,ep,True,2017-12-28T08:29:12Z,2017-12-28T00:00:00Z,2017-12-28T08:29:12Z,https://i1.sndcdn.com/avatars-JYMZgnoz4e14U4nx-iLb2Jw-large.jpg,,2373,,199124384,user,2021-12-06T20:27:50Z,,freeridemillenium,https://soundcloud.com/freeridemillenium,https://api.soundcloud.com/users/199124384,soundcloud:users:199124384,freeride millenium,False,,,False,False,False,soundcloud:system-playlists:artist-stations:199124384,artist-stations:199124384
2017-12-20T09:02:15Z,like,3173,https://i1.sndcdn.com/artworks-000265085891-t0draf-large.jpg,2017-12-04T22:10:25Z,1556545,390383051,playlist,2017-12-04T22:12:14Z,235,False,oddeven013-boston-168-2,https://soundcloud.com/odd-even-1/sets/oddeven013-boston-168-2,True,0,,public,ODDEVEN013 - Boston 168 - Phenomena Part 1 [full length],4,https://api.soundcloud.com/playlists/390383051,112984123,,False,2017-12-04T22:10:25Z,,2017-12-04T22:10:25Z,https://i1.sndcdn.com/avatars-NbI1FLBU0OJPEqdB-kdMyiA-large.jpg,,6509,,112984123,user,2021-08-30T09:50:32Z,,odd-even-1,https://soundcloud.com/odd-even-1,https://api.soundcloud.com/users/112984123,soundcloud:users:112984123,ODD EVEN,True,,DE,False,False,True,soundcloud:system-playlists:artist-stations:112984123,artist-stations:112984123
2017-12-01T14:12:16Z,like,3173,https://i1.sndcdn.com/artworks-000263710301-lvz298-large.jpg,2017-12-01T13:42:16Z,1759323,387759812,playlist,2017-12-01T13:43:12Z,56,False,dba036-tr-one-a-month-has,https://soundcloud.com/dontbeafraid/sets/dba036-tr-one-a-month-has,True,0,,public,DBA036 TR ONE - A MONTH HAS PASSED EP,4,https://api.soundcloud.com/playlists/387759812,3979,ep,True,2017-12-01T13:42:16Z,2017-12-01T00:00:00Z,2017-12-01T13:42:16Z,https://i1.sndcdn.com/avatars-S5rS6k6QL9eLn3ML-5jcHwg-large.jpg,Don't Be,14506,Don't Be Afraid,3979,user,2021-11-16T18:16:01Z,Afraid,dontbeafraid,https://soundcloud.com/dontbeafraid,https://api.soundcloud.com/users/3979,soundcloud:users:3979,dontbeafraid,True,Worldwide,,False,False,True,soundcloud:system-playlists:artist-stations:3979,artist-stations:3979
2017-11-30T12:22:48Z,like,3173,,2017-06-16T20:02:21Z,1012439,331097254,playlist,2018-06-25T05:07:01Z,9,False,anti-demos,https://soundcloud.com/vvvgv/sets/anti-demos,True,0,,public,Romancing - Anti Demos,3,https://api.soundcloud.com/playlists/331097254,91161664,,False,2017-06-16T20:02:21Z,,2017-06-16T20:02:21Z,https://i1.sndcdn.com/avatars-cAlWbhZCsOCjYNrw-V1I41g-large.jpg,,389,,91161664,user,2022-01-23T04:02:05Z,,vvvgv,https://soundcloud.com/vvvgv,https://api.soundcloud.com/users/91161664,soundcloud:users:91161664,VGV,False,Santiago,CL,False,False,False,soundcloud:system-playlists:artist-stations:91161664,artist-stations:91161664
2017-10-30T17:36:55Z,like,3173,https://i1.sndcdn.com/artworks-000249258543-ajtz85-large.jpg,2017-10-28T16:57:45Z,296148,363448907,playlist,2017-10-28T17:00:52Z,63,False,dualism-ep,https://soundcloud.com/balkankolektiv/sets/dualism-ep,True,0,,public,Dualism EP,4,https://api.soundcloud.com/playlists/363448907,5790475,,False,2017-10-28T17:00:51Z,,2017-10-28T17:00:51Z,https://i1.sndcdn.com/avatars-000124449358-a9w7m8-large.jpg,,929,,5790475,user,2020-10-08T15:32:55Z,,balkankolektiv,https://soundcloud.com/balkankolektiv,https://api.soundcloud.com/users/5790475,soundcloud:users:5790475,Balkan Kolektiv Records,False,Rijeka / Berlin,,False,False,False,soundcloud:system-playlists:artist-stations:5790475,artist-stations:5790475
2017-10-20T06:50:04Z,like,3173,https://i1.sndcdn.com/artworks-000247430233-5qsrvh-large.jpg,2017-10-16T15:42:32Z,572208,360428632,playlist,2020-04-01T21:38:45Z,41,False,samatape008-balaban-kek-excerpts,https://soundcloud.com/sama-recordings/sets/samatape008-balaban-kek-excerpts,True,0,,public,samatape008 | Balaban - Kek (excerpts),6,https://api.soundcloud.com/playlists/360428632,52963568,album,True,2017-10-16T16:02:35Z,2017-10-27T00:00:00Z,2017-10-16T16:02:35Z,https://i1.sndcdn.com/avatars-5qI51A7wp98ztqFJ-iEoryQ-large.jpg,Benedikt,1472,Benedikt Guschlbauer,52963568,user,2021-10-06T20:26:31Z,Guschlbauer,sama-recordings,https://soundcloud.com/sama-recordings,https://api.soundcloud.com/users/52963568,soundcloud:users:52963568,sama recordings,False,Vienna,AT,False,False,False,soundcloud:system-playlists:artist-stations:52963568,artist-stations:52963568
2017-09-03T09:33:13Z,like,3173,https://i1.sndcdn.com/artworks-000180698620-pyvufa-large.jpg,2016-09-05T11:10:12Z,480276,256613515,playlist,2016-09-05T11:16:07Z,338,False,boston-168-revelation-ep-involverecords011,https://soundcloud.com/boston-168/sets/boston-168-revelation-ep-involverecords011,True,0,,public,Boston 168 - Revelation Ep (Involve011),4,https://api.soundcloud.com/playlists/256613515,103997086,ep,True,2016-09-05T11:10:12Z,2016-07-04T00:00:00Z,2016-09-05T11:10:12Z,https://i1.sndcdn.com/avatars-000715059604-f7yx7x-large.jpg,,25808,,103997086,user,2021-06-15T13:19:48Z,,boston-168,https://soundcloud.com/boston-168,https://api.soundcloud.com/users/103997086,soundcloud:users:103997086,Boston 168,False,Turin,,False,False,False,soundcloud:system-playlists:artist-stations:103997086,artist-stations:103997086
2017-08-24T13:54:21Z,like,3173,,2015-06-27T11:33:33Z,1169061,120143569,playlist,2018-09-02T11:53:02Z,24,False,papaveraceae,https://soundcloud.com/aevinsounds/sets/papaveraceae,True,0,,public,Papaveraceae,2,https://api.soundcloud.com/playlists/120143569,25742971,ep,True,,2015-07-26T00:00:00Z,2015-06-27T11:33:33Z,https://i1.sndcdn.com/avatars-000332280138-o75h9o-large.jpg,Electronica,1348,Electronica,25742971,user,2021-02-24T14:32:11Z,,aevinsounds,https://soundcloud.com/aevinsounds,https://api.soundcloud.com/users/25742971,soundcloud:users:25742971,AEVIN,False,Internet,,False,False,False,soundcloud:system-playlists:artist-stations:25742971,artist-stations:25742971
2017-07-25T07:41:53Z,like,3173,,2016-06-15T23:32:10Z,3806121,233852522,playlist,2020-03-28T19:47:54Z,2034,False,the-almighty-instrumental,https://soundcloud.com/jftrickfinger/sets/the-almighty-instrumental,True,0,,public,The Almighty Instrumental Mixes,15,https://api.soundcloud.com/playlists/233852522,180918657,album,True,2016-06-15T23:32:10Z,2013-01-01T00:00:00Z,2016-06-15T23:32:10Z,https://i1.sndcdn.com/avatars-02WwtzAVpKTC5A1d-WCDoEw-large.jpg,,33737,,180918657,user,2021-04-29T20:17:02Z,,jftrickfinger,https://soundcloud.com/jftrickfinger,https://api.soundcloud.com/users/180918657,soundcloud:users:180918657,John Frusciante / Trickfinger,True,,,False,False,True,soundcloud:system-playlists:artist-stations:180918657,artist-stations:180918657
2017-07-04T18:50:49Z,like,3173,https://i1.sndcdn.com/artworks-000231950915-hkux0t-large.jpg,2017-07-04T16:46:43Z,2069059,335360807,playlist,2017-07-04T16:46:51Z,700,False,tfgc013-mekine-u-teksi-postanatolische-hybride-die-steppenroboter-lp,https://soundcloud.com/themes-for-great-cities/sets/tfgc013-mekine-u-teksi-postanatolische-hybride-die-steppenroboter-lp,True,0,,public,TFGC013 - Mekine U Teksi - Postanatolische Hybride - Die Steppenroboter LP,6,https://api.soundcloud.com/playlists/335360807,465443,,False,2017-07-04T16:46:43Z,2017-08-04T00:00:00Z,2017-07-04T16:46:43Z,https://i1.sndcdn.com/avatars-000062675349-h83h3o-large.jpg,,9167,,465443,user,2021-03-30T12:50:10Z,,themes-for-great-cities,https://soundcloud.com/themes-for-great-cities,https://api.soundcloud.com/users/465443,soundcloud:users:465443,themes for great cities,False,Düsseldorf,DE,False,False,False,soundcloud:system-playlists:artist-stations:465443,artist-stations:465443
2017-06-29T07:59:48Z,like,3173,https://i1.sndcdn.com/artworks-000231705320-98gsa4-large.jpg,2017-06-28T23:54:13Z,26555250,333974820,playlist,2017-07-03T04:08:19Z,16,False,discover-weekly,https://soundcloud.com/djkushboogie/sets/discover-weekly,True,0,,public,discover weekly,0,https://api.soundcloud.com/playlists/333974820,156911490,,False,2017-06-28T23:54:13Z,,2017-06-28T23:54:13Z,https://i1.sndcdn.com/avatars-000551252319-fp6imk-large.jpg,,2919,,156911490,user,2019-05-16T22:40:04Z,,djkushboogie,https://soundcloud.com/djkushboogie,https://api.soundcloud.com/users/156911490,soundcloud:users:156911490,dj kush boogie,False,,,False,False,False,soundcloud:system-playlists:artist-stations:156911490,artist-stations:156911490
2017-06-22T07:39:52Z,like,3173,,2016-12-13T11:23:27Z,480149,283095311,playlist,2016-12-13T11:23:28Z,68,False,djkushboogie-001,https://soundcloud.com/djkushboogie/sets/djkushboogie-001,True,0,,public,DJKUSHBOOGIE 001,1,https://api.soundcloud.com/playlists/283095311,156911490,,False,2016-12-13T11:23:27Z,,2016-12-13T11:23:27Z,https://i1.sndcdn.com/avatars-000551252319-fp6imk-large.jpg,,2919,,156911490,user,2019-05-16T22:40:04Z,,djkushboogie,https://soundcloud.com/djkushboogie,https://api.soundcloud.com/users/156911490,soundcloud:users:156911490,dj kush boogie,False,,,False,False,False,soundcloud:system-playlists:artist-stations:156911490,artist-stations:156911490
2017-06-13T17:59:45Z,like,3173,https://i1.sndcdn.com/artworks-000228128949-vs1o3g-large.jpg,2017-06-13T07:34:28Z,62541,330261499,playlist,2017-06-13T07:34:30Z,403,False,hodge-no-single-thing-ep,https://soundcloud.com/livity-sound/sets/hodge-no-single-thing-ep,True,0,,public,Hodge 'No Single Thing' EP,1,https://api.soundcloud.com/playlists/330261499,139526065,ep,True,2017-06-13T07:34:28Z,2017-06-30T00:00:00Z,2017-06-13T07:34:28Z,https://i1.sndcdn.com/avatars-000132014385-cmo2u8-large.jpg,,13774,,139526065,user,2019-05-22T11:01:14Z,,livity-sound,https://soundcloud.com/livity-sound,https://api.soundcloud.com/users/139526065,soundcloud:users:139526065,Livity Sound,False,,,False,False,False,soundcloud:system-playlists:artist-stations:139526065,artist-stations:139526065
2017-06-12T06:52:28Z,like,3173,https://i1.sndcdn.com/artworks-000209008490-bg4kra-large.jpg,2017-02-22T09:57:31Z,810308,301987461,playlist,2017-02-22T10:05:54Z,106,False,ahu-nord-dream-isee005,https://soundcloud.com/isee-musik/sets/ahu-nord-dream-isee005,True,0,,public,Ahu - Nord Dream (ISEE005),9,https://api.soundcloud.com/playlists/301987461,189445676,,False,2017-02-22T10:05:54Z,,2017-02-22T10:05:54Z,https://i1.sndcdn.com/avatars-000190375759-co9y15-large.jpg,International Sun-Earth,1152,International Sun-Earth Explorer,189445676,user,2016-02-24T20:47:14Z,Explorer,isee-musik,https://soundcloud.com/isee-musik,https://api.soundcloud.com/users/189445676,soundcloud:users:189445676,ISEE,False,,,False,False,False,soundcloud:system-playlists:artist-stations:189445676,artist-stations:189445676
2017-06-11T19:43:29Z,like,3173,https://i1.sndcdn.com/artworks-000161968544-xms17s-large.jpg,2016-05-09T08:38:08Z,1337356,223447705,playlist,2016-05-09T10:49:23Z,50,False,ep-5-the-balance,https://soundcloud.com/the-unused-word/sets/ep-5-the-balance,True,0,,public,EP: '5 (the balance)',6,https://api.soundcloud.com/playlists/223447705,1799156,,False,,,2016-05-09T08:38:08Z,https://i1.sndcdn.com/avatars-LRv3gMnC3DviTeTT-YSnLFA-large.jpg,Anna,3090,Anna,1799156,user,2022-01-26T21:49:28Z,,the-unused-word,https://soundcloud.com/the-unused-word,https://api.soundcloud.com/users/1799156,soundcloud:users:1799156,The Unused Word,False,,AT,False,False,False,soundcloud:system-playlists:artist-stations:1799156,artist-stations:1799156
2017-01-04T12:50:28Z,like,3173,https://i1.sndcdn.com/artworks-000199234274-o2ta9j-large.jpg,2016-12-20T00:16:23Z,1013820,284806128,playlist,2016-12-21T16:44:33Z,135,False,tapes-hissing-theatricals,https://soundcloud.com/jahtari_records/sets/tapes-hissing-theatricals,True,0,,public,Tapes – Hissing Theatricals,9,https://api.soundcloud.com/playlists/284806128,275852856,ep,True,2016-12-20T00:16:23Z,2009-11-17T00:00:00Z,2016-12-20T00:16:23Z,https://i1.sndcdn.com/avatars-000284688168-wpykuz-large.jpg,,3722,,275852856,user,2017-12-19T21:55:05Z,,jahtari_records,https://soundcloud.com/jahtari_records,https://api.soundcloud.com/users/275852856,soundcloud:users:275852856,Jahtari Records,False,Leipzig,DE,False,False,False,soundcloud:system-playlists:artist-stations:275852856,artist-stations:275852856
2016-11-26T12:32:47Z,like,3173,,2016-11-21T15:39:17Z,416844,277327527,playlist,2016-11-21T15:39:17Z,70,False,relative-018-vinalog,https://soundcloud.com/relative-records/sets/relative-018-vinalog,True,0,,public,Relative 018 - Vinalog - Flashbacks,4,https://api.soundcloud.com/playlists/277327527,55805098,,False,2016-11-21T15:39:17Z,,2016-11-21T15:39:17Z,https://i1.sndcdn.com/avatars-000051902012-apzutx-large.jpg,,3271,,55805098,user,2020-01-05T03:16:25Z,,relative-records,https://soundcloud.com/relative-records,https://api.soundcloud.com/users/55805098,soundcloud:users:55805098,Relative Records,False,Berlin - London,,False,False,False,soundcloud:system-playlists:artist-stations:55805098,artist-stations:55805098
2016-11-01T17:30:08Z,like,3173,https://i1.sndcdn.com/artworks-000172243718-ot56n8-large.jpg,2016-07-19T22:10:36Z,0,242780973,playlist,2016-07-19T22:16:59Z,170,False,todd-modes-native-visions-ep,https://soundcloud.com/fit/sets/todd-modes-native-visions-ep,True,0,,public,TODD MODES - NATIVE VISIONS EP (FIT-015),0,https://api.soundcloud.com/playlists/242780973,49689,,False,2016-07-19T22:10:36Z,,2016-07-19T22:10:36Z,https://i1.sndcdn.com/avatars-7RG0rmbYghMi8Nvp-kgTx3Q-large.jpg,FIT SIEGEL,8125,FIT SIEGEL,49689,user,2022-02-01T03:01:19Z,,fit,https://soundcloud.com/fit,https://api.soundcloud.com/users/49689,soundcloud:users:49689,FIT SOUND / EST. 83',True,detroit,US,False,False,True,soundcloud:system-playlists:artist-stations:49689,artist-stations:49689
2016-10-31T14:01:57Z,like,3173,,2016-05-17T18:23:10Z,628405,225925822,playlist,2018-07-26T14:53:25Z,263,False,wrecks010-dj-normal-4,https://soundcloud.com/klassewrecks/sets/wrecks010-dj-normal-4,True,0,,public,"WRECKS010 - DJ Normal 4 ""Vivid EP""",4,https://api.soundcloud.com/playlists/225925822,963464,,False,2016-10-06T13:06:22Z,,2016-10-06T13:06:22Z,https://i1.sndcdn.com/avatars-NQNXtUvVrzyit4He-sTdl5g-large.jpg,,18408,,963464,user,2021-06-10T13:16:01Z,,klassewrecks,https://soundcloud.com/klassewrecks,https://api.soundcloud.com/users/963464,soundcloud:users:963464,Klasse Wrecks,False,Sheung Wan District,HK,False,False,False,soundcloud:system-playlists:artist-stations:963464,artist-stations:963464
2016-07-14T19:15:05Z,like,3173,https://i1.sndcdn.com/artworks-000170058654-05fe2l-large.jpg,2016-07-04T12:08:39Z,1495437,238549695,playlist,2016-10-25T22:45:15Z,66,False,antonio-ep-unto-o4-out-now,https://soundcloud.com/grassochecola/sets/antonio-ep-unto-o4-out-now,True,0,,public,Antonio EP - UNTO O4,3,https://api.soundcloud.com/playlists/238549695,171717524,,False,2016-07-04T12:19:42Z,2016-07-04T00:00:00Z,2016-07-04T12:19:42Z,https://i1.sndcdn.com/avatars-000313014961-xfp2lp-large.jpg,,3395,,171717524,user,2019-04-10T19:16:13Z,,grassochecola,https://soundcloud.com/grassochecola,https://api.soundcloud.com/users/171717524,soundcloud:users:171717524,UN.T.O.,False,Milan,,False,False,False,soundcloud:system-playlists:artist-stations:171717524,artist-stations:171717524
2016-06-25T20:46:05Z,like,3173,,2012-04-05T09:52:17Z,614683,1828429,playlist,2012-04-05T09:55:00Z,1,False,some-music-i-made-enjoy,https://soundcloud.com/ntraxmusic/sets/some-music-i-made-enjoy,True,0,,public,just some music i made. enjoy yourselves *ntrax*,5,https://api.soundcloud.com/playlists/1828429,979184,,False,,,2012-04-05T09:52:17Z,https://i1.sndcdn.com/avatars-000012942992-t2htpk-large.jpg,,9,,979184,user,2018-10-24T21:55:33Z,,ntraxmusic,https://soundcloud.com/ntraxmusic,https://api.soundcloud.com/users/979184,soundcloud:users:979184,ntrax,False,Vienna,AT,False,False,False,soundcloud:system-playlists:artist-stations:979184,artist-stations:979184
