created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2013-03-10T22:23:59Z,like,19568,https://i1.sndcdn.com/artworks-000030668458-cfsibt-large.jpg,2012-09-20T12:36:55Z,1685022,2507550,playlist,2013-03-04T20:51:01Z,2969,False,nils-frahm-screws,https://soundcloud.com/erasedtapes/sets/nils-frahm-screws,True,525,,public,Nils Frahm - Screws,9,https://api.soundcloud.com/playlists/2507550,188998,album,True,,,2012-09-20T12:36:55Z,https://i1.sndcdn.com/avatars-Jvtl9FdD1paHv9e1-2w5lFA-large.jpg,Erased,101599,Erased Tapes,188998,user,2022-02-22T10:15:17Z,Tapes,erasedtapes,https://soundcloud.com/erasedtapes,https://api.soundcloud.com/users/188998,soundcloud:users:188998,Erased Tapes,True,London,GB,False,False,True,soundcloud:system-playlists:artist-stations:188998,artist-stations:188998
2012-12-30T21:42:18Z,like,19568,https://i1.sndcdn.com/artworks-000044311340-uubk6q-large.jpg,2012-12-29T17:38:27Z,1773978,3135064,playlist,2015-10-13T14:23:46Z,23,False,redkosh-remix-free-ep,https://soundcloud.com/nebulo/sets/redkosh-remix-free-ep,True,2,,public,Redkosh_ remixes _ FREE EP,5,https://api.soundcloud.com/playlists/3135064,82672,,False,,,2012-12-29T17:38:27Z,https://i1.sndcdn.com/avatars-ZgG8zCvzB6tXrSsZ-VzXGog-large.jpg,,2590,,82672,user,2021-09-26T14:10:06Z,,nebulo,https://soundcloud.com/nebulo,https://api.soundcloud.com/users/82672,soundcloud:users:82672,nebulo,False,,,True,False,False,soundcloud:system-playlists:artist-stations:82672,artist-stations:82672
2012-12-04T07:12:30Z,like,19568,https://i1.sndcdn.com/artworks-000034781638-ubjnt4-large.jpg,2012-11-23T20:19:22Z,1232517,2802422,playlist,2015-11-20T07:44:46Z,23,False,billlow-observatory-billow,https://soundcloud.com/felte/sets/billlow-observatory-billow,True,4,,public,Billlow Observatory - Billow Observatory (Select Album Tracks),4,https://api.soundcloud.com/playlists/2802422,5195557,,False,,,2012-11-23T20:19:22Z,https://i1.sndcdn.com/avatars-000225663338-p4du5g-large.jpg,Felte,6748,Felte Records,5195557,user,2021-01-20T18:38:26Z,Records,felte,https://soundcloud.com/felte,https://api.soundcloud.com/users/5195557,soundcloud:users:5195557,felte,False,Los Angeles,US,False,True,False,soundcloud:system-playlists:artist-stations:5195557,artist-stations:5195557
2012-10-23T06:40:19Z,like,19568,https://i1.sndcdn.com/artworks-000032472941-kyalbb-large.jpg,2012-10-19T10:42:30Z,1459202,2635108,playlist,2015-10-13T14:15:22Z,20,False,cardiac-previews,https://soundcloud.com/nebulo/sets/cardiac-previews,True,2,,public,cardiac [previews],6,https://api.soundcloud.com/playlists/2635108,82672,album,True,,2012-10-24T00:00:00Z,2012-10-19T10:42:30Z,https://i1.sndcdn.com/avatars-ZgG8zCvzB6tXrSsZ-VzXGog-large.jpg,,2590,,82672,user,2021-09-26T14:10:06Z,,nebulo,https://soundcloud.com/nebulo,https://api.soundcloud.com/users/82672,soundcloud:users:82672,nebulo,False,,,True,False,False,soundcloud:system-playlists:artist-stations:82672,artist-stations:82672
2020-08-14T06:03:26Z,like,19571,,2020-03-18T17:49:41Z,224000,1014274024,playlist,2020-03-18T20:14:08Z,47,False,our-fears-wont-save-us,https://soundcloud.com/tomfinster/sets/our-fears-wont-save-us,True,5,,public,Our Fears Won't Save Us,1,https://api.soundcloud.com/playlists/1014274024,333003284,single,True,2020-03-18T17:49:41Z,2020-03-18T00:00:00Z,2020-03-18T17:49:41Z,https://i1.sndcdn.com/avatars-zlSiUhgxGaNjUW37-DJHyRA-large.jpg,,4991,,333003284,user,2022-02-21T20:27:13Z,,tomfinster,https://soundcloud.com/tomfinster,https://api.soundcloud.com/users/333003284,soundcloud:users:333003284,Tom Finster,True,,,True,False,True,soundcloud:system-playlists:artist-stations:333003284,artist-stations:333003284
2020-07-31T07:13:03Z,like,19571,https://i1.sndcdn.com/artworks-Zr94yOyJUZSgdxcJ-RBSjXA-large.jpg,2020-06-27T10:05:41Z,1003807,1080807556,playlist,2020-07-03T09:33:40Z,101,False,vulpes-music-for-mind-ep,https://soundcloud.com/junglesyndicate/sets/vulpes-music-for-mind-ep,True,25,,public,VULPES - MUSIC FOR MIND EP (JSD022) - OUT NOW!!! (Profits will be donated to 'MIND'),5,https://api.soundcloud.com/playlists/1080807556,1301096,ep,True,2020-06-27T10:15:47Z,2020-07-03T00:00:00Z,2020-06-27T10:15:47Z,https://i1.sndcdn.com/avatars-000095466095-h8oy38-large.jpg,Jungle Syndicate,10191,Jungle Syndicate Crew,1301096,user,2022-01-31T12:19:41Z,Crew,junglesyndicate,https://soundcloud.com/junglesyndicate,https://api.soundcloud.com/users/1301096,soundcloud:users:1301096,Jungle Syndicate,True,London / Bristol,,False,True,True,soundcloud:system-playlists:artist-stations:1301096,artist-stations:1301096
2019-03-18T09:17:39Z,like,19571,https://i1.sndcdn.com/artworks-000439794687-zi26zw-large.jpg,2018-03-07T07:38:35Z,5490107,465871674,playlist,2020-10-27T13:40:15Z,42,False,free-downloads,https://soundcloud.com/bustedfingerz/sets/free-downloads,True,3,,public,Free Downloads,20,https://api.soundcloud.com/playlists/465871674,114104631,,False,2018-03-07T07:38:35Z,,2018-03-07T07:38:35Z,https://i1.sndcdn.com/avatars-000456674544-werm3v-large.jpg,,2226,,114104631,user,2021-08-10T11:36:23Z,,bustedfingerz,https://soundcloud.com/bustedfingerz,https://api.soundcloud.com/users/114104631,soundcloud:users:114104631,Busted Fingerz,False,Berlin,DE,True,False,False,soundcloud:system-playlists:artist-stations:114104631,artist-stations:114104631
2019-03-18T09:17:35Z,like,19571,,2017-11-10T11:21:57Z,3971524,371453372,playlist,2021-01-27T11:24:05Z,15,False,external-releases,https://soundcloud.com/bustedfingerz/sets/external-releases,True,3,,public,External Releases,17,https://api.soundcloud.com/playlists/371453372,114104631,,False,2017-11-10T11:21:57Z,,2017-11-10T11:21:57Z,https://i1.sndcdn.com/avatars-000456674544-werm3v-large.jpg,,2226,,114104631,user,2021-08-10T11:36:23Z,,bustedfingerz,https://soundcloud.com/bustedfingerz,https://api.soundcloud.com/users/114104631,soundcloud:users:114104631,Busted Fingerz,False,Berlin,DE,True,False,False,soundcloud:system-playlists:artist-stations:114104631,artist-stations:114104631
2017-01-29T06:00:54Z,like,19571,https://i1.sndcdn.com/artworks-000190962032-kwy4so-large.jpg,2016-10-27T22:18:05Z,577174,270915844,playlist,2017-11-10T11:21:05Z,9,False,lets-cut-some-wood-ep,https://soundcloud.com/bustedfingerz/sets/lets-cut-some-wood-ep,True,2,,public,Lets Cut Some Wood EP,2,https://api.soundcloud.com/playlists/270915844,114104631,ep,True,2016-10-27T22:18:05Z,2016-10-27T00:00:00Z,2016-10-27T22:18:05Z,https://i1.sndcdn.com/avatars-000456674544-werm3v-large.jpg,,2226,,114104631,user,2021-08-10T11:36:23Z,,bustedfingerz,https://soundcloud.com/bustedfingerz,https://api.soundcloud.com/users/114104631,soundcloud:users:114104631,Busted Fingerz,False,Berlin,DE,True,False,False,soundcloud:system-playlists:artist-stations:114104631,artist-stations:114104631
2014-12-14T19:59:04Z,like,19571,,2014-12-14T10:36:47Z,126980269,64200784,playlist,2021-05-16T13:41:21Z,49,False,oakin-mixes,https://soundcloud.com/oakin/sets/oakin-mixes,True,7,,public,Oakin - Mixes & Podcasts,26,https://api.soundcloud.com/playlists/64200784,1940310,,False,,,2014-12-14T10:36:47Z,https://i1.sndcdn.com/avatars-000601925898-tgrj0v-large.jpg,BASS MUSIC,1998,BASS MUSIC,1940310,user,2022-02-16T15:51:49Z,,oakin,https://soundcloud.com/oakin,https://api.soundcloud.com/users/1940310,soundcloud:users:1940310,• Oakin •,False,,DE,False,True,False,soundcloud:system-playlists:artist-stations:1940310,artist-stations:1940310
2014-12-08T19:37:51Z,like,19571,https://i1.sndcdn.com/artworks-000089831568-f9es9d-large.jpg,2014-09-02T08:42:37Z,3368771,49249187,playlist,2015-10-13T14:59:02Z,6641,False,deliverance,https://soundcloud.com/culprate/sets/deliverance,True,1200,,public,Deliverance,11,https://api.soundcloud.com/playlists/49249187,44725,album,True,,2014-12-08T00:00:00Z,2014-09-02T08:42:37Z,https://i1.sndcdn.com/avatars-000731822416-o4pjcm-large.jpg,,98914,,44725,user,2020-11-20T15:20:06Z,,culprate,https://soundcloud.com/culprate,https://api.soundcloud.com/users/44725,soundcloud:users:44725,Culprate,True,,,False,True,True,soundcloud:system-playlists:artist-stations:44725,artist-stations:44725
2014-11-21T20:24:51Z,like,19571,https://i1.sndcdn.com/artworks-000097650047-safsjg-large.jpg,2014-11-19T14:36:50Z,903450,60096040,playlist,2015-10-13T15:03:34Z,82,False,hybrid-theory-ft-trilla-lady,https://soundcloud.com/hybridtheoryuk/sets/hybrid-theory-ft-trilla-lady,True,8,,public,Hybrid Theory Ft. Trilla & Lady Leshurr - That's What It Is,4,https://api.soundcloud.com/playlists/60096040,1712948,ep,True,,2014-11-24T00:00:00Z,2014-11-19T14:36:50Z,https://i1.sndcdn.com/avatars-3Je4SYtBwHMkTXMs-aOuaKA-large.jpg,Hybrid ,21780,Hybrid  Theory,1712948,user,2021-07-11T11:43:55Z,Theory,hybridtheoryuk,https://soundcloud.com/hybridtheoryuk,https://api.soundcloud.com/users/1712948,soundcloud:users:1712948,Hybrid Theory,True,Birmingham,GB,False,True,True,soundcloud:system-playlists:artist-stations:1712948,artist-stations:1712948
2014-09-12T08:22:13Z,like,19571,https://i1.sndcdn.com/artworks-000090727490-g08rx8-large.jpg,2014-09-11T17:13:12Z,1066310,50484066,playlist,2014-11-15T14:14:25Z,36,False,twisted-rakoon-the-fkof-ep-pt-i,https://soundcloud.com/fatkidonfire/sets/twisted-rakoon-the-fkof-ep-pt-i,True,3,,public,Twisted & Rakoon - The FKOF EP Pt. I,3,https://api.soundcloud.com/playlists/50484066,982148,ep,True,,,2014-09-11T17:13:12Z,https://i1.sndcdn.com/avatars-xmktyo5gkBxXIhdP-iMBBAA-large.jpg,FKOF,36004,FKOF Records,982148,user,2021-07-19T13:27:57Z,Records,fatkidonfire,https://soundcloud.com/fatkidonfire,https://api.soundcloud.com/users/982148,soundcloud:users:982148,FatKidOnFire,True,"Rotterdam, NL // London",GB,False,True,True,soundcloud:system-playlists:artist-stations:982148,artist-stations:982148
2014-08-29T06:45:50Z,like,19571,,2013-11-11T18:48:43Z,14585864,14367833,playlist,2019-07-04T10:38:06Z,1,False,wgf1j7stszem,https://soundcloud.com/mia-mai-2/sets/wgf1j7stszem,True,0,,public,♡,12,https://api.soundcloud.com/playlists/14367833,19211616,,False,,,2013-11-11T18:48:43Z,https://i1.sndcdn.com/avatars-000017502397-bleh0u-large.jpg,Mia,10,Mia Mai,19211616,user,2014-08-28T14:21:28Z,Mai,mia-mai-2,https://soundcloud.com/mia-mai-2,https://api.soundcloud.com/users/19211616,soundcloud:users:19211616,Mia Mai 2,False,,,False,False,False,soundcloud:system-playlists:artist-stations:19211616,artist-stations:19211616
2014-06-29T20:50:47Z,like,19571,https://i1.sndcdn.com/artworks-000078867385-urp8a8-large.jpg,2014-05-08T22:17:45Z,2399969,34051114,playlist,2014-05-08T22:36:46Z,1478,False,dibiase_schematiks,https://soundcloud.com/fatbeats/sets/dibiase_schematiks,True,291,,public,Dibia$e - Schematiks,23,https://api.soundcloud.com/playlists/34051114,1772930,,False,,,2014-05-08T22:17:45Z,https://i1.sndcdn.com/avatars-000331080400-trdykd-large.jpg,,12506,,1772930,user,2021-11-12T20:13:26Z,,fatbeats,https://soundcloud.com/fatbeats,https://api.soundcloud.com/users/1772930,soundcloud:users:1772930,Fat Beats,True,Los Angeles,US,False,True,True,soundcloud:system-playlists:artist-stations:1772930,artist-stations:1772930
2014-06-23T12:35:22Z,like,19571,https://i1.sndcdn.com/artworks-000080818425-gobrix-large.jpg,2014-05-29T05:40:59Z,648618,37106514,playlist,2015-10-13T14:53:13Z,24,False,clerk-clerkwerk-ep-shdub003,https://soundcloud.com/shadowforces/sets/clerk-clerkwerk-ep-shdub003,True,3,,public,CLERK - Clerkwerk EP [SHDUB003],6,https://api.soundcloud.com/playlists/37106514,868839,ep,True,,2014-06-23T00:00:00Z,2014-05-29T05:40:59Z,https://i1.sndcdn.com/avatars-000224551852-hbx2nf-large.jpg,Shadowforces,1347,Shadowforces Shadowdub,868839,user,2019-04-06T12:38:45Z,Shadowdub,shadowforces,https://soundcloud.com/shadowforces,https://api.soundcloud.com/users/868839,soundcloud:users:868839,Shadowforces,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:868839,artist-stations:868839
2014-06-18T03:20:33Z,like,19571,https://i1.sndcdn.com/artworks-000082642980-2lahqk-large.jpg,2014-06-17T18:13:16Z,1724334,40128153,playlist,2015-10-13T14:54:23Z,137,False,london-nebel-city-of-fog-lp,https://soundcloud.com/london-nebel/sets/london-nebel-city-of-fog-lp,True,31,,public,London Nebel - City Of Fog LP (OUT NOW!!!),10,https://api.soundcloud.com/playlists/40128153,2022750,album,True,,2014-06-30T00:00:00Z,2014-06-17T18:13:16Z,https://i1.sndcdn.com/avatars-000391770180-4qbwlm-large.jpg,,15594,,2022750,user,2021-01-13T13:27:23Z,,london-nebel,https://soundcloud.com/london-nebel,https://api.soundcloud.com/users/2022750,soundcloud:users:2022750,London Nebel,True,Berlin,DE,True,False,True,soundcloud:system-playlists:artist-stations:2022750,artist-stations:2022750
2014-02-21T06:11:47Z,like,19571,https://i1.sndcdn.com/artworks-000071433228-ytx3mw-large.jpg,2014-02-20T21:44:41Z,609936,24122212,playlist,2014-02-20T21:45:06Z,16,False,immoral-music,https://soundcloud.com/djcrofty19/sets/immoral-music,True,5,,public,IMMORAL MUSIC,3,https://api.soundcloud.com/playlists/24122212,24632946,ep,True,,,2014-02-20T21:44:41Z,https://i1.sndcdn.com/avatars-000641803446-h2kdui-large.jpg,Nath,1716,Nath Howcroft,24632946,user,2021-01-24T12:04:06Z,Howcroft,djcrofty19,https://soundcloud.com/djcrofty19,https://api.soundcloud.com/users/24632946,soundcloud:users:24632946,Nath Howcroft,False,Leeds,GB,False,False,False,soundcloud:system-playlists:artist-stations:24632946,artist-stations:24632946
2014-01-30T08:06:24Z,like,19571,,2014-01-29T19:53:04Z,2426540,21669176,playlist,2014-04-23T18:50:23Z,55,False,free-downloads,https://soundcloud.com/noahd/sets/free-downloads,True,17,,public,Free Downloads!,11,https://api.soundcloud.com/playlists/21669176,14623,,False,,,2014-01-29T19:53:04Z,https://i1.sndcdn.com/avatars-000067448765-fieygn-large.jpg,Noah D,13144,Noah D,14623,user,2017-11-24T13:02:04Z,,noahd,https://soundcloud.com/noahd,https://api.soundcloud.com/users/14623,soundcloud:users:14623,Noah D,False,Los Angeles,US,False,False,False,soundcloud:system-playlists:artist-stations:14623,artist-stations:14623
2014-01-25T08:27:37Z,like,19571,https://i1.sndcdn.com/artworks-000068908275-d1aqzv-large.jpg,2014-01-24T22:25:22Z,748998,21141103,playlist,2015-10-13T14:45:31Z,1860,False,masterplan-ep,https://soundcloud.com/mynuleng/sets/masterplan-ep,True,478,,public,Masterplan EP [Black Butter Records],3,https://api.soundcloud.com/playlists/21141103,1711304,,False,,2014-02-17T00:00:00Z,2014-01-24T22:25:22Z,https://i1.sndcdn.com/avatars-N9Mf8gsdZU7Ka6I8-aewWYg-large.jpg,,92928,,1711304,user,2022-01-10T11:52:52Z,,mynuleng,https://soundcloud.com/mynuleng,https://api.soundcloud.com/users/1711304,soundcloud:users:1711304,My Nu Leng,True,Bristol,,False,True,True,soundcloud:system-playlists:artist-stations:1711304,artist-stations:1711304
2013-11-09T12:59:50Z,like,19571,,2013-11-08T23:41:35Z,1954795,14147924,playlist,2013-11-08T23:41:35Z,6,False,dubbase-fm-10-01-2013,https://soundcloud.com/dee-jane-bad-bug-dubworxx/sets/dubbase-fm-10-01-2013,True,1,,public,Dubbase FM 10.01.2013,1,https://api.soundcloud.com/playlists/14147924,39001283,,False,,,2013-11-08T23:41:35Z,https://i1.sndcdn.com/avatars-000059768446-0w98bi-large.jpg,Anna,69,Anna,39001283,user,2016-01-30T21:32:15Z,,dee-jane-bad-bug-dubworxx,https://soundcloud.com/dee-jane-bad-bug-dubworxx,https://api.soundcloud.com/users/39001283,soundcloud:users:39001283,Dee Jane Bad.Bug DubWorXx,False,Nuremberg,,False,False,False,soundcloud:system-playlists:artist-stations:39001283,artist-stations:39001283
2013-11-09T12:59:48Z,like,19571,,2013-11-08T23:41:06Z,2894690,14147889,playlist,2013-11-08T23:41:06Z,7,False,take-over-dubworxx-floor-dnb,https://soundcloud.com/dee-jane-bad-bug-dubworxx/sets/take-over-dubworxx-floor-dnb,True,2,,public,Take Over DubWorXx Floor DnB,1,https://api.soundcloud.com/playlists/14147889,39001283,,False,,,2013-11-08T23:41:06Z,https://i1.sndcdn.com/avatars-000059768446-0w98bi-large.jpg,Anna,69,Anna,39001283,user,2016-01-30T21:32:15Z,,dee-jane-bad-bug-dubworxx,https://soundcloud.com/dee-jane-bad-bug-dubworxx,https://api.soundcloud.com/users/39001283,soundcloud:users:39001283,Dee Jane Bad.Bug DubWorXx,False,Nuremberg,,False,False,False,soundcloud:system-playlists:artist-stations:39001283,artist-stations:39001283
2013-10-08T04:19:57Z,like,19571,https://i1.sndcdn.com/artworks-000059576261-805xwg-large.jpg,2013-10-07T22:33:17Z,4152204,11781511,playlist,2019-05-23T21:50:19Z,7,False,25uhr30,https://soundcloud.com/mopot/sets/25uhr30,True,1,,public,25uhr30,9,https://api.soundcloud.com/playlists/11781511,5617952,album,True,,2003-05-01T00:00:00Z,2013-10-07T22:33:17Z,https://i1.sndcdn.com/avatars-ib75nH8jYjT35utc-lqWyYQ-large.jpg,Benno,79,Benno Manu,5617952,user,2022-01-22T07:42:52Z,Manu,mopot,https://soundcloud.com/mopot,https://api.soundcloud.com/users/5617952,soundcloud:users:5617952,MoPot,False,Nürnberg,DE,False,True,False,soundcloud:system-playlists:artist-stations:5617952,artist-stations:5617952
2021-01-29T08:45:43Z,like,19575,https://i1.sndcdn.com/artworks-lv7J4BM25AORM1Nu-7MOWMQ-large.jpg,2021-01-15T09:20:32Z,1473620,1195310821,playlist,2021-01-15T11:59:33Z,426,False,scdd020-mall-grab,https://soundcloud.com/steelcitydancediscs/sets/scdd020-mall-grab,True,78,,public,SCDD020 | Mall Grab,4,https://api.soundcloud.com/playlists/1195310821,215298740,ep,True,2021-01-15T11:47:05Z,2021-01-15T00:00:00Z,2021-01-15T11:47:05Z,https://i1.sndcdn.com/avatars-lGt96gEk1OtsGlMv-FHOywg-large.jpg,S.C.D.D.,22724,S.C.D.D.,215298740,user,2021-10-28T00:48:40Z,,steelcitydancediscs,https://soundcloud.com/steelcitydancediscs,https://api.soundcloud.com/users/215298740,soundcloud:users:215298740,Steel City Dance Discs,True,,AU,False,True,True,soundcloud:system-playlists:artist-stations:215298740,artist-stations:215298740
2021-01-29T08:44:51Z,like,19575,https://i1.sndcdn.com/artworks-gDx04Lp9aMh2relY-Xs9JoQ-large.jpg,2021-01-29T04:20:59Z,1642763,1202730475,playlist,2021-01-29T04:50:56Z,6816,False,bones-burden,https://soundcloud.com/teamsesh/sets/bones-burden,True,828,,public,Bones - Burden,14,https://api.soundcloud.com/playlists/1202730475,2152092,album,True,2021-01-29T04:50:56Z,2021-01-19T00:00:00Z,2021-01-29T04:50:56Z,https://i1.sndcdn.com/avatars-000467437185-7q82g6-large.jpg,,467095,,2152092,user,2021-06-18T15:03:23Z,,teamsesh,https://soundcloud.com/teamsesh,https://api.soundcloud.com/users/2152092,soundcloud:users:2152092,TeamSESH,True,,,False,True,True,soundcloud:system-playlists:artist-stations:2152092,artist-stations:2152092
2020-10-23T09:55:40Z,like,19575,https://i1.sndcdn.com/artworks-IyVb8LuoSY4KHMPC-gbzBqw-large.jpg,2020-09-25T08:55:14Z,1689730,1134557677,playlist,2020-10-31T19:18:41Z,167,False,scdd019-lb-aka-labat,https://soundcloud.com/steelcitydancediscs/sets/scdd019-lb-aka-labat,True,23,,public,SCDD019 | LB aka LABAT,5,https://api.soundcloud.com/playlists/1134557677,215298740,ep,True,2020-09-25T08:55:14Z,2020-09-25T00:00:00Z,2020-09-25T08:55:14Z,https://i1.sndcdn.com/avatars-lGt96gEk1OtsGlMv-FHOywg-large.jpg,S.C.D.D.,22724,S.C.D.D.,215298740,user,2021-10-28T00:48:40Z,,steelcitydancediscs,https://soundcloud.com/steelcitydancediscs,https://api.soundcloud.com/users/215298740,soundcloud:users:215298740,Steel City Dance Discs,True,,AU,False,True,True,soundcloud:system-playlists:artist-stations:215298740,artist-stations:215298740
2020-08-14T18:20:38Z,like,19575,https://i1.sndcdn.com/artworks-fL3a6Xx5k8yf3yOV-IMUqGw-large.jpg,2020-08-07T09:18:04Z,1920966,1106437312,playlist,2020-10-31T19:19:00Z,191,False,scdd017,https://soundcloud.com/steelcitydancediscs/sets/scdd017,True,27,,public,SCDD017 | Mesmé,5,https://api.soundcloud.com/playlists/1106437312,215298740,ep,True,2020-08-07T09:18:04Z,2020-08-07T00:00:00Z,2020-08-07T09:18:04Z,https://i1.sndcdn.com/avatars-lGt96gEk1OtsGlMv-FHOywg-large.jpg,S.C.D.D.,22724,S.C.D.D.,215298740,user,2021-10-28T00:48:40Z,,steelcitydancediscs,https://soundcloud.com/steelcitydancediscs,https://api.soundcloud.com/users/215298740,soundcloud:users:215298740,Steel City Dance Discs,True,,AU,False,True,True,soundcloud:system-playlists:artist-stations:215298740,artist-stations:215298740
2020-06-03T18:53:12Z,like,19575,https://i1.sndcdn.com/artworks-4snM4Ya3hVqxpV28-5EKMXQ-large.jpg,2020-05-31T01:50:50Z,1917779,1061632327,playlist,2020-05-31T01:54:16Z,7735,False,remains,https://soundcloud.com/teamsesh/sets/remains,True,958,,public,Bones & Lyson - REMAINS,13,https://api.soundcloud.com/playlists/1061632327,2152092,album,True,2020-05-31T01:50:50Z,2020-05-30T00:00:00Z,2020-05-31T01:50:50Z,https://i1.sndcdn.com/avatars-000467437185-7q82g6-large.jpg,,467095,,2152092,user,2021-06-18T15:03:23Z,,teamsesh,https://soundcloud.com/teamsesh,https://api.soundcloud.com/users/2152092,soundcloud:users:2152092,TeamSESH,True,,,False,True,True,soundcloud:system-playlists:artist-stations:2152092,artist-stations:2152092
2020-05-01T10:12:22Z,like,19575,https://i1.sndcdn.com/artworks-k0fs2ikogm8ZfAQA-9Zd3zQ-large.jpg,2020-05-01T09:58:40Z,1385273,1043178532,playlist,2020-05-01T10:06:44Z,910,False,take-down-enemies-lft007,https://soundcloud.com/mallgrab/sets/take-down-enemies-lft007,True,100,,public,LFT007 - Mall Grab - TAKE DOWN ENEMIES,4,https://api.soundcloud.com/playlists/1043178532,40038144,ep,True,2020-05-01T10:06:44Z,2020-05-01T00:00:00Z,2020-05-01T10:06:44Z,https://i1.sndcdn.com/avatars-2PrGmTS6rpb2E7sm-7I2Mpg-large.jpg,,108618,,40038144,user,2021-11-26T19:14:09Z,,mallgrab,https://soundcloud.com/mallgrab,https://api.soundcloud.com/users/40038144,soundcloud:users:40038144,Mall Grab,True,London,,False,True,True,soundcloud:system-playlists:artist-stations:40038144,artist-stations:40038144
2020-04-20T19:29:56Z,like,19575,https://i1.sndcdn.com/artworks-47stgLqErGFYmwhz-F1fRLw-large.jpg,2020-04-20T00:36:22Z,2341812,1036023487,playlist,2020-05-04T03:16:29Z,5571,False,damagedgoods,https://soundcloud.com/drewthearchitect/sets/damagedgoods,True,720,,public,bones & drew the architect - damagedgoods,15,https://api.soundcloud.com/playlists/1036023487,31247209,album,True,2020-04-20T00:36:22Z,2020-04-17T00:00:00Z,2020-04-20T00:36:22Z,https://i1.sndcdn.com/avatars-9Uskm3jQNG2qYgsa-70evLw-large.jpg,,46199,,31247209,user,2021-10-13T00:32:35Z,,drewthearchitect,https://soundcloud.com/drewthearchitect,https://api.soundcloud.com/users/31247209,soundcloud:users:31247209,drew the architect,True,,,False,True,True,soundcloud:system-playlists:artist-stations:31247209,artist-stations:31247209
2020-04-06T18:26:39Z,like,19575,https://i1.sndcdn.com/artworks-o8eKNFXBSavWpjMO-3BYdvA-large.jpg,2020-04-06T14:25:51Z,829336,1026690100,playlist,2020-10-31T19:20:34Z,187,False,quaaludes002,https://soundcloud.com/steelcitydancediscs/sets/quaaludes002,True,20,,public,QUAALUDES002 | Philco,2,https://api.soundcloud.com/playlists/1026690100,215298740,ep,True,2020-04-06T14:25:51Z,2020-04-17T00:00:00Z,2020-04-06T14:25:51Z,https://i1.sndcdn.com/avatars-lGt96gEk1OtsGlMv-FHOywg-large.jpg,S.C.D.D.,22724,S.C.D.D.,215298740,user,2021-10-28T00:48:40Z,,steelcitydancediscs,https://soundcloud.com/steelcitydancediscs,https://api.soundcloud.com/users/215298740,soundcloud:users:215298740,Steel City Dance Discs,True,,AU,False,True,True,soundcloud:system-playlists:artist-stations:215298740,artist-stations:215298740
2020-03-27T20:35:50Z,like,19575,https://i1.sndcdn.com/artworks-vwxx1Ma0yzyIKelR-X28CEg-large.jpg,2020-03-20T19:14:32Z,6676767,1015556737,playlist,2020-03-21T10:05:20Z,1908,False,worship-friendship,https://soundcloud.com/mallgrab/sets/worship-friendship,True,256,,public,WORSHIP FRIENDSHIP (COMPILATION),20,https://api.soundcloud.com/playlists/1015556737,40038144,,False,2020-03-20T19:23:08Z,2020-03-20T00:00:00Z,2020-03-20T19:23:08Z,https://i1.sndcdn.com/avatars-2PrGmTS6rpb2E7sm-7I2Mpg-large.jpg,,108618,,40038144,user,2021-11-26T19:14:09Z,,mallgrab,https://soundcloud.com/mallgrab,https://api.soundcloud.com/users/40038144,soundcloud:users:40038144,Mall Grab,True,London,,False,True,True,soundcloud:system-playlists:artist-stations:40038144,artist-stations:40038144
2020-03-27T20:08:01Z,like,19575,https://i1.sndcdn.com/artworks-1QiwJh6DxHXLrmUp-1wIxFg-large.jpg,2020-03-02T05:06:28Z,1418555,1003596955,playlist,2020-03-02T06:28:33Z,13914,False,xavier-wulf-bones-brace,https://soundcloud.com/xavierwulf/sets/xavier-wulf-bones-brace,True,1593,,public,Xavier Wulf & Bones - BRACE,10,https://api.soundcloud.com/playlists/1003596955,14175331,,False,2020-03-02T05:44:00Z,,2020-03-02T05:44:00Z,https://i1.sndcdn.com/avatars-7424LHMAhJ5Pd20L-8Le1yA-large.jpg,Xavier,393341,Xavier Wulf,14175331,user,2022-02-03T09:03:44Z,Wulf,xavierwulf,https://soundcloud.com/xavierwulf,https://api.soundcloud.com/users/14175331,soundcloud:users:14175331,XavierWulf,True,Memphis,US,False,True,True,soundcloud:system-playlists:artist-stations:14175331,artist-stations:14175331
