created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2016-01-11T22:39:58Z,like,18802,https://i1.sndcdn.com/artworks-000142485842-vm4vtp-large.jpg,2016-01-09T20:17:56Z,983339,183839274,playlist,2016-01-11T11:56:16Z,30,False,rock-serling-this-garden-ep,https://soundcloud.com/finoygordo/sets/rock-serling-this-garden-ep,True,6,,public,Rock Serling - This Garden EP,2,https://api.soundcloud.com/playlists/183839274,651362,,False,,,2016-01-09T20:17:56Z,https://i1.sndcdn.com/avatars-000124839261-o3qpib-large.jpg,Fino y Gordo,98,Fino y Gordo -,651362,user,2017-05-14T21:11:34Z,-,finoygordo,https://soundcloud.com/finoygordo,https://api.soundcloud.com/users/651362,soundcloud:users:651362,Fino y Gordo,False,Barcelona,ES,False,False,False,soundcloud:system-playlists:artist-stations:651362,artist-stations:651362
2015-10-05T21:32:26Z,like,18802,https://i1.sndcdn.com/artworks-000129220733-4mkz65-large.jpg,2015-09-11T16:27:05Z,1204457,143785193,playlist,2019-02-08T17:58:19Z,70,False,va-ten-years-of-jazz-milk-12-vinyl-digital,https://soundcloud.com/jazzandmilk/sets/va-ten-years-of-jazz-milk-12-vinyl-digital,True,8,,public,"Ten Years of Jazz & Milk (12"" vinyl / digital)",4,https://api.soundcloud.com/playlists/143785193,1174470,ep,True,,2015-10-09T00:00:00Z,2015-09-11T16:27:05Z,https://i1.sndcdn.com/avatars-000322585463-34rixp-large.jpg,,11836,,1174470,user,2021-04-30T10:51:33Z,,jazzandmilk,https://soundcloud.com/jazzandmilk,https://api.soundcloud.com/users/1174470,soundcloud:users:1174470,Jazz & Milk,False,Munich / Cologne,DE,False,True,False,soundcloud:system-playlists:artist-stations:1174470,artist-stations:1174470
2015-03-16T15:56:10Z,like,18802,https://i1.sndcdn.com/artworks-000108751564-qbi0jy-large.jpg,2015-03-03T14:17:26Z,1778624,85970738,playlist,2015-03-03T18:24:44Z,1107,False,frits-wentink-rarely-pure-never-simple-lp-soundcloud-preview,https://soundcloud.com/nysoul/sets/frits-wentink-rarely-pure-never-simple-lp-soundcloud-preview,True,178,,public,"Frits Wentink - Rarely Pure, Never Simple LP (Soundcloud Preview)",12,https://api.soundcloud.com/playlists/85970738,14904,,False,,,2015-03-03T14:17:26Z,https://i1.sndcdn.com/avatars-EA8ZPbZ4K5hTy29k-VdIh4w-large.jpg,WOLF,38639,WOLF Music,14904,user,2022-02-02T12:37:14Z,Music,nysoul,https://soundcloud.com/nysoul,https://api.soundcloud.com/users/14904,soundcloud:users:14904,WOLF Music,False,London,GB,False,True,False,soundcloud:system-playlists:artist-stations:14904,artist-stations:14904
2015-02-11T18:30:18Z,like,18802,,2015-02-11T16:24:05Z,427740,80081797,playlist,2015-06-24T04:38:19Z,131,False,potatohead-people-luv-ya-blue,https://soundcloud.com/bastardjazz/sets/potatohead-people-luv-ya-blue,True,30,,public,"Potatohead People - Luv Ya / Blue Charms 7""",2,https://api.soundcloud.com/playlists/80081797,946247,ep,True,,,2015-02-11T16:24:05Z,https://i1.sndcdn.com/avatars-000700165993-em29ks-large.jpg,Bastard Jazz,45945,Bastard Jazz Recordings,946247,user,2022-02-25T15:50:59Z,Recordings,bastardjazz,https://soundcloud.com/bastardjazz,https://api.soundcloud.com/users/946247,soundcloud:users:946247,Bastard Jazz,True,Brooklyn,,False,True,True,soundcloud:system-playlists:artist-stations:946247,artist-stations:946247
2014-06-14T20:04:58Z,like,18802,https://i1.sndcdn.com/artworks-000078010965-pwzo4d-large.jpg,2014-04-30T08:09:56Z,336275,32783988,playlist,2014-04-30T08:22:44Z,55,False,12r10-deep88-melchior,https://soundcloud.com/12records/sets/12r10-deep88-melchior,True,8,,public,12R10 - Deep88 & Melchior Sultana . Dream 2 Science & Andras Fox Remix,3,https://api.soundcloud.com/playlists/32783988,13025377,,False,,,2014-04-30T08:09:56Z,https://i1.sndcdn.com/avatars-000410027976-nkmhhk-large.jpg,,1566,,13025377,user,2019-10-15T08:12:01Z,,12records,https://soundcloud.com/12records,https://api.soundcloud.com/users/13025377,soundcloud:users:13025377,12records,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:13025377,artist-stations:13025377
2014-03-24T17:53:04Z,like,18802,https://i1.sndcdn.com/artworks-000074452441-6qvd6o-large.jpg,2014-03-24T13:27:16Z,1183794,27874369,playlist,2014-03-24T18:57:53Z,15,False,ahd006-j-c-calypso,https://soundcloud.com/ahdrecords/sets/ahd006-j-c-calypso,True,3,,public,"AHD006 J.C. ""Calypso""",3,https://api.soundcloud.com/playlists/27874369,83526310,,False,,,2014-03-24T13:27:16Z,https://i1.sndcdn.com/avatars-000071858451-rdk94h-large.jpg,,273,,83526310,user,2021-02-04T15:55:20Z,,ahdrecords,https://soundcloud.com/ahdrecords,https://api.soundcloud.com/users/83526310,soundcloud:users:83526310,AHD Records,False,,,False,True,False,soundcloud:system-playlists:artist-stations:83526310,artist-stations:83526310
2014-02-04T11:07:17Z,like,18802,https://i1.sndcdn.com/artworks-000068958560-qea7dv-large.jpg,2014-01-25T14:43:30Z,1495515,21205281,playlist,2015-10-13T14:45:32Z,155,False,kresy-ode-to-new-york-ep,https://soundcloud.com/freerangerecords/sets/kresy-ode-to-new-york-ep,True,21,,public,Kresy - Ode To New York EP [Freerange Records] (96Kbps),4,https://api.soundcloud.com/playlists/21205281,71484,ep,True,,2014-02-17T00:00:00Z,2014-01-25T14:43:30Z,https://i1.sndcdn.com/avatars-000060875589-99xe90-large.jpg,,35127,,71484,user,2022-01-20T14:19:38Z,,freerangerecords,https://soundcloud.com/freerangerecords,https://api.soundcloud.com/users/71484,soundcloud:users:71484,Freerange,True,London,,False,True,True,soundcloud:system-playlists:artist-stations:71484,artist-stations:71484
2014-01-10T19:39:45Z,like,18802,https://i1.sndcdn.com/artworks-000064911007-6xputf-large.jpg,2013-12-03T11:19:55Z,878653,16182093,playlist,2015-10-13T14:42:54Z,33,False,i-am-dive-plane-windows-ep,https://soundcloud.com/squaringthecircle/sets/i-am-dive-plane-windows-ep,True,7,,public,I am dive 'Plane Windows',4,https://api.soundcloud.com/playlists/16182093,1904293,ep,True,,2014-01-15T00:00:00Z,2013-12-03T11:19:55Z,https://i1.sndcdn.com/avatars-000078800435-z4vv84-large.jpg,,602,,1904293,user,2018-04-24T07:33:00Z,,squaringthecircle,https://soundcloud.com/squaringthecircle,https://api.soundcloud.com/users/1904293,soundcloud:users:1904293,squaringthecircle,False,Huelva,ES,False,False,False,soundcloud:system-playlists:artist-stations:1904293,artist-stations:1904293
2013-11-09T02:09:44Z,like,18802,https://i1.sndcdn.com/artworks-000062091760-wgxja3-large.jpg,2013-11-07T03:04:18Z,810184,13992219,playlist,2014-11-11T19:16:44Z,19,False,daltonic-times-remix-dub,https://soundcloud.com/pablosanchez/sets/daltonic-times-remix-dub,True,6,,public,Trujillo - Daltonic Times (Pablo Sanchez Remixes),2,https://api.soundcloud.com/playlists/13992219,14462,,False,,,2013-11-07T03:04:18Z,https://i1.sndcdn.com/avatars-000730228948-7pur1l-large.jpg,,3015,,14462,user,2021-11-03T11:44:27Z,,pablosanchez,https://soundcloud.com/pablosanchez,https://api.soundcloud.com/users/14462,soundcloud:users:14462,Pablo Sanchez,False,"Barcelona, Spain, Caracas",,False,True,False,soundcloud:system-playlists:artist-stations:14462,artist-stations:14462
2013-07-18T11:46:27Z,like,18802,https://i1.sndcdn.com/artworks-000060207826-p8zj4h-large.jpg,2013-07-16T18:08:30Z,1322225,7853208,playlist,2018-11-22T08:44:51Z,141,False,pajaro-sunrise-long-forgotten,https://soundcloud.com/pajarosunrise/sets/pajaro-sunrise-long-forgotten,True,34,,public,Kulturkatzenjammer,7,https://api.soundcloud.com/playlists/7853208,7875905,,False,,,2013-07-16T18:08:30Z,https://i1.sndcdn.com/avatars-000512028216-sxfq59-large.jpg,Pajaro,1155,Pajaro Sunrise,7875905,user,2020-01-11T00:40:06Z,Sunrise,pajarosunrise,https://soundcloud.com/pajarosunrise,https://api.soundcloud.com/users/7875905,soundcloud:users:7875905,Pajaro Sunrise,False,,,False,False,False,soundcloud:system-playlists:artist-stations:7875905,artist-stations:7875905
2013-04-10T17:22:39Z,like,18802,https://i1.sndcdn.com/artworks-000042196710-xo7u45-large.jpg,2013-03-05T12:16:36Z,814756,3963620,playlist,2013-04-10T17:21:57Z,14,False,damian-schwartz-brave-old,https://soundcloud.com/lovemonk/sets/damian-schwartz-brave-old,True,2,,public,Damian Schwartz - A Brave Old World feat. Odille Lima,0,https://api.soundcloud.com/playlists/3963620,18802,ep,True,,,2013-03-05T12:16:36Z,https://i1.sndcdn.com/avatars-000007212838-1mkvd3-large.jpg,Lovemonk,4586,Lovemonk Discos Buenos,18802,user,2021-02-22T09:17:01Z,Discos Buenos,lovemonk,https://soundcloud.com/lovemonk,https://api.soundcloud.com/users/18802,soundcloud:users:18802,Lovemonk,False,Madrid,ES,False,False,False,soundcloud:system-playlists:artist-stations:18802,artist-stations:18802
2014-06-03T14:29:04Z,like,18806,https://i1.sndcdn.com/artworks-000080240932-3s64lu-large.jpg,2014-05-23T04:35:26Z,561054,36185388,playlist,2014-05-23T04:40:16Z,2018,False,taylor-mcferrin-early-riser,https://soundcloud.com/brainfeeder/sets/taylor-mcferrin-early-riser,True,420,,public,Taylor McFerrin - Early Riser,3,https://api.soundcloud.com/playlists/36185388,570385,,False,,,2014-05-23T04:35:26Z,https://i1.sndcdn.com/avatars-000157163685-iuc6xg-large.jpg,,194448,,570385,user,2022-01-25T15:21:23Z,,brainfeeder,https://soundcloud.com/brainfeeder,https://api.soundcloud.com/users/570385,soundcloud:users:570385,BRAINFEEDER,True,"LOS ANGELES, WORLDWIDE",,False,True,True,soundcloud:system-playlists:artist-stations:570385,artist-stations:570385
2020-04-10T12:58:31Z,like,18807,,2015-02-05T10:49:02Z,118182860,78262924,playlist,2021-03-31T16:24:01Z,142,False,funk-disco-soul-re-edits,https://soundcloud.com/petternajs/sets/funk-disco-soul-re-edits,True,16,,public,Funk / Disco / Soul / Re-edits /  Reworks,312,https://api.soundcloud.com/playlists/78262924,5829534,,False,,,2015-02-05T10:49:02Z,https://i1.sndcdn.com/avatars-000203947135-puwn00-large.jpg,Peter Andrew,201,Peter Andrew aka. Lortkaill,5829534,user,2019-06-24T09:38:40Z,aka. Lortkaill,petternajs,https://soundcloud.com/petternajs,https://api.soundcloud.com/users/5829534,soundcloud:users:5829534,PetterNajs,False,Sogndal,NO,False,False,False,soundcloud:system-playlists:artist-stations:5829534,artist-stations:5829534
2021-10-25T20:38:43Z,like,18809,https://i1.sndcdn.com/artworks-A777XUCfTvuFLYQT-h71GuA-large.jpg,2020-12-08T18:59:56Z,912092,1175434297,playlist,2021-04-22T12:23:20Z,20,False,mickey-diamond-bangkok-dangerous-ep,https://soundcloud.com/murderonwax/sets/mickey-diamond-bangkok-dangerous-ep,True,2,,public,Mickey Diamond - Bangkok Dangerous EP,6,https://api.soundcloud.com/playlists/1175434297,875805832,ep,True,2020-12-08T18:59:56Z,2020-01-19T00:00:00Z,2020-12-08T18:59:56Z,https://i1.sndcdn.com/avatars-PIoQZ2pKG2I38jct-Qq1BWQ-large.jpg,,2117,,875805832,user,2022-01-22T02:38:55Z,,murderonwax,https://soundcloud.com/murderonwax,https://api.soundcloud.com/users/875805832,soundcloud:users:875805832,MURDERonWAX,False,"Houston, Tx",US,False,True,False,soundcloud:system-playlists:artist-stations:875805832,artist-stations:875805832
2021-10-04T08:50:09Z,like,18809,https://i1.sndcdn.com/artworks-000898675267-jqds21-large.jpg,2020-12-30T05:27:57Z,104005593,1186610332,playlist,2020-12-30T05:27:59Z,44,False,the-oldschool-rave-archives-6,https://soundcloud.com/psydmr/sets/the-oldschool-rave-archives-6,True,2,,public,The Oldschool Rave Archives (Early 90's Breakbeat Hardcore/Techno/House/Jungle),356,https://api.soundcloud.com/playlists/1186610332,215544456,,False,2020-12-30T05:27:57Z,,2020-12-30T05:27:57Z,https://i1.sndcdn.com/avatars-000323729689-es8zgv-large.jpg,DERMOT,618,DERMOT OWENS,215544456,user,2021-04-24T17:27:03Z,OWENS,psydmr,https://soundcloud.com/psydmr,https://api.soundcloud.com/users/215544456,soundcloud:users:215544456,DMR PSYTRANCE,False,DUBLIN,,False,False,False,soundcloud:system-playlists:artist-stations:215544456,artist-stations:215544456
2020-10-13T14:54:05Z,like,18809,https://i1.sndcdn.com/artworks-gUNunjrsunLJ64Ja-mPmAyQ-large.jpg,2019-11-11T08:47:30Z,32838076,921395239,playlist,2022-02-17T11:49:39Z,195,False,legowelt-ambient-space-mixes,https://soundcloud.com/legowelt-official/sets/legowelt-ambient-space-mixes,True,18,,public,Legowelt Ambient Space Mixes,8,https://api.soundcloud.com/playlists/921395239,19719494,,False,2019-11-11T08:47:30Z,,2019-11-11T08:47:30Z,https://i1.sndcdn.com/avatars-000168183665-trw1kg-large.jpg,,50781,,19719494,user,2022-02-17T11:44:58Z,,legowelt-official,https://soundcloud.com/legowelt-official,https://api.soundcloud.com/users/19719494,soundcloud:users:19719494,Legowelt Official,True,The Hague,NL,False,True,True,soundcloud:system-playlists:artist-stations:19719494,artist-stations:19719494
2019-01-04T12:08:44Z,like,18809,https://i1.sndcdn.com/artworks-000157264978-rc1kna-large.jpg,2016-04-09T11:37:41Z,1385281293,214126732,playlist,2021-12-28T14:15:27Z,634,False,dekmantel-radio,https://soundcloud.com/dkmntl/sets/dekmantel-radio,True,71,,public,Dekmantel Radio at Red Light Radio,187,https://api.soundcloud.com/playlists/214126732,97164,,False,,,2016-04-09T11:37:41Z,https://i1.sndcdn.com/avatars-000306077932-3ehugq-large.jpg,,171691,,97164,user,2022-02-16T16:18:01Z,,dkmntl,https://soundcloud.com/dkmntl,https://api.soundcloud.com/users/97164,soundcloud:users:97164,dekmantel,True,Amsterdam,NL,False,True,True,soundcloud:system-playlists:artist-stations:97164,artist-stations:97164
2017-09-13T22:32:30Z,like,18809,https://i1.sndcdn.com/artworks-000074065148-lw5kg6-large.jpg,2014-03-20T09:34:43Z,13990051,27379111,playlist,2019-12-16T02:05:28Z,258,False,odd-waves,https://soundcloud.com/steelebonus/sets/odd-waves,True,38,,public,Odd Waves,3,https://api.soundcloud.com/playlists/27379111,9901501,,False,,,2014-03-20T09:34:43Z,https://i1.sndcdn.com/avatars-000187528916-io0fmy-large.jpg,Steele,3985,Steele Bonus,9901501,user,2020-07-30T09:14:29Z,Bonus,steelebonus,https://soundcloud.com/steelebonus,https://api.soundcloud.com/users/9901501,soundcloud:users:9901501,Steele,False,Amsterdam,,False,True,False,soundcloud:system-playlists:artist-stations:9901501,artist-stations:9901501
2017-09-11T15:43:57Z,like,18809,https://i1.sndcdn.com/artworks-000253436003-76w9ae-large.jpg,2017-08-15T01:21:58Z,5459871,345343656,playlist,2019-01-22T22:31:30Z,18,False,magic-teapot-dancehall,https://soundcloud.com/magicteapotrecords/sets/magic-teapot-dancehall,True,1,,public,MC Teapot's Green Island Movement,23,https://api.soundcloud.com/playlists/345343656,281608971,,False,2017-08-15T01:21:58Z,,2017-08-15T01:21:58Z,https://i1.sndcdn.com/avatars-BTj3QHAtjE9LSTg4-CEj2eA-large.jpg,Music Nerds of the World Unite!,3494,Music Nerds of the World Unite!,281608971,user,2021-04-13T15:09:35Z,,magicteapotrecords,https://soundcloud.com/magicteapotrecords,https://api.soundcloud.com/users/281608971,soundcloud:users:281608971,Magic Teapot Records,False,,,False,True,False,soundcloud:system-playlists:artist-stations:281608971,artist-stations:281608971
2015-01-05T08:48:44Z,like,18809,https://i1.sndcdn.com/artworks-000074078094-ariajy-large.jpg,2014-03-13T10:41:57Z,30895171,26559123,playlist,2014-04-10T12:29:18Z,43,False,cuttin-em-shapes,https://soundcloud.com/brodybooth/sets/cuttin-em-shapes,True,12,,public,Cut Shapes,96,https://api.soundcloud.com/playlists/26559123,35229933,,False,,,2014-03-13T10:41:57Z,https://i1.sndcdn.com/avatars-000178925084-u91vru-large.jpg,,210,,35229933,user,2016-05-04T12:48:43Z,,brodybooth,https://soundcloud.com/brodybooth,https://api.soundcloud.com/users/35229933,soundcloud:users:35229933,brorix,False,,,False,False,False,soundcloud:system-playlists:artist-stations:35229933,artist-stations:35229933
2013-10-15T07:38:33Z,like,18809,,2013-10-14T15:18:00Z,3971948,12243771,playlist,2013-10-14T15:18:00Z,1,False,techno,https://soundcloud.com/mangs/sets/techno,True,0,,public,Techno,5,https://api.soundcloud.com/playlists/12243771,1332,,False,,,2013-10-14T15:18:00Z,https://i1.sndcdn.com/avatars-000001578094-vlup55-large.jpg,M.A.N.G.S,74,M.A.N.G.S,1332,user,2017-01-13T08:54:03Z,,mangs,https://soundcloud.com/mangs,https://api.soundcloud.com/users/1332,soundcloud:users:1332,mangs,False,Stockholm,SE,True,False,False,soundcloud:system-playlists:artist-stations:1332,artist-stations:1332
