created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2017-04-01T09:08:45Z,like,658,,2017-03-14T16:54:38Z,1081514,307382131,playlist,2017-03-26T23:10:53Z,121,False,scott-franka-the-gym-qsb01,https://soundcloud.com/quartetseries/sets/scott-franka-the-gym-qsb01,True,24,,public,Scott Franka - The Gym - QSB01,5,https://api.soundcloud.com/playlists/307382131,210633818,ep,True,2017-03-14T16:54:38Z,2017-03-20T00:00:00Z,2017-03-14T16:54:38Z,https://i1.sndcdn.com/avatars-000592026477-wwun3d-large.jpg,,4760,,210633818,user,2020-02-14T16:43:21Z,,quartetseries,https://soundcloud.com/quartetseries,https://api.soundcloud.com/users/210633818,soundcloud:users:210633818,Quartet Series,False,Amsterdam,,False,True,False,soundcloud:system-playlists:artist-stations:210633818,artist-stations:210633818
2017-02-15T01:54:25Z,like,658,https://i1.sndcdn.com/artworks-000204632908-0njorx-large.jpg,2017-01-23T10:10:44Z,1590061,294092205,playlist,2020-10-16T15:52:02Z,161,False,tell-love-story-wax-classic-19,https://soundcloud.com/hardrockstriker/sets/tell-love-story-wax-classic-19,True,26,,public,"Tell ""Love Story"" (WAX CLASSIC 19)",5,https://api.soundcloud.com/playlists/294092205,90502,ep,True,2017-02-13T10:39:48Z,2017-02-12T00:00:00Z,2017-02-13T10:39:48Z,https://i1.sndcdn.com/avatars-mDpdcyGEM5yrkuh2-fvaLyQ-large.jpg,,11108,,90502,user,2022-01-26T17:34:11Z,,hardrockstriker,https://soundcloud.com/hardrockstriker,https://api.soundcloud.com/users/90502,soundcloud:users:90502,SKYLAX,True,Paris,FR,False,True,True,soundcloud:system-playlists:artist-stations:90502,artist-stations:90502
2016-12-17T20:19:42Z,like,658,https://i1.sndcdn.com/artworks-000198535315-yl1hfc-large.jpg,2016-12-15T11:29:27Z,3998144,283609629,playlist,2016-12-16T09:44:32Z,42,False,fat-zig-020-taron-trekka-hidden-treasures,https://soundcloud.com/freudeamtanzen/sets/fat-zig-020-taron-trekka-hidden-treasures,True,5,,public,FAT-zig 020 - Taron-Trekka - Hidden Treasures,8,https://api.soundcloud.com/playlists/283609629,54952,ep,True,2016-12-16T09:44:32Z,2016-12-16T00:00:00Z,2016-12-16T09:44:32Z,https://i1.sndcdn.com/avatars-jPK703gyrgkIRsNH-6AeXYA-large.jpg,,93077,,54952,user,2022-02-25T08:11:48Z,,freudeamtanzen,https://soundcloud.com/freudeamtanzen,https://api.soundcloud.com/users/54952,soundcloud:users:54952,Freude am Tanzen,True,Jena,DE,False,True,True,soundcloud:system-playlists:artist-stations:54952,artist-stations:54952
2016-12-09T21:09:57Z,like,658,https://i1.sndcdn.com/artworks-000195907114-jlqldy-large.jpg,2016-11-29T16:05:07Z,409740,279396322,playlist,2016-12-01T09:59:44Z,29,False,fatplastics-15,https://soundcloud.com/fatplastics/sets/fatplastics-15,True,6,,public,Metaboman & Large M feat. Dave Aju / Freund der Familie - Fatplastics 15,3,https://api.soundcloud.com/playlists/279396322,107784187,,False,2016-12-01T09:59:44Z,,2016-12-01T09:59:44Z,https://i1.sndcdn.com/avatars-000098014057-qzfewt-large.jpg,Fatplastics,570,Fatplastics Recordstore,107784187,user,2020-12-05T11:38:39Z,Recordstore,fatplastics,https://soundcloud.com/fatplastics,https://api.soundcloud.com/users/107784187,soundcloud:users:107784187,Fatplastics,False,Jena,DE,False,False,False,soundcloud:system-playlists:artist-stations:107784187,artist-stations:107784187
2016-12-02T23:30:51Z,like,658,https://i1.sndcdn.com/artworks-000196486466-xyofnl-large.jpg,2016-12-02T15:28:11Z,1050790,280198076,playlist,2016-12-02T15:29:37Z,214,False,qs004-nachtbraker-laurence-guy,https://soundcloud.com/quartetseries/sets/qs004-nachtbraker-laurence-guy,True,50,,public,QS004 | Nachtbraker | Laurence Guy | Tommy Vicari Jnr | LK,5,https://api.soundcloud.com/playlists/280198076,210633818,ep,True,2016-12-02T15:28:11Z,2016-12-09T00:00:00Z,2016-12-02T15:28:11Z,https://i1.sndcdn.com/avatars-000592026477-wwun3d-large.jpg,,4760,,210633818,user,2020-02-14T16:43:21Z,,quartetseries,https://soundcloud.com/quartetseries,https://api.soundcloud.com/users/210633818,soundcloud:users:210633818,Quartet Series,False,Amsterdam,,False,True,False,soundcloud:system-playlists:artist-stations:210633818,artist-stations:210633818
2016-11-28T12:48:05Z,like,658,https://i1.sndcdn.com/artworks-000195534852-ycj5fv-large.jpg,2016-11-27T12:05:36Z,2442983,278838008,playlist,2020-01-09T15:12:46Z,19,False,u-r-nebul-r-o,https://soundcloud.com/matt-flores/sets/u-r-nebul-r-o,True,4,,public,U ® ∆ NEBUL∆® . ° ø * o  .º,8,https://api.soundcloud.com/playlists/278838008,11858,album,True,2016-11-27T12:05:36Z,2016-11-27T00:00:00Z,2016-11-27T12:05:36Z,https://i1.sndcdn.com/avatars-JWzAH5Zbvr8zvClC-RSem5g-large.jpg,Matt,2336,Matt Flores,11858,user,2022-02-15T08:41:18Z,Flores,matt-flores,https://soundcloud.com/matt-flores,https://api.soundcloud.com/users/11858,soundcloud:users:11858,matt flores,False,Düsseldorf,DE,True,False,False,soundcloud:system-playlists:artist-stations:11858,artist-stations:11858
2016-10-07T17:58:57Z,like,658,https://i1.sndcdn.com/artworks-000187116632-4umet2-large.jpg,2016-10-07T09:19:04Z,1203438,265364518,playlist,2018-04-05T20:43:25Z,112,False,mk-048-metaboman-exhaust-ep,https://soundcloud.com/musikkrause/sets/mk-048-metaboman-exhaust-ep,True,22,,public,MK 048 - Metaboman - Exhaust EP,4,https://api.soundcloud.com/playlists/265364518,609505,,False,2016-10-07T09:21:53Z,2016-10-07T00:00:00Z,2016-10-07T09:21:53Z,https://i1.sndcdn.com/avatars-000154384168-hf8z7k-large.jpg,,6618,,609505,user,2020-12-16T20:59:15Z,,musikkrause,https://soundcloud.com/musikkrause,https://api.soundcloud.com/users/609505,soundcloud:users:609505,MUSIK KRAUSE,True,Jena,DE,False,True,True,soundcloud:system-playlists:artist-stations:609505,artist-stations:609505
2016-09-22T11:13:46Z,like,658,https://i1.sndcdn.com/artworks-000184113624-kkr943-large.jpg,2016-09-18T14:18:30Z,455350,260266658,playlist,2017-01-04T19:49:15Z,53,False,zine-me,https://soundcloud.com/mind-everest/sets/zine-me,True,8,,public,Zine - M—E,5,https://api.soundcloud.com/playlists/260266658,208440941,album,True,2016-09-21T18:02:54Z,2016-10-10T00:00:00Z,2016-09-21T18:02:54Z,https://i1.sndcdn.com/avatars-000528246330-v2ldir-large.jpg,,197,,208440941,user,2018-10-31T11:34:50Z,,mind-everest,https://soundcloud.com/mind-everest,https://api.soundcloud.com/users/208440941,soundcloud:users:208440941,Mind Everest,False,,,False,False,False,soundcloud:system-playlists:artist-stations:208440941,artist-stations:208440941
2016-08-15T22:21:11Z,like,658,https://i1.sndcdn.com/artworks-000176667803-4kfdlr-large.jpg,2016-08-14T17:21:10Z,340534,250328733,playlist,2016-10-24T06:15:02Z,43,False,inkswel-the-jungle-sessions-all-the-way-live-ep-pg09-out-soon,https://soundcloud.com/roger-that/sets/inkswel-the-jungle-sessions-all-the-way-live-ep-pg09-out-soon,True,8,,public,Inkswel & The Jungle Sessions - All The Way Live EP [PG09] - Out Now!,4,https://api.soundcloud.com/playlists/250328733,385145,ep,True,2016-08-14T17:21:10Z,2016-09-09T00:00:00Z,2016-08-14T17:21:10Z,https://i1.sndcdn.com/avatars-000001151877-fknrbq-large.jpg,Roger That &,822,Roger That & John Tyler,385145,user,2021-04-22T22:21:17Z,John Tyler,roger-that,https://soundcloud.com/roger-that,https://api.soundcloud.com/users/385145,soundcloud:users:385145,Playground,False,Chicago/Denver,US,False,False,False,soundcloud:system-playlists:artist-stations:385145,artist-stations:385145
2016-03-11T11:46:55Z,like,658,https://i1.sndcdn.com/artworks-000159377851-7jfc1f-large.jpg,2016-03-10T17:33:33Z,240424,204384681,playlist,2016-04-22T15:40:47Z,61,False,cosmic-stream-ep-snippet,https://soundcloud.com/soulprintrecordings/sets/cosmic-stream-ep-snippet,True,7,,public,Cosmic Stream EP (snippet),3,https://api.soundcloud.com/playlists/204384681,296881,,False,,,2016-03-10T17:33:33Z,https://i1.sndcdn.com/avatars-000307662126-o4ycct-large.jpg,Soul,1230,Soul Print Recordings,296881,user,2021-05-28T17:19:47Z,Print Recordings,soulprintrecordings,https://soundcloud.com/soulprintrecordings,https://api.soundcloud.com/users/296881,soundcloud:users:296881,Soul Print Recordings,False,Belgrade,,False,False,False,soundcloud:system-playlists:artist-stations:296881,artist-stations:296881
2016-03-04T21:35:27Z,like,658,https://i1.sndcdn.com/artworks-000149637225-59438l-large.jpg,2016-03-04T16:01:59Z,354249,202435092,playlist,2016-03-22T19:53:28Z,48,False,kez-ym-sandpit-ep-pg08,https://soundcloud.com/roger-that/sets/kez-ym-sandpit-ep-pg08,True,4,,public,Kez YM - Sandpit EP [PG08] - Out Now!,4,https://api.soundcloud.com/playlists/202435092,385145,,False,,,2016-03-04T16:01:59Z,https://i1.sndcdn.com/avatars-000001151877-fknrbq-large.jpg,Roger That &,822,Roger That & John Tyler,385145,user,2021-04-22T22:21:17Z,John Tyler,roger-that,https://soundcloud.com/roger-that,https://api.soundcloud.com/users/385145,soundcloud:users:385145,Playground,False,Chicago/Denver,US,False,False,False,soundcloud:system-playlists:artist-stations:385145,artist-stations:385145
2015-06-20T13:42:26Z,like,658,https://i1.sndcdn.com/artworks-000116860982-lc4q8k-large.jpg,2015-05-15T10:30:48Z,2277745,107814190,playlist,2015-10-13T15:13:13Z,4,False,fat-zig-015-no-accident-in,https://soundcloud.com/stachy/sets/fat-zig-015-no-accident-in,True,0,,public,FAT-zig 015 - No Accident In Paradise - Asymetria Remiksy I,5,https://api.soundcloud.com/playlists/107814190,2742766,ep,True,,2015-05-22T00:00:00Z,2015-05-15T10:30:48Z,https://i1.sndcdn.com/avatars-20rUntpY45pX2q3X-pk3YzA-large.jpg,⡷ - d[-_-]b - | |[✇▪▪✇]|,599,⡷ - d[-_-]b - | |[✇▪▪✇]|,2742766,user,2022-01-14T06:48:06Z,,stachy,https://soundcloud.com/stachy,https://api.soundcloud.com/users/2742766,soundcloud:users:2742766,® AV limited ™ (STACHY.DJ),False,⡷⡷ www.stachy.dj  ⡷⡷,,False,True,False,soundcloud:system-playlists:artist-stations:2742766,artist-stations:2742766
2015-06-15T15:15:08Z,like,658,https://i1.sndcdn.com/artworks-000120294285-sg337q-large.jpg,2015-06-15T12:09:28Z,716106,116868313,playlist,2015-10-13T15:14:40Z,111,False,klrltd019-ugly-drums-chesney-the-alec-holland-ep,https://soundcloud.com/kolour_ltd/sets/klrltd019-ugly-drums-chesney-the-alec-holland-ep,True,14,,public,KLRLTD019 - Ugly Drums & Chesney - The Alec Holland EP,0,https://api.soundcloud.com/playlists/116868313,624027,ep,True,,2015-07-22T00:00:00Z,2015-06-15T12:09:28Z,https://i1.sndcdn.com/avatars-000546711888-rzeb8j-large.jpg,Kolour,14473,Kolour LTD/Undertones,624027,user,2018-12-06T23:08:10Z,LTD/Undertones,kolour_ltd,https://soundcloud.com/kolour_ltd,https://api.soundcloud.com/users/624027,soundcloud:users:624027,Kolour LTD,False,HOUSTON TX,US,False,False,False,soundcloud:system-playlists:artist-stations:624027,artist-stations:624027
2015-06-12T13:28:49Z,like,658,https://i1.sndcdn.com/artworks-000119718788-tn5rkw-large.jpg,2015-06-09T20:25:31Z,359085,115291741,playlist,2015-10-13T15:14:26Z,384,False,junktion-runnning-from,https://soundcloud.com/oyeberlin/sets/junktion-runnning-from,True,79,,public,Junktion - Runnning from whatever EP / Snippets / rose008,2,https://api.soundcloud.com/playlists/115291741,346432,ep,True,,2015-07-26T00:00:00Z,2015-06-09T20:25:31Z,https://i1.sndcdn.com/avatars-000068354819-5xe5eg-large.jpg,OYE ,17804,OYE  Records,346432,user,2018-12-21T11:23:39Z,Records,oyeberlin,https://soundcloud.com/oyeberlin,https://api.soundcloud.com/users/346432,soundcloud:users:346432,OYE Distribution,False,Berlin,DE,False,True,False,soundcloud:system-playlists:artist-stations:346432,artist-stations:346432
2015-01-17T00:35:01Z,like,658,https://i1.sndcdn.com/artworks-000103560309-lhev7i-large.jpg,2015-01-16T17:11:54Z,350043,72712749,playlist,2015-10-13T15:06:34Z,48,False,city-fly-records-010-va,https://soundcloud.com/city-fly/sets/city-fly-records-010-va,True,12,,public,City Fly Records 010 - VA - Visions Vol.3 [OUT 23RD FEB],4,https://api.soundcloud.com/playlists/72712749,344248,ep,True,,2015-02-23T00:00:00Z,2015-01-16T17:11:54Z,https://i1.sndcdn.com/avatars-000125536788-ssxh8z-large.jpg,City,5522,City Fly,344248,user,2019-07-08T07:16:13Z,Fly,city-fly,https://soundcloud.com/city-fly,https://api.soundcloud.com/users/344248,soundcloud:users:344248,City Fly,False,Leicester ,,False,False,False,soundcloud:system-playlists:artist-stations:344248,artist-stations:344248
2014-11-21T16:53:18Z,like,658,https://i1.sndcdn.com/artworks-000097135431-xvsj4j-large.jpg,2014-11-14T14:09:25Z,1351724,59360848,playlist,2018-04-05T20:47:17Z,95,False,mk-042-soulphiction-riot-party,https://soundcloud.com/musikkrause/sets/mk-042-soulphiction-riot-party,True,11,,public,MK 042 - Soulphiction - Riot Party EP,5,https://api.soundcloud.com/playlists/59360848,609505,,False,,2014-12-01T00:00:00Z,2014-11-14T14:09:25Z,https://i1.sndcdn.com/avatars-000154384168-hf8z7k-large.jpg,,6618,,609505,user,2020-12-16T20:59:15Z,,musikkrause,https://soundcloud.com/musikkrause,https://api.soundcloud.com/users/609505,soundcloud:users:609505,MUSIK KRAUSE,True,Jena,DE,False,True,True,soundcloud:system-playlists:artist-stations:609505,artist-stations:609505
2021-08-16T13:57:10Z,like,659,https://i1.sndcdn.com/artworks-DdyqHzSeTHpayZcz-yKIPjQ-large.jpg,2021-07-26T14:14:24Z,34495203,1292141677,playlist,2021-08-16T13:19:48Z,19,False,plx-tjaeroe-2021,https://soundcloud.com/user-203413415/sets/plx-tjaeroe-2021,True,1,,public,PLX: Tjärö 2021,20,https://api.soundcloud.com/playlists/1292141677,461362254,,False,2021-07-26T14:14:24Z,,2021-07-26T14:14:24Z,https://i1.sndcdn.com/avatars-000456543087-yyzton-large.jpg,PLX,12,PLX PLXPLXPLX,461362254,user,2018-06-11T10:21:39Z,PLXPLXPLX,user-203413415,https://soundcloud.com/user-203413415,https://api.soundcloud.com/users/461362254,soundcloud:users:461362254,PLXPLXPLX,False,,SE,False,False,False,soundcloud:system-playlists:artist-stations:461362254,artist-stations:461362254
2017-12-23T00:37:48Z,like,659,,2013-08-22T10:34:59Z,525861,9325312,playlist,2015-11-07T10:07:46Z,69,False,kevin-saunderson-feat-inner,https://soundcloud.com/chrissybabe-1/sets/kevin-saunderson-feat-inner,True,8,,public,Kevin Saunderson feat Inner City - Future (Kenny Larkin Tension Mix),0,https://api.soundcloud.com/playlists/9325312,42664165,,False,,,2013-08-22T10:34:59Z,https://i1.sndcdn.com/avatars-000040374866-aiivhd-large.jpg,,56,,42664165,user,2018-06-16T11:13:04Z,,chrissybabe-1,https://soundcloud.com/chrissybabe-1,https://api.soundcloud.com/users/42664165,soundcloud:users:42664165,Chrissybabe,False,,,False,False,False,soundcloud:system-playlists:artist-stations:42664165,artist-stations:42664165
2015-03-25T06:45:49Z,like,659,,2015-03-23T22:40:57Z,2314734,92099550,playlist,2015-03-24T14:31:48Z,3362,False,green-velvet-carl-craig-unity,https://soundcloud.com/reliefrecords/sets/green-velvet-carl-craig-unity,True,956,,public,Green Velvet & Carl Craig - Unity Album,9,https://api.soundcloud.com/playlists/92099550,58810146,,False,,,2015-03-23T22:40:57Z,https://i1.sndcdn.com/avatars-f81RMEU3OLAynQTj-EMdCrQ-large.jpg,,60545,,58810146,user,2022-02-04T14:04:36Z,,reliefrecords,https://soundcloud.com/reliefrecords,https://api.soundcloud.com/users/58810146,soundcloud:users:58810146,Relief,False,Chicago,,False,True,False,soundcloud:system-playlists:artist-stations:58810146,artist-stations:58810146
2013-07-03T17:51:03Z,like,659,https://i1.sndcdn.com/artworks-000051138932-0vpsjp-large.jpg,2013-06-21T15:03:40Z,360288,6971465,playlist,2015-10-13T14:34:29Z,147,False,dc114-bart-skils-fight-club-1,https://soundcloud.com/drumcode/sets/dc114-bart-skils-fight-club-1,True,21,,public,DC114 – Bart Skils – Fight Club – Drumcode,3,https://api.soundcloud.com/playlists/6971465,182049,ep,True,,2013-07-08T00:00:00Z,2013-06-21T15:03:40Z,https://i1.sndcdn.com/avatars-YONbIGNcUsd7DYo4-MuTz7g-large.jpg,,277699,,182049,user,2022-02-11T10:51:02Z,,drumcode,https://soundcloud.com/drumcode,https://api.soundcloud.com/users/182049,soundcloud:users:182049,Drumcode,True,Stockholm,SE,False,True,True,soundcloud:system-playlists:artist-stations:182049,artist-stations:182049
2013-06-24T16:39:28Z,like,659,https://i1.sndcdn.com/artworks-000240172120-22ru7z-large.jpg,2012-02-12T17:46:07Z,114295031,1615442,playlist,2019-08-14T01:37:32Z,116,False,jerome-sydenham-radio,https://soundcloud.com/ibadan/sets/jerome-sydenham-radio,True,21,,public,Jerome Sydenham Radio,26,https://api.soundcloud.com/playlists/1615442,757,,False,,,2012-02-12T17:46:07Z,https://i1.sndcdn.com/avatars-uHDTIITy5kbBpzru-p8HtkQ-large.jpg,,22212,,757,user,2022-02-10T17:19:45Z,,ibadan,https://soundcloud.com/ibadan,https://api.soundcloud.com/users/757,soundcloud:users:757,Ibadan Records,True,New York City,DE,False,True,True,soundcloud:system-playlists:artist-stations:757,artist-stations:757
