created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2021-09-02T16:25:30Z,like,24560,https://i1.sndcdn.com/artworks-000224977319-3c48an-large.jpg,2017-05-30T16:39:33Z,949951,327021849,playlist,2017-05-30T16:58:34Z,4,False,matz-ernst-bitchfight-ep,https://soundcloud.com/baronsamstag/sets/matz-ernst-bitchfight-ep,True,0,,public,MATZ ERNST - BITCHFIGHT VINES EP,4,https://api.soundcloud.com/playlists/327021849,4679015,,False,2017-05-30T16:39:33Z,2017-05-30T00:00:00Z,2017-05-30T16:39:33Z,https://i1.sndcdn.com/avatars-000136047617-4j07d1-large.jpg,matt,32,matt b.,4679015,user,2018-04-18T09:07:51Z,b.,baronsamstag,https://soundcloud.com/baronsamstag,https://api.soundcloud.com/users/4679015,soundcloud:users:4679015,matzernst,False,Offenbach,DE,False,False,False,soundcloud:system-playlists:artist-stations:4679015,artist-stations:4679015
2021-08-04T08:12:11Z,like,24560,https://i1.sndcdn.com/artworks-e3fd841e-0814-4b39-a56b-4fa162809670-0-large.jpg,2021-07-14T18:38:51Z,2038230,1286715241,playlist,2021-07-31T16:00:58Z,7,True,kings-and-queen-4,https://soundcloud.com/waffensupermarkt/sets/kings-and-queen-4,True,2,,public,Kings and Queen,4,https://api.soundcloud.com/playlists/1286715241,98537360,ep,True,2021-07-16T00:00:00Z,2021-07-16T00:00:00Z,2021-07-16T00:00:00Z,https://i1.sndcdn.com/avatars-OWOy9j3cRdwgzTaa-N0QBEg-large.jpg,Guido,5313,Guido Braun,98537360,user,2022-02-27T13:48:18Z,Braun,waffensupermarkt,https://soundcloud.com/waffensupermarkt,https://api.soundcloud.com/users/98537360,soundcloud:users:98537360,Waffensupermarkt,True,Frankfurt,DE,False,True,True,soundcloud:system-playlists:artist-stations:98537360,artist-stations:98537360
2021-07-18T09:55:53Z,like,24560,https://i1.sndcdn.com/artworks-RP62qyXcWUBynzAX-ybpwyg-large.jpg,2021-07-10T11:33:40Z,11329408,1284763474,playlist,2022-01-19T16:33:18Z,9,False,cs3,https://soundcloud.com/waffensupermarkt/sets/cs3,True,3,,public,Advanced Strobeljew,11,https://api.soundcloud.com/playlists/1284763474,98537360,,False,2021-07-10T11:33:40Z,,2021-07-10T11:33:40Z,https://i1.sndcdn.com/avatars-OWOy9j3cRdwgzTaa-N0QBEg-large.jpg,Guido,5313,Guido Braun,98537360,user,2022-02-27T13:48:18Z,Braun,waffensupermarkt,https://soundcloud.com/waffensupermarkt,https://api.soundcloud.com/users/98537360,soundcloud:users:98537360,Waffensupermarkt,True,Frankfurt,DE,False,True,True,soundcloud:system-playlists:artist-stations:98537360,artist-stations:98537360
2021-02-22T20:06:54Z,like,24560,,2020-03-24T10:04:41Z,8247349,1017800473,playlist,2021-08-25T10:51:40Z,2,False,chilled-minimal,https://soundcloud.com/guidobraun/sets/chilled-minimal,True,1,,public,Chilled minimal techno,11,https://api.soundcloud.com/playlists/1017800473,143764059,,False,2020-03-24T10:04:41Z,,2020-03-24T10:04:41Z,https://i1.sndcdn.com/avatars-ZxI15xZtePH1NgKv-3BlmKQ-large.jpg,Waffensupermarkt,1481,Waffensupermarkt reposts & support,143764059,user,2022-02-20T01:15:30Z,reposts & support,guidobraun,https://soundcloud.com/guidobraun,https://api.soundcloud.com/users/143764059,soundcloud:users:143764059,Guido Braun,False,Frankfurt am Main,DE,False,False,False,soundcloud:system-playlists:artist-stations:143764059,artist-stations:143764059
2021-02-15T18:27:03Z,like,24560,https://i1.sndcdn.com/artworks-a720879a-9e4c-40cb-9201-c854290a386a-0-large.jpg,2020-12-10T13:06:50Z,1573147,1176356662,playlist,2021-01-03T12:15:57Z,6,True,shifting-9,https://soundcloud.com/forms_figures/sets/shifting-9,True,2,,public,Shifting,2,https://api.soundcloud.com/playlists/1176356662,453258672,ep,True,2020-11-06T00:00:00Z,2020-11-06T00:00:00Z,2020-11-06T00:00:00Z,https://i1.sndcdn.com/avatars-000514339011-hs0t06-large.jpg,,677,,453258672,user,2022-01-27T10:16:24Z,,forms_figures,https://soundcloud.com/forms_figures,https://api.soundcloud.com/users/453258672,soundcloud:users:453258672,Forms & Figures,False,Berlin,DE,False,True,False,soundcloud:system-playlists:artist-stations:453258672,artist-stations:453258672
2020-11-05T20:33:05Z,like,24560,https://i1.sndcdn.com/artworks-0LsLZ4nmvE7xNiv0-ALVmTg-large.jpg,2020-05-04T09:22:27Z,1173865,1044954466,playlist,2020-05-06T11:11:41Z,153,False,crm17-xpression-come-to-me-12-premieres,https://soundcloud.com/cosmic-rhythm-records/sets/crm17-xpression-come-to-me-12-premieres,True,17,,public,"CRM17 // XPRESSION - Come To Me 12"" [PREMIERES]",4,https://api.soundcloud.com/playlists/1044954466,203239862,ep,True,2020-05-04T09:22:27Z,2020-05-18T00:00:00Z,2020-05-04T09:22:27Z,https://i1.sndcdn.com/avatars-000208532212-fc95ve-large.jpg,,10547,,203239862,user,2020-12-16T21:43:06Z,,cosmic-rhythm-records,https://soundcloud.com/cosmic-rhythm-records,https://api.soundcloud.com/users/203239862,soundcloud:users:203239862,Cosmic Rhythm,True,Bari,IT,False,False,True,soundcloud:system-playlists:artist-stations:203239862,artist-stations:203239862
2020-05-11T19:27:42Z,like,24560,,2015-05-06T09:23:43Z,450900,104961129,playlist,2018-09-01T23:46:00Z,155,False,funkst-rung-funkst-rung,https://soundcloud.com/monkeytownrecords/sets/funkst-rung-funkst-rung,True,25,,public,"Funkstörung ""Funkstörung"" (MTR059)",10,https://api.soundcloud.com/playlists/104961129,101926130,album,True,,2015-06-26T00:00:00Z,2015-05-06T09:23:43Z,https://i1.sndcdn.com/avatars-000470855310-co3cav-large.jpg,,15789,,101926130,user,2021-11-24T10:20:07Z,,monkeytownrecords,https://soundcloud.com/monkeytownrecords,https://api.soundcloud.com/users/101926130,soundcloud:users:101926130,Monkeytown Records,True,Berlin,DE,False,True,True,soundcloud:system-playlists:artist-stations:101926130,artist-stations:101926130
2020-03-28T11:53:55Z,like,24560,https://i1.sndcdn.com/artworks-000691797877-c04jlx-large.jpg,2020-01-30T14:24:57Z,1647229,977791666,playlist,2020-05-19T12:37:34Z,63,False,fbd024-planet-caravan-complex-world,https://soundcloud.com/finebeatz/sets/fbd024-planet-caravan-complex-world,True,14,,public,FBD024 - Planet Caravan - Complex World,4,https://api.soundcloud.com/playlists/977791666,44797,ep,True,2020-03-27T13:42:04Z,2020-03-27T00:00:00Z,2020-03-27T13:42:04Z,https://i1.sndcdn.com/avatars-000001422762-1ipoze-large.jpg,,3847,,44797,user,2022-02-03T10:34:05Z,,finebeatz,https://soundcloud.com/finebeatz,https://api.soundcloud.com/users/44797,soundcloud:users:44797,Fine Beatz,False,,DE,False,True,False,soundcloud:system-playlists:artist-stations:44797,artist-stations:44797
2019-08-27T17:05:20Z,like,24560,,2013-01-12T02:25:14Z,488482,3282559,playlist,2013-01-12T02:25:14Z,13,False,gruppenzwang-part-iii,https://soundcloud.com/catenaccio-records/sets/gruppenzwang-part-iii,True,1,,public,gruppenzwang part III compilation,1,https://api.soundcloud.com/playlists/3282559,183166,,False,,,2013-01-12T02:25:14Z,https://i1.sndcdn.com/avatars-000001521133-9o2jtm-large.jpg,catenaccio,1756,catenaccio records,183166,user,2015-08-13T21:00:19Z,records,catenaccio-records,https://soundcloud.com/catenaccio-records,https://api.soundcloud.com/users/183166,soundcloud:users:183166,catenaccio records,False,berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:183166,artist-stations:183166
2019-08-21T16:52:13Z,like,24560,https://i1.sndcdn.com/artworks-000544476495-of5ztt-large.jpg,2019-05-31T10:32:20Z,2865574,792765615,playlist,2019-05-31T10:32:22Z,82,False,jt03lp-huntergame-silence-lp,https://soundcloud.com/just-this/sets/jt03lp-huntergame-silence-lp,True,22,,public,JT03LP / Hunter/Game - SILENCE LP,10,https://api.soundcloud.com/playlists/792765615,8134449,album,True,2019-05-31T10:32:20Z,2019-05-31T00:00:00Z,2019-05-31T10:32:20Z,https://i1.sndcdn.com/avatars-000120980879-tcsdus-large.jpg,Record,7943,Record Label,8134449,user,2022-02-12T13:13:12Z,Label,just-this,https://soundcloud.com/just-this,https://api.soundcloud.com/users/8134449,soundcloud:users:8134449,JUST THIS,False,Milan,IT,False,True,False,soundcloud:system-playlists:artist-stations:8134449,artist-stations:8134449
2019-05-11T10:02:32Z,like,24560,https://i1.sndcdn.com/artworks-000040170942-auy7ol-large.jpg,2013-02-07T17:23:34Z,1507766,3623686,playlist,2015-10-13T14:25:59Z,361,False,rainer-veil-struck-ep,https://soundcloud.com/modernlove/sets/rainer-veil-struck-ep,True,43,,public,Rainer Veil - Struck EP,5,https://api.soundcloud.com/playlists/3623686,285209,ep,True,,2013-02-06T00:00:00Z,2013-02-07T17:23:34Z,https://i1.sndcdn.com/avatars-000208692537-3lajax-large.jpg,Modern,45744,Modern Love,285209,user,2022-01-15T15:00:59Z,Love,modernlove,https://soundcloud.com/modernlove,https://api.soundcloud.com/users/285209,soundcloud:users:285209,modernlove,True,Manchester,GB,False,True,True,soundcloud:system-playlists:artist-stations:285209,artist-stations:285209
2019-02-06T13:46:16Z,like,24560,https://i1.sndcdn.com/artworks-000041279597-htit9b-large.jpg,2013-02-21T20:02:17Z,1668306,3810287,playlist,2015-10-13T14:26:46Z,2,False,pred000-michael-h-l-i-s-i-ep,https://soundcloud.com/personal-rec/sets/pred000-michael-h-l-i-s-i-ep,True,1,,public,PRED000 Michael H. - L.I.S.I. EP - 12inch,4,https://api.soundcloud.com/playlists/3810287,451,ep,True,,2013-02-21T00:00:00Z,2013-02-21T20:02:17Z,https://i1.sndcdn.com/avatars-000539128251-7kuy71-large.jpg,preddy,932,preddy m.,451,user,2021-07-28T08:33:32Z,m.,personal-rec,https://soundcloud.com/personal-rec,https://api.soundcloud.com/users/451,soundcloud:users:451,personal rec.,False,Wu-Tal | Vienna,AT,False,False,False,soundcloud:system-playlists:artist-stations:451,artist-stations:451
2017-04-25T19:30:27Z,like,24560,https://i1.sndcdn.com/artworks-000148318764-r5rtoj-large.jpg,2016-02-23T16:41:11Z,2058897,199187013,playlist,2016-02-23T16:42:59Z,813,False,sasha-scene-delete,https://soundcloud.com/latenighttales/sets/sasha-scene-delete,True,171,,public,Sasha : Scene Delete,7,https://api.soundcloud.com/playlists/199187013,3817541,,False,,,2016-02-23T16:41:11Z,https://i1.sndcdn.com/avatars-000313453881-51znxu-large.jpg,,54026,,3817541,user,2021-10-06T09:01:42Z,,latenighttales,https://soundcloud.com/latenighttales,https://api.soundcloud.com/users/3817541,soundcloud:users:3817541,Late Night Tales,True,,,False,True,True,soundcloud:system-playlists:artist-stations:3817541,artist-stations:3817541
2017-01-25T17:19:48Z,like,24560,https://i1.sndcdn.com/artworks-000204437429-skqwu6-large.jpg,2017-01-20T17:07:36Z,1829676,293355877,playlist,2017-08-01T23:36:30Z,123,False,ll011-circula-thought-reel-ep,https://soundcloud.com/loose-lips123/sets/ll011-circula-thought-reel-ep,True,10,,public,LL011 - Circula - Thought Reel,7,https://api.soundcloud.com/playlists/293355877,113063248,ep,True,2017-01-20T17:07:36Z,2017-02-01T00:00:00Z,2017-01-20T17:07:36Z,https://i1.sndcdn.com/avatars-P03pjwkoFFrf5VT9-hPq8pA-large.jpg,,8791,,113063248,user,2022-02-23T23:38:48Z,,loose-lips123,https://soundcloud.com/loose-lips123,https://api.soundcloud.com/users/113063248,soundcloud:users:113063248,Loose Lips,True,,,False,True,True,soundcloud:system-playlists:artist-stations:113063248,artist-stations:113063248
2016-11-03T17:20:28Z,like,24560,https://i1.sndcdn.com/artworks-000191887642-b9i08q-large.jpg,2016-11-03T15:28:20Z,135351,272627331,playlist,2016-11-03T15:28:20Z,8,False,bpc182-fuckpony-shocked,https://soundcloud.com/bpitch-control/sets/bpc182-fuckpony-shocked,True,0,,public,BPC182 - Fuckpony - Shocked (Snippets),3,https://api.soundcloud.com/playlists/272627331,12932,,False,2016-11-03T15:28:20Z,2008-09-29T00:00:00Z,2016-11-03T15:28:20Z,https://i1.sndcdn.com/avatars-000376679993-pd8nap-large.jpg,,73883,,12932,user,2022-02-18T08:24:01Z,,bpitch-control,https://soundcloud.com/bpitch-control,https://api.soundcloud.com/users/12932,soundcloud:users:12932,BPitch,True,Berlin,DE,True,False,True,soundcloud:system-playlists:artist-stations:12932,artist-stations:12932
2016-07-21T09:35:07Z,like,24560,https://i1.sndcdn.com/artworks-000170176158-eba6rr-large.jpg,2016-07-05T10:27:25Z,515675,238784718,playlist,2016-07-20T12:04:18Z,224,False,lauer-tearsh,https://soundcloud.com/live-at-robert-johnson/sets/lauer-tearsh,True,30,,public,Lauer - Tearsh,5,https://api.soundcloud.com/playlists/238784718,4605246,ep,True,2016-07-05T10:27:25Z,2016-07-29T00:00:00Z,2016-07-05T10:27:25Z,https://i1.sndcdn.com/avatars-QK5vFHW3mP94bX43-kBsZkA-large.jpg,,33028,,4605246,user,2022-01-03T14:11:50Z,,live-at-robert-johnson,https://soundcloud.com/live-at-robert-johnson,https://api.soundcloud.com/users/4605246,soundcloud:users:4605246,Live At Robert Johnson,False,Frankfurt,DE,False,True,False,soundcloud:system-playlists:artist-stations:4605246,artist-stations:4605246
2016-03-18T09:31:43Z,like,24560,https://i1.sndcdn.com/artworks-000028099859-0hgwgq-large.jpg,2012-08-08T12:17:13Z,484565,2328908,playlist,2015-10-13T14:11:39Z,21,False,mouse-on-mars-autoditacker,https://soundcloud.com/mouse-on-mars/sets/mouse-on-mars-autoditacker,True,2,,public,"Mouse On Mars - ""Autoditacker"" LP /// Too Pure, Thrill Jockey, Rough Trade, Tokuma  1997",5,https://api.soundcloud.com/playlists/2328908,18947656,album,True,,1997-08-18T00:00:00Z,2012-08-08T12:17:13Z,https://i1.sndcdn.com/avatars-000027468185-3nnpmi-large.jpg,Mouse On ,8772,Mouse On  Mars,18947656,user,2020-12-01T07:20:45Z,Mars,mouse-on-mars,https://soundcloud.com/mouse-on-mars,https://api.soundcloud.com/users/18947656,soundcloud:users:18947656,Mouse on Mars,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:18947656,artist-stations:18947656
2015-11-17T14:12:07Z,like,24560,https://i1.sndcdn.com/artworks-000133212323-n6orzl-large.jpg,2015-10-19T11:43:19Z,360312,156685913,playlist,2015-10-19T11:46:17Z,81,False,potion-003-tuff-city-kids-underground-research-vol-2,https://soundcloud.com/potion-music/sets/potion-003-tuff-city-kids-underground-research-vol-2,True,12,,public,Potion 003 - Tuff City Kids - Underground Research Vol. 2,4,https://api.soundcloud.com/playlists/156685913,119293801,,False,,,2015-10-19T11:43:19Z,https://i1.sndcdn.com/avatars-000116528392-6sks3o-large.jpg,,603,,119293801,user,2015-10-19T11:34:59Z,,potion-music,https://soundcloud.com/potion-music,https://api.soundcloud.com/users/119293801,soundcloud:users:119293801,Potion Music,False,,,False,False,False,soundcloud:system-playlists:artist-stations:119293801,artist-stations:119293801
2014-09-19T18:19:44Z,like,24560,https://i1.sndcdn.com/artworks-000090809191-n2ez19-large.jpg,2014-09-12T13:47:47Z,1986405,50605906,playlist,2014-09-12T13:50:48Z,1,False,slowdown-static,https://soundcloud.com/russmatreshka/sets/slowdown-static,True,0,,public,Slowdown Static,8,https://api.soundcloud.com/playlists/50605906,43254211,,False,,,2014-09-12T13:47:47Z,https://i1.sndcdn.com/avatars-000115787794-zbquad-large.jpg,Irina,107,Irina Boyar,43254211,user,2017-05-12T14:17:10Z,Boyar,russmatreshka,https://soundcloud.com/russmatreshka,https://api.soundcloud.com/users/43254211,soundcloud:users:43254211,ivboyar,False,,US,False,False,False,soundcloud:system-playlists:artist-stations:43254211,artist-stations:43254211
2021-04-13T18:49:21Z,like,24562,https://i1.sndcdn.com/artworks-BAXlmfkjvAroOtRx-9osa0g-large.jpg,2021-03-30T13:38:57Z,1264248,1234681531,playlist,2021-03-30T13:38:58Z,153,False,ossx-split-wig-allergyfree019,https://soundcloud.com/allergy-season/sets/ossx-split-wig-allergyfree019,True,26,,public,OSSX - Split Wig - ALLERGYFREE019,4,https://api.soundcloud.com/playlists/1234681531,62047711,ep,True,2021-03-30T13:38:57Z,2021-03-31T00:00:00Z,2021-03-30T13:38:57Z,https://i1.sndcdn.com/avatars-000058327080-k4ycrc-large.jpg,,7788,,62047711,user,2021-09-02T12:46:55Z,,allergy-season,https://soundcloud.com/allergy-season,https://api.soundcloud.com/users/62047711,soundcloud:users:62047711,Allergy Season,False,,,False,True,False,soundcloud:system-playlists:artist-stations:62047711,artist-stations:62047711
2020-10-27T23:48:58Z,like,24562,https://i1.sndcdn.com/artworks-rx0AXi1WzECtAqLD-VB3NhQ-large.jpg,2020-10-27T22:33:45Z,180088,1152534442,playlist,2020-10-27T23:35:21Z,24,False,esp054-snippets,https://soundcloud.com/esp-institute/sets/esp054-snippets,True,3,,public,"[ESP054] PATRICK CONWAY - Hypersocial b/w Safety Test - 12"" Vinyl/Digital Single",2,https://api.soundcloud.com/playlists/1152534442,749489,single,True,2020-10-27T22:33:45Z,2020-12-04T00:00:00Z,2020-10-27T22:33:45Z,https://i1.sndcdn.com/avatars-000436240782-mukat5-large.jpg,,20153,,749489,user,2021-10-02T00:46:06Z,,esp-institute,https://soundcloud.com/esp-institute,https://api.soundcloud.com/users/749489,soundcloud:users:749489,ESP Institute,True,Los Angeles / New York City,US,False,True,True,soundcloud:system-playlists:artist-stations:749489,artist-stations:749489
2020-06-17T15:03:45Z,like,24562,https://i1.sndcdn.com/artworks-v56ujw0TWa9cgPUS-ajLVVg-large.jpg,2020-06-14T10:35:16Z,481202,1071379114,playlist,2020-06-14T10:44:16Z,534,False,immulsion-ep-tesc007,https://soundcloud.com/ternesc/sets/immulsion-ep-tesc007,True,86,,public,Immulsion EP (tesc007),4,https://api.soundcloud.com/playlists/1071379114,142510245,,False,2020-06-14T10:42:03Z,,2020-06-14T10:42:03Z,https://i1.sndcdn.com/avatars-0mFsTeL1u7CQnSGK-AlDJ1A-large.jpg,,31973,,142510245,user,2021-10-22T08:03:31Z,,ternesc,https://soundcloud.com/ternesc,https://api.soundcloud.com/users/142510245,soundcloud:users:142510245,BLAWAN // TERNESC,True,SY,,False,True,True,soundcloud:system-playlists:artist-stations:142510245,artist-stations:142510245
2019-01-05T16:25:14Z,like,24562,https://i1.sndcdn.com/artworks-000466885173-08dpr5-large.jpg,2019-01-03T22:22:23Z,654504,677965089,playlist,2019-01-04T23:10:08Z,216,False,fit-siegel-kassem-mosse,https://soundcloud.com/fit/sets/fit-siegel-kassem-mosse,True,30,,public,"FIT Siegel & Kassem Mosse ""Saboten"" 12""(FIT-021)",3,https://api.soundcloud.com/playlists/677965089,49689,,False,2019-01-03T22:22:23Z,2019-01-23T00:00:00Z,2019-01-03T22:22:23Z,https://i1.sndcdn.com/avatars-7RG0rmbYghMi8Nvp-kgTx3Q-large.jpg,FIT SIEGEL,8125,FIT SIEGEL,49689,user,2022-02-01T03:01:19Z,,fit,https://soundcloud.com/fit,https://api.soundcloud.com/users/49689,soundcloud:users:49689,FIT SOUND / EST. 83',True,detroit,US,True,False,True,soundcloud:system-playlists:artist-stations:49689,artist-stations:49689
2018-06-19T16:50:29Z,like,24562,,2018-06-18T10:42:09Z,1883025,542971068,playlist,2018-06-18T10:44:38Z,219,False,bh-048-duckett-emperors-new,https://soundcloud.com/kemal187/sets/bh-048-duckett-emperors-new,True,41,,public,BH 048 Duckett - Emperor's New Clothes Part 1 EP,6,https://api.soundcloud.com/playlists/542971068,2217082,,False,2018-06-18T10:44:38Z,,2018-06-18T10:44:38Z,https://i1.sndcdn.com/avatars-29macQEZzRZVvjJB-L5zfog-large.jpg,Berceuse Heroique,25180,Berceuse Heroique Ancient Monarchy,2217082,user,2021-05-31T08:36:53Z,Ancient Monarchy,kemal187,https://soundcloud.com/kemal187,https://api.soundcloud.com/users/2217082,soundcloud:users:2217082,Berceuse Heroique,False,London,,False,True,False,soundcloud:system-playlists:artist-stations:2217082,artist-stations:2217082
2018-06-17T17:02:14Z,like,24562,https://i1.sndcdn.com/artworks-000361356732-n3a612-large.jpg,2018-06-15T23:52:03Z,180156,541395798,playlist,2018-08-27T21:47:02Z,98,False,esp079,https://soundcloud.com/esp-institute/sets/esp079,True,19,,public,"[ESP079] SHARIF LAFFREY - Tangier b/w Everything Is Nice - 12"" Vinyl/Digital",2,https://api.soundcloud.com/playlists/541395798,749489,single,True,2018-06-15T23:52:03Z,2018-06-21T00:00:00Z,2018-06-15T23:52:03Z,https://i1.sndcdn.com/avatars-000436240782-mukat5-large.jpg,,20153,,749489,user,2021-10-02T00:46:06Z,,esp-institute,https://soundcloud.com/esp-institute,https://api.soundcloud.com/users/749489,soundcloud:users:749489,ESP Institute,True,Los Angeles / New York City,US,False,True,True,soundcloud:system-playlists:artist-stations:749489,artist-stations:749489
2018-03-02T15:07:47Z,like,24562,https://i1.sndcdn.com/artworks-000310113228-7mzaiq-large.jpg,2018-03-02T14:37:09Z,719790,461804916,playlist,2018-03-02T14:37:38Z,67,False,atn040-leonardo-martelli-menti-singole-vol-2,https://soundcloud.com/antinote-records/sets/atn040-leonardo-martelli-menti-singole-vol-2,True,4,,public,ATN040 - LEONARDO MARTELLI - MENTI SINGOLE VOL. 2,3,https://api.soundcloud.com/playlists/461804916,10727700,ep,True,2018-03-02T14:37:09Z,2018-01-15T00:00:00Z,2018-03-02T14:37:09Z,https://i1.sndcdn.com/avatars-000009011818-5n4i7a-large.jpg,Antinote,15399,Antinote records,10727700,user,2020-12-02T16:25:55Z,records,antinote-records,https://soundcloud.com/antinote-records,https://api.soundcloud.com/users/10727700,soundcloud:users:10727700,Antinote,False,Paris,FR,False,True,False,soundcloud:system-playlists:artist-stations:10727700,artist-stations:10727700
2018-02-07T19:19:00Z,like,24562,https://i1.sndcdn.com/artworks-000298734363-b396yw-large.jpg,2018-02-07T16:52:12Z,270781,442807050,playlist,2018-03-22T16:09:55Z,46,False,tmfn-001996-preview,https://soundcloud.com/tape-archive/sets/tmfn-001996-preview,True,10,,public,TMFN#001996 — PREVIEW,3,https://api.soundcloud.com/playlists/442807050,131951952,,False,2018-02-07T17:18:56Z,,2018-02-07T17:18:56Z,https://i1.sndcdn.com/avatars-laugAt5paTEDnR4W-heuwIw-large.jpg,ッ,806,ッ Views,131951952,user,2021-03-19T11:16:26Z,Views,tape-archive,https://soundcloud.com/tape-archive,https://api.soundcloud.com/users/131951952,soundcloud:users:131951952,Tape Archive,False,,TC,False,False,False,soundcloud:system-playlists:artist-stations:131951952,artist-stations:131951952
2017-10-06T08:40:26Z,like,24562,,2017-10-05T21:33:15Z,388370,357783286,playlist,2018-03-19T00:46:11Z,344,False,eso-001-dj-central-eso-ep,https://soundcloud.com/esotericexports/sets/eso-001-dj-central-eso-ep,True,49,,public,ESO-001 DJ CENTRAL - ESO EP,3,https://api.soundcloud.com/playlists/357783286,297888494,,False,2017-10-06T02:49:27Z,,2017-10-06T02:49:27Z,https://i1.sndcdn.com/avatars-000333838384-kebwj6-large.jpg,,1218,,297888494,user,2017-10-09T08:22:29Z,,esotericexports,https://soundcloud.com/esotericexports,https://api.soundcloud.com/users/297888494,soundcloud:users:297888494,Esoteric Exports,False,Brisbane,AU,False,False,False,soundcloud:system-playlists:artist-stations:297888494,artist-stations:297888494
2017-08-22T11:52:51Z,like,24562,https://i1.sndcdn.com/artworks-000239338594-ya8y0l-large.jpg,2017-08-22T09:02:22Z,397306,347065027,playlist,2017-08-23T09:44:46Z,1288,False,hes031,https://soundcloud.com/hessleaudio/sets/hes031,True,184,,public,HES031 - Beatrice Dillon and Call Super,2,https://api.soundcloud.com/playlists/347065027,1660827,single,True,2017-08-22T10:17:05Z,2017-09-22T00:00:00Z,2017-08-22T10:17:05Z,https://i1.sndcdn.com/avatars-000008947671-30l38u-large.jpg,Hessle,44953,Hessle Audio,1660827,user,2022-02-22T17:07:54Z,Audio,hessleaudio,https://soundcloud.com/hessleaudio,https://api.soundcloud.com/users/1660827,soundcloud:users:1660827,Hessle Audio,True,London,,False,True,True,soundcloud:system-playlists:artist-stations:1660827,artist-stations:1660827
2017-06-09T22:55:10Z,like,24562,https://i1.sndcdn.com/artworks-000349279191-o8nj17-large.jpg,2017-06-09T15:09:12Z,1544970,329397376,playlist,2018-05-17T05:00:09Z,1213,False,d-tiffany-blue-dream-ep,https://soundcloud.com/pacificrhythm/sets/d-tiffany-blue-dream-ep,True,158,,public,D. Tiffany - Blue Dream EP,4,https://api.soundcloud.com/playlists/329397376,64819362,ep,True,2017-06-09T15:09:12Z,2017-06-15T00:00:00Z,2017-06-09T15:09:12Z,https://i1.sndcdn.com/avatars-000536348655-gugr7s-large.jpg,,14203,,64819362,user,2021-07-08T03:43:32Z,,pacificrhythm,https://soundcloud.com/pacificrhythm,https://api.soundcloud.com/users/64819362,soundcloud:users:64819362,Pacific Rhythm,True,Vancouver,CA,False,True,True,soundcloud:system-playlists:artist-stations:64819362,artist-stations:64819362
2016-08-30T12:58:51Z,like,24562,https://i1.sndcdn.com/artworks-000179615301-rnuu8t-large.jpg,2016-08-30T12:10:47Z,30297094,254891365,playlist,2016-08-30T12:33:09Z,678,False,selectors-stage-at-dekmantel,https://soundcloud.com/dkmntl/sets/selectors-stage-at-dekmantel,True,100,,public,Selectors Stage at Dekmantel Festival 2016,4,https://api.soundcloud.com/playlists/254891365,97164,,False,2016-08-30T12:10:47Z,,2016-08-30T12:10:47Z,https://i1.sndcdn.com/avatars-000306077932-3ehugq-large.jpg,,171703,,97164,user,2022-02-16T16:18:01Z,,dkmntl,https://soundcloud.com/dkmntl,https://api.soundcloud.com/users/97164,soundcloud:users:97164,dekmantel,True,Amsterdam,NL,False,True,True,soundcloud:system-playlists:artist-stations:97164,artist-stations:97164
2016-03-21T11:36:51Z,like,24562,https://i1.sndcdn.com/artworks-000152655091-hkr0bw-large.jpg,2016-03-20T20:38:41Z,1414555,207681691,playlist,2018-09-19T21:28:37Z,169,False,mdm-e,https://soundcloud.com/mmodemm/sets/mdm-e,True,19,,public,MDM E,5,https://api.soundcloud.com/playlists/207681691,142514078,compilation,True,,2016-03-21T00:00:00Z,2016-03-20T20:38:41Z,https://i1.sndcdn.com/avatars-000135712726-2hvjsq-large.jpg,,5828,,142514078,user,2021-06-28T08:15:51Z,,mmodemm,https://soundcloud.com/mmodemm,https://api.soundcloud.com/users/142514078,soundcloud:users:142514078,MMODEMM,False,Frankfurt am Main,DE,False,True,False,soundcloud:system-playlists:artist-stations:142514078,artist-stations:142514078
