created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2013-06-22T21:37:51Z,like,20718,https://i1.sndcdn.com/artworks-000047910420-61eh22-large.jpg,2013-05-13T13:08:08Z,1510876,5641360,playlist,2015-10-13T14:31:51Z,341,False,minmax3-joran-van-pol,https://soundcloud.com/fromourmindssc/sets/minmax3-joran-van-pol,True,53,,public,[minusMAX3] Joran Van Pol - _conscious EP,5,https://api.soundcloud.com/playlists/5641360,370780,,False,,2013-05-13T00:00:00Z,2013-05-13T13:08:08Z,https://i1.sndcdn.com/avatars-000082425095-app0ch-large.jpg,FROM OUR MINDS,85961,FROM OUR MINDS,370780,user,2021-08-13T09:05:24Z,,fromourmindssc,https://soundcloud.com/fromourmindssc,https://api.soundcloud.com/users/370780,soundcloud:users:370780,FROM OUR MINDS,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:370780,artist-stations:370780
2013-06-22T21:31:00Z,like,20718,https://i1.sndcdn.com/artworks-000048851488-5d03g5-large.jpg,2013-05-24T14:01:54Z,985867,6005328,playlist,2015-10-13T14:32:34Z,409,False,nu-carat-ep-ursl013,https://soundcloud.com/ursl/sets/nu-carat-ep-ursl013,True,66,,public,URSL013 I NU - Carat EP (Short Version),5,https://api.soundcloud.com/playlists/6005328,4419272,ep,True,,2013-05-28T00:00:00Z,2013-05-24T14:01:54Z,https://i1.sndcdn.com/avatars-000062212506-8gmbid-large.jpg,,24888,,4419272,user,2022-02-15T18:55:50Z,,ursl,https://soundcloud.com/ursl,https://api.soundcloud.com/users/4419272,soundcloud:users:4419272,URSL,True,Berlin ,,False,True,True,soundcloud:system-playlists:artist-stations:4419272,artist-stations:4419272
2021-02-22T13:04:17Z,like,20734,https://i1.sndcdn.com/artworks-000562275717-fyd96o-large.jpg,2019-07-06T08:05:56Z,29233559,819593208,playlist,2021-08-25T20:27:15Z,18,False,mmmixes-sssets,https://soundcloud.com/edmondson/sets/mmmixes-sssets,True,1,,public,MMMixes & SSSets,7,https://api.soundcloud.com/playlists/819593208,20734,,False,2019-07-06T08:09:12Z,,2019-07-06T08:09:12Z,https://i1.sndcdn.com/avatars-CliC4P4sZ9Uvy4bS-Tmyg9A-large.jpg,,2113,,20734,user,2021-11-03T15:13:10Z,,edmondson,https://soundcloud.com/edmondson,https://api.soundcloud.com/users/20734,soundcloud:users:20734,Edmondson,True,uospuoɯpƎ,,False,True,True,soundcloud:system-playlists:artist-stations:20734,artist-stations:20734
2020-03-31T11:02:14Z,like,20734,https://i1.sndcdn.com/artworks-Dz0WkMV7wqbENeD3-alIRsA-large.jpg,2020-03-30T21:41:04Z,1233711,1022173834,playlist,2021-02-04T09:15:21Z,61,False,edmondson-practitioner-linhope,https://soundcloud.com/lissoms/sets/edmondson-practitioner-linhope,True,10,,public,Edmondson & Practitioner - Linhope,6,https://api.soundcloud.com/playlists/1022173834,143675525,,False,2020-03-31T10:14:21Z,2020-05-25T00:00:00Z,2020-03-31T10:14:21Z,https://i1.sndcdn.com/avatars-veM8x83LSPnKwtz7-9B42Tw-large.jpg,,962,,143675525,user,2021-10-29T00:00:01Z,,lissoms,https://soundcloud.com/lissoms,https://api.soundcloud.com/users/143675525,soundcloud:users:143675525,Lissoms,False,/ˈlɪs(ə)m/,,False,False,False,soundcloud:system-playlists:artist-stations:143675525,artist-stations:143675525
2018-12-08T12:10:45Z,like,20734,,2018-12-07T18:19:58Z,1189987,659450583,playlist,2019-09-26T10:05:12Z,60,False,hemisphere-premieres,https://soundcloud.com/lissoms/sets/hemisphere-premieres,True,8,,public,EDMONDSON - HEMISPHERE PREMIERES,3,https://api.soundcloud.com/playlists/659450583,143675525,,False,2018-12-07T18:19:58Z,,2018-12-07T18:19:58Z,https://i1.sndcdn.com/avatars-veM8x83LSPnKwtz7-9B42Tw-large.jpg,,962,,143675525,user,2021-10-29T00:00:01Z,,lissoms,https://soundcloud.com/lissoms,https://api.soundcloud.com/users/143675525,soundcloud:users:143675525,Lissoms,False,/ˈlɪs(ə)m/,,False,False,False,soundcloud:system-playlists:artist-stations:143675525,artist-stations:143675525
2018-02-22T17:14:39Z,like,20734,https://i1.sndcdn.com/artworks-000306437559-p5lxpx-large.jpg,2018-02-22T16:38:19Z,2627088,454991934,playlist,2021-04-01T12:42:22Z,11,False,releases,https://soundcloud.com/lissoms/sets/releases,True,1,,public,Releases,11,https://api.soundcloud.com/playlists/454991934,143675525,,False,2018-02-22T16:38:19Z,,2018-02-22T16:38:19Z,https://i1.sndcdn.com/avatars-veM8x83LSPnKwtz7-9B42Tw-large.jpg,,962,,143675525,user,2021-10-29T00:00:01Z,,lissoms,https://soundcloud.com/lissoms,https://api.soundcloud.com/users/143675525,soundcloud:users:143675525,Lissoms,False,/ˈlɪs(ə)m/,,False,False,False,soundcloud:system-playlists:artist-stations:143675525,artist-stations:143675525
2017-12-12T15:03:09Z,like,20734,https://i1.sndcdn.com/artworks-000284117324-o60w69-large.jpg,2017-12-12T14:53:09Z,1676456,396232046,playlist,2021-07-20T17:24:22Z,25,False,christian-tiger-school-iywt,https://soundcloud.com/lissoms/sets/christian-tiger-school-iywt,True,3,,public,CHRISTIAN TIGER SCHOOL - IYWT - LLL003,4,https://api.soundcloud.com/playlists/396232046,143675525,,False,2017-12-12T14:53:09Z,,2017-12-12T14:53:09Z,https://i1.sndcdn.com/avatars-veM8x83LSPnKwtz7-9B42Tw-large.jpg,,962,,143675525,user,2021-10-29T00:00:01Z,,lissoms,https://soundcloud.com/lissoms,https://api.soundcloud.com/users/143675525,soundcloud:users:143675525,Lissoms,False,/ˈlɪs(ə)m/,,False,False,False,soundcloud:system-playlists:artist-stations:143675525,artist-stations:143675525
2016-10-23T16:45:31Z,like,20734,https://i1.sndcdn.com/artworks-000233043132-gufz2f-large.jpg,2016-10-11T17:10:04Z,480484,266520855,playlist,2020-05-02T09:00:35Z,300,False,edmondson-lll002-clips,https://soundcloud.com/lissoms/sets/edmondson-lll002-clips,True,44,,public,Edmondson - Flamingo Tripper - LLL002,4,https://api.soundcloud.com/playlists/266520855,143675525,ep,True,2016-10-18T19:57:45Z,2016-11-18T00:00:00Z,2016-10-18T19:57:45Z,https://i1.sndcdn.com/avatars-veM8x83LSPnKwtz7-9B42Tw-large.jpg,,962,,143675525,user,2021-10-29T00:00:01Z,,lissoms,https://soundcloud.com/lissoms,https://api.soundcloud.com/users/143675525,soundcloud:users:143675525,Lissoms,False,/ˈlɪs(ə)m/,,False,False,False,soundcloud:system-playlists:artist-stations:143675525,artist-stations:143675525
2016-06-15T14:42:14Z,like,20734,,2016-06-15T13:18:03Z,430300,233724525,playlist,2016-06-15T13:18:03Z,51,False,lissoms,https://soundcloud.com/lobsterdistribution/sets/lissoms,True,4,,public,LISSOMS,3,https://api.soundcloud.com/playlists/233724525,151226610,,False,2016-06-15T13:18:03Z,,2016-06-15T13:18:03Z,https://i1.sndcdn.com/avatars-000701548441-rt33y6-large.jpg,,5437,,151226610,user,2022-02-11T14:56:58Z,,lobsterdistribution,https://soundcloud.com/lobsterdistribution,https://api.soundcloud.com/users/151226610,soundcloud:users:151226610,Lobster Distribution,False,London,,False,True,False,soundcloud:system-playlists:artist-stations:151226610,artist-stations:151226610
2015-03-17T12:39:29Z,like,20734,,2015-03-17T09:47:00Z,430300,90164772,playlist,2015-03-17T09:47:32Z,60,False,edmondson-nocturnal-92-lll001,https://soundcloud.com/lissoms/sets/edmondson-nocturnal-92-lll001,True,13,,public,Edmondson - Nocturnal '92 - LLL001,3,https://api.soundcloud.com/playlists/90164772,143675525,,False,,,2015-03-17T09:47:00Z,https://i1.sndcdn.com/avatars-veM8x83LSPnKwtz7-9B42Tw-large.jpg,,962,,143675525,user,2021-10-29T00:00:01Z,,lissoms,https://soundcloud.com/lissoms,https://api.soundcloud.com/users/143675525,soundcloud:users:143675525,Lissoms,False,/ˈlɪs(ə)m/,,False,False,False,soundcloud:system-playlists:artist-stations:143675525,artist-stations:143675525
2014-01-20T11:46:06Z,like,20734,https://i1.sndcdn.com/artworks-000068482148-ylwlvk-large.jpg,2014-01-20T10:07:54Z,600448,20659276,playlist,2015-10-13T14:45:12Z,125,False,edmondson-chestnut-ave-ep-1,https://soundcloud.com/hypercolourrecords/sets/edmondson-chestnut-ave-ep-1,True,20,,public,Edmondson – Chestnut Ave EP (HYPEDIGI037),4,https://api.soundcloud.com/playlists/20659276,11356,ep,True,,2013-12-23T00:00:00Z,2014-01-20T10:07:54Z,https://i1.sndcdn.com/avatars-000105931121-yulpte-large.jpg,,38441,,11356,user,2022-01-10T12:01:14Z,,hypercolourrecords,https://soundcloud.com/hypercolourrecords,https://api.soundcloud.com/users/11356,soundcloud:users:11356,Hypercolour,True,,,False,True,True,soundcloud:system-playlists:artist-stations:11356,artist-stations:11356
2013-12-09T01:05:13Z,like,20734,https://i1.sndcdn.com/artworks-000064574751-277p7h-large.jpg,2013-12-06T04:19:12Z,1424456,16425908,playlist,2013-12-06T18:56:05Z,466,False,edmondson-chestnut-ave-ep,https://soundcloud.com/xlr8r/sets/edmondson-chestnut-ave-ep,True,90,,public,Edmondson - Chestnut Ave EP,4,https://api.soundcloud.com/playlists/16425908,1819173,ep,True,,,2013-12-06T04:19:12Z,https://i1.sndcdn.com/avatars-000171310071-7ae6dn-large.jpg,,189593,,1819173,user,2022-02-22T19:42:33Z,,xlr8r,https://soundcloud.com/xlr8r,https://api.soundcloud.com/users/1819173,soundcloud:users:1819173,XLR8R,True,Los Angeles,US,False,True,True,soundcloud:system-playlists:artist-stations:1819173,artist-stations:1819173
2022-01-20T23:35:24Z,like,20735,https://i1.sndcdn.com/artworks-000347240703-rsbnm2-large.jpg,2018-05-12T04:07:41Z,18326319,517996875,playlist,2021-08-11T23:14:07Z,7763,False,the-legend-of-zelda-breath-of,https://soundcloud.com/creide13/sets/the-legend-of-zelda-breath-of,True,431,,public,The Legend of Zelda: Breath of the Wild OST,122,https://api.soundcloud.com/playlists/517996875,30821657,album,True,2018-05-12T04:07:41Z,2017-02-25T00:00:00Z,2018-05-12T04:07:41Z,https://i1.sndcdn.com/avatars-000220126576-28h9nc-large.jpg,Alex,613,Alex Morgan,30821657,user,2018-10-22T19:12:14Z,Morgan,creide13,https://soundcloud.com/creide13,https://api.soundcloud.com/users/30821657,soundcloud:users:30821657,Creide,False,Richmond,US,False,True,False,soundcloud:system-playlists:artist-stations:30821657,artist-stations:30821657
2022-01-20T23:34:20Z,like,20735,https://i1.sndcdn.com/artworks-000227881926-ac531u-large.jpg,2017-06-11T14:10:38Z,13924272,329845803,playlist,2020-04-03T01:00:14Z,9660,False,the-calamity-mod-ost,https://soundcloud.com/dm-dokuro/sets/the-calamity-mod-ost,True,815,,public,The Calamity Mod OST,44,https://api.soundcloud.com/playlists/329845803,857435,,False,2017-06-11T14:10:38Z,,2017-06-11T14:10:38Z,https://i1.sndcdn.com/avatars-8HzllIQHSYbBOXXV-kdX7zg-large.jpg,Omar,23573,Omar Carlo,857435,user,2020-06-28T10:22:06Z,Carlo,dm-dokuro,https://soundcloud.com/dm-dokuro,https://api.soundcloud.com/users/857435,soundcloud:users:857435,DM DOKURO,False,,US,False,True,False,soundcloud:system-playlists:artist-stations:857435,artist-stations:857435
2021-07-26T22:40:27Z,like,20735,,2013-05-22T10:37:41Z,169538990,5931800,playlist,2022-01-27T18:44:58Z,223,False,dj-mixes,https://soundcloud.com/indigo/sets/dj-mixes,True,27,,public,DJ-Mixes,38,https://api.soundcloud.com/playlists/5931800,57943,,False,,,2013-05-22T10:37:41Z,https://i1.sndcdn.com/avatars-EtoibnYJxRYGYp2i-9BlljA-large.jpg,Electric,7436,Electric Indigo,57943,user,2020-12-16T21:42:03Z,Indigo,indigo,https://soundcloud.com/indigo,https://api.soundcloud.com/users/57943,soundcloud:users:57943,indigo,True,Vienna,AT,False,False,True,soundcloud:system-playlists:artist-stations:57943,artist-stations:57943
2021-01-10T19:35:08Z,like,20735,,2018-09-27T21:36:39Z,20501427,611953617,playlist,2018-09-27T22:04:40Z,762,False,a-night-for-spirit-sunandbass,https://soundcloud.com/sunandbass/sets/a-night-for-spirit-sunandbass,True,163,,public,A Night For Spirit @ SUNANDBASS 2018,5,https://api.soundcloud.com/playlists/611953617,11559731,,False,2018-09-27T21:36:39Z,,2018-09-27T21:36:39Z,https://i1.sndcdn.com/avatars-000595369056-ijsls8-large.jpg,,28768,,11559731,user,2021-07-09T07:38:16Z,,sunandbass,https://soundcloud.com/sunandbass,https://api.soundcloud.com/users/11559731,soundcloud:users:11559731,SUNANDBASS,True,,,False,True,True,soundcloud:system-playlists:artist-stations:11559731,artist-stations:11559731
2020-12-13T00:06:22Z,like,20735,https://i1.sndcdn.com/artworks-7canKwuLaAzZaNcn-Vz39zA-large.jpg,2020-04-19T10:22:17Z,15219410,1035608431,playlist,2020-05-05T16:47:09Z,13252,False,doom-eternal-ost-2020,https://soundcloud.com/doom-slayer-1/sets/doom-eternal-ost-2020,True,567,,public,DOOM Eternal Original Game Soundtrack (OST 2020),59,https://api.soundcloud.com/playlists/1035608431,812000008,album,True,2020-04-19T10:22:17Z,2020-04-19T00:00:00Z,2020-04-19T10:22:17Z,https://i1.sndcdn.com/avatars-ppq3UR1tz4p1kz3j-zSohhg-large.jpg,DOOM Eternal,7095,DOOM Eternal Original Game Soundtrack,812000008,user,2021-03-18T21:35:37Z,Original Game Soundtrack,doom-slayer-1,https://soundcloud.com/doom-slayer-1,https://api.soundcloud.com/users/812000008,soundcloud:users:812000008,Doom Slayer,False,,,False,True,False,soundcloud:system-playlists:artist-stations:812000008,artist-stations:812000008
2016-12-30T19:24:51Z,like,20735,https://i1.sndcdn.com/artworks-000109199627-819a5p-large.jpg,2015-03-07T09:22:41Z,8969284,87095512,playlist,2015-03-07T09:22:43Z,747,False,warframe,https://soundcloud.com/mmomusic/sets/warframe,True,56,,public,Warframe,76,https://api.soundcloud.com/playlists/87095512,133939484,,False,,,2015-03-07T09:22:41Z,https://i1.sndcdn.com/avatars-000163871940-v7iy7c-large.jpg,,4668,,133939484,user,2018-08-22T02:29:15Z,,mmomusic,https://soundcloud.com/mmomusic,https://api.soundcloud.com/users/133939484,soundcloud:users:133939484,MMOs.com,False,,,False,True,False,soundcloud:system-playlists:artist-stations:133939484,artist-stations:133939484
2015-03-19T17:31:16Z,like,20735,https://i1.sndcdn.com/artworks-000091803225-lnpzzj-large.jpg,2014-09-22T17:42:53Z,3007285,52019480,playlist,2014-09-22T17:42:54Z,71,False,aveparthe-landscapes-over-the,https://soundcloud.com/cryo-chamber/sets/aveparthe-landscapes-over-the,True,16,,public,Aveparthe - Landscapes over the Sea,5,https://api.soundcloud.com/playlists/52019480,20580144,album,True,,,2014-09-22T17:42:53Z,https://i1.sndcdn.com/avatars-000069433958-4bx4vv-large.jpg,,14200,,20580144,user,2019-11-27T18:09:45Z,,cryo-chamber,https://soundcloud.com/cryo-chamber,https://api.soundcloud.com/users/20580144,soundcloud:users:20580144,Cryo Chamber,False,,SE,False,True,False,soundcloud:system-playlists:artist-stations:20580144,artist-stations:20580144
2015-03-19T17:21:49Z,like,20735,https://i1.sndcdn.com/artworks-000089317021-x3exl1-large.jpg,2014-08-27T21:41:32Z,3177273,48577012,playlist,2015-10-13T14:58:39Z,87,False,cryobiosis-inner-stasis,https://soundcloud.com/cryo-chamber/sets/cryobiosis-inner-stasis,True,13,,public,Cryobiosis - Inner Stasis,11,https://api.soundcloud.com/playlists/48577012,20580144,album,True,,2014-07-17T00:00:00Z,2014-08-27T21:41:32Z,https://i1.sndcdn.com/avatars-000069433958-4bx4vv-large.jpg,,14200,,20580144,user,2019-11-27T18:09:45Z,,cryo-chamber,https://soundcloud.com/cryo-chamber,https://api.soundcloud.com/users/20580144,soundcloud:users:20580144,Cryo Chamber,False,,SE,False,True,False,soundcloud:system-playlists:artist-stations:20580144,artist-stations:20580144
2015-03-19T16:28:26Z,like,20735,https://i1.sndcdn.com/artworks-000041776125-3btt3k-large.jpg,2013-02-28T01:47:08Z,4028630,3892654,playlist,2015-10-13T14:27:09Z,69,False,halgrath-out-of-time,https://soundcloud.com/cryo-chamber/sets/halgrath-out-of-time,True,9,,public,Halgrath - Out of Time,12,https://api.soundcloud.com/playlists/3892654,20580144,album,True,,2012-10-02T00:00:00Z,2013-02-28T01:47:08Z,https://i1.sndcdn.com/avatars-000069433958-4bx4vv-large.jpg,,14200,,20580144,user,2019-11-27T18:09:45Z,,cryo-chamber,https://soundcloud.com/cryo-chamber,https://api.soundcloud.com/users/20580144,soundcloud:users:20580144,Cryo Chamber,False,,SE,False,True,False,soundcloud:system-playlists:artist-stations:20580144,artist-stations:20580144
2015-03-18T18:13:57Z,like,20735,https://i1.sndcdn.com/artworks-000095961079-l4ltr5-large.jpg,2014-11-03T06:54:42Z,3233627,57722950,playlist,2015-10-13T15:02:37Z,134,False,tomb-of-empires,https://soundcloud.com/cryo-chamber/sets/tomb-of-empires,True,20,,public,Tomb of Empires,8,https://api.soundcloud.com/playlists/57722950,20580144,album,True,,2014-10-28T00:00:00Z,2014-11-03T06:54:42Z,https://i1.sndcdn.com/avatars-000069433958-4bx4vv-large.jpg,,14200,,20580144,user,2019-11-27T18:09:45Z,,cryo-chamber,https://soundcloud.com/cryo-chamber,https://api.soundcloud.com/users/20580144,soundcloud:users:20580144,Cryo Chamber,False,,SE,False,True,False,soundcloud:system-playlists:artist-stations:20580144,artist-stations:20580144
2015-03-18T17:58:48Z,like,20735,https://i1.sndcdn.com/artworks-000105120462-fo81cp-large.jpg,2015-01-30T23:41:47Z,3135006,76681691,playlist,2015-10-13T15:07:24Z,81,False,randal-collier-ford-the,https://soundcloud.com/cryo-chamber/sets/randal-collier-ford-the,True,9,,public,Randal Collier-Ford - The Architects,8,https://api.soundcloud.com/playlists/76681691,20580144,album,True,,2015-01-27T00:00:00Z,2015-01-30T23:41:47Z,https://i1.sndcdn.com/avatars-000069433958-4bx4vv-large.jpg,,14200,,20580144,user,2019-11-27T18:09:45Z,,cryo-chamber,https://soundcloud.com/cryo-chamber,https://api.soundcloud.com/users/20580144,soundcloud:users:20580144,Cryo Chamber,False,,SE,False,True,False,soundcloud:system-playlists:artist-stations:20580144,artist-stations:20580144
