created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2019-06-21T12:15:46Z,like,15850,https://i1.sndcdn.com/artworks-5b45dcc6-c55d-4749-b064-8592a8b058d8-0-large.jpg,2019-06-21T00:41:47Z,1383097,808574586,playlist,2019-06-21T00:41:47Z,90,True,udaya-3,https://soundcloud.com/moonbofficial/sets/udaya-3,True,0,,public,Udaya,8,https://api.soundcloud.com/playlists/808574586,1412236,album,True,2019-06-21T00:00:00Z,2019-06-21T00:00:00Z,2019-06-21T00:00:00Z,https://i1.sndcdn.com/avatars-000395660205-pamjky-large.jpg,,6350,,1412236,user,2021-01-21T19:54:48Z,,moonbofficial,https://soundcloud.com/moonbofficial,https://api.soundcloud.com/users/1412236,soundcloud:users:1412236,MOON_B,False,"Torrance, CA",US,False,False,False,soundcloud:system-playlists:artist-stations:1412236,artist-stations:1412236
2019-06-09T19:15:32Z,like,15850,https://i1.sndcdn.com/artworks-000516705885-a29sj5-large.jpg,2019-04-07T22:41:52Z,2258885,748187097,playlist,2019-08-05T19:52:20Z,90,False,black-meteoric-star-ghost,https://soundcloud.com/blackmeteoricstar/sets/black-meteoric-star-ghost,True,0,,public,Black Meteoric Star - Ghost Frequency EP,4,https://api.soundcloud.com/playlists/748187097,3426307,ep,True,2019-05-01T15:26:11Z,2019-04-26T00:00:00Z,2019-05-01T15:26:11Z,https://i1.sndcdn.com/avatars-000702731650-z8f1v5-large.jpg,,3987,,3426307,user,2021-09-02T07:15:01Z,,blackmeteoricstar,https://soundcloud.com/blackmeteoricstar,https://api.soundcloud.com/users/3426307,soundcloud:users:3426307,Black Meteoric Star,False,NYC,US,False,False,False,soundcloud:system-playlists:artist-stations:3426307,artist-stations:3426307
2019-06-06T09:28:27Z,like,15850,https://i1.sndcdn.com/artworks-000547124046-smtdo0-large.jpg,2019-06-05T10:37:30Z,813027,796687278,playlist,2019-07-03T16:22:01Z,400,False,delroy-edwards-dubonnet-apron37,https://soundcloud.com/apronrecords/sets/delroy-edwards-dubonnet-apron37,True,0,,public,Delroy Edwards - Dubonnet (APRON37),7,https://api.soundcloud.com/playlists/796687278,18695447,ep,True,2019-06-05T10:37:30Z,2019-06-11T00:00:00Z,2019-06-05T10:37:30Z,https://i1.sndcdn.com/avatars-1MIYQQX6LlH8g2Nd-JO8kig-large.jpg,,16831,,18695447,user,2021-07-21T00:13:02Z,,apronrecords,https://soundcloud.com/apronrecords,https://api.soundcloud.com/users/18695447,soundcloud:users:18695447,Apron Records,True,,,False,True,True,soundcloud:system-playlists:artist-stations:18695447,artist-stations:18695447
2019-05-14T16:52:07Z,like,15850,,2018-06-17T09:35:32Z,1701901,542297070,playlist,2018-06-17T10:12:35Z,324,False,nocternal-fabric-ep,https://soundcloud.com/jensen-interceptor/sets/nocternal-fabric-ep,True,0,,public,Nocturnal Fabric EP,5,https://api.soundcloud.com/playlists/542297070,7043116,,False,2018-06-17T09:35:32Z,,2018-06-17T09:35:32Z,https://i1.sndcdn.com/avatars-000375539942-p08um0-large.jpg,,22814,,7043116,user,2021-11-15T12:36:14Z,,jensen-interceptor,https://soundcloud.com/jensen-interceptor,https://api.soundcloud.com/users/7043116,soundcloud:users:7043116,Jensen Interceptor,True,Planet Earth,,False,True,True,soundcloud:system-playlists:artist-stations:7043116,artist-stations:7043116
2018-11-20T15:26:50Z,like,15850,https://i1.sndcdn.com/artworks-000426626424-xn3pdz-large.jpg,2018-10-22T23:17:54Z,15490834,628655829,playlist,2018-10-22T23:19:26Z,74,False,carlos-souffront-justin-mills-starandshadow,https://soundcloud.com/signalsmmx/sets/carlos-souffront-justin-mills-starandshadow,True,0,,public,Carlos Souffront/Justin Mills Techno Ruined My Life II Star&Shadow Cinema 191018,0,https://api.soundcloud.com/playlists/628655829,1753112,,False,2018-10-22T23:19:23Z,,2018-10-22T23:19:23Z,https://i1.sndcdn.com/avatars-000368614502-7ikpg5-large.jpg,Signals,1705,Signals,1753112,user,2021-04-25T12:17:01Z,,signalsmmx,https://soundcloud.com/signalsmmx,https://api.soundcloud.com/users/1753112,soundcloud:users:1753112,signalsmmx,False,Newcastle upon Tyne,GB,False,False,False,soundcloud:system-playlists:artist-stations:1753112,artist-stations:1753112
2018-04-22T20:49:55Z,like,15850,https://i1.sndcdn.com/artworks-000248395164-ojf7na-large.jpg,2017-10-22T22:49:13Z,360412,362025677,playlist,2017-10-22T22:57:56Z,135,False,black-noie-time-crisis-pgs-003,https://soundcloud.com/portagegaragesounds/sets/black-noie-time-crisis-pgs-003,True,0,,public,"Black Noi$e - ""Time Crisis"" PGS 003",4,https://api.soundcloud.com/playlists/362025677,286502913,ep,True,2017-10-22T22:49:13Z,2017-10-30T00:00:00Z,2017-10-22T22:49:13Z,https://i1.sndcdn.com/avatars-000533316468-9afi75-large.jpg,,1921,,286502913,user,2021-05-14T20:42:49Z,,portagegaragesounds,https://soundcloud.com/portagegaragesounds,https://api.soundcloud.com/users/286502913,soundcloud:users:286502913,PORTAGE GARAGE SOUNDS,False,"HAMTRAMCK, MICHIGAN",,False,True,False,soundcloud:system-playlists:artist-stations:286502913,artist-stations:286502913
2018-04-22T20:49:20Z,like,15850,https://i1.sndcdn.com/artworks-000260939141-rz4ymv-large.jpg,2017-11-25T02:52:34Z,360337,382845101,playlist,2017-11-27T21:19:49Z,82,False,bad-hombre,https://soundcloud.com/portagegaragesounds/sets/bad-hombre,True,0,,public,"Pablo R. Ruiz - ""Bad Hombre"" PGS 004",4,https://api.soundcloud.com/playlists/382845101,286502913,ep,True,2017-11-25T02:52:34Z,2017-12-05T00:00:00Z,2017-11-25T02:52:34Z,https://i1.sndcdn.com/avatars-000533316468-9afi75-large.jpg,,1921,,286502913,user,2021-05-14T20:42:49Z,,portagegaragesounds,https://soundcloud.com/portagegaragesounds,https://api.soundcloud.com/users/286502913,soundcloud:users:286502913,PORTAGE GARAGE SOUNDS,False,"HAMTRAMCK, MICHIGAN",,False,True,False,soundcloud:system-playlists:artist-stations:286502913,artist-stations:286502913
2017-04-11T15:55:42Z,like,15850,https://i1.sndcdn.com/artworks-000208954263-u2amnl-large.jpg,2017-02-22T00:59:34Z,482236,301904444,playlist,2017-02-22T17:38:13Z,79,False,immaculate-inception-ep,https://soundcloud.com/soundtheory007/sets/immaculate-inception-ep,True,0,,public,IMMACULATE INCEPTION EP,4,https://api.soundcloud.com/playlists/301904444,110687611,ep,True,2017-02-22T00:59:34Z,2017-03-07T00:00:00Z,2017-02-22T00:59:34Z,https://i1.sndcdn.com/avatars-000294541516-y911yv-large.jpg,,436,,110687611,user,2017-02-06T20:56:24Z,,soundtheory007,https://soundcloud.com/soundtheory007,https://api.soundcloud.com/users/110687611,soundcloud:users:110687611,SoundTheory,False,NEW JERSEY,US,False,False,False,soundcloud:system-playlists:artist-stations:110687611,artist-stations:110687611
2017-04-01T16:30:54Z,like,15850,https://i1.sndcdn.com/artworks-000222828778-so6ztk-large.jpg,2015-09-14T14:22:56Z,265006068,144743670,playlist,2021-12-02T07:33:29Z,146,False,12th-isle-forecasts,https://soundcloud.com/12th-isle/sets/12th-isle-forecasts,True,0,,public,12th Isle Forecasts,57,https://api.soundcloud.com/playlists/144743670,150276264,,False,,,2015-09-14T14:22:56Z,https://i1.sndcdn.com/avatars-000562872036-fnhpz1-large.jpg,,8469,,150276264,user,2022-02-04T14:35:34Z,,12th-isle,https://soundcloud.com/12th-isle,https://api.soundcloud.com/users/150276264,soundcloud:users:150276264,12th Isle,False,,,False,True,False,soundcloud:system-playlists:artist-stations:150276264,artist-stations:150276264
2017-03-27T18:10:31Z,like,15850,https://i1.sndcdn.com/artworks-000150108154-74mans-large.jpg,2016-03-08T12:32:56Z,746647,203680235,playlist,2016-08-24T16:51:04Z,111,False,bal001-the-groupies-the-groupies-are-insane,https://soundcloud.com/baltermore/sets/bal001-the-groupies-the-groupies-are-insane,True,0,,public,BAL001 The Groupies - The Groupies Are Insane,0,https://api.soundcloud.com/playlists/203680235,790685,,False,,,2016-03-08T12:32:56Z,https://i1.sndcdn.com/avatars-000209845863-cm50fb-large.jpg,,1283,,790685,user,2022-01-08T20:00:01Z,,baltermore,https://soundcloud.com/baltermore,https://api.soundcloud.com/users/790685,soundcloud:users:790685,Baltermore Isle,False,,,False,False,False,soundcloud:system-playlists:artist-stations:790685,artist-stations:790685
2017-03-27T18:10:29Z,like,15850,https://i1.sndcdn.com/artworks-000188130191-kr7t44-large.jpg,2016-10-11T15:35:48Z,1202473,266499994,playlist,2016-10-13T20:07:19Z,213,False,bal002-antenna-mark-du-mosch-nokia-heights-machine,https://soundcloud.com/baltermore/sets/bal002-antenna-mark-du-mosch-nokia-heights-machine,True,0,,public,BAL002 Antenna / Mark du Mosch,0,https://api.soundcloud.com/playlists/266499994,790685,,False,2016-10-11T15:35:48Z,,2016-10-11T15:35:48Z,https://i1.sndcdn.com/avatars-000209845863-cm50fb-large.jpg,,1283,,790685,user,2022-01-08T20:00:01Z,,baltermore,https://soundcloud.com/baltermore,https://api.soundcloud.com/users/790685,soundcloud:users:790685,Baltermore Isle,False,,,False,False,False,soundcloud:system-playlists:artist-stations:790685,artist-stations:790685
2017-01-17T14:05:38Z,like,15850,https://i1.sndcdn.com/artworks-000203339668-l6f693-large.jpg,2017-01-17T11:17:27Z,714776,292470829,playlist,2017-01-17T11:17:29Z,280,False,hot-girls-of-italo-disco-hgid001,https://soundcloud.com/mothball-record/sets/hot-girls-of-italo-disco-hgid001,True,0,,public,Hot Girls Of Italo Disco (HGID001),2,https://api.soundcloud.com/playlists/292470829,50404469,,False,2017-01-17T11:17:27Z,,2017-01-17T11:17:27Z,https://i1.sndcdn.com/avatars-000046801531-4apkmw-large.jpg,,4109,,50404469,user,2022-02-07T08:17:11Z,,mothball-record,https://soundcloud.com/mothball-record,https://api.soundcloud.com/users/50404469,soundcloud:users:50404469,Mothball Record,False,,AU,False,True,False,soundcloud:system-playlists:artist-stations:50404469,artist-stations:50404469
2016-12-25T06:22:53Z,like,15850,https://i1.sndcdn.com/artworks-000199911497-st6525-large.jpg,2016-12-24T04:02:28Z,4630533,285948857,playlist,2016-12-24T04:02:32Z,191,False,a-mothball-tribute-to-discomagic,https://soundcloud.com/mothball-record/sets/a-mothball-tribute-to-discomagic,True,0,,public,A Mothball Tribute to Discomagic,2,https://api.soundcloud.com/playlists/285948857,50404469,album,True,2016-12-24T04:02:28Z,2016-12-24T00:00:00Z,2016-12-24T04:02:28Z,https://i1.sndcdn.com/avatars-000046801531-4apkmw-large.jpg,,4109,,50404469,user,2022-02-07T08:17:11Z,,mothball-record,https://soundcloud.com/mothball-record,https://api.soundcloud.com/users/50404469,soundcloud:users:50404469,Mothball Record,False,,AU,False,True,False,soundcloud:system-playlists:artist-stations:50404469,artist-stations:50404469
2016-11-06T16:00:17Z,like,15850,https://i1.sndcdn.com/artworks-000182436792-48ufbd-large.jpg,2016-09-14T09:50:53Z,416528,259106585,playlist,2016-12-11T17:07:12Z,140,False,rerv003-ewan-jansen-aqua-libre-ep-1,https://soundcloud.com/small-black-dots/sets/rerv003-ewan-jansen-aqua-libre-ep-1,True,0,,public,[RERV003]  Ewan Jansen  - Aqua Libre EP,4,https://api.soundcloud.com/playlists/259106585,113840892,,False,2016-09-14T09:50:53Z,2016-10-31T00:00:00Z,2016-09-14T09:50:53Z,https://i1.sndcdn.com/avatars-000104519840-besjxg-large.jpg,Small Black Dots,4409,Small Black Dots,113840892,user,2021-06-09T01:15:29Z,,small-black-dots,https://soundcloud.com/small-black-dots,https://api.soundcloud.com/users/113840892,soundcloud:users:113840892,SMALL BLACK DOTS Distribution,False,Berlin/Barcelona,,False,False,False,soundcloud:system-playlists:artist-stations:113840892,artist-stations:113840892
2016-11-05T21:48:03Z,like,15850,https://i1.sndcdn.com/artworks-000173789624-zwimmm-large.jpg,2016-07-28T23:10:08Z,4924293,245502004,playlist,2016-07-28T23:10:09Z,119,False,the-hanging-garden,https://soundcloud.com/orgue-electronique/sets/the-hanging-garden,True,0,,public,The Hanging Garden,16,https://api.soundcloud.com/playlists/245502004,9090,compilation,True,2016-07-28T23:10:08Z,2016-07-29T00:00:00Z,2016-07-28T23:10:08Z,https://i1.sndcdn.com/avatars-000020006225-kiw4ro-large.jpg,Brian,3327,Brian Schijf,9090,user,2017-05-24T07:54:17Z,Schijf,orgue-electronique,https://soundcloud.com/orgue-electronique,https://api.soundcloud.com/users/9090,soundcloud:users:9090,Orgue Electronique,False,Den Bosch,NL,False,False,False,soundcloud:system-playlists:artist-stations:9090,artist-stations:9090
2016-11-02T00:34:27Z,like,15850,https://i1.sndcdn.com/artworks-000191480450-ip3rms-large.jpg,2016-10-31T20:04:33Z,343354,271921018,playlist,2016-10-31T20:07:00Z,252,False,ol-lada-passenger-ep-fit-016,https://soundcloud.com/fit/sets/ol-lada-passenger-ep-fit-016,True,0,,public,OL - LADA PASSENGER EP (FIT-016) - PREVIEWS,3,https://api.soundcloud.com/playlists/271921018,49689,,False,2016-10-31T20:04:33Z,,2016-10-31T20:04:33Z,https://i1.sndcdn.com/avatars-7RG0rmbYghMi8Nvp-kgTx3Q-large.jpg,FIT SIEGEL,8125,FIT SIEGEL,49689,user,2022-02-01T03:01:19Z,,fit,https://soundcloud.com/fit,https://api.soundcloud.com/users/49689,soundcloud:users:49689,FIT SOUND / EST. 83',True,detroit,US,True,False,True,soundcloud:system-playlists:artist-stations:49689,artist-stations:49689
2016-09-16T01:20:16Z,like,15850,https://i1.sndcdn.com/artworks-000195178312-jo8aeu-large.jpg,2016-09-12T14:06:36Z,413111,258604054,playlist,2017-08-15T16:15:07Z,332,False,45-acp-safe-return-cccp020,https://soundcloud.com/d-k-music/sets/45-acp-safe-return-cccp020,True,0,,public,45 ACP - Safe Return (CCCP020),1,https://api.soundcloud.com/playlists/258604054,68179533,ep,True,2016-09-12T14:06:36Z,2016-09-16T00:00:00Z,2016-09-12T14:06:36Z,https://i1.sndcdn.com/avatars-bWIziNBSSf1vdmKJ-poTzEA-large.jpg,,7726,,68179533,user,2021-10-27T17:35:08Z,,d-k-music,https://soundcloud.com/d-k-music,https://api.soundcloud.com/users/68179533,soundcloud:users:68179533,Đ.K.,False,,,False,True,False,soundcloud:system-playlists:artist-stations:68179533,artist-stations:68179533
2016-08-29T16:58:06Z,like,15850,https://i1.sndcdn.com/artworks-000177184082-zbx928-large.jpg,2016-08-17T09:49:08Z,480484,251106628,playlist,2017-11-24T08:42:00Z,77,False,fuego-001-hysteric-summer-in,https://soundcloud.com/fuego-international/sets/fuego-001-hysteric-summer-in,True,0,,public,"FUEGO 001_HYSTERIC - ""SUMMER IN CAÏRO EP"" (12"") Preview",4,https://api.soundcloud.com/playlists/251106628,101259680,ep,True,2016-08-22T16:08:34Z,2016-09-30T00:00:00Z,2016-08-22T16:08:34Z,https://i1.sndcdn.com/avatars-000580539318-13msnd-large.jpg,,842,,101259680,user,2019-02-11T16:02:59Z,,fuego-international,https://soundcloud.com/fuego-international,https://api.soundcloud.com/users/101259680,soundcloud:users:101259680,FUEGO INTERNATIONAL 🔥,False,Paris x Copenhagen x Seoul,,False,False,False,soundcloud:system-playlists:artist-stations:101259680,artist-stations:101259680
2016-08-05T15:05:33Z,like,15850,https://i1.sndcdn.com/artworks-000174555573-8xwsfj-large.jpg,2016-08-02T10:59:37Z,733952,246790817,playlist,2016-08-03T13:04:31Z,364,False,dam-funk-nite-funk-believer-1,https://soundcloud.com/k7-records/sets/dam-funk-nite-funk-believer-1,True,0,,public,DaM-FunK / Nite Funk - Believer / Can U Read Me?,2,https://api.soundcloud.com/playlists/246790817,4870,,False,2016-08-03T13:04:30Z,,2016-08-03T13:04:30Z,https://i1.sndcdn.com/avatars-000755332414-mlimtf-large.jpg,!K7 Records,76376,!K7 Records,4870,user,2020-11-19T16:38:13Z,,k7-records,https://soundcloud.com/k7-records,https://api.soundcloud.com/users/4870,soundcloud:users:4870,!K7 Records,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:4870,artist-stations:4870
2016-07-20T14:12:46Z,like,15850,https://i1.sndcdn.com/artworks-000171992007-00wukj-large.jpg,2016-07-14T21:21:25Z,472281,241395588,playlist,2016-07-18T13:22:30Z,312,False,le-desordre-et-la-nuit,https://soundcloud.com/thehackerpresentsamato/sets/le-desordre-et-la-nuit,True,0,,public,Le Desordre et La Nuit - Cititrax 020,4,https://api.soundcloud.com/playlists/241395588,240647384,,False,2016-07-18T12:54:21Z,2016-07-13T00:00:00Z,2016-07-18T12:54:21Z,https://i1.sndcdn.com/avatars-000281797804-68rwox-large.jpg,The Hacker Presents Amato,1735,The Hacker Presents Amato,240647384,user,2017-11-08T16:02:02Z,,thehackerpresentsamato,https://soundcloud.com/thehackerpresentsamato,https://api.soundcloud.com/users/240647384,soundcloud:users:240647384,Amato,False,,,False,False,False,soundcloud:system-playlists:artist-stations:240647384,artist-stations:240647384
2016-07-15T18:45:10Z,like,15850,,2016-06-19T18:15:44Z,240242,234780244,playlist,2018-09-13T12:24:33Z,129,False,ido01,https://soundcloud.com/idorecords/sets/ido01,True,0,,public,IDO01 | Valentino Mora - Body Nostalgia,2,https://api.soundcloud.com/playlists/234780244,231252352,ep,True,2016-06-19T18:15:44Z,2016-06-23T00:00:00Z,2016-06-19T18:15:44Z,https://i1.sndcdn.com/avatars-ZetqgN2s3LdjNz3z-abAOFA-large.jpg,Intercontinental Dance Organization,2353,Intercontinental Dance Organization,231252352,user,2021-11-08T15:25:12Z,,idorecords,https://soundcloud.com/idorecords,https://api.soundcloud.com/users/231252352,soundcloud:users:231252352,IDO,False,Berlin | Paris,,True,False,False,soundcloud:system-playlists:artist-stations:231252352,artist-stations:231252352
2016-06-08T21:08:06Z,like,15850,https://i1.sndcdn.com/artworks-000165720864-lftgqn-large.jpg,2016-06-03T16:39:24Z,361305,230747905,playlist,2016-06-03T18:34:52Z,255,False,bushes-1-ombu-previews,https://soundcloud.com/going-good-records/sets/bushes-1-ombu-previews,True,0,,public,"BUSHES 1 - LL ""OMBU"" Preview Clips",3,https://api.soundcloud.com/playlists/230747905,25889319,,False,2016-06-03T18:34:52Z,,2016-06-03T18:34:52Z,https://i1.sndcdn.com/avatars-pLdRgJhVqfFU2Paj-KOojXQ-large.jpg,,8025,,25889319,user,2022-02-14T12:13:33Z,,going-good-records,https://soundcloud.com/going-good-records,https://api.soundcloud.com/users/25889319,soundcloud:users:25889319,GGHQ(Going Good Records HQ),False,London Town,,False,True,False,soundcloud:system-playlists:artist-stations:25889319,artist-stations:25889319
2016-06-07T13:46:31Z,like,15850,https://i1.sndcdn.com/artworks-000166195876-oa7axt-large.jpg,2016-06-06T14:21:38Z,205914,231522486,playlist,2016-06-06T14:21:39Z,43,False,generation-next-our-time-in-different-lives,https://soundcloud.com/7-days-ent-1/sets/generation-next-our-time-in-different-lives,True,0,,public,Generation Next - Our Time In Different Lives,3,https://api.soundcloud.com/playlists/231522486,88014864,,False,2016-06-06T14:21:38Z,,2016-06-06T14:21:38Z,https://i1.sndcdn.com/avatars-s2EB2dtTzzRUdq10-jP6IiA-large.jpg,7 Days Ent. ,948,7 Days Ent.,88014864,user,2021-09-20T13:26:54Z,,7-days-ent-1,https://soundcloud.com/7-days-ent-1,https://api.soundcloud.com/users/88014864,soundcloud:users:88014864,7 Days Ent.,False,Detroit,US,False,True,False,soundcloud:system-playlists:artist-stations:88014864,artist-stations:88014864
2016-05-22T18:38:08Z,like,15850,https://i1.sndcdn.com/artworks-000152689702-axxp5v-large.jpg,2016-03-21T01:31:56Z,2466230,207759941,playlist,2016-05-18T19:49:02Z,919,False,nature-of-evil,https://soundcloud.com/amnisiausa/sets/nature-of-evil,True,0,,public,"PSYCHIC MIRRORS ""NATURE OF EVIL"" LP",12,https://api.soundcloud.com/playlists/207759941,1273845,,False,,2016-04-12T00:00:00Z,2016-03-21T01:31:56Z,https://i1.sndcdn.com/avatars-N6Tvqd62kfCfTpXU-fLyHrw-large.jpg,Amnisia,5753,Amnisia,1273845,user,2022-02-09T01:25:52Z,,amnisiausa,https://soundcloud.com/amnisiausa,https://api.soundcloud.com/users/1273845,soundcloud:users:1273845,Amnisia,False,"Miami, FL",US,False,False,False,soundcloud:system-playlists:artist-stations:1273845,artist-stations:1273845
2016-04-28T15:16:08Z,like,15850,,2016-04-04T13:27:49Z,13635797,212529822,playlist,2022-02-04T13:07:53Z,173,False,12th-isle-releases,https://soundcloud.com/12th-isle/sets/12th-isle-releases,True,0,,public,12th Isle Releases,17,https://api.soundcloud.com/playlists/212529822,150276264,,False,,,2016-04-04T13:27:49Z,https://i1.sndcdn.com/avatars-000562872036-fnhpz1-large.jpg,,8469,,150276264,user,2022-02-04T14:35:34Z,,12th-isle,https://soundcloud.com/12th-isle,https://api.soundcloud.com/users/150276264,soundcloud:users:150276264,12th Isle,False,,,False,True,False,soundcloud:system-playlists:artist-stations:150276264,artist-stations:150276264
2016-04-05T15:32:00Z,like,15850,https://i1.sndcdn.com/artworks-000145582621-b8pbib-large.jpg,2016-02-02T15:14:10Z,1172010,192128230,playlist,2016-02-02T15:39:49Z,596,False,neuroshima-rave-archive-ep,https://soundcloud.com/allcaps_glasgow/sets/neuroshima-rave-archive-ep,True,0,,public,Neuroshima - Rave Archive EP,6,https://api.soundcloud.com/playlists/192128230,2602267,,False,,,2016-02-02T15:14:10Z,https://i1.sndcdn.com/avatars-000154371766-jcpzk5-large.jpg,,7351,,2602267,user,2017-03-08T13:59:31Z,,allcaps_glasgow,https://soundcloud.com/allcaps_glasgow,https://api.soundcloud.com/users/2602267,soundcloud:users:2602267,All Caps,False,Glasgow,,False,False,False,soundcloud:system-playlists:artist-stations:2602267,artist-stations:2602267
2016-03-21T01:12:17Z,like,15850,https://i1.sndcdn.com/artworks-000150270961-4t5gy1-large.jpg,2016-03-09T18:19:42Z,424184,204075758,playlist,2016-09-07T11:37:03Z,924,False,wilson-tanner-69-2016-gbr,https://soundcloud.com/growingbinrecords/sets/wilson-tanner-69-2016-gbr,True,0,,public,Wilson Tanner - 69 (gbr005),5,https://api.soundcloud.com/playlists/204075758,3333000,album,True,,2016-03-13T00:00:00Z,2016-03-09T18:19:42Z,https://i1.sndcdn.com/avatars-000693983645-2onjcb-large.jpg,run  s  l    o   w  l  y  by Basso,12615,run  s  l    o   w  l  y  by Basso,3333000,user,2021-12-16T07:51:38Z,,growingbinrecords,https://soundcloud.com/growingbinrecords,https://api.soundcloud.com/users/3333000,soundcloud:users:3333000,growing bin records,False,Hamburg,DE,False,True,False,soundcloud:system-playlists:artist-stations:3333000,artist-stations:3333000
2016-02-29T19:57:34Z,like,15850,https://i1.sndcdn.com/artworks-000149069250-otzdm1-large.jpg,2016-02-29T11:09:05Z,363028,201084461,playlist,2016-02-29T11:09:44Z,168,False,pp-uti-07-hysteric-mappamondo-ep,https://soundcloud.com/publicpossession/sets/pp-uti-07-hysteric-mappamondo-ep,True,0,,public,[PP-UTI-07] HYSTERIC - Mappamondo EP,4,https://api.soundcloud.com/playlists/201084461,697424,,False,,2016-03-28T00:00:00Z,2016-02-29T11:09:05Z,https://i1.sndcdn.com/avatars-000059618037-pijyk3-large.jpg,,20954,,697424,user,2022-02-25T12:40:01Z,,publicpossession,https://soundcloud.com/publicpossession,https://api.soundcloud.com/users/697424,soundcloud:users:697424,PUBLIC POSSESSION,True,Munich,DE,False,True,True,soundcloud:system-playlists:artist-stations:697424,artist-stations:697424
2016-02-25T13:35:38Z,like,15850,https://i1.sndcdn.com/artworks-000148313672-n7263k-large.jpg,2016-02-23T15:57:34Z,240138,199176149,playlist,2016-02-25T14:45:37Z,287,False,donato-dozzy-squadra-quadra,https://soundcloud.com/thebunkerny/sets/donato-dozzy-squadra-quadra,True,0,,public,Donato Dozzy - Squadra Quadra EP (The Bunker New York 015)- CLIPS,2,https://api.soundcloud.com/playlists/199176149,5234467,,False,,2016-03-11T00:00:00Z,2016-02-23T15:57:34Z,https://i1.sndcdn.com/avatars-Y1SpWvFN0Kp3XY2r-yJkSuw-large.jpg,The ,27393,The  Bunker,5234467,user,2022-02-14T19:06:40Z,Bunker,thebunkerny,https://soundcloud.com/thebunkerny,https://api.soundcloud.com/users/5234467,soundcloud:users:5234467,thebunkerny,True,Brooklyn,US,False,True,True,soundcloud:system-playlists:artist-stations:5234467,artist-stations:5234467
2016-02-10T18:04:39Z,like,15850,https://i1.sndcdn.com/artworks-000144805962-9uwn53-large.jpg,2016-01-27T15:52:04Z,235016,189999118,playlist,2016-01-27T16:21:20Z,954,False,city-people-20-below-its-all-in-the-groove-mcde-1214,https://soundcloud.com/mcde-recordings/sets/city-people-20-below-its-all-in-the-groove-mcde-1214,True,0,,public,City People / 20 Below - It's All in the Groove (MCDE 1214),3,https://api.soundcloud.com/playlists/189999118,28668391,,False,,2016-03-10T00:00:00Z,2016-01-27T15:52:04Z,https://i1.sndcdn.com/avatars-000074131614-2dyz0o-large.jpg,Danilo Plessow & Pablo Valentino,20753,Danilo Plessow & Pablo Valentino,28668391,user,2018-10-12T09:51:10Z,,mcde-recordings,https://soundcloud.com/mcde-recordings,https://api.soundcloud.com/users/28668391,soundcloud:users:28668391,MCDE Recordings,False,,NL,False,False,False,soundcloud:system-playlists:artist-stations:28668391,artist-stations:28668391
2016-01-22T20:52:42Z,like,15850,https://i1.sndcdn.com/artworks-000125431579-2bxza0-large.jpg,2015-05-24T20:43:38Z,1472579,110707944,playlist,2015-08-05T15:01:00Z,454,False,florist-phenomena-ep,https://soundcloud.com/allcaps_glasgow/sets/florist-phenomena-ep,True,0,,public,Florist - Phenomena EP,0,https://api.soundcloud.com/playlists/110707944,2602267,,False,,,2015-05-24T20:43:38Z,https://i1.sndcdn.com/avatars-000154371766-jcpzk5-large.jpg,,7351,,2602267,user,2017-03-08T13:59:31Z,,allcaps_glasgow,https://soundcloud.com/allcaps_glasgow,https://api.soundcloud.com/users/2602267,soundcloud:users:2602267,All Caps,False,Glasgow,,False,False,False,soundcloud:system-playlists:artist-stations:2602267,artist-stations:2602267
2016-01-22T20:44:21Z,like,15850,https://i1.sndcdn.com/artworks-000135798397-8kge4p-large.jpg,2015-11-11T14:44:38Z,975578,164372972,playlist,2016-07-27T18:47:56Z,379,False,kedr-livanskiy-sgoraet-burning-down,https://soundcloud.com/2mrecords/sets/kedr-livanskiy-sgoraet-burning-down,True,0,,public,Kedr Livanskiy - Sgoraet (Burning Down),4,https://api.soundcloud.com/playlists/164372972,150728000,single,True,,2015-11-20T00:00:00Z,2015-11-11T14:44:38Z,https://i1.sndcdn.com/avatars-000242532032-uksln0-large.jpg,,7359,,150728000,user,2021-10-19T18:53:03Z,,2mrecords,https://soundcloud.com/2mrecords,https://api.soundcloud.com/users/150728000,soundcloud:users:150728000,2MR,False,NJ/NYC,US,False,True,False,soundcloud:system-playlists:artist-stations:150728000,artist-stations:150728000
