created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2016-06-09T07:37:10Z,like,3757,https://i1.sndcdn.com/artworks-000162331303-cac7zr-large.jpg,2016-05-11T12:06:10Z,544019,224065478,playlist,2016-06-09T07:10:47Z,31,False,route-god-dreng-isee003,https://soundcloud.com/isee-musik/sets/route-god-dreng-isee003,True,2,,public,Route - God Dreng (ISEE003),6,https://api.soundcloud.com/playlists/224065478,189445676,,False,2016-06-09T07:10:47Z,,2016-06-09T07:10:47Z,https://i1.sndcdn.com/avatars-000190375759-co9y15-large.jpg,International Sun-Earth,1152,International Sun-Earth Explorer,189445676,user,2016-02-24T20:47:14Z,Explorer,isee-musik,https://soundcloud.com/isee-musik,https://api.soundcloud.com/users/189445676,soundcloud:users:189445676,ISEE,False,,,False,False,False,soundcloud:system-playlists:artist-stations:189445676,artist-stations:189445676
2016-02-09T16:36:54Z,like,3757,https://i1.sndcdn.com/artworks-000146493395-5wh590-large.jpg,2016-02-09T16:18:35Z,361748,194516550,playlist,2016-02-09T16:18:40Z,78,False,pellarin-montpellier-isee002,https://soundcloud.com/isee-musik/sets/pellarin-montpellier-isee002,True,13,,public,Pellarin - Montpellier (ISEE002),4,https://api.soundcloud.com/playlists/194516550,189445676,,False,,,2016-02-09T16:18:35Z,https://i1.sndcdn.com/avatars-000190375759-co9y15-large.jpg,International Sun-Earth,1152,International Sun-Earth Explorer,189445676,user,2016-02-24T20:47:14Z,Explorer,isee-musik,https://soundcloud.com/isee-musik,https://api.soundcloud.com/users/189445676,soundcloud:users:189445676,ISEE,False,,,False,False,False,soundcloud:system-playlists:artist-stations:189445676,artist-stations:189445676
2016-01-12T23:47:38Z,like,3757,https://i1.sndcdn.com/artworks-000142486633-is3agl-large.jpg,2016-01-09T20:26:03Z,359136,183841957,playlist,2016-01-10T16:26:02Z,104,False,va-playground-vol1-visrevset,https://soundcloud.com/efd-tokyo/sets/va-playground-vol1-visrevset,True,11,,public,V.A. - Playground Vol.1 [VISREVSET],3,https://api.soundcloud.com/playlists/183841957,5138913,,False,,,2016-01-09T20:26:03Z,https://i1.sndcdn.com/avatars-000157318909-znca0a-large.jpg,Energy,13434,Energy Flash,5138913,user,2019-02-08T12:03:53Z,Flash,efd-tokyo,https://soundcloud.com/efd-tokyo,https://api.soundcloud.com/users/5138913,soundcloud:users:5138913,EFD TOKYO JAPAN,False,渋谷区,JP,False,True,False,soundcloud:system-playlists:artist-stations:5138913,artist-stations:5138913
2015-12-08T20:43:34Z,like,3757,https://i1.sndcdn.com/artworks-000126006541-a7v6jg-large.jpg,2015-08-11T08:46:04Z,480148,133548295,playlist,2015-08-11T08:46:05Z,94,False,suzukiski-action-ep-soup-disk,https://soundcloud.com/efd-tokyo/sets/suzukiski-action-ep-soup-disk,True,5,,public,Suzukiski - Action EP [Soup-Disk],4,https://api.soundcloud.com/playlists/133548295,5138913,,False,,,2015-08-11T08:46:04Z,https://i1.sndcdn.com/avatars-000157318909-znca0a-large.jpg,Energy,13434,Energy Flash,5138913,user,2019-02-08T12:03:53Z,Flash,efd-tokyo,https://soundcloud.com/efd-tokyo,https://api.soundcloud.com/users/5138913,soundcloud:users:5138913,EFD TOKYO JAPAN,False,渋谷区,JP,False,True,False,soundcloud:system-playlists:artist-stations:5138913,artist-stations:5138913
2015-11-29T13:00:03Z,like,3757,https://i1.sndcdn.com/artworks-000137563346-cbcd5b-large.jpg,2015-11-27T16:40:59Z,270207,169637100,playlist,2015-12-01T16:39:51Z,338,False,sam-terminal,https://soundcloud.com/isee-musik/sets/sam-terminal,True,42,,public,S.A.M. - Terminal (ISEE001),3,https://api.soundcloud.com/playlists/169637100,189445676,,False,,,2015-11-27T16:40:59Z,https://i1.sndcdn.com/avatars-000190375759-co9y15-large.jpg,International Sun-Earth,1152,International Sun-Earth Explorer,189445676,user,2016-02-24T20:47:14Z,Explorer,isee-musik,https://soundcloud.com/isee-musik,https://api.soundcloud.com/users/189445676,soundcloud:users:189445676,ISEE,False,,,False,False,False,soundcloud:system-playlists:artist-stations:189445676,artist-stations:189445676
2015-08-11T06:51:54Z,like,3757,,2015-08-07T18:42:04Z,362400,132438030,playlist,2015-08-17T09:14:28Z,59,False,ephemeral-molecular-clouds-ep,https://soundcloud.com/helena_label/sets/ephemeral-molecular-clouds-ep,True,4,,public,Ephemeral // Molecular Clouds EP,4,https://api.soundcloud.com/playlists/132438030,122764131,ep,True,,,2015-08-07T18:42:04Z,https://i1.sndcdn.com/avatars-000114261370-i9x6sr-large.jpg,,1353,,122764131,user,2019-03-14T16:41:30Z,,helena_label,https://soundcloud.com/helena_label,https://api.soundcloud.com/users/122764131,soundcloud:users:122764131,Helena,False,Porto,PT,False,False,False,soundcloud:system-playlists:artist-stations:122764131,artist-stations:122764131
2015-08-04T13:42:50Z,like,3757,https://i1.sndcdn.com/artworks-000514929450-atawco-large.jpg,2015-08-04T13:23:01Z,261352,131392341,playlist,2019-04-04T11:26:19Z,43,False,cup002-supertonic,https://soundcloud.com/creakinc/sets/cup002-supertonic,True,9,,public,(CUP002) Supertonic - Banned From Jolene EP,4,https://api.soundcloud.com/playlists/131392341,80960701,,False,,2015-08-17T00:00:00Z,2015-08-04T13:23:01Z,https://i1.sndcdn.com/avatars-qy0j2zNfmMFVORGe-cgt0sg-large.jpg,,1219,,80960701,user,2020-12-31T12:47:02Z,,creakinc,https://soundcloud.com/creakinc,https://api.soundcloud.com/users/80960701,soundcloud:users:80960701,CREAK INC.,False,Copenhagen,DK,False,False,False,soundcloud:system-playlists:artist-stations:80960701,artist-stations:80960701
2015-05-15T14:43:21Z,like,3757,https://i1.sndcdn.com/artworks-000102924730-kvxdg6-large.jpg,2015-01-10T22:32:00Z,491849,71157588,playlist,2015-01-22T07:41:56Z,111,False,par002-san-francisco,https://soundcloud.com/parkandriderecords/sets/par002-san-francisco,True,16,,public,PAR002 - SAN FRANCISCO,0,https://api.soundcloud.com/playlists/71157588,118569968,,False,,,2015-01-10T22:32:00Z,https://i1.sndcdn.com/avatars-lCVqKaW5iPJhbyUP-h2EzYw-large.jpg,,3907,,118569968,user,2022-02-04T11:54:38Z,,parkandriderecords,https://soundcloud.com/parkandriderecords,https://api.soundcloud.com/users/118569968,soundcloud:users:118569968,Park & Ride Records,False,Malaga,ES,False,False,False,soundcloud:system-playlists:artist-stations:118569968,artist-stations:118569968
2015-04-17T15:11:55Z,like,3757,,2015-04-16T14:11:08Z,193740,98880487,playlist,2015-04-16T14:11:08Z,1719,False,harvey-sutherland-bermuda-ep,https://soundcloud.com/mcde-recordings/sets/harvey-sutherland-bermuda-ep,True,284,,public,Harvey Sutherland - Bermuda EP (MCDE 1213),0,https://api.soundcloud.com/playlists/98880487,28668391,,False,,,2015-04-16T14:11:08Z,https://i1.sndcdn.com/avatars-000074131614-2dyz0o-large.jpg,Danilo Plessow & Pablo Valentino,20751,Danilo Plessow & Pablo Valentino,28668391,user,2018-10-12T09:51:10Z,,mcde-recordings,https://soundcloud.com/mcde-recordings,https://api.soundcloud.com/users/28668391,soundcloud:users:28668391,MCDE Recordings,False,,NL,False,False,False,soundcloud:system-playlists:artist-stations:28668391,artist-stations:28668391
2015-02-10T08:25:39Z,like,3757,https://i1.sndcdn.com/artworks-000103934015-y476yp-large.jpg,2015-01-20T01:35:34Z,246040,73662365,playlist,2015-01-21T02:20:41Z,490,False,delroy-edwards-kickin-butts-ep-lacr015,https://soundcloud.com/la-club-resource/sets/delroy-edwards-kickin-butts-ep-lacr015,True,62,,public,DELROY EDWARDS - KICKIN BUTTS!! - EP [LACR015],4,https://api.soundcloud.com/playlists/73662365,58347970,,False,,,2015-01-20T01:35:34Z,https://i1.sndcdn.com/avatars-000088950396-5iqj8u-large.jpg,,14188,,58347970,user,2020-12-11T01:16:42Z,,la-club-resource,https://soundcloud.com/la-club-resource,https://api.soundcloud.com/users/58347970,soundcloud:users:58347970,L.A. CLUB RESOURCE,False,LOS ANGELES,US,False,True,False,soundcloud:system-playlists:artist-stations:58347970,artist-stations:58347970
2014-11-27T07:45:51Z,like,3757,https://i1.sndcdn.com/artworks-000133212572-va51gl-large.jpg,2014-11-26T17:33:56Z,720966,61167719,playlist,2015-10-19T11:47:06Z,59,False,potion002,https://soundcloud.com/potion-music/sets/potion002,True,13,,public,Potion 002 - Wilma - The Black Tie E.P.,4,https://api.soundcloud.com/playlists/61167719,119293801,ep,True,,,2014-11-26T17:33:56Z,https://i1.sndcdn.com/avatars-000116528392-6sks3o-large.jpg,,603,,119293801,user,2015-10-19T11:34:59Z,,potion-music,https://soundcloud.com/potion-music,https://api.soundcloud.com/users/119293801,soundcloud:users:119293801,Potion Music,False,,,False,False,False,soundcloud:system-playlists:artist-stations:119293801,artist-stations:119293801
2014-08-04T21:44:03Z,like,3757,https://i1.sndcdn.com/artworks-000514929564-8zy0tf-large.jpg,2014-07-22T08:44:45Z,201703,44303579,playlist,2019-04-04T11:26:51Z,69,False,cup001,https://soundcloud.com/creakinc/sets/cup001,True,12,,public,(CUP001) V/A - Liderlige Rytmer Del 1 af 3,4,https://api.soundcloud.com/playlists/44303579,80960701,,False,,,2014-07-22T08:44:45Z,https://i1.sndcdn.com/avatars-qy0j2zNfmMFVORGe-cgt0sg-large.jpg,,1219,,80960701,user,2020-12-31T12:47:02Z,,creakinc,https://soundcloud.com/creakinc,https://api.soundcloud.com/users/80960701,soundcloud:users:80960701,CREAK INC.,False,Copenhagen,DK,False,False,False,soundcloud:system-playlists:artist-stations:80960701,artist-stations:80960701
2014-06-26T09:53:37Z,like,3757,https://i1.sndcdn.com/artworks-000083303339-17r47b-large.jpg,2014-06-24T18:52:43Z,360156,41227136,playlist,2017-03-15T18:19:36Z,98,False,berg-02,https://soundcloud.com/berg/sets/berg-02,True,9,,public,Berg 02,2,https://api.soundcloud.com/playlists/41227136,51564258,ep,True,,2014-06-25T00:00:00Z,2014-06-24T18:52:43Z,https://i1.sndcdn.com/avatars-000049863977-zqhmma-large.jpg,Berg,1692,Berg Official,51564258,user,2016-05-08T09:50:53Z,Official,berg,https://soundcloud.com/berg,https://api.soundcloud.com/users/51564258,soundcloud:users:51564258,Berg,False,,,False,False,False,soundcloud:system-playlists:artist-stations:51564258,artist-stations:51564258
2021-11-12T15:44:36Z,like,3762,https://i1.sndcdn.com/artworks-aWQFYjsn7ZqwOwuD-wH4WiA-large.jpg,2021-11-12T08:34:46Z,3609626,1345878544,playlist,2021-11-12T08:34:48Z,720,False,keinemusik-me-rampa-adam-port-send-return,https://soundcloud.com/keinemusik/sets/keinemusik-me-rampa-adam-port-send-return,True,127,,public,"Keinemusik (&ME, Rampa, Adam Port) - Send Return",12,https://api.soundcloud.com/playlists/1345878544,42109,album,True,2021-11-12T08:34:46Z,2021-11-12T00:00:00Z,2021-11-12T08:34:46Z,https://i1.sndcdn.com/avatars-kK49sEsMlnPNADOS-skfIoA-large.jpg,,102977,,42109,user,2022-01-28T13:54:13Z,,keinemusik,https://soundcloud.com/keinemusik,https://api.soundcloud.com/users/42109,soundcloud:users:42109,Keinemusik,True,Berlin,DE,False,True,True,soundcloud:system-playlists:artist-stations:42109,artist-stations:42109
2021-02-22T09:56:23Z,like,3762,https://i1.sndcdn.com/artworks-fGONqqh3Rv0qrZyR-yZlfzQ-large.jpg,2021-02-19T14:34:45Z,7222778,1213846630,playlist,2021-02-19T15:30:24Z,449,False,20-years-cocoon-recordings,https://soundcloud.com/cocoonrecordings/sets/20-years-cocoon-recordings,True,82,,public,20 Years Cocoon Recordings,15,https://api.soundcloud.com/playlists/1213846630,98103,compilation,True,2021-02-19T14:34:45Z,2021-02-19T00:00:00Z,2021-02-19T14:34:45Z,https://i1.sndcdn.com/avatars-000206974130-621200-large.jpg,Cocoon ,126013,Cocoon  Recordings,98103,user,2022-02-16T10:21:16Z,Recordings,cocoonrecordings,https://soundcloud.com/cocoonrecordings,https://api.soundcloud.com/users/98103,soundcloud:users:98103,cocoonrecordings,True,Frankfurt,DE,False,True,True,soundcloud:system-playlists:artist-stations:98103,artist-stations:98103
2020-12-03T20:54:33Z,like,3762,,2020-05-29T13:30:00Z,950544,1060677358,playlist,2020-05-29T13:31:46Z,210,False,adam-port-white-noise,https://soundcloud.com/keinemusik/sets/adam-port-white-noise,True,47,,public,Adam Port - White Noise Romantica (KM052),2,https://api.soundcloud.com/playlists/1060677358,42109,ep,True,2020-05-29T13:30:00Z,2020-05-29T00:00:00Z,2020-05-29T13:30:00Z,https://i1.sndcdn.com/avatars-kK49sEsMlnPNADOS-skfIoA-large.jpg,,102977,,42109,user,2022-01-28T13:54:13Z,,keinemusik,https://soundcloud.com/keinemusik,https://api.soundcloud.com/users/42109,soundcloud:users:42109,Keinemusik,True,Berlin,DE,False,True,True,soundcloud:system-playlists:artist-stations:42109,artist-stations:42109
2020-12-03T20:54:03Z,like,3762,,2020-11-27T11:18:55Z,462811,1169404861,playlist,2020-11-27T11:20:40Z,282,False,you-need-the-drugs-westbam,https://soundcloud.com/keinemusik/sets/you-need-the-drugs-westbam,True,48,,public,You Need The Drugs (Westbam Remix) KM054,1,https://api.soundcloud.com/playlists/1169404861,42109,single,True,2020-11-27T11:18:55Z,2020-11-27T00:00:00Z,2020-11-27T11:18:55Z,https://i1.sndcdn.com/avatars-kK49sEsMlnPNADOS-skfIoA-large.jpg,,102977,,42109,user,2022-01-28T13:54:13Z,,keinemusik,https://soundcloud.com/keinemusik,https://api.soundcloud.com/users/42109,soundcloud:users:42109,Keinemusik,True,Berlin,DE,False,True,True,soundcloud:system-playlists:artist-stations:42109,artist-stations:42109
2020-09-01T18:23:28Z,like,3762,https://i1.sndcdn.com/artworks-AyCLGvOTWDIlpyHh-z3Gdhg-large.jpg,2020-08-20T08:07:00Z,1176895,1114012411,playlist,2020-08-21T08:41:29Z,99,False,dino-lenny-keep-a-certain-distance-ep-vod007,https://soundcloud.com/vinylondemand/sets/dino-lenny-keep-a-certain-distance-ep-vod007,True,28,,public,Dino Lenny - Keep A Certain Distance EP (VOD007),2,https://api.soundcloud.com/playlists/1114012411,576249618,ep,True,2020-08-21T08:27:32Z,2020-08-21T00:00:00Z,2020-08-21T08:27:32Z,https://i1.sndcdn.com/avatars-000582619482-tquwpx-large.jpg,,1670,,576249618,user,2021-09-13T07:36:57Z,,vinylondemand,https://soundcloud.com/vinylondemand,https://api.soundcloud.com/users/576249618,soundcloud:users:576249618,Vinyl On Demand,False,,,False,False,False,soundcloud:system-playlists:artist-stations:576249618,artist-stations:576249618
2020-09-01T18:23:17Z,like,3762,https://i1.sndcdn.com/artworks-95QABOtyY7LaOokM-h1G1sQ-large.jpg,2020-08-28T09:52:24Z,1277465,1118738710,playlist,2020-11-27T10:45:43Z,324,False,human-factor,https://soundcloud.com/keinemusik/sets/human-factor,True,181,,public,Reznik & Mikesh - Human Factor (KM053),3,https://api.soundcloud.com/playlists/1118738710,42109,,False,2020-08-28T09:52:24Z,2020-08-28T00:00:00Z,2020-08-28T09:52:24Z,https://i1.sndcdn.com/avatars-kK49sEsMlnPNADOS-skfIoA-large.jpg,,102977,,42109,user,2022-01-28T13:54:13Z,,keinemusik,https://soundcloud.com/keinemusik,https://api.soundcloud.com/users/42109,soundcloud:users:42109,Keinemusik,True,Berlin,DE,False,True,True,soundcloud:system-playlists:artist-stations:42109,artist-stations:42109
2020-05-15T16:50:12Z,like,3762,https://i1.sndcdn.com/artworks-ZjxVcXUqTqGqzq2l-HWGLtw-large.jpg,2020-05-14T14:06:13Z,959974,1051061344,playlist,2020-05-14T22:05:55Z,113,False,jonathan-kaspar-chi-ep,https://soundcloud.com/vinylondemand/sets/jonathan-kaspar-chi-ep,True,36,,public,Jonathan Kaspar - CHI EP,2,https://api.soundcloud.com/playlists/1051061344,576249618,ep,True,2020-05-14T22:05:55Z,2020-05-15T00:00:00Z,2020-05-14T22:05:55Z,https://i1.sndcdn.com/avatars-000582619482-tquwpx-large.jpg,,1670,,576249618,user,2021-09-13T07:36:57Z,,vinylondemand,https://soundcloud.com/vinylondemand,https://api.soundcloud.com/users/576249618,soundcloud:users:576249618,Vinyl On Demand,False,,,False,False,False,soundcloud:system-playlists:artist-stations:576249618,artist-stations:576249618
2020-03-27T12:25:32Z,like,3762,https://i1.sndcdn.com/artworks-pYirk14M9rzRElTb-Zn7Upg-large.jpg,2020-03-20T09:29:34Z,1069244,1015294168,playlist,2020-03-20T09:29:37Z,114,False,yannick-labbe-dominik-marz-yandom-ep-vod004,https://soundcloud.com/vinylondemand/sets/yannick-labbe-dominik-marz-yandom-ep-vod004,True,25,,public,Yannick Labbé & Dominik Marz - Yandom EP (VOD004),3,https://api.soundcloud.com/playlists/1015294168,576249618,ep,True,2020-03-20T09:29:34Z,2020-03-20T00:00:00Z,2020-03-20T09:29:34Z,https://i1.sndcdn.com/avatars-000582619482-tquwpx-large.jpg,,1670,,576249618,user,2021-09-13T07:36:57Z,,vinylondemand,https://soundcloud.com/vinylondemand,https://api.soundcloud.com/users/576249618,soundcloud:users:576249618,Vinyl On Demand,False,,,False,False,False,soundcloud:system-playlists:artist-stations:576249618,artist-stations:576249618
2020-03-10T18:07:08Z,like,3762,https://i1.sndcdn.com/artworks-RbzzfQ2w6Ozd1EWq-FDcISA-large.jpg,2020-03-06T09:52:59Z,120058,1006434244,playlist,2020-11-27T10:45:03Z,183,False,rampa-version-km051,https://soundcloud.com/keinemusik/sets/rampa-version-km051,True,53,,public,Rampa - Version (KM051),1,https://api.soundcloud.com/playlists/1006434244,42109,,False,2020-03-06T09:52:59Z,,2020-03-06T09:52:59Z,https://i1.sndcdn.com/avatars-kK49sEsMlnPNADOS-skfIoA-large.jpg,,102977,,42109,user,2022-01-28T13:54:13Z,,keinemusik,https://soundcloud.com/keinemusik,https://api.soundcloud.com/users/42109,soundcloud:users:42109,Keinemusik,True,Berlin,DE,False,True,True,soundcloud:system-playlists:artist-stations:42109,artist-stations:42109
