created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2019-04-03T18:32:38Z,like,15270,https://i1.sndcdn.com/artworks-000514359357-17dr31-large.jpg,2019-04-03T09:00:59Z,270234,744659223,playlist,2019-04-03T09:02:44Z,295,False,ryan-elliott-pauls-horizon-o-ton-120,https://soundcloud.com/ostgutton-official/sets/ryan-elliott-pauls-horizon-o-ton-120,True,0,,public,Ryan Elliott | Paul's Horizon | o-ton 120,3,https://api.soundcloud.com/playlists/744659223,1690295,ep,True,2019-04-03T09:00:59Z,2019-05-17T00:00:00Z,2019-04-03T09:00:59Z,https://i1.sndcdn.com/avatars-000012645524-6sro9y-large.jpg,Ostgut,114195,Ostgut Ton,1690295,user,2021-11-26T08:14:42Z,Ton,ostgutton-official,https://soundcloud.com/ostgutton-official,https://api.soundcloud.com/users/1690295,soundcloud:users:1690295,Ostgut Ton | A-TON | unterton,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:1690295,artist-stations:1690295
2019-04-02T15:27:42Z,like,15270,,2019-04-02T09:09:38Z,850652,743901471,playlist,2021-09-19T08:16:58Z,47,False,sunklofree,https://soundcloud.com/boddika/sets/sunklofree,True,0,,public,Sunklofree,3,https://api.soundcloud.com/playlists/743901471,67647,,False,2019-04-02T09:09:38Z,,2019-04-02T09:09:38Z,https://i1.sndcdn.com/avatars-000001552610-wulqme-large.jpg,,121900,,67647,user,2021-09-19T11:02:46Z,,boddika,https://soundcloud.com/boddika,https://api.soundcloud.com/users/67647,soundcloud:users:67647,Boddika,True,London,GB,False,False,True,soundcloud:system-playlists:artist-stations:67647,artist-stations:67647
2019-04-02T15:27:40Z,like,15270,,2019-04-02T09:10:48Z,725237,743901936,playlist,2021-11-11T10:38:25Z,38,False,sunklotuu,https://soundcloud.com/boddika/sets/sunklotuu,True,0,,public,Sunklotuu,2,https://api.soundcloud.com/playlists/743901936,67647,,False,2019-04-02T09:10:48Z,,2019-04-02T09:10:48Z,https://i1.sndcdn.com/avatars-000001552610-wulqme-large.jpg,,121900,,67647,user,2021-09-19T11:02:46Z,,boddika,https://soundcloud.com/boddika,https://api.soundcloud.com/users/67647,soundcloud:users:67647,Boddika,True,London,GB,False,False,True,soundcloud:system-playlists:artist-stations:67647,artist-stations:67647
2019-04-02T14:18:33Z,like,15270,,2019-04-02T09:11:26Z,684513,743902179,playlist,2021-11-11T10:38:14Z,73,False,sunklowun,https://soundcloud.com/boddika/sets/sunklowun,True,0,,public,Sunklowun,2,https://api.soundcloud.com/playlists/743902179,67647,,False,2019-04-02T09:11:26Z,,2019-04-02T09:11:26Z,https://i1.sndcdn.com/avatars-000001552610-wulqme-large.jpg,,121900,,67647,user,2021-09-19T11:02:46Z,,boddika,https://soundcloud.com/boddika,https://api.soundcloud.com/users/67647,soundcloud:users:67647,Boddika,True,London,GB,False,False,True,soundcloud:system-playlists:artist-stations:67647,artist-stations:67647
2019-04-01T19:28:56Z,like,15270,https://i1.sndcdn.com/artworks-000511977072-bkqovd-large.jpg,2019-03-29T10:22:44Z,1178308,740573148,playlist,2019-03-29T10:25:41Z,37,False,p-leone-p-leone-moments-of,https://soundcloud.com/rekids/sets/p-leone-p-leone-moments-of,True,0,,public,P. Leone - Moments Of Peace Within EP,3,https://api.soundcloud.com/playlists/740573148,25944,ep,True,2019-03-29T10:25:41Z,2019-03-29T00:00:00Z,2019-03-29T10:25:41Z,https://i1.sndcdn.com/avatars-000000113316-45c78f-large.jpg,Matt,61305,Matt Edwards,25944,user,2022-02-25T09:21:23Z,Edwards,rekids,https://soundcloud.com/rekids,https://api.soundcloud.com/users/25944,soundcloud:users:25944,REKIDS,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:25944,artist-stations:25944
2019-04-01T19:27:06Z,like,15270,https://i1.sndcdn.com/artworks-000513052611-i3v9ei-large.jpg,2019-03-31T18:06:39Z,1238109,742528410,playlist,2019-04-01T06:37:10Z,97,False,lf-rmx-014-michael-e-lituus,https://soundcloud.com/lenfaki/sets/lf-rmx-014-michael-e-lituus,True,0,,public,LF RMX 014 - Michael E | Litüus,4,https://api.soundcloud.com/playlists/742528410,75132753,ep,True,2019-04-01T06:37:10Z,2019-05-01T00:00:00Z,2019-04-01T06:37:10Z,https://i1.sndcdn.com/avatars-4QCxd1xPz8GBSPP4-6zSR6g-large.jpg,Len,146138,Len Faki,75132753,user,2020-11-19T16:16:12Z,Faki,lenfaki,https://soundcloud.com/lenfaki,https://api.soundcloud.com/users/75132753,soundcloud:users:75132753,Len Faki - Official,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:75132753,artist-stations:75132753
2019-04-01T19:01:22Z,like,15270,https://i1.sndcdn.com/artworks-000512031723-6wyqpm-large.jpg,2019-03-29T13:21:58Z,269449,740692998,playlist,2019-03-29T13:22:27Z,13,False,greg-gow-paradigm-shift-ep-preview,https://soundcloud.com/planetedetroit/sets/greg-gow-paradigm-shift-ep-preview,True,0,,public,Greg Gow - Paradigm Shift EP (preview),3,https://api.soundcloud.com/playlists/740692998,381121,ep,True,2019-03-29T13:22:27Z,2019-04-26T00:00:00Z,2019-03-29T13:22:27Z,https://i1.sndcdn.com/avatars-000011826649-u0q1wn-large.jpg,Planet E,22363,Planet E Communications,381121,user,2022-01-28T11:55:15Z,Communications,planetedetroit,https://soundcloud.com/planetedetroit,https://api.soundcloud.com/users/381121,soundcloud:users:381121,planetedetroit,True,Detroit,US,False,False,True,soundcloud:system-playlists:artist-stations:381121,artist-stations:381121
2019-03-28T17:41:53Z,like,15270,https://i1.sndcdn.com/artworks-000538795953-fxi6ht-large.jpg,2019-03-28T08:44:05Z,285122493,739599024,playlist,2022-02-21T18:32:00Z,194,False,portal-by-markus-suckut,https://soundcloud.com/markussuckut/sets/portal-by-markus-suckut,True,0,,public,Portal by Markus Suckut,37,https://api.soundcloud.com/playlists/739599024,1212500,,False,2019-03-28T08:44:05Z,,2019-03-28T08:44:05Z,https://i1.sndcdn.com/avatars-000630269337-b2m8qh-large.jpg,SCKT | Portal,18694,SCKT | Portal,1212500,user,2020-11-22T13:14:23Z,,markussuckut,https://soundcloud.com/markussuckut,https://api.soundcloud.com/users/1212500,soundcloud:users:1212500,Markus Suckut,True,Duesseldorf,DE,False,False,True,soundcloud:system-playlists:artist-stations:1212500,artist-stations:1212500
2019-03-28T17:41:40Z,like,15270,https://i1.sndcdn.com/artworks-000511393944-j6w6jj-large.jpg,2019-03-28T09:52:40Z,1085664,739626942,playlist,2019-03-28T09:55:21Z,129,False,tresor308,https://soundcloud.com/tresorberlin/sets/tresor308,True,0,,public,Psyk - A Moment Before (Tresor.308),9,https://api.soundcloud.com/playlists/739626942,518680,album,True,2019-03-28T09:52:40Z,2019-03-29T00:00:00Z,2019-03-28T09:52:40Z,https://i1.sndcdn.com/avatars-EKXRy6UEjtFhCfwX-Rc7k7A-large.jpg,Building,75634,Building bridges since 1991,518680,user,2022-01-26T12:39:36Z,bridges since 1991,tresorberlin,https://soundcloud.com/tresorberlin,https://api.soundcloud.com/users/518680,soundcloud:users:518680,Tresor Records,True,Berlin,,False,False,True,soundcloud:system-playlists:artist-stations:518680,artist-stations:518680
2019-03-15T14:33:25Z,like,15270,https://i1.sndcdn.com/artworks-000504404007-rr07bv-large.jpg,2019-03-15T12:10:33Z,1155763,729922452,playlist,2019-03-15T12:13:52Z,103,False,hemka-the-portrait-of-nina,https://soundcloud.com/rekids/sets/hemka-the-portrait-of-nina,True,0,,public,Hemka - The Portrait Of Nina Sayers,3,https://api.soundcloud.com/playlists/729922452,25944,,False,2019-03-15T12:10:33Z,,2019-03-15T12:10:33Z,https://i1.sndcdn.com/avatars-000000113316-45c78f-large.jpg,Matt,61305,Matt Edwards,25944,user,2022-02-25T09:21:23Z,Edwards,rekids,https://soundcloud.com/rekids,https://api.soundcloud.com/users/25944,soundcloud:users:25944,REKIDS,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:25944,artist-stations:25944
2019-03-06T18:51:08Z,like,15270,https://i1.sndcdn.com/artworks-000506475489-ckuh0d-large.jpg,2019-03-01T13:24:44Z,1373720,719759139,playlist,2019-03-19T16:04:54Z,45,False,sir-lord-commix-retroactive-3,https://soundcloud.com/rekids/sets/sir-lord-commix-retroactive-3,True,0,,public,Sir Lord Commix - Retroactive (Part Four),5,https://api.soundcloud.com/playlists/719759139,25944,,False,2019-03-01T13:24:44Z,,2019-03-01T13:24:44Z,https://i1.sndcdn.com/avatars-000000113316-45c78f-large.jpg,Matt,61305,Matt Edwards,25944,user,2022-02-25T09:21:23Z,Edwards,rekids,https://soundcloud.com/rekids,https://api.soundcloud.com/users/25944,soundcloud:users:25944,REKIDS,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:25944,artist-stations:25944
2019-03-06T18:49:40Z,like,15270,https://i1.sndcdn.com/artworks-000499138998-8lzkw3-large.jpg,2019-03-05T18:13:06Z,954289,722846406,playlist,2019-03-05T18:13:08Z,123,False,truncate18,https://soundcloud.com/truncate/sets/truncate18,True,0,,public,TRUNCATE18,3,https://api.soundcloud.com/playlists/722846406,1417233,,False,2019-03-05T18:13:06Z,2019-03-04T00:00:00Z,2019-03-05T18:13:06Z,https://i1.sndcdn.com/avatars-000294801975-rw59ar-large.jpg,,39956,,1417233,user,2022-01-26T15:06:31Z,,truncate,https://soundcloud.com/truncate,https://api.soundcloud.com/users/1417233,soundcloud:users:1417233,Truncate,True,Los Angeles,US,False,False,True,soundcloud:system-playlists:artist-stations:1417233,artist-stations:1417233
2019-02-28T19:40:21Z,like,15270,,2019-01-16T12:53:55Z,2278253,687023688,playlist,2020-11-04T21:42:15Z,148,False,de-stijl,https://soundcloud.com/artefakt-official/sets/de-stijl,True,0,,public,De Stijl,5,https://api.soundcloud.com/playlists/687023688,7194942,,False,2019-01-16T12:53:55Z,,2019-01-16T12:53:55Z,https://i1.sndcdn.com/avatars-022WWyv17V8TuX1y-LNBgFQ-large.jpg,Artefakt,12872,Artefakt,7194942,user,2021-11-10T17:05:36Z,,artefakt-official,https://soundcloud.com/artefakt-official,https://api.soundcloud.com/users/7194942,soundcloud:users:7194942,Artefakt.,True,Berlin,,False,False,True,soundcloud:system-playlists:artist-stations:7194942,artist-stations:7194942
2019-02-22T15:44:07Z,like,15270,https://i1.sndcdn.com/artworks-000493049118-qa3ap8-large.jpg,2019-02-22T11:16:03Z,836047,714553110,playlist,2019-02-22T17:35:04Z,164,False,nic-fancuilli-understand,https://soundcloud.com/rekids/sets/nic-fancuilli-understand,True,0,,public,Nic Fanciulli - Understand,2,https://api.soundcloud.com/playlists/714553110,25944,,False,2019-02-22T11:17:17Z,2019-02-22T00:00:00Z,2019-02-22T11:17:17Z,https://i1.sndcdn.com/avatars-000000113316-45c78f-large.jpg,Matt,61305,Matt Edwards,25944,user,2022-02-25T09:21:23Z,Edwards,rekids,https://soundcloud.com/rekids,https://api.soundcloud.com/users/25944,soundcloud:users:25944,REKIDS,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:25944,artist-stations:25944
2019-02-18T21:57:09Z,like,15270,,2016-03-09T13:10:48Z,232166139,203998812,playlist,2016-03-09T13:10:48Z,4,False,josh-wink,https://soundcloud.com/jerod-johnson-575937631/sets/josh-wink,True,0,,public,Josh Wink,63,https://api.soundcloud.com/playlists/203998812,186159996,,False,,,2016-03-09T13:10:48Z,https://i1.sndcdn.com/avatars-000187504735-9ht3td-large.jpg,Jerod,13,Jerod Johnson,186159996,user,2017-01-26T13:57:36Z,Johnson,jerod-johnson-575937631,https://soundcloud.com/jerod-johnson-575937631,https://api.soundcloud.com/users/186159996,soundcloud:users:186159996,Jerod Johnson,False,,,False,False,False,soundcloud:system-playlists:artist-stations:186159996,artist-stations:186159996
2019-02-12T22:37:55Z,like,15270,,2019-02-12T12:24:47Z,1434515,707271996,playlist,2019-02-13T12:36:59Z,77,False,mark-broom-break-97,https://soundcloud.com/rekids/sets/mark-broom-break-97,True,0,,public,Mark Broom - Break 97,4,https://api.soundcloud.com/playlists/707271996,25944,,False,2019-02-12T12:24:47Z,,2019-02-12T12:24:47Z,https://i1.sndcdn.com/avatars-000000113316-45c78f-large.jpg,Matt,61305,Matt Edwards,25944,user,2022-02-25T09:21:23Z,Edwards,rekids,https://soundcloud.com/rekids,https://api.soundcloud.com/users/25944,soundcloud:users:25944,REKIDS,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:25944,artist-stations:25944
2019-01-25T18:58:55Z,like,15270,https://i1.sndcdn.com/artworks-000477604881-22mq8e-large.jpg,2019-01-25T12:25:25Z,1448570,693754356,playlist,2019-01-25T12:29:35Z,62,False,roberto-lets-be-free,https://soundcloud.com/rekids/sets/roberto-lets-be-free,True,0,,public,Roberto - Let's Be Free,4,https://api.soundcloud.com/playlists/693754356,25944,ep,True,2019-01-25T12:29:33Z,2019-01-25T00:00:00Z,2019-01-25T12:29:33Z,https://i1.sndcdn.com/avatars-000000113316-45c78f-large.jpg,Matt,61305,Matt Edwards,25944,user,2022-02-25T09:21:23Z,Edwards,rekids,https://soundcloud.com/rekids,https://api.soundcloud.com/users/25944,soundcloud:users:25944,REKIDS,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:25944,artist-stations:25944
2019-01-24T22:11:18Z,like,15270,,2018-12-14T15:22:18Z,48437748,664044078,playlist,2022-02-06T23:09:35Z,31,False,future-funk,https://soundcloud.com/basicrhythm/sets/future-funk,True,0,,public,Mixes,9,https://api.soundcloud.com/playlists/664044078,136946588,,False,2018-12-14T15:22:18Z,,2018-12-14T15:22:18Z,https://i1.sndcdn.com/avatars-5sygz5yop2bmxE6Y-wEKy1g-large.jpg,,2291,,136946588,user,2022-02-08T16:43:19Z,,basicrhythm,https://soundcloud.com/basicrhythm,https://api.soundcloud.com/users/136946588,soundcloud:users:136946588,Basic Rhythm,True,London,,False,False,True,soundcloud:system-playlists:artist-stations:136946588,artist-stations:136946588
2019-01-24T21:19:12Z,like,15270,https://i1.sndcdn.com/artworks-000476791608-yo5bod-large.jpg,2019-01-23T21:31:42Z,438578,692523087,playlist,2019-01-24T04:00:15Z,65,False,arch147-vincent-casanova,https://soundcloud.com/archipel/sets/arch147-vincent-casanova,True,0,,public,"[ARCH147] Vincent Casanova ""Beachlife""",5,https://api.soundcloud.com/playlists/692523087,10596,album,True,2019-01-23T21:33:55Z,2019-01-23T00:00:00Z,2019-01-23T21:33:55Z,https://i1.sndcdn.com/avatars-000279098925-6e9aqp-large.jpg,,13020,,10596,user,2021-07-16T14:25:45Z,,archipel,https://soundcloud.com/archipel,https://api.soundcloud.com/users/10596,soundcloud:users:10596,Archipel,True,Montreal,CA,False,False,True,soundcloud:system-playlists:artist-stations:10596,artist-stations:10596
2019-01-24T19:09:59Z,like,15270,,2018-12-19T16:06:43Z,1452149,667366611,playlist,2020-01-24T15:00:11Z,193,False,reprieve,https://soundcloud.com/grey-code/sets/reprieve,True,0,,public,Reprieve EP - META070 [OUT NOW],6,https://api.soundcloud.com/playlists/667366611,39705022,,False,2018-12-19T16:06:43Z,2019-01-11T00:00:00Z,2018-12-19T16:06:43Z,https://i1.sndcdn.com/avatars-rYwo2UVzBsykkvCI-cHVQ0Q-large.jpg,Drum & Bass :,10222,Drum & Bass : Metalheadz,39705022,user,2022-01-23T15:39:26Z,Metalheadz,grey-code,https://soundcloud.com/grey-code,https://api.soundcloud.com/users/39705022,soundcloud:users:39705022,Grey Code,True,Spencer Warren,,False,False,True,soundcloud:system-playlists:artist-stations:39705022,artist-stations:39705022
2019-01-21T17:08:36Z,like,15270,https://i1.sndcdn.com/artworks-000473822094-hw5x2s-large.jpg,2019-01-18T10:20:45Z,1086323,688428375,playlist,2019-01-18T10:23:01Z,48,False,the-roy-davis-jr-remixes,https://soundcloud.com/rekids/sets/the-roy-davis-jr-remixes,True,0,,public,The Roy Davis Jr. Remixes,2,https://api.soundcloud.com/playlists/688428375,25944,ep,True,2019-01-18T10:22:58Z,2019-01-18T00:00:00Z,2019-01-18T10:22:58Z,https://i1.sndcdn.com/avatars-000000113316-45c78f-large.jpg,Matt,61305,Matt Edwards,25944,user,2022-02-25T09:21:23Z,Edwards,rekids,https://soundcloud.com/rekids,https://api.soundcloud.com/users/25944,soundcloud:users:25944,REKIDS,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:25944,artist-stations:25944
2019-01-21T16:02:37Z,like,15270,https://i1.sndcdn.com/artworks-000475511754-iu3zxp-large.jpg,2019-01-21T11:34:06Z,1259968,690647865,playlist,2019-01-21T11:34:07Z,263,False,internal-empire,https://soundcloud.com/tresorberlin/sets/internal-empire,True,0,,public,Robert Hood - Internal Empire (Tresor.27),11,https://api.soundcloud.com/playlists/690647865,518680,album,True,2019-01-21T11:34:06Z,2019-02-08T00:00:00Z,2019-01-21T11:34:06Z,https://i1.sndcdn.com/avatars-EKXRy6UEjtFhCfwX-Rc7k7A-large.jpg,Building,75634,Building bridges since 1991,518680,user,2022-01-26T12:39:36Z,bridges since 1991,tresorberlin,https://soundcloud.com/tresorberlin,https://api.soundcloud.com/users/518680,soundcloud:users:518680,Tresor Records,True,Berlin,,False,False,True,soundcloud:system-playlists:artist-stations:518680,artist-stations:518680
2019-01-17T20:43:29Z,like,15270,https://i1.sndcdn.com/artworks-000473357067-sk3j8h-large.jpg,2019-01-17T15:40:44Z,179033,687846051,playlist,2019-01-17T15:41:04Z,53,False,martin-buttrich-northeastsouthwest-preview,https://soundcloud.com/planetedetroit/sets/martin-buttrich-northeastsouthwest-preview,True,0,,public,Martin Buttrich - Northeast/Southwest (preview),2,https://api.soundcloud.com/playlists/687846051,381121,ep,True,2019-01-17T15:41:04Z,2019-02-01T00:00:00Z,2019-01-17T15:41:04Z,https://i1.sndcdn.com/avatars-000011826649-u0q1wn-large.jpg,Planet E,22363,Planet E Communications,381121,user,2022-01-28T11:55:15Z,Communications,planetedetroit,https://soundcloud.com/planetedetroit,https://api.soundcloud.com/users/381121,soundcloud:users:381121,planetedetroit,True,Detroit,US,False,False,True,soundcloud:system-playlists:artist-stations:381121,artist-stations:381121
2019-01-08T16:16:49Z,like,15270,https://i1.sndcdn.com/artworks-000468346674-4wh787-large.jpg,2019-01-07T16:04:11Z,270234,680579985,playlist,2019-01-07T17:00:52Z,35,False,styfly1,https://soundcloud.com/steadyflightcircle/sets/styfly1,True,0,,public,Different Wisdoms - Thomas Xu,3,https://api.soundcloud.com/playlists/680579985,489733596,,False,2019-01-07T16:04:11Z,,2019-01-07T16:04:11Z,https://i1.sndcdn.com/avatars-a6jOp2hPmxbWMatf-xPiUtA-large.jpg,,97,,489733596,user,2020-08-31T04:52:31Z,,steadyflightcircle,https://soundcloud.com/steadyflightcircle,https://api.soundcloud.com/users/489733596,soundcloud:users:489733596,steadyflightcircle,False,,,False,False,False,soundcloud:system-playlists:artist-stations:489733596,artist-stations:489733596
2018-12-14T18:50:28Z,like,15270,https://i1.sndcdn.com/artworks-a830a48f-2721-4a82-8f61-b4a821a92e11-0-large.jpg,2018-12-14T00:26:41Z,951753,663669168,playlist,2018-12-14T00:26:41Z,85,True,aries-in-mars-1,https://soundcloud.com/joshwinkofficial/sets/aries-in-mars-1,True,0,,public,Aries in Mars,3,https://api.soundcloud.com/playlists/663669168,8420,album,True,2018-12-14T00:00:00Z,2018-12-14T00:00:00Z,2018-12-14T00:00:00Z,https://i1.sndcdn.com/avatars-000135528515-4ov1t2-large.jpg,,37443,,8420,user,2020-11-22T13:34:27Z,,joshwinkofficial,https://soundcloud.com/joshwinkofficial,https://api.soundcloud.com/users/8420,soundcloud:users:8420,Josh Wink,True,Philly,US,False,False,True,soundcloud:system-playlists:artist-stations:8420,artist-stations:8420
2018-12-10T20:00:53Z,like,15270,https://i1.sndcdn.com/artworks-000455802498-z10m1q-large.jpg,2018-12-10T11:16:50Z,1524561,661214835,playlist,2018-12-10T11:49:36Z,78,False,thomas-fehlmann-1929-das-jahr-babylon-1,https://soundcloud.com/kompakt/sets/thomas-fehlmann-1929-das-jahr-babylon-1,True,0,,public,Thomas Fehlmann - 1929 - Das Jahr Babylon,15,https://api.soundcloud.com/playlists/661214835,4634,,False,2018-12-10T11:49:36Z,2018-12-14T00:00:00Z,2018-12-10T11:49:36Z,https://i1.sndcdn.com/avatars-4DkxyhDUB7zTUmZl-Bn26tg-large.jpg,,174789,,4634,user,2022-02-18T07:05:09Z,,kompakt,https://soundcloud.com/kompakt,https://api.soundcloud.com/users/4634,soundcloud:users:4634,Kompakt,True,Cologne,DE,False,False,True,soundcloud:system-playlists:artist-stations:4634,artist-stations:4634
2018-12-10T02:26:31Z,like,15270,,2018-12-05T12:27:05Z,10566866,657871230,playlist,2018-12-05T12:27:33Z,83,False,solid-steel-radio-show-05-12,https://soundcloud.com/ninja-tune/sets/solid-steel-radio-show-05-12,True,0,,public,Solid Steel Radio Show 05/12/2018 - Mark Pritchard & The Milky Man + DJ Food,2,https://api.soundcloud.com/playlists/657871230,95982,,False,2018-12-05T12:27:05Z,,2018-12-05T12:27:05Z,https://i1.sndcdn.com/avatars-000668496407-0j9x6h-large.jpg,Ninja Tune,5504094,Ninja Tune,95982,user,2022-02-17T16:17:53Z,,ninja-tune,https://soundcloud.com/ninja-tune,https://api.soundcloud.com/users/95982,soundcloud:users:95982,Ninja Tune,True,London,GB,False,False,True,soundcloud:system-playlists:artist-stations:95982,artist-stations:95982
2018-12-10T02:25:00Z,like,15270,,2018-12-07T11:47:57Z,8992737,659228085,playlist,2018-12-07T11:48:32Z,210,False,solid-steel-radio-show-07-12,https://soundcloud.com/ninja-tune/sets/solid-steel-radio-show-07-12,True,0,,public,Solid Steel Radio Show 07/12/2018 - Juan Atkins + Coldcut,2,https://api.soundcloud.com/playlists/659228085,95982,,False,2018-12-07T11:47:57Z,,2018-12-07T11:47:57Z,https://i1.sndcdn.com/avatars-000668496407-0j9x6h-large.jpg,Ninja Tune,5504094,Ninja Tune,95982,user,2022-02-17T16:17:53Z,,ninja-tune,https://soundcloud.com/ninja-tune,https://api.soundcloud.com/users/95982,soundcloud:users:95982,Ninja Tune,True,London,GB,False,False,True,soundcloud:system-playlists:artist-stations:95982,artist-stations:95982
2018-12-04T22:27:40Z,like,15270,https://i1.sndcdn.com/artworks-000453140028-knfm0h-large.jpg,2018-12-04T18:47:48Z,1177883,657387108,playlist,2018-12-04T18:48:51Z,97,False,manni-dee-the-residue-tresor304,https://soundcloud.com/tresorberlin/sets/manni-dee-the-residue-tresor304,True,0,,public,Manni Dee - The Residue (Tresor.304),10,https://api.soundcloud.com/playlists/657387108,518680,album,True,2018-12-04T18:47:48Z,2018-06-15T00:00:00Z,2018-12-04T18:47:48Z,https://i1.sndcdn.com/avatars-EKXRy6UEjtFhCfwX-Rc7k7A-large.jpg,Building,75634,Building bridges since 1991,518680,user,2022-01-26T12:39:36Z,bridges since 1991,tresorberlin,https://soundcloud.com/tresorberlin,https://api.soundcloud.com/users/518680,soundcloud:users:518680,Tresor Records,True,Berlin,,False,False,True,soundcloud:system-playlists:artist-stations:518680,artist-stations:518680
2018-12-04T18:37:23Z,like,15270,https://i1.sndcdn.com/artworks-000452337846-p6knpe-large.jpg,2018-12-03T12:18:37Z,618137,656480718,playlist,2018-12-04T12:01:09Z,271,False,substance-rise-and-shine-o-ton-115,https://soundcloud.com/ostgutton-official/sets/substance-rise-and-shine-o-ton-115,True,0,,public,Substance | Rise And Shine | o-ton 115,5,https://api.soundcloud.com/playlists/656480718,1690295,ep,True,2018-12-04T12:01:09Z,2019-01-25T00:00:00Z,2018-12-04T12:01:09Z,https://i1.sndcdn.com/avatars-000012645524-6sro9y-large.jpg,Ostgut,114195,Ostgut Ton,1690295,user,2021-11-26T08:14:42Z,Ton,ostgutton-official,https://soundcloud.com/ostgutton-official,https://api.soundcloud.com/users/1690295,soundcloud:users:1690295,Ostgut Ton | A-TON | unterton,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:1690295,artist-stations:1690295
2018-12-04T15:53:11Z,like,15270,,2018-12-04T12:48:43Z,54703879,657187860,playlist,2018-12-07T13:28:29Z,283,False,30-years-of-solid-steel,https://soundcloud.com/ninja-tune/sets/30-years-of-solid-steel,True,0,,public,30 Years of Solid Steel,10,https://api.soundcloud.com/playlists/657187860,95982,,False,2018-12-04T12:48:43Z,,2018-12-04T12:48:43Z,https://i1.sndcdn.com/avatars-000668496407-0j9x6h-large.jpg,Ninja Tune,5504094,Ninja Tune,95982,user,2022-02-17T16:17:53Z,,ninja-tune,https://soundcloud.com/ninja-tune,https://api.soundcloud.com/users/95982,soundcloud:users:95982,Ninja Tune,True,London,GB,False,False,True,soundcloud:system-playlists:artist-stations:95982,artist-stations:95982
2018-11-30T19:02:15Z,like,15270,https://i1.sndcdn.com/artworks-000450496986-v90pea-large.jpg,2018-11-30T15:47:01Z,482576,654537273,playlist,2018-11-30T15:47:02Z,184,False,acr404-arrival-by-air-ep,https://soundcloud.com/adlasone/sets/acr404-arrival-by-air-ep,True,0,,public,ACR404 - Arrival By Air EP,4,https://api.soundcloud.com/playlists/654537273,40061257,,False,2018-11-30T15:47:01Z,,2018-11-30T15:47:01Z,https://i1.sndcdn.com/avatars-000226927039-6niljv-large.jpg,,803,,40061257,user,2019-06-27T16:56:20Z,,adlasone,https://soundcloud.com/adlasone,https://api.soundcloud.com/users/40061257,soundcloud:users:40061257,ADLAS,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:40061257,artist-stations:40061257
2018-11-23T19:08:25Z,like,15270,https://i1.sndcdn.com/artworks-000445370313-24em6s-large.jpg,2018-11-23T09:47:41Z,4001274,649649964,playlist,2018-11-23T09:50:28Z,355,False,nocow-atoner,https://soundcloud.com/rekids/sets/nocow-atoner,True,0,,public,Nocow - Atoner,14,https://api.soundcloud.com/playlists/649649964,25944,ep,True,2018-11-23T09:50:28Z,2018-11-23T00:00:00Z,2018-11-23T09:50:28Z,https://i1.sndcdn.com/avatars-000000113316-45c78f-large.jpg,Matt,61305,Matt Edwards,25944,user,2022-02-25T09:21:23Z,Edwards,rekids,https://soundcloud.com/rekids,https://api.soundcloud.com/users/25944,soundcloud:users:25944,REKIDS,True,Berlin,DE,False,False,True,soundcloud:system-playlists:artist-stations:25944,artist-stations:25944
