created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2017-05-30T17:57:19Z,like,9382,,2016-12-12T14:39:02Z,756416,282870613,playlist,2016-12-12T14:39:51Z,3,False,gi-ep,https://soundcloud.com/dylancurranmusic/sets/gi-ep,True,0,,public,Gi EP,4,https://api.soundcloud.com/playlists/282870613,5923078,ep,True,2016-12-12T14:39:02Z,2016-12-01T00:00:00Z,2016-12-12T14:39:02Z,https://i1.sndcdn.com/avatars-000283273227-ca3vji-large.jpg,dylan,15,dylan curran,5923078,user,2016-12-12T14:28:11Z,curran,dylancurranmusic,https://soundcloud.com/dylancurranmusic,https://api.soundcloud.com/users/5923078,soundcloud:users:5923078,dylancurranmusic,False,dublin,IE,False,False,False,soundcloud:system-playlists:artist-stations:5923078,artist-stations:5923078
2017-05-30T17:57:13Z,like,9382,,2016-12-12T14:36:02Z,639323,282870109,playlist,2016-12-12T14:40:11Z,3,False,pi-ep,https://soundcloud.com/dylancurranmusic/sets/pi-ep,True,0,,public,Pi EP,4,https://api.soundcloud.com/playlists/282870109,5923078,ep,True,2016-12-12T14:36:02Z,2016-12-01T00:00:00Z,2016-12-12T14:36:02Z,https://i1.sndcdn.com/avatars-000283273227-ca3vji-large.jpg,dylan,15,dylan curran,5923078,user,2016-12-12T14:28:11Z,curran,dylancurranmusic,https://soundcloud.com/dylancurranmusic,https://api.soundcloud.com/users/5923078,soundcloud:users:5923078,dylancurranmusic,False,dublin,IE,False,False,False,soundcloud:system-playlists:artist-stations:5923078,artist-stations:5923078
2017-05-04T19:36:22Z,like,9382,https://i1.sndcdn.com/artworks-000220669595-y5uu0x-large.jpg,2017-05-02T21:22:21Z,1654120,320058152,playlist,2017-09-21T14:38:45Z,132,False,tru003-texas-instrumentals-ep,https://soundcloud.com/texasrecordingsunderground/sets/tru003-texas-instrumentals-ep,True,26,,public,"TRU003 ""Texas Instrumentals"" EP",4,https://api.soundcloud.com/playlists/320058152,169297960,ep,True,2017-05-02T21:22:21Z,2017-06-13T00:00:00Z,2017-05-02T21:22:21Z,https://i1.sndcdn.com/avatars-000475915179-97pzgz-large.jpg,,1391,,169297960,user,2018-07-20T17:38:19Z,,texasrecordingsunderground,https://soundcloud.com/texasrecordingsunderground,https://api.soundcloud.com/users/169297960,soundcloud:users:169297960,T.R.U.,False,Texas,US,False,False,False,soundcloud:system-playlists:artist-stations:169297960,artist-stations:169297960
2017-03-15T18:10:27Z,like,9382,https://i1.sndcdn.com/artworks-000212709488-kyu535-large.jpg,2017-03-15T09:25:30Z,1085057,307572859,playlist,2017-03-15T17:53:10Z,473,False,helena-hauff-a-tape-2xlp-preview-clips,https://soundcloud.com/darkentriesrecords/sets/helena-hauff-a-tape-2xlp-preview-clips,True,78,,public,Helena Hauff - A Tape  2xLP PREVIEW CLIPS,12,https://api.soundcloud.com/playlists/307572859,419393,,False,2017-03-15T09:25:30Z,2017-04-08T00:00:00Z,2017-03-15T09:25:30Z,https://i1.sndcdn.com/avatars-000322401423-bvee6z-large.jpg,dark ,25984,dark  entries,419393,user,2021-10-18T23:41:30Z,entries,darkentriesrecords,https://soundcloud.com/darkentriesrecords,https://api.soundcloud.com/users/419393,soundcloud:users:419393,darkentriesrecords,True,San Francisco,US,False,True,True,soundcloud:system-playlists:artist-stations:419393,artist-stations:419393
2016-09-16T21:19:05Z,like,9382,https://i1.sndcdn.com/artworks-000182709516-pzorda-large.jpg,2016-09-15T13:01:25Z,2426134,259419309,playlist,2016-09-15T13:07:00Z,152,False,premiere-the-smoke-clears-the,https://soundcloud.com/xlr8r/sets/premiere-the-smoke-clears-the,True,33,,public,Premiere: The Smoke Clears - The Smoke Clears LP,8,https://api.soundcloud.com/playlists/259419309,1819173,,False,2016-09-15T13:01:25Z,,2016-09-15T13:01:25Z,https://i1.sndcdn.com/avatars-000171310071-7ae6dn-large.jpg,,189575,,1819173,user,2022-02-22T19:42:33Z,,xlr8r,https://soundcloud.com/xlr8r,https://api.soundcloud.com/users/1819173,soundcloud:users:1819173,XLR8R,True,Los Angeles,US,False,True,True,soundcloud:system-playlists:artist-stations:1819173,artist-stations:1819173
2016-05-09T20:48:42Z,like,9382,https://i1.sndcdn.com/artworks-000162021481-ebbque-large.jpg,2016-05-09T17:39:32Z,1266481,223550347,playlist,2017-01-21T15:59:24Z,51,False,ldrx4-diamond-dagger-untitled,https://soundcloud.com/lunardiskorecords/sets/ldrx4-diamond-dagger-untitled,True,10,,public,LDRX4 - Diamond Dagger - Untitled,4,https://api.soundcloud.com/playlists/223550347,43153,ep,True,,2016-05-09T00:00:00Z,2016-05-09T17:39:32Z,https://i1.sndcdn.com/avatars-000000341932-91bd5b-large.jpg,,6108,,43153,user,2022-02-09T05:03:11Z,,lunardiskorecords,https://soundcloud.com/lunardiskorecords,https://api.soundcloud.com/users/43153,soundcloud:users:43153,Lunar Disko Records,True,Dublin,,False,True,True,soundcloud:system-playlists:artist-stations:43153,artist-stations:43153
2016-02-05T18:06:34Z,like,9382,https://i1.sndcdn.com/artworks-fSZW3CFJzB3HIuTL-VxvD5g-large.jpg,2015-03-31T11:58:40Z,414479078,94302292,playlist,2022-01-31T10:16:20Z,1651,False,phonica-mix-series,https://soundcloud.com/phonicarecords/sets/phonica-mix-series,True,180,,public,Phonica Mix Series,97,https://api.soundcloud.com/playlists/94302292,184231,,False,,,2015-03-31T11:58:40Z,https://i1.sndcdn.com/avatars-000325830483-djrpom-large.jpg,Phonica,45320,Phonica Records,184231,user,2022-02-07T12:03:01Z,Records,phonicarecords,https://soundcloud.com/phonicarecords,https://api.soundcloud.com/users/184231,soundcloud:users:184231,Phonica Records,True,London,,False,True,True,soundcloud:system-playlists:artist-stations:184231,artist-stations:184231
2015-10-07T22:36:01Z,like,9382,https://i1.sndcdn.com/artworks-000131506009-pmo133-large.jpg,2015-10-03T09:29:50Z,720576,151110683,playlist,2015-10-17T17:30:44Z,123,False,de008-la-synthesis-agraphobia-relapse,https://soundcloud.com/detunedrecords/sets/de008-la-synthesis-agraphobia-relapse,True,19,,public,LA Synthesis - Agraphobia Relapse [ASG/DE008],6,https://api.soundcloud.com/playlists/151110683,741175,,False,,2015-11-06T00:00:00Z,2015-10-03T09:29:50Z,https://i1.sndcdn.com/avatars-kFOyZjFRoBSFthxn-vBoXvw-large.jpg,,3077,,741175,user,2021-10-06T07:10:00Z,,detunedrecords,https://soundcloud.com/detunedrecords,https://api.soundcloud.com/users/741175,soundcloud:users:741175,De:tuned,False,Antwerp,BE,False,True,False,soundcloud:system-playlists:artist-stations:741175,artist-stations:741175
2015-05-27T20:33:01Z,like,9382,https://i1.sndcdn.com/artworks-000089168898-elohmq-large.jpg,2014-08-26T12:20:29Z,1017326,48396681,playlist,2015-10-13T14:58:31Z,127,False,this-chemical-sea,https://soundcloud.com/richiejape/sets/this-chemical-sea,True,31,,public,This Chemical Sea,0,https://api.soundcloud.com/playlists/48396681,385381,album,True,,2015-01-23T00:00:00Z,2014-08-26T12:20:29Z,https://i1.sndcdn.com/avatars-000061989077-j5ub48-large.jpg,Richard,4600,Richard Egan,385381,user,2020-12-01T07:18:34Z,Egan,richiejape,https://soundcloud.com/richiejape,https://api.soundcloud.com/users/385381,soundcloud:users:385381,Jape,True,Malmo,SE,False,True,True,soundcloud:system-playlists:artist-stations:385381,artist-stations:385381
2014-03-19T12:22:09Z,like,9382,,2014-02-19T22:47:18Z,1505073,24010378,playlist,2015-11-24T15:31:52Z,4,False,disquiet-djunto-tracks,https://soundcloud.com/oootini/sets/disquiet-djunto-tracks,True,0,,public,disquiet djunto tracks,7,https://api.soundcloud.com/playlists/24010378,229062,,False,,,2014-02-19T22:47:18Z,https://i1.sndcdn.com/avatars-se2fZvXeIJTKeXZ3-MfOp5Q-large.jpg,,888,,229062,user,2022-01-14T12:48:00Z,,oootini,https://soundcloud.com/oootini,https://api.soundcloud.com/users/229062,soundcloud:users:229062,oootini,False,Cork,IE,False,True,False,soundcloud:system-playlists:artist-stations:229062,artist-stations:229062
2014-03-19T12:08:05Z,like,9382,https://i1.sndcdn.com/artworks-000075837085-a0pjjq-large.jpg,2014-02-21T09:02:10Z,1686644,24177923,playlist,2018-03-21T21:49:13Z,10,False,recent-modular-jams,https://soundcloud.com/oootini/sets/recent-modular-jams,True,0,,public,2014 recordings,5,https://api.soundcloud.com/playlists/24177923,229062,,False,2018-03-10T12:31:54Z,2014-12-31T00:00:00Z,2018-03-10T12:31:54Z,https://i1.sndcdn.com/avatars-se2fZvXeIJTKeXZ3-MfOp5Q-large.jpg,,888,,229062,user,2022-01-14T12:48:00Z,,oootini,https://soundcloud.com/oootini,https://api.soundcloud.com/users/229062,soundcloud:users:229062,oootini,False,Cork,IE,False,True,False,soundcloud:system-playlists:artist-stations:229062,artist-stations:229062
2013-11-12T09:46:57Z,like,9382,https://i1.sndcdn.com/artworks-000060140516-ayhbav-large.jpg,2013-10-14T20:52:14Z,1990994,12264884,playlist,2015-10-13T14:40:18Z,709,False,themes,https://soundcloud.com/nitemoves/sets/themes,True,142,,public,Themes,8,https://api.soundcloud.com/playlists/12264884,2651203,album,True,,2013-11-12T00:00:00Z,2013-10-14T20:52:14Z,https://i1.sndcdn.com/avatars-000069831612-39fo92-large.jpg,Rory,5188,Rory O'Connor,2651203,user,2017-07-06T04:38:05Z,O'Connor,nitemoves,https://soundcloud.com/nitemoves,https://api.soundcloud.com/users/2651203,soundcloud:users:2651203,Nitemoves,False,"Washington, DC",US,False,False,False,soundcloud:system-playlists:artist-stations:2651203,artist-stations:2651203
2013-08-08T13:34:06Z,like,9382,https://i1.sndcdn.com/artworks-Za5Y8XW1H6LJopyb-5jeGKA-large.jpg,2013-08-07T21:07:30Z,303272875,8726538,playlist,2021-09-16T12:22:25Z,401,False,deep-disco-razor-n-tape,https://soundcloud.com/razor-n-tape/sets/deep-disco-razor-n-tape,True,83,,public,Razor-N-Tape Podcast,67,https://api.soundcloud.com/playlists/8726538,4064414,,False,,,2013-08-07T21:07:30Z,https://i1.sndcdn.com/avatars-kDdKBpI5zXPh4Nr9-MyqDRQ-large.jpg,,46486,,4064414,user,2022-02-25T13:29:57Z,,razor-n-tape,https://soundcloud.com/razor-n-tape,https://api.soundcloud.com/users/4064414,soundcloud:users:4064414,Razor-N-Tape,True,Brooklyn,US,False,True,True,soundcloud:system-playlists:artist-stations:4064414,artist-stations:4064414
2013-08-06T09:24:57Z,like,9382,https://i1.sndcdn.com/artworks-HhDmiz9aqtAHwztx-MRBWBA-large.jpg,2012-10-12T04:34:50Z,38480111,2602400,playlist,2021-05-09T01:29:38Z,461,False,mixtapes,https://soundcloud.com/dengue/sets/mixtapes,True,75,,public,Mixtapes,11,https://api.soundcloud.com/playlists/2602400,1204774,,False,,,2012-10-12T04:34:50Z,https://i1.sndcdn.com/avatars-amvhr4xM7z5ZMSef-aKS1gw-large.jpg,Felipe Salmón /,39987,Felipe Salmón / Rafael Pereira,1204774,user,2022-01-22T02:27:57Z,Rafael Pereira,dengue,https://soundcloud.com/dengue,https://api.soundcloud.com/users/1204774,soundcloud:users:1204774,Dengue Dengue Dengue,True,Lima,PE,False,True,True,soundcloud:system-playlists:artist-stations:1204774,artist-stations:1204774
2013-07-29T12:07:14Z,like,9382,https://i1.sndcdn.com/artworks-000053531912-chs7rw-large.jpg,2013-07-22T22:08:38Z,1424298,8087281,playlist,2015-10-13T14:36:10Z,666,False,mitch-murder-the-touch-jeff055,https://soundcloud.com/maddecent/sets/mitch-murder-the-touch-jeff055,True,115,,public,Mitch Murder - The Touch (JEFF055),4,https://api.soundcloud.com/playlists/8087281,14730,ep,True,,2013-08-13T00:00:00Z,2013-07-22T22:08:38Z,https://i1.sndcdn.com/avatars-000295911652-nf9tch-large.jpg,maddecent.com,6013845,maddecent.com,14730,user,2022-02-25T04:57:31Z,,maddecent,https://soundcloud.com/maddecent,https://api.soundcloud.com/users/14730,soundcloud:users:14730,Mad Decent,True,Los Angeles,US,False,True,True,soundcloud:system-playlists:artist-stations:14730,artist-stations:14730
2013-02-20T17:03:02Z,like,9382,,2013-01-15T13:11:50Z,0,3319452,playlist,2013-01-15T13:11:54Z,1,False,80-tech,https://soundcloud.com/djwreckdable/sets/80-tech,True,0,,public,80 TECH,0,https://api.soundcloud.com/playlists/3319452,8764964,,False,,,2013-01-15T13:11:50Z,https://i1.sndcdn.com/avatars-000133028797-thqt9v-large.jpg,Patrick,17,Patrick Clear,8764964,user,2017-05-18T11:49:36Z,Clear,djwreckdable,https://soundcloud.com/djwreckdable,https://api.soundcloud.com/users/8764964,soundcloud:users:8764964,djwreckdbuzz,False,Dublin,IE,False,False,False,soundcloud:system-playlists:artist-stations:8764964,artist-stations:8764964
2016-12-09T12:53:14Z,like,9383,,2016-09-26T04:30:10Z,23892621,262345653,playlist,2016-09-26T04:30:45Z,3,False,vocal-deep-house,https://soundcloud.com/alexandre-leger-1/sets/vocal-deep-house,True,1,,public,Vocal deep house,8,https://api.soundcloud.com/playlists/262345653,66569107,,False,2016-09-26T04:30:45Z,,2016-09-26T04:30:45Z,https://i1.sndcdn.com/avatars-000167513010-2vfo76-large.jpg,Alexandre,29,Alexandre Leger,66569107,user,2015-08-26T03:35:12Z,Leger,alexandre-leger-1,https://soundcloud.com/alexandre-leger-1,https://api.soundcloud.com/users/66569107,soundcloud:users:66569107,Alexandre Leger 1,False,,,False,False,False,soundcloud:system-playlists:artist-stations:66569107,artist-stations:66569107
2016-12-09T12:52:27Z,like,9383,,2016-05-24T15:11:48Z,9205046,227923644,playlist,2016-05-28T20:01:00Z,3,False,summer-16,https://soundcloud.com/alexandre-leger-1/sets/summer-16,True,0,,public,Summer 16,36,https://api.soundcloud.com/playlists/227923644,66569107,,False,2016-05-24T15:16:15Z,,2016-05-24T15:16:15Z,https://i1.sndcdn.com/avatars-000167513010-2vfo76-large.jpg,Alexandre,29,Alexandre Leger,66569107,user,2015-08-26T03:35:12Z,Leger,alexandre-leger-1,https://soundcloud.com/alexandre-leger-1,https://api.soundcloud.com/users/66569107,soundcloud:users:66569107,Alexandre Leger 1,False,,,False,False,False,soundcloud:system-playlists:artist-stations:66569107,artist-stations:66569107
2016-12-09T12:51:55Z,like,9383,,2016-11-03T04:39:38Z,7634901,272529014,playlist,2016-11-03T16:52:00Z,8,False,vibezzzz,https://soundcloud.com/alexandre-leger-1/sets/vibezzzz,True,0,,public,1708 vibez,23,https://api.soundcloud.com/playlists/272529014,66569107,,False,2016-11-03T16:52:00Z,,2016-11-03T16:52:00Z,https://i1.sndcdn.com/avatars-000167513010-2vfo76-large.jpg,Alexandre,29,Alexandre Leger,66569107,user,2015-08-26T03:35:12Z,Leger,alexandre-leger-1,https://soundcloud.com/alexandre-leger-1,https://api.soundcloud.com/users/66569107,soundcloud:users:66569107,Alexandre Leger 1,False,,,False,False,False,soundcloud:system-playlists:artist-stations:66569107,artist-stations:66569107
2016-07-13T14:00:25Z,like,9383,,2016-07-12T19:36:15Z,13688473,240803361,playlist,2016-07-12T19:36:15Z,3,False,deep-house-2016,https://soundcloud.com/alexandre-leger-1/sets/deep-house-2016,True,0,,public,Deep house 2016,6,https://api.soundcloud.com/playlists/240803361,66569107,,False,2016-07-12T19:36:15Z,,2016-07-12T19:36:15Z,https://i1.sndcdn.com/avatars-000167513010-2vfo76-large.jpg,Alexandre,29,Alexandre Leger,66569107,user,2015-08-26T03:35:12Z,Leger,alexandre-leger-1,https://soundcloud.com/alexandre-leger-1,https://api.soundcloud.com/users/66569107,soundcloud:users:66569107,Alexandre Leger 1,False,,,False,False,False,soundcloud:system-playlists:artist-stations:66569107,artist-stations:66569107
2015-12-11T00:13:09Z,like,9383,,2015-12-10T05:45:07Z,2149866,173825533,playlist,2015-12-10T05:45:07Z,3,False,who-are-you,https://soundcloud.com/nicolas-leger-4/sets/who-are-you,True,0,,public,Who Are You?,10,https://api.soundcloud.com/playlists/173825533,100332954,,False,,,2015-12-10T05:45:07Z,https://i1.sndcdn.com/avatars-000350051681-gf4hjp-large.jpg,Nicolas,60,Nicolas Leger,100332954,user,2017-11-15T05:37:16Z,Leger,nicolas-leger-4,https://soundcloud.com/nicolas-leger-4,https://api.soundcloud.com/users/100332954,soundcloud:users:100332954,Nicolas Leger 6,False,,,False,False,False,soundcloud:system-playlists:artist-stations:100332954,artist-stations:100332954
2015-08-21T01:47:00Z,like,9383,https://i1.sndcdn.com/artworks-000126899398-t0a28k-large.jpg,2015-08-19T22:57:25Z,3142630,136319571,playlist,2015-08-19T23:05:08Z,1241,False,melodic-sounds-bliss-playlist,https://soundcloud.com/melodic-sounds/sets/melodic-sounds-bliss-playlist,True,180,,public,Melodic Sounds - BLISS | Playlist,13,https://api.soundcloud.com/playlists/136319571,66427359,,False,,,2015-08-19T22:57:25Z,https://i1.sndcdn.com/avatars-000416612952-we8yhq-large.jpg,Tropical House • Melodic House,212887,Tropical House • Melodic House,66427359,user,2020-11-18T17:59:01Z,,melodic-sounds,https://soundcloud.com/melodic-sounds,https://api.soundcloud.com/users/66427359,soundcloud:users:66427359,Melodic Sounds,True,www.melodicsoundsnetwork.com,,False,False,True,soundcloud:system-playlists:artist-stations:66427359,artist-stations:66427359
2015-07-15T11:53:01Z,like,9383,,2015-01-21T17:57:24Z,31831934,74096493,playlist,2015-06-04T16:24:15Z,8,False,good-vibes,https://soundcloud.com/atrickailly/sets/good-vibes,True,1,,public,Good Vibes,102,https://api.soundcloud.com/playlists/74096493,107695731,,False,,,2015-01-21T17:57:24Z,https://i1.sndcdn.com/avatars-000130236998-386ptd-large.jpg,Patrick G.,28,Patrick G. Bailly,107695731,user,2016-10-08T14:53:56Z,Bailly,atrickailly,https://soundcloud.com/atrickailly,https://api.soundcloud.com/users/107695731,soundcloud:users:107695731,Patrick G. Bailly,False,,HT,False,False,False,soundcloud:system-playlists:artist-stations:107695731,artist-stations:107695731
2014-05-08T18:33:02Z,like,9390,,2014-05-06T11:38:40Z,1913193,33680409,playlist,2014-05-06T11:40:45Z,2,False,souled-out,https://soundcloud.com/brownsaucedelish/sets/souled-out,True,0,,public,Souled Out,5,https://api.soundcloud.com/playlists/33680409,9390,,False,,,2014-05-06T11:38:40Z,https://i1.sndcdn.com/avatars-000000044796-cbd502-large.jpg,,149,,9390,user,2016-12-12T12:57:52Z,,brownsaucedelish,https://soundcloud.com/brownsaucedelish,https://api.soundcloud.com/users/9390,soundcloud:users:9390,Brownsaucedelish,False,Dublin,IE,False,False,False,soundcloud:system-playlists:artist-stations:9390,artist-stations:9390
