created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2015-07-08T17:17:07Z,like,10688,https://i1.sndcdn.com/artworks-000004054666-xn5a6l-large.jpg,2011-01-10T17:47:51Z,29754473,513151,playlist,2013-06-23T10:56:54Z,8,False,t-mo-ambient-music,https://soundcloud.com/timogarcia/sets/t-mo-ambient-music,True,2,,public,T_Mo (ambient/downtempo),21,https://api.soundcloud.com/playlists/513151,10683,,False,,,2011-01-10T17:47:51Z,https://i1.sndcdn.com/avatars-tzVu6SbIGnOU9dyn-T8tkAg-large.jpg,The,10296,The Trip,10683,user,2020-12-01T07:05:05Z,Trip,timogarcia,https://soundcloud.com/timogarcia,https://api.soundcloud.com/users/10683,soundcloud:users:10683,Flip Fantazia,True,Out Now,,False,True,True,soundcloud:system-playlists:artist-stations:10683,artist-stations:10683
2015-07-08T17:17:03Z,like,10688,https://i1.sndcdn.com/artworks-000003445284-reh5rv-large.jpg,2010-12-06T14:42:51Z,45023919,460130,playlist,2016-09-14T09:20:30Z,17,False,timo-garcia-productions,https://soundcloud.com/timogarcia/sets/timo-garcia-productions,True,4,,public,Timo Garcia RELEASES,94,https://api.soundcloud.com/playlists/460130,10683,,False,,,2010-12-06T14:42:51Z,https://i1.sndcdn.com/avatars-tzVu6SbIGnOU9dyn-T8tkAg-large.jpg,The,10296,The Trip,10683,user,2020-12-01T07:05:05Z,Trip,timogarcia,https://soundcloud.com/timogarcia,https://api.soundcloud.com/users/10683,soundcloud:users:10683,Flip Fantazia,True,Out Now,,False,True,True,soundcloud:system-playlists:artist-stations:10683,artist-stations:10683
2021-02-10T21:48:51Z,like,10691,https://i1.sndcdn.com/artworks-000282781049-o1olgj-large.jpg,2018-01-09T18:38:49Z,532287,418330409,playlist,2018-01-11T10:29:16Z,7,False,professor-green-working-class-white-men,https://soundcloud.com/alex-parsons-music/sets/professor-green-working-class-white-men,True,0,,public,Professor Green: Working Class White Men (Swan Films | Channel 4),6,https://api.soundcloud.com/playlists/418330409,179164,,False,2018-01-09T18:38:49Z,2018-01-09T00:00:00Z,2018-01-09T18:38:49Z,https://i1.sndcdn.com/avatars-000307745568-yf650l-large.jpg,Alexander,332,Alexander Parsons,179164,user,2020-11-24T09:20:46Z,Parsons,alex-parsons-music,https://soundcloud.com/alex-parsons-music,https://api.soundcloud.com/users/179164,soundcloud:users:179164,Alexander Parsons,False,London,,True,False,False,soundcloud:system-playlists:artist-stations:179164,artist-stations:179164
2021-02-10T21:48:46Z,like,10691,https://i1.sndcdn.com/artworks-000215261076-dcgf0s-large.jpg,2017-03-29T15:57:30Z,875649,311314725,playlist,2018-08-23T10:59:09Z,2,False,american-high-school,https://soundcloud.com/alex-parsons-music/sets/american-high-school,True,0,,public,Segregated America: A School in the South,7,https://api.soundcloud.com/playlists/311314725,179164,,False,2017-03-29T15:57:30Z,2017-02-19T00:00:00Z,2017-03-29T15:57:30Z,https://i1.sndcdn.com/avatars-000307745568-yf650l-large.jpg,Alexander,332,Alexander Parsons,179164,user,2020-11-24T09:20:46Z,Parsons,alex-parsons-music,https://soundcloud.com/alex-parsons-music,https://api.soundcloud.com/users/179164,soundcloud:users:179164,Alexander Parsons,False,London,,True,False,False,soundcloud:system-playlists:artist-stations:179164,artist-stations:179164
2021-02-10T21:48:44Z,like,10691,https://i1.sndcdn.com/artworks-000380453790-k3riuq-large.jpg,2018-07-28T07:23:23Z,437848,570723726,playlist,2019-07-06T18:02:12Z,8,False,the-football-club-artist-in-residence,https://soundcloud.com/alex-parsons-music/sets/the-football-club-artist-in-residence,True,1,,public,The Football Club: Artist in Residence,5,https://api.soundcloud.com/playlists/570723726,179164,,False,2018-07-28T07:23:23Z,2018-07-29T00:00:00Z,2018-07-28T07:23:23Z,https://i1.sndcdn.com/avatars-000307745568-yf650l-large.jpg,Alexander,332,Alexander Parsons,179164,user,2020-11-24T09:20:46Z,Parsons,alex-parsons-music,https://soundcloud.com/alex-parsons-music,https://api.soundcloud.com/users/179164,soundcloud:users:179164,Alexander Parsons,False,London,,True,False,False,soundcloud:system-playlists:artist-stations:179164,artist-stations:179164
2021-02-10T21:48:42Z,like,10691,https://i1.sndcdn.com/artworks-000514337364-daalji-large.jpg,2018-08-23T11:50:28Z,578243,588311538,playlist,2020-05-19T07:38:01Z,23,False,grayson-perry-rites-of-passage-episode-1-death,https://soundcloud.com/alex-parsons-music/sets/grayson-perry-rites-of-passage-episode-1-death,True,1,,public,Grayson Perry: Rites of Passage - Death,5,https://api.soundcloud.com/playlists/588311538,179164,,False,2018-08-23T18:18:58Z,2018-08-23T00:00:00Z,2018-08-23T18:18:58Z,https://i1.sndcdn.com/avatars-000307745568-yf650l-large.jpg,Alexander,332,Alexander Parsons,179164,user,2020-11-24T09:20:46Z,Parsons,alex-parsons-music,https://soundcloud.com/alex-parsons-music,https://api.soundcloud.com/users/179164,soundcloud:users:179164,Alexander Parsons,False,London,,True,False,False,soundcloud:system-playlists:artist-stations:179164,artist-stations:179164
2021-02-10T21:48:40Z,like,10691,https://i1.sndcdn.com/artworks-Sq7sO2vOYmHURe3E-RFNRbA-large.jpg,2020-09-30T12:58:06Z,1261348,1137374725,playlist,2020-09-30T13:00:29Z,3,False,in-cold-blood,https://soundcloud.com/alex-parsons-music/sets/in-cold-blood,True,0,,public,In Cold Blood,7,https://api.soundcloud.com/playlists/1137374725,179164,,False,2020-09-30T12:58:06Z,2020-09-27T00:00:00Z,2020-09-30T12:58:06Z,https://i1.sndcdn.com/avatars-000307745568-yf650l-large.jpg,Alexander,332,Alexander Parsons,179164,user,2020-11-24T09:20:46Z,Parsons,alex-parsons-music,https://soundcloud.com/alex-parsons-music,https://api.soundcloud.com/users/179164,soundcloud:users:179164,Alexander Parsons,False,London,,True,False,False,soundcloud:system-playlists:artist-stations:179164,artist-stations:179164
2019-03-03T09:57:47Z,like,10691,https://i1.sndcdn.com/artworks-000518978148-v8gzl9-large.jpg,2017-01-16T16:33:33Z,959432407,292246681,playlist,2022-02-04T10:27:41Z,2318,False,circoloco-radio,https://soundcloud.com/circolocoibizaofficial/sets/circoloco-radio,True,287,,public,Circoloco Radio,199,https://api.soundcloud.com/playlists/292246681,51318913,,False,2017-01-16T16:33:33Z,,2017-01-16T16:33:33Z,https://i1.sndcdn.com/avatars-Ox0vpxA5EMoXy1s5-SZQ8Cg-large.jpg,DC10,111808,DC10 Ibiza,51318913,user,2022-02-25T13:29:51Z,Ibiza,circolocoibizaofficial,https://soundcloud.com/circolocoibizaofficial,https://api.soundcloud.com/users/51318913,soundcloud:users:51318913,Circoloco,True,Ibiza,ES,False,True,True,soundcloud:system-playlists:artist-stations:51318913,artist-stations:51318913
2018-03-26T11:02:12Z,like,10691,https://i1.sndcdn.com/artworks-000155767878-a26y56-large.jpg,2016-03-31T19:57:26Z,819562,211334316,playlist,2016-04-01T13:22:11Z,33406,False,watch-the-stove,https://soundcloud.com/hamburgerhelper/sets/watch-the-stove,True,7249,,public,WATCH THE STOVE,5,https://api.soundcloud.com/playlists/211334316,214996924,,False,,,2016-03-31T19:57:26Z,https://i1.sndcdn.com/avatars-000214217445-ptl9x3-large.jpg,Lefty,28598,Lefty,214996924,user,2017-05-25T04:12:04Z,,hamburgerhelper,https://soundcloud.com/hamburgerhelper,https://api.soundcloud.com/users/214996924,soundcloud:users:214996924,Helper,False,Minneapolis,US,False,False,False,soundcloud:system-playlists:artist-stations:214996924,artist-stations:214996924
2017-11-27T12:41:48Z,like,10691,https://i1.sndcdn.com/artworks-000140555315-2vxo02-large.jpg,2015-10-02T16:09:26Z,2089310370,150856389,playlist,2019-01-10T14:21:23Z,2161,False,ra-podcast-archive,https://soundcloud.com/resident-advisor/sets/ra-podcast-archive,True,258,,public,RA Podcast Archive: 001-500,500,https://api.soundcloud.com/playlists/150856389,1852694,,False,,,2015-10-02T16:09:26Z,https://i1.sndcdn.com/avatars-2rP122hYiP5jfQRI-07LZoA-large.jpg,Resident,198698,Resident Advisor,1852694,user,2022-01-28T14:25:18Z,Advisor,resident-advisor,https://soundcloud.com/resident-advisor,https://api.soundcloud.com/users/1852694,soundcloud:users:1852694,Resident Advisor,True,Worldwide,,False,True,True,soundcloud:system-playlists:artist-stations:1852694,artist-stations:1852694
2017-07-24T07:15:19Z,like,10691,,2015-11-29T11:08:15Z,134204090,170243014,playlist,2022-01-17T09:45:23Z,248,False,dj-mixes,https://soundcloud.com/amotikmusic/sets/dj-mixes,True,35,,public,DJ Mixes/Podcasts,25,https://api.soundcloud.com/playlists/170243014,137105417,,False,,,2015-11-29T11:08:15Z,https://i1.sndcdn.com/avatars-000284068204-lhoyb6-large.jpg,,15777,,137105417,user,2022-01-31T19:09:05Z,,amotikmusic,https://soundcloud.com/amotikmusic,https://api.soundcloud.com/users/137105417,soundcloud:users:137105417,Amotik,True,Berlin,DE,False,True,True,soundcloud:system-playlists:artist-stations:137105417,artist-stations:137105417
2016-07-25T16:42:57Z,like,10691,https://i1.sndcdn.com/artworks-000167596476-8t585f-large.jpg,2016-06-16T11:43:54Z,360520,233961109,playlist,2016-06-16T11:43:54Z,156,False,amtk004-preview,https://soundcloud.com/amotikmusic/sets/amtk004-preview,True,22,,public,AMTK004 (Preview),4,https://api.soundcloud.com/playlists/233961109,137105417,,False,2016-06-16T11:43:54Z,,2016-06-16T11:43:54Z,https://i1.sndcdn.com/avatars-000284068204-lhoyb6-large.jpg,,15777,,137105417,user,2022-01-31T19:09:05Z,,amotikmusic,https://soundcloud.com/amotikmusic,https://api.soundcloud.com/users/137105417,soundcloud:users:137105417,Amotik,True,Berlin,DE,False,True,True,soundcloud:system-playlists:artist-stations:137105417,artist-stations:137105417
2021-08-10T09:40:02Z,like,10694,,2021-07-28T12:10:26Z,248085,1293095167,playlist,2021-09-06T08:38:14Z,20,False,shouse-love-tonight-danny,https://soundcloud.com/crusyofficial/sets/shouse-love-tonight-danny,True,3,,public,Shouse- Love Tonight (Danny Avila & Crusy Remix),1,https://api.soundcloud.com/playlists/1293095167,27423835,,False,2021-07-28T12:10:26Z,,2021-07-28T12:10:26Z,https://i1.sndcdn.com/avatars-yWq8n6Z3BkTYdaKe-ObNfMg-large.jpg,,6582,,27423835,user,2022-02-11T08:19:37Z,,crusyofficial,https://soundcloud.com/crusyofficial,https://api.soundcloud.com/users/27423835,soundcloud:users:27423835,Crusy,True,Madrid,ES,False,True,True,soundcloud:system-playlists:artist-stations:27423835,artist-stations:27423835
2017-04-13T06:04:47Z,like,10694,,2017-04-05T20:24:53Z,1027594,313206954,playlist,2017-04-05T20:24:53Z,5,False,carl-brave-x-franco126,https://soundcloud.com/francesca-periscinotti/sets/carl-brave-x-franco126,True,1,,public,CARL BRAVE X FRANCO126,1,https://api.soundcloud.com/playlists/313206954,127576674,,False,2017-04-05T20:24:53Z,,2017-04-05T20:24:53Z,https://i1.sndcdn.com/avatars-000119446327-0yd6ll-large.jpg,Francesca,6,Francesca Periscinotti,127576674,user,2014-12-13T15:52:36Z,Periscinotti,francesca-periscinotti,https://soundcloud.com/francesca-periscinotti,https://api.soundcloud.com/users/127576674,soundcloud:users:127576674,Francesca Periscinotti,False,,,False,False,False,soundcloud:system-playlists:artist-stations:127576674,artist-stations:127576674
2016-06-19T21:06:46Z,like,10694,,2016-06-18T23:03:55Z,1722746,234600828,playlist,2016-06-18T23:03:56Z,29,False,ragazza-magica-remix-invasion,https://soundcloud.com/lorenzojovanotti/sets/ragazza-magica-remix-invasion,True,4,,public,RAGAZZA MAGICA REMIX INVASION,7,https://api.soundcloud.com/playlists/234600828,2365608,,False,2016-06-18T23:03:55Z,,2016-06-18T23:03:55Z,https://i1.sndcdn.com/avatars-000124863228-osp5uc-large.jpg,Lorenzo,16902,Lorenzo Jovanotti,2365608,user,2020-12-01T07:17:04Z,Jovanotti,lorenzojovanotti,https://soundcloud.com/lorenzojovanotti,https://api.soundcloud.com/users/2365608,soundcloud:users:2365608,lorenzojovanotti,True,Cortona,IT,False,True,True,soundcloud:system-playlists:artist-stations:2365608,artist-stations:2365608
2015-03-25T10:53:15Z,like,10694,,2015-03-23T22:40:57Z,2314734,92099550,playlist,2015-03-24T14:31:48Z,3362,False,green-velvet-carl-craig-unity,https://soundcloud.com/reliefrecords/sets/green-velvet-carl-craig-unity,True,956,,public,Green Velvet & Carl Craig - Unity Album,9,https://api.soundcloud.com/playlists/92099550,58810146,,False,,,2015-03-23T22:40:57Z,https://i1.sndcdn.com/avatars-f81RMEU3OLAynQTj-EMdCrQ-large.jpg,,60553,,58810146,user,2022-02-04T14:04:36Z,,reliefrecords,https://soundcloud.com/reliefrecords,https://api.soundcloud.com/users/58810146,soundcloud:users:58810146,Relief,False,Chicago,,False,True,False,soundcloud:system-playlists:artist-stations:58810146,artist-stations:58810146
2015-03-18T14:22:22Z,like,10694,,2015-03-17T21:14:26Z,1225646,90312287,playlist,2015-03-17T21:14:26Z,26,False,demos-outakes-provini,https://soundcloud.com/lorenzojovanotti/sets/demos-outakes-provini,True,4,,public,DEMOS-OUTAKES-PROVINI-WORKINPROGRESS di Lorenzo2015cc,5,https://api.soundcloud.com/playlists/90312287,2365608,,False,,,2015-03-17T21:14:26Z,https://i1.sndcdn.com/avatars-000124863228-osp5uc-large.jpg,Lorenzo,16902,Lorenzo Jovanotti,2365608,user,2020-12-01T07:17:04Z,Jovanotti,lorenzojovanotti,https://soundcloud.com/lorenzojovanotti,https://api.soundcloud.com/users/2365608,soundcloud:users:2365608,lorenzojovanotti,True,Cortona,IT,False,True,True,soundcloud:system-playlists:artist-stations:2365608,artist-stations:2365608
2015-02-27T13:48:33Z,like,10694,,2015-02-27T01:37:21Z,2126796,84662171,playlist,2015-02-27T21:16:17Z,91147,False,skrillex-diplo-present-jack-u,https://soundcloud.com/jacku/sets/skrillex-diplo-present-jack-u,True,23936,,public,Skrillex & Diplo Present Jack Ü,10,https://api.soundcloud.com/playlists/84662171,110803581,,False,,,2015-02-27T01:37:21Z,https://i1.sndcdn.com/avatars-000184531941-23l1ge-large.jpg,,514718,,110803581,user,2020-11-18T17:56:07Z,,jacku,https://soundcloud.com/jacku,https://api.soundcloud.com/users/110803581,soundcloud:users:110803581,Jack Ü,True,,,False,True,True,soundcloud:system-playlists:artist-stations:110803581,artist-stations:110803581
2015-01-20T13:18:54Z,like,10694,,2015-01-14T17:29:26Z,1920609,72167010,playlist,2015-01-14T17:29:26Z,45,False,giovani-leoni-jova,https://soundcloud.com/lorenzojovanotti/sets/giovani-leoni-jova,True,10,,public,GIOVANI LEONI + Jova,7,https://api.soundcloud.com/playlists/72167010,2365608,,False,,,2015-01-14T17:29:26Z,https://i1.sndcdn.com/avatars-000124863228-osp5uc-large.jpg,Lorenzo,16902,Lorenzo Jovanotti,2365608,user,2020-12-01T07:17:04Z,Jovanotti,lorenzojovanotti,https://soundcloud.com/lorenzojovanotti,https://api.soundcloud.com/users/2365608,soundcloud:users:2365608,lorenzojovanotti,True,Cortona,IT,False,True,True,soundcloud:system-playlists:artist-stations:2365608,artist-stations:2365608
2015-01-12T12:56:59Z,like,10694,https://i1.sndcdn.com/artworks-000095890302-a83ux1-large.jpg,2014-11-02T15:45:50Z,485704,57621720,playlist,2015-10-13T15:02:35Z,93,False,eelp01-marco-shuttle-visione,https://soundcloud.com/eerie-records/sets/eelp01-marco-shuttle-visione,True,14,,public,EELP01 - Marco Shuttle - Visione (LP),8,https://api.soundcloud.com/playlists/57621720,17508904,album,True,,2014-11-18T00:00:00Z,2014-11-02T15:45:50Z,https://i1.sndcdn.com/avatars-MO5TwzUSTGMlrE77-pP6PYA-large.jpg,,4201,,17508904,user,2020-12-14T08:31:47Z,,eerie-records,https://soundcloud.com/eerie-records,https://api.soundcloud.com/users/17508904,soundcloud:users:17508904,EERIE records,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:17508904,artist-stations:17508904
2014-09-06T06:21:42Z,like,10694,https://i1.sndcdn.com/artworks-000090146382-6ixua5-large.jpg,2014-09-05T15:01:04Z,1488016,49656973,playlist,2015-10-13T14:59:15Z,12,False,samuele-sartini-ultra-nate-so-glamorous-remixes-out-now-on-beatport,https://soundcloud.com/dvisionrecords/sets/samuele-sartini-ultra-nate-so-glamorous-remixes-out-now-on-beatport,True,2,,public,Samuele Sartini & Ultra Naté - So Glamorous (Remixes) [out now on Beatport],5,https://api.soundcloud.com/playlists/49656973,1328131,ep,True,,2014-09-05T00:00:00Z,2014-09-05T15:01:04Z,https://i1.sndcdn.com/avatars-000716001964-jykpg5-large.jpg,d:vision,9712,d:vision,1328131,user,2020-09-04T06:56:51Z,,dvisionrecords,https://soundcloud.com/dvisionrecords,https://api.soundcloud.com/users/1328131,soundcloud:users:1328131,d:vision,False,Rome,IT,False,True,False,soundcloud:system-playlists:artist-stations:1328131,artist-stations:1328131
2014-09-04T12:06:17Z,like,10694,https://i1.sndcdn.com/artworks-000089974162-0m89v8-large.jpg,2014-09-03T18:06:53Z,6875392,49420831,playlist,2014-09-03T19:05:27Z,326,False,arcade-fire-live-2014-covers-album,https://soundcloud.com/coslive/sets/arcade-fire-live-2014-covers-album,True,60,,public,Arcade Fire: Live 2014 Covers Album,27,https://api.soundcloud.com/playlists/49420831,69402911,compilation,True,,,2014-09-03T18:06:53Z,https://a1.sndcdn.com/images/default_avatar_large.png,,1683,,69402911,user,2015-10-15T14:02:24Z,,coslive,https://soundcloud.com/coslive,https://api.soundcloud.com/users/69402911,soundcloud:users:69402911,ConsequenceofSound,False,Chicago,US,False,False,False,soundcloud:system-playlists:artist-stations:69402911,artist-stations:69402911
2014-07-18T09:16:38Z,like,10694,https://i1.sndcdn.com/artworks-000084565899-rr4obr-large.jpg,2014-07-08T08:24:05Z,844877,42798572,playlist,2015-10-13T14:55:30Z,38,False,ackeejuice-rockers-ft-attila,https://soundcloud.com/ackeejuice/sets/ackeejuice-rockers-ft-attila,True,6,,public,Ackeejuice Rockers Ft.Attila - #CULO Ep,4,https://api.soundcloud.com/playlists/42798572,583732,ep,True,,2014-07-08T00:00:00Z,2014-07-08T08:24:05Z,https://i1.sndcdn.com/avatars-000020357935-wsoyan-large.jpg,,5891,,583732,user,2019-09-18T18:42:37Z,,ackeejuice,https://soundcloud.com/ackeejuice,https://api.soundcloud.com/users/583732,soundcloud:users:583732,ACKEEJUICE ROCKERS,False,,IT,False,False,False,soundcloud:system-playlists:artist-stations:583732,artist-stations:583732
2014-04-03T12:00:47Z,like,10694,https://i1.sndcdn.com/artworks-000067990406-uck6l0-large.jpg,2014-01-15T15:37:22Z,2848816,20159411,playlist,2015-11-05T10:58:14Z,169,False,fare-classics,https://soundcloud.com/faresoldi/sets/fare-classics,True,45,,public,FARE CLASSICS,9,https://api.soundcloud.com/playlists/20159411,3540,,False,,,2014-01-15T15:37:22Z,https://i1.sndcdn.com/avatars-000255411377-9jwwmo-large.jpg,,18062,,3540,user,2019-03-08T08:51:33Z,,faresoldi,https://soundcloud.com/faresoldi,https://api.soundcloud.com/users/3540,soundcloud:users:3540,FARE SOLDI,False,,IT,False,False,False,soundcloud:system-playlists:artist-stations:3540,artist-stations:3540
2013-10-16T15:19:17Z,like,10694,https://i1.sndcdn.com/artworks-000060208507-bjugpv-large.jpg,2013-10-15T17:03:18Z,481463,12321886,playlist,2013-10-15T21:05:09Z,258,False,duck-sauce-radio-stereo,https://soundcloud.com/ducksaucenyc/sets/duck-sauce-radio-stereo,True,53,,public,Duck Sauce - Radio Stereo,2,https://api.soundcloud.com/playlists/12321886,46215871,,False,,,2013-10-15T17:03:18Z,https://i1.sndcdn.com/avatars-yEdfSI6xL2EBHmyG-SLBKOA-large.jpg,,64135,,46215871,user,2022-01-11T00:00:01Z,,ducksaucenyc,https://soundcloud.com/ducksaucenyc,https://api.soundcloud.com/users/46215871,soundcloud:users:46215871,Duck Sauce,True,New York,US,False,False,True,soundcloud:system-playlists:artist-stations:46215871,artist-stations:46215871
2013-08-04T23:16:04Z,like,10694,https://i1.sndcdn.com/artworks-000048253162-or9io1-large.jpg,2013-05-17T09:02:26Z,3009027,5772437,playlist,2013-05-31T10:38:42Z,5,False,fai-come-faresti,https://soundcloud.com/cani-della-biscia/sets/fai-come-faresti,True,1,,public,Fai come Faresti,0,https://api.soundcloud.com/playlists/5772437,36425599,,False,,,2013-05-17T09:02:26Z,https://i1.sndcdn.com/avatars-000034222404-3m7rai-large.jpg,Cani della biscia,41,Cani della biscia Cani della biscia,36425599,user,2013-05-29T08:21:52Z,Cani della biscia,cani-della-biscia,https://soundcloud.com/cani-della-biscia,https://api.soundcloud.com/users/36425599,soundcloud:users:36425599,Cani della biscia,False,Piacenza,IT,False,False,False,soundcloud:system-playlists:artist-stations:36425599,artist-stations:36425599
2013-06-21T09:48:21Z,like,10694,https://i1.sndcdn.com/artworks-000058012723-2rmkph-large.jpg,2013-06-19T23:29:16Z,3145869,6915761,playlist,2013-09-17T18:23:49Z,17338,False,random-access-memories-1,https://soundcloud.com/daftside-2/sets/random-access-memories-1,True,3526,,public,random access memories memories,14,https://api.soundcloud.com/playlists/6915761,48554944,,False,,,2013-06-19T23:29:16Z,https://i1.sndcdn.com/avatars-1DTNjim539KNdJiO-f43gLA-large.jpg,,115611,,48554944,user,2020-12-21T15:18:23Z,,daftside-2,https://soundcloud.com/daftside-2,https://api.soundcloud.com/users/48554944,soundcloud:users:48554944,DARKSIDE,True,New York,US,False,True,True,soundcloud:system-playlists:artist-stations:48554944,artist-stations:48554944
2013-03-12T13:15:15Z,like,10694,https://i1.sndcdn.com/artworks-000042729949-bsubms-large.jpg,2013-03-12T03:18:29Z,2892176,4054532,playlist,2013-03-12T12:09:49Z,743,False,depeche-mode-live-on-letterman,https://soundcloud.com/ultra_depeche/sets/depeche-mode-live-on-letterman,True,135,,public,"Depeche Mode ""Live On Letterman"" Webcast",6,https://api.soundcloud.com/playlists/4054532,28126316,,False,,,2013-03-12T03:18:29Z,https://i1.sndcdn.com/avatars-000026385306-tqly0g-large.jpg,Ultra,1293,Ultra depeche,28126316,user,2014-11-30T00:06:53Z,depeche,ultra_depeche,https://soundcloud.com/ultra_depeche,https://api.soundcloud.com/users/28126316,soundcloud:users:28126316,Ultra_Depeche,False,UK,GB,False,False,False,soundcloud:system-playlists:artist-stations:28126316,artist-stations:28126316
2018-06-12T19:44:05Z,like,10699,https://i1.sndcdn.com/artworks-000359886417-ltl1le-large.jpg,2018-06-12T13:47:01Z,391972,539085222,playlist,2018-07-05T10:27:45Z,4,False,francesco-resta-augung-progrezo-records,https://soundcloud.com/progrezorecords/sets/francesco-resta-augung-progrezo-records,True,1,,public,Francesco Resta - Agung [Progrezo Records],4,https://api.soundcloud.com/playlists/539085222,367774,,False,2018-06-12T13:47:01Z,,2018-06-12T13:47:01Z,https://i1.sndcdn.com/avatars-000003319518-gjqhl9-large.jpg,Progrezo ,1579,Progrezo  Records,367774,user,2020-07-13T14:37:06Z,Records,progrezorecords,https://soundcloud.com/progrezorecords,https://api.soundcloud.com/users/367774,soundcloud:users:367774,progrezo-records,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:367774,artist-stations:367774
2017-02-23T18:11:52Z,like,10699,https://i1.sndcdn.com/artworks-000206444233-rkk4zp-large.jpg,2017-02-06T11:57:57Z,4073462,297875225,playlist,2017-03-15T11:17:48Z,115,False,engrave-ltd-vol-1,https://soundcloud.com/engraveltd/sets/engrave-ltd-vol-1,True,22,,public,OUT NOW | ELTD15 - Engrave Ltd Vol. 1,9,https://api.soundcloud.com/playlists/297875225,38665917,,False,2017-02-06T11:57:57Z,2017-03-03T00:00:00Z,2017-02-06T11:57:57Z,https://i1.sndcdn.com/avatars-000536596314-mf1ptd-large.jpg,,3432,,38665917,user,2022-02-21T12:59:05Z,,engraveltd,https://soundcloud.com/engraveltd,https://api.soundcloud.com/users/38665917,soundcloud:users:38665917,Engrave Ltd,False,Scicli,,True,False,False,soundcloud:system-playlists:artist-stations:38665917,artist-stations:38665917
2015-03-16T18:34:11Z,like,10699,https://i1.sndcdn.com/artworks-000110383930-7itfq4-large.jpg,2015-03-16T15:22:16Z,300226,89924587,playlist,2015-03-17T23:54:14Z,1,False,fabrzio-leggieri-davide,https://soundcloud.com/davidetermite/sets/fabrzio-leggieri-davide,True,0,,public,Fabrzio Leggieri & Davide Termite - Vegas EP,2,https://api.soundcloud.com/playlists/89924587,73481165,,False,,,2015-03-16T15:22:16Z,https://i1.sndcdn.com/avatars-000124486392-emr2dh-large.jpg,Davide,344,Davide,73481165,user,2021-08-02T09:06:09Z,,davidetermite,https://soundcloud.com/davidetermite,https://api.soundcloud.com/users/73481165,soundcloud:users:73481165,davide-is-back,False,,,False,False,False,soundcloud:system-playlists:artist-stations:73481165,artist-stations:73481165
2017-07-16T07:48:07Z,like,10702,https://i1.sndcdn.com/artworks-000230407544-ale8ih-large.jpg,2017-06-21T11:56:35Z,360156,332157738,playlist,2017-06-24T16:58:37Z,4,False,opsmini-001-blackwall-black,https://soundcloud.com/opsmrec/sets/opsmini-001-blackwall-black,True,1,,public,OPSMini 001 Blackwall - Black Crack,2,https://api.soundcloud.com/playlists/332157738,136071,ep,True,2017-06-21T11:56:35Z,2006-05-10T00:00:00Z,2017-06-21T11:56:35Z,https://i1.sndcdn.com/avatars-000008169672-mod22u-large.jpg,,595,,136071,user,2017-01-28T13:04:34Z,,opsmrec,https://soundcloud.com/opsmrec,https://api.soundcloud.com/users/136071,soundcloud:users:136071,Opossum Recordings,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:136071,artist-stations:136071
2016-09-29T00:58:31Z,like,10702,https://i1.sndcdn.com/artworks-000185258131-37pghy-large.jpg,2016-09-26T12:39:10Z,360625,262408127,playlist,2016-09-26T12:39:10Z,73,False,cnss019-6-lars-von-licht-from-arrows-1,https://soundcloud.com/alexconnaisseurrecordings/sets/cnss019-6-lars-von-licht-from-arrows-1,True,13,,public,[cnss019-6] Lars von Licht - From Arrows,2,https://api.soundcloud.com/playlists/262408127,2153,,False,2016-09-26T12:39:10Z,2016-10-17T00:00:00Z,2016-09-26T12:39:10Z,https://i1.sndcdn.com/avatars-000229737471-b4y2ef-large.jpg,,50899,,2153,user,2022-01-21T15:16:17Z,,alexconnaisseurrecordings,https://soundcloud.com/alexconnaisseurrecordings,https://api.soundcloud.com/users/2153,soundcloud:users:2153,Connaisseur Recordings,True,Offenbach am Main,DE,False,True,True,soundcloud:system-playlists:artist-stations:2153,artist-stations:2153
