created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2016-03-28T22:47:07Z,like,1979,,2015-11-25T12:07:32Z,115885559,168907776,playlist,2019-02-07T08:02:52Z,802,False,mixes,https://soundcloud.com/patrice-baumel/sets/mixes,True,120,,public,Mixes & Live Sets,18,https://api.soundcloud.com/playlists/168907776,2719,,False,,,2015-11-25T12:07:32Z,https://i1.sndcdn.com/avatars-te128fXqFtUfe3gd-kRcIWQ-large.jpg,Patrice,80003,Patrice Bäumel,2719,user,2022-02-07T00:18:48Z,Bäumel,patrice-baumel,https://soundcloud.com/patrice-baumel,https://api.soundcloud.com/users/2719,soundcloud:users:2719,Patrice Bäumel,True,Amsterdam,NL,False,True,True,soundcloud:system-playlists:artist-stations:2719,artist-stations:2719
2016-03-28T18:10:21Z,like,1979,https://i1.sndcdn.com/artworks-TgqSDNW4uRxRDMfI-aFSD2w-large.jpg,2015-11-09T14:35:51Z,58052340,163701035,playlist,2021-12-16T11:08:23Z,1605,False,it-is-what-it-is-saison-6,https://soundcloud.com/laurent-garnier/sets/it-is-what-it-is-saison-6,True,265,,public,It Is What It Is - Saison 6,8,https://api.soundcloud.com/playlists/163701035,1488,,False,,,2015-11-09T14:35:51Z,https://i1.sndcdn.com/avatars-pOwFnygsKYvqBDv0-jjYxcQ-large.jpg,Laurent,273190,Laurent Garnier,1488,user,2022-01-03T16:10:07Z,Garnier,laurent-garnier,https://soundcloud.com/laurent-garnier,https://api.soundcloud.com/users/1488,soundcloud:users:1488,laurent garnier,True,in the sunny part of France,FR,False,True,True,soundcloud:system-playlists:artist-stations:1488,artist-stations:1488
2016-03-28T18:03:06Z,like,1979,https://i1.sndcdn.com/artworks-000153001003-rgb38c-large.jpg,2016-03-22T11:32:11Z,38990390,208187024,playlist,2016-03-28T05:40:07Z,8241,False,piano-day-2016-playlist,https://soundcloud.com/nils_frahm/sets/piano-day-2016-playlist,True,1239,,public,Piano Day 2016 Playlist,128,https://api.soundcloud.com/playlists/208187024,9701996,,False,,,2016-03-22T11:32:11Z,https://i1.sndcdn.com/avatars-hZ0CLDJmyDGNnYQy-LFqcmQ-large.jpg,nils,2015865,nils frahm,9701996,user,2021-11-04T09:08:24Z,frahm,nils_frahm,https://soundcloud.com/nils_frahm,https://api.soundcloud.com/users/9701996,soundcloud:users:9701996,Nils Frahm,True,Berlin,,False,False,True,soundcloud:system-playlists:artist-stations:9701996,artist-stations:9701996
2016-03-18T21:14:38Z,like,1979,https://i1.sndcdn.com/artworks-000142859687-b8otpf-large.jpg,2016-01-12T15:17:13Z,2591323,184773566,playlist,2016-02-16T17:26:24Z,406,False,antigone-francois-x-we-move-as-one-dement3d-012,https://soundcloud.com/dement3d/sets/antigone-francois-x-we-move-as-one-dement3d-012,True,80,,public,Antigone & Francois X - We Move As One | DEMENT3D 012,8,https://api.soundcloud.com/playlists/184773566,317943,,False,,,2016-01-12T15:17:13Z,https://i1.sndcdn.com/avatars-000644248173-1ucwsj-large.jpg,DEMENT3D,8618,DEMENT3D Records,317943,user,2019-10-29T11:05:01Z,Records,dement3d,https://soundcloud.com/dement3d,https://api.soundcloud.com/users/317943,soundcloud:users:317943,DEMENT3D Records,False,Paris,FR,False,True,False,soundcloud:system-playlists:artist-stations:317943,artist-stations:317943
2016-02-02T12:08:21Z,like,1979,https://i1.sndcdn.com/artworks-000144942637-cnll32-large.jpg,2016-01-20T11:37:47Z,5288618,187488854,playlist,2016-01-28T15:10:55Z,525,False,rush-hour-store-cassette,https://soundcloud.com/rush-hour-store/sets/rush-hour-store-cassette,True,85,,public,"Rush Hour Store Tape | Joy Orbison, Ben UFO and Pearson Sound",2,https://api.soundcloud.com/playlists/187488854,47246862,,False,,,2016-01-20T11:37:47Z,https://i1.sndcdn.com/avatars-000157450113-6yul3u-large.jpg,,16112,,47246862,user,2020-11-19T16:14:22Z,,rush-hour-store,https://soundcloud.com/rush-hour-store,https://api.soundcloud.com/users/47246862,soundcloud:users:47246862,Rush Hour Store,True,Amsterdam,,False,True,True,soundcloud:system-playlists:artist-stations:47246862,artist-stations:47246862
2015-08-17T20:24:55Z,like,1979,https://i1.sndcdn.com/artworks-000091149437-ktffpy-large.jpg,2014-09-09T01:37:36Z,2321816,50123013,playlist,2015-10-13T14:59:25Z,8,False,killbody-tuning-hello-welcome-so-far,https://soundcloud.com/hummus-records-1/sets/killbody-tuning-hello-welcome-so-far,True,1,,public,"KILLBODY TUNING - Hello! Welcome, so far...",7,https://api.soundcloud.com/playlists/50123013,40137082,album,True,,2014-10-24T00:00:00Z,2014-09-09T01:37:36Z,https://i1.sndcdn.com/avatars-000088959437-vfl6zk-large.jpg,,561,,40137082,user,2019-06-26T14:45:01Z,,hummus-records-1,https://soundcloud.com/hummus-records-1,https://api.soundcloud.com/users/40137082,soundcloud:users:40137082,Hummus Records,False,,,False,True,False,soundcloud:system-playlists:artist-stations:40137082,artist-stations:40137082
2015-02-09T08:10:22Z,like,1979,https://i1.sndcdn.com/artworks-000106050261-p0ahn4-large.jpg,2015-02-08T20:30:32Z,2886114,79278203,playlist,2015-02-08T21:41:35Z,367,False,les-meilleurs-sons-de-la,https://soundcloud.com/konbiniradio/sets/les-meilleurs-sons-de-la,True,50,,public,Les meilleurs sons de la semaine - 1er au 8 février 2015,10,https://api.soundcloud.com/playlists/79278203,26812118,,False,,,2015-02-08T20:30:32Z,https://i1.sndcdn.com/avatars-XV6WRJcDtaYpV4v5-oY9K7w-large.jpg,,31131,,26812118,user,2022-02-15T09:23:48Z,,konbiniradio,https://soundcloud.com/konbiniradio,https://api.soundcloud.com/users/26812118,soundcloud:users:26812118,Konbini Radio,True,,,False,True,True,soundcloud:system-playlists:artist-stations:26812118,artist-stations:26812118
2014-12-31T11:52:01Z,like,1979,https://i1.sndcdn.com/artworks-000101577730-nz07gd-large.jpg,2014-12-28T16:56:00Z,6523608,67709616,playlist,2014-12-28T18:10:16Z,1415,False,erased-tapes-staff-picks-2014,https://soundcloud.com/erasedtapes/sets/erased-tapes-staff-picks-2014,True,253,,public,Erased Tapes staff picks 2014,19,https://api.soundcloud.com/playlists/67709616,188998,,False,,,2014-12-28T16:56:00Z,https://i1.sndcdn.com/avatars-Jvtl9FdD1paHv9e1-2w5lFA-large.jpg,Erased,101588,Erased Tapes,188998,user,2022-02-22T10:15:17Z,Tapes,erasedtapes,https://soundcloud.com/erasedtapes,https://api.soundcloud.com/users/188998,soundcloud:users:188998,Erased Tapes,True,London,GB,False,False,True,soundcloud:system-playlists:artist-stations:188998,artist-stations:188998
2014-12-20T11:47:36Z,like,1979,https://i1.sndcdn.com/artworks-000099580049-a5ahnp-large.jpg,2014-12-08T13:19:14Z,637080,62999296,playlist,2014-12-08T13:24:25Z,39,False,blue-distance,https://soundcloud.com/claramoto/sets/blue-distance,True,7,,public,Blue Distance,2,https://api.soundcloud.com/playlists/62999296,181514,,False,,,2014-12-08T13:19:14Z,https://i1.sndcdn.com/avatars-000031606441-bw4fg5-large.jpg,,5618,,181514,user,2018-04-08T00:00:04Z,,claramoto,https://soundcloud.com/claramoto,https://api.soundcloud.com/users/181514,soundcloud:users:181514,clara moto,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:181514,artist-stations:181514
2014-12-05T22:53:23Z,like,1979,https://i1.sndcdn.com/artworks-000099199864-raut36-large.jpg,2014-12-04T17:01:46Z,6502074,62381966,playlist,2014-12-05T09:58:56Z,141,False,infine-ep-selection-2014,https://soundcloud.com/infine-music/sets/infine-ep-selection-2014,True,42,,public,INFINE EP SELECTION 2014,17,https://api.soundcloud.com/playlists/62381966,73669,compilation,True,,,2014-12-04T17:01:46Z,https://i1.sndcdn.com/avatars-000193935415-hgeoex-large.jpg,InFiné,24145,InFiné,73669,user,2022-02-09T15:38:25Z,,infine-music,https://soundcloud.com/infine-music,https://api.soundcloud.com/users/73669,soundcloud:users:73669,InFiné Music,True,Paris/Berlin,FR,False,True,True,soundcloud:system-playlists:artist-stations:73669,artist-stations:73669
2014-04-22T06:00:37Z,like,1979,https://i1.sndcdn.com/artworks-000071573643-vfsoqe-large.jpg,2014-02-20T07:46:43Z,960768,24054592,playlist,2019-01-03T11:17:25Z,1012,False,garnier-a13-musique-large,https://soundcloud.com/laurent-garnier/sets/garnier-a13-musique-large,True,267,,public,"GARNIER ""A13"" - Musique Large (preview)",8,https://api.soundcloud.com/playlists/24054592,1488,album,True,,2014-03-24T00:00:00Z,2014-02-20T07:46:43Z,https://i1.sndcdn.com/avatars-pOwFnygsKYvqBDv0-jjYxcQ-large.jpg,Laurent,273190,Laurent Garnier,1488,user,2022-01-03T16:10:07Z,Garnier,laurent-garnier,https://soundcloud.com/laurent-garnier,https://api.soundcloud.com/users/1488,soundcloud:users:1488,laurent garnier,True,in the sunny part of France,FR,False,True,True,soundcloud:system-playlists:artist-stations:1488,artist-stations:1488
2014-04-22T06:00:24Z,like,1979,https://i1.sndcdn.com/artworks-000074571518-5t0ugn-large.jpg,2014-03-25T16:32:25Z,306312,28015871,playlist,2019-01-03T11:15:03Z,604,False,garnier-af-4302-50-weapons,https://soundcloud.com/laurent-garnier/sets/garnier-af-4302-50-weapons,True,137,,public,"GARNIER ""AF 4302"" - 50WEAPONS (preview)",3,https://api.soundcloud.com/playlists/28015871,1488,ep,True,,2014-04-04T00:00:00Z,2014-03-25T16:32:25Z,https://i1.sndcdn.com/avatars-pOwFnygsKYvqBDv0-jjYxcQ-large.jpg,Laurent,273190,Laurent Garnier,1488,user,2022-01-03T16:10:07Z,Garnier,laurent-garnier,https://soundcloud.com/laurent-garnier,https://api.soundcloud.com/users/1488,soundcloud:users:1488,laurent garnier,True,in the sunny part of France,FR,False,True,True,soundcloud:system-playlists:artist-stations:1488,artist-stations:1488
2014-02-06T23:04:49Z,like,1979,https://i1.sndcdn.com/artworks-000069879011-g7ufg6-large.jpg,2014-02-04T11:58:47Z,440305,22273941,playlist,2015-10-13T14:46:05Z,1104,False,garnier-af-0490-still-music,https://soundcloud.com/laurent-garnier/sets/garnier-af-0490-still-music,True,276,,public,"GARNIER ""AF 0490"" - Still Music (preview)",3,https://api.soundcloud.com/playlists/22273941,1488,ep,True,,2014-02-11T00:00:00Z,2014-02-04T11:58:47Z,https://i1.sndcdn.com/avatars-pOwFnygsKYvqBDv0-jjYxcQ-large.jpg,Laurent,273190,Laurent Garnier,1488,user,2022-01-03T16:10:07Z,Garnier,laurent-garnier,https://soundcloud.com/laurent-garnier,https://api.soundcloud.com/users/1488,soundcloud:users:1488,laurent garnier,True,in the sunny part of France,FR,False,True,True,soundcloud:system-playlists:artist-stations:1488,artist-stations:1488
2014-01-07T20:16:09Z,like,1979,https://i1.sndcdn.com/artworks-000058845883-9if93k-large.jpg,2013-09-28T15:01:01Z,7944056,11199340,playlist,2013-09-28T15:14:14Z,35,False,infin-workshop-2013,https://soundcloud.com/infine-music/sets/infin-workshop-2013,True,8,,public,InFiné Workshop 2013,3,https://api.soundcloud.com/playlists/11199340,73669,,False,,,2013-09-28T15:01:01Z,https://i1.sndcdn.com/avatars-000193935415-hgeoex-large.jpg,InFiné,24145,InFiné,73669,user,2022-02-09T15:38:25Z,,infine-music,https://soundcloud.com/infine-music,https://api.soundcloud.com/users/73669,soundcloud:users:73669,InFiné Music,True,Paris/Berlin,FR,False,True,True,soundcloud:system-playlists:artist-stations:73669,artist-stations:73669
2013-11-08T13:55:09Z,like,1979,https://i1.sndcdn.com/artworks-000060366017-5soyv1-large.jpg,2013-10-17T15:35:43Z,511733,12459224,playlist,2015-06-04T14:26:19Z,22,False,fiction-stra-remix,https://soundcloud.com/stra/sets/fiction-stra-remix,True,2,,public,Fiction - The XX ((( STRA REMIX ))) FREE DL,2,https://api.soundcloud.com/playlists/12459224,3963053,ep,True,,,2013-10-17T15:35:43Z,https://i1.sndcdn.com/avatars-000139055322-icmbtj-large.jpg,Michele,347,Michele Marchetti,3963053,user,2018-09-20T16:24:48Z,Marchetti,stra,https://soundcloud.com/stra,https://api.soundcloud.com/users/3963053,soundcloud:users:3963053,STRA,False,Venice - Milan,IT,False,False,False,soundcloud:system-playlists:artist-stations:3963053,artist-stations:3963053
2013-03-30T18:31:32Z,like,1979,https://i1.sndcdn.com/artworks-000041133060-vnrrk4-large.jpg,2013-02-19T23:13:05Z,1197094,3784017,playlist,2015-10-13T14:26:40Z,311,False,isaac-delusion_early-morning_ep,https://soundcloud.com/crackirecords/sets/isaac-delusion_early-morning_ep,True,73,,public,Isaac Delusion - Early Morning EP [cracki005],5,https://api.soundcloud.com/playlists/3784017,3315842,,False,,2013-02-26T00:00:00Z,2013-02-19T23:13:05Z,https://i1.sndcdn.com/avatars-000005737480-k8hkxs-large.jpg,Cracki Records,22333,Cracki Records,3315842,user,2021-12-13T13:41:47Z,,crackirecords,https://soundcloud.com/crackirecords,https://api.soundcloud.com/users/3315842,soundcloud:users:3315842,Cracki Records,True,Paris | Copenhagen,,False,True,True,soundcloud:system-playlists:artist-stations:3315842,artist-stations:3315842
2014-07-03T10:01:32Z,like,1986,https://i1.sndcdn.com/artworks-000083828448-kpkpst-large.jpg,2014-06-30T11:25:49Z,627318909,41952960,playlist,2014-06-30T11:38:34Z,1728,False,fusion-festival-2014,https://soundcloud.com/das-kraftfuttermischwerk/sets/fusion-festival-2014,True,342,,public,Fusion Festival 2014,83,https://api.soundcloud.com/playlists/41952960,3948,,False,,,2014-06-30T11:25:49Z,https://i1.sndcdn.com/avatars-z5LFWFxLzr79fa3n-RL9VYQ-large.jpg,,13111,,3948,user,2022-02-04T12:21:49Z,,das-kraftfuttermischwerk,https://soundcloud.com/das-kraftfuttermischwerk,https://api.soundcloud.com/users/3948,soundcloud:users:3948,Das Kraftfuttermischwerk,False,Potsdam,DE,False,True,False,soundcloud:system-playlists:artist-stations:3948,artist-stations:3948
2021-08-16T23:37:38Z,like,1987,https://i1.sndcdn.com/artworks-neryA0TxE02lqkGx-mAAqvA-large.jpg,2020-08-01T17:37:59Z,12528010,1103087860,playlist,2020-10-06T04:38:48Z,720,False,francois-k-remixes,https://soundcloud.com/fknyc/sets/francois-k-remixes,True,53,,public,François K - Selected Works,26,https://api.soundcloud.com/playlists/1103087860,274894,,False,2020-08-01T17:37:59Z,,2020-08-01T17:37:59Z,https://i1.sndcdn.com/avatars-000000671700-shy43a-large.jpg,François,13331,François Kevorkian,274894,user,2020-12-30T05:35:24Z,Kevorkian,fknyc,https://soundcloud.com/fknyc,https://api.soundcloud.com/users/274894,soundcloud:users:274894,fknyc,False,New York,US,False,True,False,soundcloud:system-playlists:artist-stations:274894,artist-stations:274894
2021-08-16T17:46:34Z,like,1987,https://i1.sndcdn.com/artworks-000106908830-hsmy3a-large.jpg,2015-02-16T13:46:36Z,1331165,81541165,playlist,2015-02-16T13:59:58Z,52,False,dam-mantle-free-association-12,https://soundcloud.com/dammantle/sets/dam-mantle-free-association-12,True,7,,public,"Dam Mantle / The Free Association 12""",3,https://api.soundcloud.com/playlists/81541165,333945,,False,,,2015-02-16T13:46:36Z,https://i1.sndcdn.com/avatars-000021018901-y3di97-large.jpg,,17287,,333945,user,2020-11-22T13:44:34Z,,dammantle,https://soundcloud.com/dammantle,https://api.soundcloud.com/users/333945,soundcloud:users:333945,Dam Mantle,True,Glasgow,GB,False,False,True,soundcloud:system-playlists:artist-stations:333945,artist-stations:333945
2021-08-16T17:46:10Z,like,1987,,2017-04-26T15:09:01Z,394926,318469986,playlist,2017-04-26T15:09:01Z,138,False,no-return-ep-ebeamz,https://soundcloud.com/hugomassien/sets/no-return-ep-ebeamz,True,31,,public,No Return EP [EBeamz],3,https://api.soundcloud.com/playlists/318469986,383189,,False,2017-04-26T15:09:01Z,,2017-04-26T15:09:01Z,https://i1.sndcdn.com/avatars-B2wW1gj7wzBPqnmy-zgfjAQ-large.jpg,,8627,,383189,user,2021-02-08T11:02:48Z,,hugomassien,https://soundcloud.com/hugomassien,https://api.soundcloud.com/users/383189,soundcloud:users:383189,HUGO MASSIEN,True,EBEAMZ / TECTONIC / XL / UTTU,,False,False,True,soundcloud:system-playlists:artist-stations:383189,artist-stations:383189
2021-08-16T17:46:06Z,like,1987,https://i1.sndcdn.com/artworks-000306856119-ergkiz-large.jpg,2018-02-23T13:53:18Z,1733488,455742192,playlist,2018-02-23T13:55:24Z,62,False,almost-becoming-lucid-ep,https://soundcloud.com/hugomassien/sets/almost-becoming-lucid-ep,True,9,,public,Almost Becoming Lucid EP,5,https://api.soundcloud.com/playlists/455742192,383189,,False,2018-02-23T13:53:18Z,,2018-02-23T13:53:18Z,https://i1.sndcdn.com/avatars-B2wW1gj7wzBPqnmy-zgfjAQ-large.jpg,,8627,,383189,user,2021-02-08T11:02:48Z,,hugomassien,https://soundcloud.com/hugomassien,https://api.soundcloud.com/users/383189,soundcloud:users:383189,HUGO MASSIEN,True,EBEAMZ / TECTONIC / XL / UTTU,,False,False,True,soundcloud:system-playlists:artist-stations:383189,artist-stations:383189
2021-08-16T17:45:57Z,like,1987,https://i1.sndcdn.com/artworks-000412089231-wo6bul-large.jpg,2018-09-28T10:05:52Z,685802,612257004,playlist,2018-09-28T10:07:30Z,26,False,keys-n-krates-hugo-massien,https://soundcloud.com/hugomassien/sets/keys-n-krates-hugo-massien,True,2,,public,Keys N Krates - Hugo Massien Remixes,2,https://api.soundcloud.com/playlists/612257004,383189,,False,2018-09-28T10:05:52Z,2018-09-28T00:00:00Z,2018-09-28T10:05:52Z,https://i1.sndcdn.com/avatars-B2wW1gj7wzBPqnmy-zgfjAQ-large.jpg,,8627,,383189,user,2021-02-08T11:02:48Z,,hugomassien,https://soundcloud.com/hugomassien,https://api.soundcloud.com/users/383189,soundcloud:users:383189,HUGO MASSIEN,True,EBEAMZ / TECTONIC / XL / UTTU,,False,False,True,soundcloud:system-playlists:artist-stations:383189,artist-stations:383189
2021-08-16T17:44:47Z,like,1987,,2019-01-17T11:34:36Z,1722673,687715254,playlist,2020-04-14T13:45:10Z,55,False,armagnac-pour-mes-soeurs-wax,https://soundcloud.com/hardrockstriker/sets/armagnac-pour-mes-soeurs-wax,True,8,,public,"Armagnac ""Pour mes soeurs"" (WAX CLASSIC 21)",5,https://api.soundcloud.com/playlists/687715254,90502,,False,2019-01-17T11:34:36Z,,2019-01-17T11:34:36Z,https://i1.sndcdn.com/avatars-mDpdcyGEM5yrkuh2-fvaLyQ-large.jpg,,11108,,90502,user,2022-01-26T17:34:11Z,,hardrockstriker,https://soundcloud.com/hardrockstriker,https://api.soundcloud.com/users/90502,soundcloud:users:90502,SKYLAX,True,Paris,FR,False,True,True,soundcloud:system-playlists:artist-stations:90502,artist-stations:90502
2021-08-16T17:44:42Z,like,1987,,2018-08-20T11:27:13Z,1543534,586322211,playlist,2020-10-16T15:48:27Z,24,False,garage-shelter-aka-signal-st-l,https://soundcloud.com/hardrockstriker/sets/garage-shelter-aka-signal-st-l,True,1,,public,"Garage Shelter aka Signal ST ""L.R.M"" (WAX CLASSIC 20)",4,https://api.soundcloud.com/playlists/586322211,90502,,False,2018-08-20T11:27:13Z,2018-06-28T00:00:00Z,2018-08-20T11:27:13Z,https://i1.sndcdn.com/avatars-mDpdcyGEM5yrkuh2-fvaLyQ-large.jpg,,11108,,90502,user,2022-01-26T17:34:11Z,,hardrockstriker,https://soundcloud.com/hardrockstriker,https://api.soundcloud.com/users/90502,soundcloud:users:90502,SKYLAX,True,Paris,FR,False,True,True,soundcloud:system-playlists:artist-stations:90502,artist-stations:90502
2021-08-16T17:44:26Z,like,1987,,2020-12-08T15:17:16Z,1568836,1175330296,playlist,2020-12-10T22:35:13Z,30,False,st-david-atmosfear-ep-wax,https://soundcloud.com/hardrockstriker/sets/st-david-atmosfear-ep-wax,True,5,,public,"St. David ""Atmosfear EP"" (WAX CLASSIC-ES1)",5,https://api.soundcloud.com/playlists/1175330296,90502,ep,True,2020-12-08T15:17:16Z,2021-03-26T00:00:00Z,2020-12-08T15:17:16Z,https://i1.sndcdn.com/avatars-mDpdcyGEM5yrkuh2-fvaLyQ-large.jpg,,11108,,90502,user,2022-01-26T17:34:11Z,,hardrockstriker,https://soundcloud.com/hardrockstriker,https://api.soundcloud.com/users/90502,soundcloud:users:90502,SKYLAX,True,Paris,FR,False,True,True,soundcloud:system-playlists:artist-stations:90502,artist-stations:90502
2021-08-16T17:44:10Z,like,1987,,2021-06-10T12:50:36Z,1615778,1270432447,playlist,2021-06-10T12:53:55Z,20,False,felipe-gordon-django-mango-1,https://soundcloud.com/hardrockstriker/sets/felipe-gordon-django-mango-1,True,5,,public,"Felipe Gordon ""Django Mango"" (SKYLAX CLASSIC 10)",3,https://api.soundcloud.com/playlists/1270432447,90502,ep,True,2021-06-10T12:50:36Z,2021-06-30T00:00:00Z,2021-06-10T12:50:36Z,https://i1.sndcdn.com/avatars-mDpdcyGEM5yrkuh2-fvaLyQ-large.jpg,,11108,,90502,user,2022-01-26T17:34:11Z,,hardrockstriker,https://soundcloud.com/hardrockstriker,https://api.soundcloud.com/users/90502,soundcloud:users:90502,SKYLAX,True,Paris,FR,False,True,True,soundcloud:system-playlists:artist-stations:90502,artist-stations:90502
2021-08-16T17:42:39Z,like,1987,https://i1.sndcdn.com/artworks-000287062874-dgafqv-large.jpg,2018-01-18T15:16:17Z,719138,425880224,playlist,2018-01-18T15:18:53Z,16,False,gabe-and-jude-002,https://soundcloud.com/gabeandjude/sets/gabe-and-jude-002,True,0,,public,Gabe and Jude 002,2,https://api.soundcloud.com/playlists/425880224,304007837,,False,2018-01-18T15:16:17Z,,2018-01-18T15:16:17Z,https://i1.sndcdn.com/avatars-BPE2GtjDXesV9YMH-7y0PFg-large.jpg,,347,,304007837,user,2022-02-05T14:57:50Z,,gabeandjude,https://soundcloud.com/gabeandjude,https://api.soundcloud.com/users/304007837,soundcloud:users:304007837,Gabe & Jude,False,NOVA,US,False,False,False,soundcloud:system-playlists:artist-stations:304007837,artist-stations:304007837
2021-08-16T17:41:08Z,like,1987,https://i1.sndcdn.com/artworks-mjTmUQzRj89MFN0A-V5Lzrw-large.jpg,2020-04-10T07:38:13Z,1321090,1029461656,playlist,2020-04-11T10:22:25Z,91,False,6am-cowboy-w-sharif-laffrey,https://soundcloud.com/cowboyrhythmbox/sets/6am-cowboy-w-sharif-laffrey,True,15,,public,6AM Cowboy (w/ Sharif Laffrey Remix),2,https://api.soundcloud.com/playlists/1029461656,107671572,,False,2020-04-10T07:38:13Z,,2020-04-10T07:38:13Z,https://i1.sndcdn.com/avatars-000543501579-dy48cx-large.jpg,,4424,,107671572,user,2020-12-01T06:57:23Z,,cowboyrhythmbox,https://soundcloud.com/cowboyrhythmbox,https://api.soundcloud.com/users/107671572,soundcloud:users:107671572,Cowboy Rhythmbox,True,London,GB,False,False,True,soundcloud:system-playlists:artist-stations:107671572,artist-stations:107671572
2021-08-16T17:39:17Z,like,1987,https://i1.sndcdn.com/artworks-41f0b061-b719-4e04-909c-c2addb3294bb-0-large.jpg,2021-05-25T14:08:47Z,1573434,1262310361,playlist,2021-05-25T14:08:48Z,1,True,ventilator-5,https://soundcloud.com/algorythm-official/sets/ventilator-5,True,0,,public,Ventilator,4,https://api.soundcloud.com/playlists/1262310361,224590697,album,True,2019-10-04T00:00:00Z,2019-10-04T00:00:00Z,2019-10-04T00:00:00Z,https://i1.sndcdn.com/avatars-000587731440-0xxc14-large.jpg,,150,,224590697,user,2019-05-14T09:46:12Z,,algorythm-official,https://soundcloud.com/algorythm-official,https://api.soundcloud.com/users/224590697,soundcloud:users:224590697,Algorythm,False,Berlin,DE,False,False,False,soundcloud:system-playlists:artist-stations:224590697,artist-stations:224590697
2021-08-16T17:39:10Z,like,1987,https://i1.sndcdn.com/artworks-000616454179-sqxwya-large.jpg,2019-10-21T13:08:57Z,719334,904712341,playlist,2019-10-21T13:35:33Z,6,False,algorythm-gaia-ep,https://soundcloud.com/universe-language-records/sets/algorythm-gaia-ep,True,3,,public,Algorythm - Gaia EP,2,https://api.soundcloud.com/playlists/904712341,568214730,,False,2019-10-21T13:08:57Z,2019-10-18T00:00:00Z,2019-10-21T13:08:57Z,https://i1.sndcdn.com/avatars-000746212378-0ayt2p-large.jpg,Universe Language Records,114,Universe Language Records,568214730,user,2020-09-09T18:30:02Z,,universe-language-records,https://soundcloud.com/universe-language-records,https://api.soundcloud.com/users/568214730,soundcloud:users:568214730,Universe Language,False,London,,False,False,False,soundcloud:system-playlists:artist-stations:568214730,artist-stations:568214730
2021-08-16T17:39:03Z,like,1987,https://i1.sndcdn.com/artworks-000627927328-57a5zw-large.jpg,2019-11-01T08:03:19Z,1660957,913015591,playlist,2019-11-01T08:06:39Z,5,False,algorythm-hunter-ep,https://soundcloud.com/neptune-records/sets/algorythm-hunter-ep,True,1,,public,Algorythm - Hunter EP,4,https://api.soundcloud.com/playlists/913015591,207539310,ep,True,2019-11-01T08:03:19Z,2019-11-01T00:00:00Z,2019-11-01T08:03:19Z,https://i1.sndcdn.com/avatars-000587732439-ugkedp-large.jpg,,178,,207539310,user,2019-02-25T06:05:02Z,,neptune-records,https://soundcloud.com/neptune-records,https://api.soundcloud.com/users/207539310,soundcloud:users:207539310,Neptune Records,False,,,False,False,False,soundcloud:system-playlists:artist-stations:207539310,artist-stations:207539310
2021-08-16T16:12:11Z,like,1987,https://i1.sndcdn.com/artworks-000249639955-bs6vb3-large.jpg,2017-04-06T09:23:38Z,890281,313340027,playlist,2017-10-31T10:12:37Z,30,False,dsc-far-reaching-too-hard,https://soundcloud.com/desertsoundcolony/sets/dsc-far-reaching-too-hard,True,4,,public,DSC - Far Reaching / Too Hard,2,https://api.soundcloud.com/playlists/313340027,63411563,,False,2017-04-06T09:23:38Z,,2017-04-06T09:23:38Z,https://i1.sndcdn.com/avatars-000665081957-41qwzw-large.jpg,,9883,,63411563,user,2022-01-18T15:21:31Z,,desertsoundcolony,https://soundcloud.com/desertsoundcolony,https://api.soundcloud.com/users/63411563,soundcloud:users:63411563,Desert Sound Colony,True,London,,True,False,True,soundcloud:system-playlists:artist-stations:63411563,artist-stations:63411563
2021-08-16T16:12:05Z,like,1987,https://i1.sndcdn.com/artworks-000230884312-minik8-large.jpg,2017-06-27T21:02:08Z,1813823,333687797,playlist,2017-06-27T21:03:47Z,22,False,dsc-wake-up-w-rex-the-dog-and,https://soundcloud.com/desertsoundcolony/sets/dsc-wake-up-w-rex-the-dog-and,True,3,,public,DSC - Wake Up (w/ Rex The Dog and Elliot Adamson Remixes) (Me Me Me 006),4,https://api.soundcloud.com/playlists/333687797,63411563,,False,2017-06-27T21:02:08Z,,2017-06-27T21:02:08Z,https://i1.sndcdn.com/avatars-000665081957-41qwzw-large.jpg,,9883,,63411563,user,2022-01-18T15:21:31Z,,desertsoundcolony,https://soundcloud.com/desertsoundcolony,https://api.soundcloud.com/users/63411563,soundcloud:users:63411563,Desert Sound Colony,True,London,,True,False,True,soundcloud:system-playlists:artist-stations:63411563,artist-stations:63411563
